tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-04-11,30.8,25.2,28.3,0.6,0.6,5.03,9.8,23.86,95,67,Sampang,-7.1936,113.2489
2022-04-12,31.0,25.5,28.4,0.1,0.1,5.08,7.8,24.08,88,57,Sampang,-7.1936,113.2489
2022-04-13,31.4,25.4,27.7,1.3,1.3,4.55,14.7,22.33,90,63,Sampang,-7.1936,113.2489
2022-04-14,32.0,24.2,27.9,0.0,0.0,4.99,13.6,23.43,93,48,Sampang,-7.1936,113.2489
2022-04-15,31.5,24.1,28.2,0.1,0.1,4.96,16.5,22.87,94,66,Sampang,-7.1936,113.2489
2022-04-16,32.0,24.9,28.0,4.9,4.9,4.37,7.0,21.34,97,69,Sampang,-7.1936,113.2489
2022-04-17,31.5,24.8,27.9,2.3,2.3,4.11,12.0,19.86,98,70,Sampang,-7.1936,113.2489
2022-04-18,29.4,25.6,26.9,8.3,8.3,3.05,17.4,15.27,95,77,Sampang,-7.1936,113.2489
2022-04-19,29.4,24.7,26.2,28.2,28.2,2.78,14.6,13.81,96,81,Sampang,-7.1936,113.2489
2022-04-20,29.2,24.4,26.0,15.2,15.2,2.34,12.5,11.4,97,78,Sampang,-7.1936,113.2489
2022-04-21,28.6,23.9,26.0,21.6,21.6,2.79,10.6,14.07,95,80,Sampang,-7.1936,113.2489
2022-04-22,30.7,25.0,27.3,2.5,2.5,3.26,15.2,15.68,94,71,Sampang,-7.1936,113.2489
2022-04-23,31.0,25.0,28.0,1.5,1.5,4.54,13.9,21.92,93,69,Sampang,-7.1936,113.2489
2022-04-24,29.6,25.0,27.3,3.0,3.0,3.49,13.2,17.54,96,80,Sampang,-7.1936,113.2489
2022-04-25,31.5,25.6,28.4,1.5,1.5,4.73,15.7,22.45,91,67,Sampang,-7.1936,113.2489
2022-04-26,30.2,25.0,26.6,17.6,17.6,3.23,12.0,16.44,96,73,Sampang,-7.1936,113.2489
2022-04-27,31.2,24.0,26.7,7.8,7.8,3.8,10.9,18.65,97,65,Sampang,-7.1936,113.2489
2022-04-28,30.5,24.0,26.7,14.3,14.3,3.49,8.9,17.13,96,71,Sampang,-7.1936,113.2489
2022-04-29,29.9,24.2,27.1,1.3,1.3,3.22,8.2,15.84,97,75,Sampang,-7.1936,113.2489
2022-04-30,30.0,24.9,26.7,16.6,16.6,3.17,16.6,16.26,96,78,Sampang,-7.1936,113.2489
2022-05-01,29.8,24.5,27.8,1.3,1.3,4.08,20.5,19.03,96,73,Sampang,-7.1936,113.2489
2022-05-02,31.1,27.0,28.9,0.0,0.0,4.91,16.5,22.49,85,67,Sampang,-7.1936,113.2489
2022-05-03,30.7,25.8,28.5,0.0,0.0,4.4,15.5,21.01,89,70,Sampang,-7.1936,113.2489
2022-05-04,31.2,25.9,28.5,0.1,0.1,4.63,13.5,21.89,92,65,Sampang,-7.1936,113.2489
2022-05-05,30.2,25.8,27.7,1.6,1.6,3.63,8.9,17.97,93,73,Sampang,-7.1936,113.2489
2022-05-06,30.5,25.6,28.1,1.6,1.6,4.05,12.2,19.64,91,73,Sampang,-7.1936,113.2489
2022-05-07,31.0,26.0,28.5,0.3,0.3,4.29,14.5,20.44,93,70,Sampang,-7.1936,113.2489
2022-05-08,29.2,25.5,27.3,15.0,15.0,3.59,14.2,18.28,93,82,Sampang,-7.1936,113.2489
2022-05-09,29.2,25.4,26.8,23.5,23.5,2.42,19.4,11.43,96,79,Sampang,-7.1936,113.2489
2022-05-10,29.1,24.8,26.7,4.0,4.0,2.84,13.3,14.32,95,80,Sampang,-7.1936,113.2489
2022-05-11,29.5,25.8,27.4,1.1,1.1,3.42,11.1,17.31,94,78,Sampang,-7.1936,113.2489
2022-05-12,29.5,25.8,27.5,10.0,10.0,3.16,8.7,15.62,93,80,Sampang,-7.1936,113.2489
2022-05-13,30.3,23.6,27.2,18.7,18.7,3.89,14.7,19.15,95,75,Sampang,-7.1936,113.2489
2022-05-14,29.8,24.2,27.1,3.0,3.0,3.48,8.7,17.6,96,81,Sampang,-7.1936,113.2489
2022-05-15,30.7,25.3,28.1,1.9,1.9,4.19,13.3,20.52,95,72,Sampang,-7.1936,113.2489
2022-05-16,30.7,25.2,27.9,0.9,0.9,4.4,11.2,21.61,95,66,Sampang,-7.1936,113.2489
2022-05-17,30.5,24.9,27.4,5.4,5.4,3.52,14.0,17.45,98,69,Sampang,-7.1936,113.2489
2022-05-18,28.6,25.9,26.9,8.3,8.3,2.61,18.3,12.81,92,81,Sampang,-7.1936,113.2489
2022-05-19,29.8,25.5,26.9,11.7,11.7,3.05,18.2,15.46,94,79,Sampang,-7.1936,113.2489
2022-05-20,28.0,25.1,26.3,19.1,19.1,2.26,15.7,11.32,96,84,Sampang,-7.1936,113.2489
2022-05-21,29.1,24.1,26.3,13.2,13.2,2.71,10.0,13.59,97,80,Sampang,-7.1936,113.2489
2022-05-22,30.5,24.5,27.7,0.5,0.5,4.16,19.5,19.2,93,66,Sampang,-7.1936,113.2489
2022-05-23,30.5,26.5,28.3,0.0,0.0,4.84,21.7,21.03,83,66,Sampang,-7.1936,113.2489
2022-05-24,30.6,26.1,28.1,0.9,0.9,3.97,20.6,17.83,88,71,Sampang,-7.1936,113.2489
2022-05-25,30.0,24.5,27.5,16.3,16.3,3.91,18.4,19.02,94,74,Sampang,-7.1936,113.2489
2022-05-26,26.7,24.0,25.4,29.1,29.1,1.34,17.9,5.97,98,86,Sampang,-7.1936,113.2489
2022-05-27,29.8,25.0,26.2,13.8,13.8,2.49,13.0,12.05,94,76,Sampang,-7.1936,113.2489
2022-05-28,30.9,24.4,26.9,0.8,0.8,3.99,8.6,19.85,96,65,Sampang,-7.1936,113.2489
2022-05-29,30.1,24.5,27.1,2.5,2.5,3.49,8.2,17.38,95,72,Sampang,-7.1936,113.2489
2022-05-30,29.8,23.7,26.8,1.1,1.1,3.7,7.2,18.65,95,79,Sampang,-7.1936,113.2489
2022-05-31,30.2,23.8,26.9,1.8,1.8,3.84,5.6,19.14,95,72,Sampang,-7.1936,113.2489
2022-06-01,28.9,25.2,26.4,6.4,6.4,2.96,10.8,15.24,93,81,Sampang,-7.1936,113.2489
2022-06-02,30.0,24.2,27.3,0.1,0.1,4.28,17.4,20.45,93,66,Sampang,-7.1936,113.2489
2022-06-03,30.2,26.0,27.9,0.1,0.1,4.02,13.4,19.29,90,69,Sampang,-7.1936,113.2489
2022-06-04,29.4,24.5,27.0,2.1,2.1,3.11,12.5,15.57,96,75,Sampang,-7.1936,113.2489
2022-06-05,28.5,23.9,26.1,7.0,7.0,2.69,15.7,13.77,96,81,Sampang,-7.1936,113.2489
2022-06-06,28.9,24.4,26.2,10.3,10.3,2.67,15.0,13.42,96,76,Sampang,-7.1936,113.2489
2022-06-07,30.4,24.4,27.4,0.4,0.4,4.06,17.3,19.9,95,70,Sampang,-7.1936,113.2489
2022-06-08,30.0,26.0,27.6,5.5,5.5,3.44,17.6,16.12,90,72,Sampang,-7.1936,113.2489
2022-06-09,30.5,24.9,27.7,2.7,2.7,3.78,14.7,17.67,94,69,Sampang,-7.1936,113.2489
2022-06-10,30.0,25.0,27.1,3.9,3.9,3.13,10.9,15.08,94,72,Sampang,-7.1936,113.2489
2022-06-11,29.9,25.3,27.5,1.8,1.8,3.49,15.2,17.16,94,74,Sampang,-7.1936,113.2489
2022-06-12,29.2,25.1,27.0,3.9,3.9,3.48,16.7,17.74,93,77,Sampang,-7.1936,113.2489
2022-06-13,29.0,24.5,26.3,14.6,14.6,2.77,14.1,13.99,96,77,Sampang,-7.1936,113.2489
2022-06-14,28.1,23.5,26.1,8.7,8.7,2.76,13.6,13.94,97,80,Sampang,-7.1936,113.2489
2022-06-15,28.9,25.6,27.2,7.9,7.9,3.27,19.2,15.8,88,76,Sampang,-7.1936,113.2489
2022-06-16,29.0,25.4,27.3,3.4,3.4,3.57,21.5,17.09,92,75,Sampang,-7.1936,113.2489
2022-06-17,29.4,24.2,26.7,7.7,7.7,3.05,13.1,15.15,97,78,Sampang,-7.1936,113.2489
2022-06-18,29.8,23.4,26.4,0.8,0.8,3.71,15.1,18.84,97,71,Sampang,-7.1936,113.2489
2022-06-19,29.6,22.8,26.8,2.6,2.6,3.6,13.3,17.29,97,71,Sampang,-7.1936,113.2489
2022-06-20,30.0,24.7,27.5,0.3,0.3,3.95,14.6,19.09,94,70,Sampang,-7.1936,113.2489
2022-06-21,30.0,25.6,27.8,0.0,0.0,4.42,14.5,19.82,88,64,Sampang,-7.1936,113.2489
2022-06-22,30.0,25.1,27.5,0.0,0.0,4.5,14.5,20.42,87,59,Sampang,-7.1936,113.2489
2022-06-23,29.5,24.6,27.5,1.0,1.0,4.04,20.1,18.1,89,69,Sampang,-7.1936,113.2489
2022-06-24,30.1,25.9,28.0,0.0,0.0,4.67,23.8,20.06,88,64,Sampang,-7.1936,113.2489
2022-06-25,29.5,25.6,27.7,0.7,0.7,4.06,17.2,17.95,89,70,Sampang,-7.1936,113.2489
2022-06-26,29.5,25.5,27.1,0.8,0.8,3.49,13.3,16.39,90,73,Sampang,-7.1936,113.2489
2022-06-27,29.5,25.4,27.6,0.4,0.4,4.32,28.4,18.0,90,68,Sampang,-7.1936,113.2489
2022-06-28,29.9,26.0,27.8,0.3,0.3,5.15,24.1,20.04,78,61,Sampang,-7.1936,113.2489
2022-06-29,30.3,26.9,28.2,0.0,0.0,6.1,27.4,20.47,76,50,Sampang,-7.1936,113.2489
2022-06-30,29.9,26.6,27.9,0.6,0.6,4.68,22.5,19.26,77,66,Sampang,-7.1936,113.2489
2022-07-01,30.5,26.5,28.2,0.1,0.1,4.83,21.3,19.28,79,61,Sampang,-7.1936,113.2489
2022-07-02,29.9,26.8,28.1,1.3,1.3,4.03,16.3,16.54,83,66,Sampang,-7.1936,113.2489
2022-07-03,30.3,25.8,27.8,4.6,4.6,3.63,16.5,16.74,89,72,Sampang,-7.1936,113.2489
2022-07-04,28.6,26.0,27.2,3.3,3.3,3.1,16.2,14.26,90,76,Sampang,-7.1936,113.2489
2022-07-05,29.9,25.0,27.1,2.4,2.4,3.59,12.1,18.08,98,74,Sampang,-7.1936,113.2489
2022-07-06,28.9,23.9,26.0,1.3,1.3,3.34,11.5,16.98,96,77,Sampang,-7.1936,113.2489
2022-07-07,29.4,24.5,27.0,0.2,0.2,4.55,23.8,20.14,91,66,Sampang,-7.1936,113.2489
2022-07-08,28.9,25.6,27.1,0.0,0.0,5.73,25.9,21.03,71,57,Sampang,-7.1936,113.2489
2022-07-09,29.2,25.4,27.0,0.0,0.0,5.13,23.7,20.91,84,56,Sampang,-7.1936,113.2489
2022-07-10,29.9,24.1,27.3,0.2,0.2,4.51,15.5,20.43,86,61,Sampang,-7.1936,113.2489
2022-07-11,30.0,24.9,27.5,0.2,0.2,4.13,17.9,18.99,87,65,Sampang,-7.1936,113.2489
2022-07-12,30.6,25.5,27.9,0.1,0.1,4.45,19.8,19.88,89,62,Sampang,-7.1936,113.2489
2022-07-13,30.2,26.2,27.6,3.2,3.2,3.89,16.9,17.28,90,66,Sampang,-7.1936,113.2489
2022-07-14,29.3,24.1,26.8,1.3,1.3,3.36,15.6,15.29,93,67,Sampang,-7.1936,113.2489
2022-07-15,30.7,26.6,28.2,0.5,0.5,4.99,21.4,19.58,78,60,Sampang,-7.1936,113.2489
2022-07-16,30.6,26.2,28.2,0.0,0.0,4.92,20.3,20.38,81,56,Sampang,-7.1936,113.2489
2022-07-17,30.0,25.0,26.9,5.4,5.4,3.5,21.2,14.21,88,70,Sampang,-7.1936,113.2489
2022-07-18,30.5,26.1,27.9,0.4,0.4,4.77,17.0,20.95,84,60,Sampang,-7.1936,113.2489
2022-07-19,30.5,25.5,27.7,1.1,1.1,4.72,15.0,21.02,86,58,Sampang,-7.1936,113.2489
2022-07-20,30.5,25.6,27.8,0.0,0.0,5.09,19.5,21.48,83,57,Sampang,-7.1936,113.2489
2022-07-21,30.8,26.2,28.2,0.0,0.0,5.19,24.8,20.82,78,57,Sampang,-7.1936,113.2489
2022-07-22,31.0,26.6,28.5,0.2,0.2,5.09,24.6,19.69,78,58,Sampang,-7.1936,113.2489
2022-07-23,30.5,26.5,28.1,0.7,0.7,5.15,22.3,20.71,79,59,Sampang,-7.1936,113.2489
2022-07-24,30.0,26.2,27.6,0.5,0.5,5.95,30.1,20.62,74,61,Sampang,-7.1936,113.2489
2022-07-25,29.8,24.6,26.8,0.0,0.0,5.51,27.8,22.38,75,44,Sampang,-7.1936,113.2489
2022-07-26,30.2,24.1,27.4,0.0,0.0,5.38,18.6,21.92,77,48,Sampang,-7.1936,113.2489
2022-07-27,31.7,25.1,28.4,0.0,0.0,5.25,17.7,20.84,80,51,Sampang,-7.1936,113.2489
2022-07-28,31.1,25.4,28.1,0.0,0.0,5.26,19.2,21.54,83,53,Sampang,-7.1936,113.2489
2022-07-29,31.6,25.9,28.1,0.0,0.0,5.1,19.6,20.32,78,51,Sampang,-7.1936,113.2489
2022-07-30,30.6,25.4,27.8,0.0,0.0,5.21,16.3,22.3,83,47,Sampang,-7.1936,113.2489
2022-07-31,30.9,25.2,27.8,0.0,0.0,5.27,20.5,20.53,77,53,Sampang,-7.1936,113.2489
2022-08-01,30.9,24.3,27.9,0.7,0.7,4.76,15.6,20.25,88,58,Sampang,-7.1936,113.2489
2022-08-02,30.3,25.5,27.4,0.5,0.5,4.16,18.0,18.34,87,63,Sampang,-7.1936,113.2489
2022-08-03,31.3,26.2,28.4,0.2,0.2,5.21,18.8,21.79,85,58,Sampang,-7.1936,113.2489
2022-08-04,30.7,25.9,27.9,1.2,1.2,5.64,25.7,22.45,83,55,Sampang,-7.1936,113.2489
2022-08-05,31.2,25.4,27.8,0.0,0.0,5.76,29.7,23.09,78,43,Sampang,-7.1936,113.2489
2022-08-06,30.6,25.2,27.7,0.0,0.0,5.08,15.6,22.63,82,50,Sampang,-7.1936,113.2489
2022-08-07,30.3,25.7,27.8,0.3,0.3,5.05,20.6,22.02,83,59,Sampang,-7.1936,113.2489
2022-08-08,30.5,26.2,28.1,0.1,0.1,5.4,22.2,22.05,80,57,Sampang,-7.1936,113.2489
2022-08-09,31.5,26.2,28.5,0.0,0.0,5.75,23.8,22.25,79,48,Sampang,-7.1936,113.2489
2022-08-10,32.2,26.6,29.0,0.0,0.0,5.54,16.9,21.51,80,49,Sampang,-7.1936,113.2489
2022-08-11,32.1,27.0,29.2,0.0,0.0,5.64,21.0,21.48,78,51,Sampang,-7.1936,113.2489
2022-08-12,30.9,26.3,28.4,1.3,1.3,4.38,19.1,18.04,84,62,Sampang,-7.1936,113.2489
2022-08-13,30.7,24.0,27.7,6.5,6.5,4.44,19.8,19.51,94,63,Sampang,-7.1936,113.2489
2022-08-14,30.6,24.8,27.0,6.1,6.1,3.73,22.3,17.14,95,63,Sampang,-7.1936,113.2489
2022-08-15,31.4,23.7,27.5,0.3,0.3,4.6,20.3,20.39,96,58,Sampang,-7.1936,113.2489
2022-08-16,31.2,25.1,27.9,1.2,1.2,4.97,19.4,21.42,90,60,Sampang,-7.1936,113.2489
2022-08-17,31.2,24.0,27.7,1.2,1.2,5.22,17.7,22.15,91,49,Sampang,-7.1936,113.2489
2022-08-18,31.5,26.0,28.3,0.1,0.1,5.68,18.6,22.98,79,53,Sampang,-7.1936,113.2489
2022-08-19,31.7,26.5,28.5,0.1,0.1,5.98,32.3,22.93,78,51,Sampang,-7.1936,113.2489
2022-08-20,31.0,26.1,28.1,0.0,0.0,6.37,34.5,23.31,73,49,Sampang,-7.1936,113.2489
2022-08-21,31.3,26.0,28.4,0.0,0.0,5.93,22.6,22.42,73,51,Sampang,-7.1936,113.2489
2022-08-22,31.5,26.1,28.4,0.0,0.0,5.78,20.6,23.34,78,48,Sampang,-7.1936,113.2489
2022-08-23,31.2,25.8,28.2,0.3,0.3,5.8,21.7,23.1,85,51,Sampang,-7.1936,113.2489
2022-08-24,31.6,25.8,28.3,0.0,0.0,6.41,20.7,23.84,75,42,Sampang,-7.1936,113.2489
2022-08-25,32.0,26.1,28.7,0.1,0.1,6.36,23.0,23.11,74,43,Sampang,-7.1936,113.2489
2022-08-26,32.2,26.6,28.6,0.0,0.0,5.87,22.3,23.08,78,48,Sampang,-7.1936,113.2489
2022-08-27,31.3,26.4,28.2,3.4,3.4,5.58,26.9,21.35,80,58,Sampang,-7.1936,113.2489
2022-08-28,31.1,26.4,28.2,0.2,0.2,6.62,29.9,22.94,72,53,Sampang,-7.1936,113.2489
2022-08-29,31.9,26.1,28.4,0.0,0.0,6.32,26.7,23.33,80,49,Sampang,-7.1936,113.2489
2022-08-30,32.3,26.1,28.7,0.1,0.1,5.83,28.1,23.17,81,51,Sampang,-7.1936,113.2489
2022-08-31,31.6,26.3,28.7,0.6,0.6,4.97,17.2,21.01,83,54,Sampang,-7.1936,113.2489
2022-09-01,32.6,26.4,29.0,0.1,0.1,5.66,20.2,22.87,81,48,Sampang,-7.1936,113.2489
2022-09-02,32.3,26.6,29.1,0.0,0.0,5.82,19.8,23.76,82,54,Sampang,-7.1936,113.2489
2022-09-03,32.3,27.0,29.1,0.0,0.0,6.13,24.7,23.84,81,48,Sampang,-7.1936,113.2489
2022-09-04,32.9,27.1,29.3,1.2,1.2,5.85,21.2,22.77,81,47,Sampang,-7.1936,113.2489
2022-09-05,32.5,26.9,29.0,0.2,0.2,4.79,15.5,18.9,80,51,Sampang,-7.1936,113.2489
2022-09-06,31.6,26.0,28.7,1.7,1.7,4.99,16.4,20.91,84,57,Sampang,-7.1936,113.2489
2022-09-07,31.5,26.2,28.7,0.5,0.5,5.29,20.6,21.07,82,57,Sampang,-7.1936,113.2489
2022-09-08,32.2,25.9,28.4,1.4,1.4,4.52,15.6,20.51,85,56,Sampang,-7.1936,113.2489
2022-09-09,31.2,25.2,27.0,15.3,15.3,3.07,15.5,14.1,94,61,Sampang,-7.1936,113.2489
2022-09-10,30.0,24.5,27.0,2.1,2.1,3.86,11.7,18.89,94,68,Sampang,-7.1936,113.2489
2022-09-11,30.2,24.6,27.5,1.2,1.2,4.53,16.8,21.12,93,63,Sampang,-7.1936,113.2489
2022-09-12,31.8,23.6,27.8,0.0,0.0,5.44,18.5,23.56,93,52,Sampang,-7.1936,113.2489
2022-09-13,33.0,25.1,28.6,0.0,0.0,5.95,18.3,25.47,84,43,Sampang,-7.1936,113.2489
2022-09-14,32.5,27.0,28.9,0.0,0.0,6.25,26.6,24.92,80,47,Sampang,-7.1936,113.2489
2022-09-15,31.8,26.7,28.7,0.0,0.0,6.16,26.3,24.22,78,55,Sampang,-7.1936,113.2489
2022-09-16,32.5,26.9,29.0,0.0,0.0,6.07,22.4,23.15,78,48,Sampang,-7.1936,113.2489
2022-09-17,33.1,27.0,29.4,0.0,0.0,6.82,20.3,25.35,76,39,Sampang,-7.1936,113.2489
2022-09-18,33.5,26.5,29.2,0.0,0.0,6.78,23.4,25.83,81,39,Sampang,-7.1936,113.2489
2022-09-19,32.4,26.5,28.9,0.0,0.0,6.75,28.7,25.02,81,44,Sampang,-7.1936,113.2489
2022-09-20,32.5,26.4,28.9,0.0,0.0,6.64,26.8,24.27,78,44,Sampang,-7.1936,113.2489
2022-09-21,32.0,27.0,28.8,1.1,1.1,5.28,24.1,19.03,77,52,Sampang,-7.1936,113.2489
2022-09-22,32.9,27.0,29.3,0.0,0.0,6.13,20.6,23.53,79,49,Sampang,-7.1936,113.2489
2022-09-23,33.4,26.9,29.5,0.0,0.0,6.35,22.8,24.59,81,48,Sampang,-7.1936,113.2489
2022-09-24,34.1,27.1,29.6,0.0,0.0,6.05,22.4,24.72,81,44,Sampang,-7.1936,113.2489
2022-09-25,32.7,26.8,29.2,0.0,0.0,6.63,27.5,24.92,82,49,Sampang,-7.1936,113.2489
2022-09-26,32.2,26.9,28.9,0.0,0.0,6.91,29.5,25.12,79,53,Sampang,-7.1936,113.2489
2022-09-27,32.9,26.7,29.2,0.0,0.0,6.81,25.6,24.93,75,41,Sampang,-7.1936,113.2489
2022-09-28,32.8,26.8,29.3,0.0,0.0,6.87,23.4,24.88,78,41,Sampang,-7.1936,113.2489
2022-09-29,33.0,26.6,29.4,1.7,1.7,6.35,19.8,24.33,85,48,Sampang,-7.1936,113.2489
2022-09-30,30.6,26.0,27.9,9.8,9.8,3.85,17.9,16.38,88,63,Sampang,-7.1936,113.2489
2022-10-01,31.4,26.0,28.2,6.7,6.7,3.99,15.5,18.29,90,60,Sampang,-7.1936,113.2489
2022-10-02,32.4,26.3,28.7,1.8,1.8,4.75,13.7,20.62,89,52,Sampang,-7.1936,113.2489
2022-10-03,29.2,24.6,27.0,5.8,5.8,3.36,16.2,15.33,97,67,Sampang,-7.1936,113.2489
2022-10-04,31.8,24.9,28.4,1.3,1.3,5.35,18.8,22.67,91,55,Sampang,-7.1936,113.2489
2022-10-05,31.1,27.1,28.6,0.2,0.2,4.87,22.7,19.34,77,56,Sampang,-7.1936,113.2489
2022-10-06,31.4,25.3,27.8,14.4,14.4,4.25,22.0,16.28,89,61,Sampang,-7.1936,113.2489
2022-10-07,31.0,26.5,28.4,1.3,1.3,5.24,17.3,23.33,87,60,Sampang,-7.1936,113.2489
2022-10-08,31.4,23.9,27.5,10.2,10.2,4.3,13.0,20.04,96,63,Sampang,-7.1936,113.2489
2022-10-09,31.9,24.5,27.6,3.8,3.8,4.89,15.7,23.37,96,57,Sampang,-7.1936,113.2489
2022-10-10,31.3,25.5,28.3,1.2,1.2,4.65,13.7,20.75,91,61,Sampang,-7.1936,113.2489
2022-10-11,31.3,26.8,28.3,0.4,0.4,3.77,16.9,15.39,83,56,Sampang,-7.1936,113.2489
2022-10-12,31.8,25.5,28.8,0.1,0.1,5.5,23.4,22.0,92,56,Sampang,-7.1936,113.2489
2022-10-13,31.5,25.7,28.5,3.8,3.8,5.71,20.9,23.26,87,55,Sampang,-7.1936,113.2489
2022-10-14,31.0,25.0,27.8,2.1,2.1,4.6,15.2,20.88,89,62,Sampang,-7.1936,113.2489
2022-10-15,30.2,25.1,27.3,4.6,4.6,4.59,12.8,21.77,87,65,Sampang,-7.1936,113.2489
2022-10-16,31.6,26.8,29.0,0.1,0.1,5.67,25.3,22.04,81,59,Sampang,-7.1936,113.2489
2022-10-17,31.7,27.4,28.9,0.1,0.1,5.42,24.6,21.07,78,59,Sampang,-7.1936,113.2489
2022-10-18,29.0,25.5,27.2,5.8,5.8,2.92,21.6,12.03,91,71,Sampang,-7.1936,113.2489
2022-10-19,29.8,25.2,26.8,3.5,3.5,3.14,12.7,14.63,92,69,Sampang,-7.1936,113.2489
2022-10-20,29.9,24.2,26.3,33.1,33.1,3.13,9.6,15.55,98,72,Sampang,-7.1936,113.2489
2022-10-21,29.8,24.2,26.1,13.5,13.5,2.61,14.7,12.97,96,77,Sampang,-7.1936,113.2489
2022-10-22,30.4,24.4,27.4,2.2,2.2,4.18,4.9,20.33,96,67,Sampang,-7.1936,113.2489
2022-10-23,30.8,25.2,27.3,14.0,14.0,4.29,10.9,21.16,96,70,Sampang,-7.1936,113.2489
2022-10-24,29.8,25.0,26.9,2.1,2.1,3.63,9.8,17.88,96,72,Sampang,-7.1936,113.2489
2022-10-25,30.2,24.4,27.0,25.9,25.9,4.16,17.9,20.46,97,70,Sampang,-7.1936,113.2489
2022-10-26,29.3,24.5,26.7,2.1,2.1,4.0,20.8,19.7,96,69,Sampang,-7.1936,113.2489
2022-10-27,29.6,25.2,27.7,1.3,1.3,4.48,23.2,18.51,94,60,Sampang,-7.1936,113.2489
2022-10-28,30.0,24.8,27.8,0.1,0.1,5.76,27.3,23.61,87,61,Sampang,-7.1936,113.2489
2022-10-29,30.5,26.0,28.4,0.1,0.1,5.97,22.2,23.64,73,52,Sampang,-7.1936,113.2489
2022-10-30,31.1,26.4,28.5,0.0,0.0,6.83,26.1,25.82,73,52,Sampang,-7.1936,113.2489
2022-10-31,31.1,25.7,28.4,0.0,0.0,6.25,23.5,26.05,78,48,Sampang,-7.1936,113.2489
2022-11-01,31.5,26.0,28.3,2.0,2.0,4.95,12.0,22.59,85,60,Sampang,-7.1936,113.2489
2022-11-02,30.8,25.0,28.2,1.3,1.3,4.72,9.9,22.2,97,64,Sampang,-7.1936,113.2489
2022-11-03,31.8,25.3,28.7,4.2,4.2,4.72,9.8,22.04,88,58,Sampang,-7.1936,113.2489
2022-11-04,32.0,25.4,28.4,9.2,9.2,4.87,11.0,22.51,94,61,Sampang,-7.1936,113.2489
2022-11-05,31.5,25.5,28.4,1.4,1.4,4.45,11.0,20.87,93,62,Sampang,-7.1936,113.2489
2022-11-06,31.3,24.4,27.0,2.0,2.0,3.96,14.7,18.47,94,62,Sampang,-7.1936,113.2489
2022-11-07,29.9,23.9,26.3,12.5,12.5,3.34,10.7,16.43,95,69,Sampang,-7.1936,113.2489
2022-11-08,30.9,24.5,26.7,13.0,13.0,4.2,11.2,20.75,97,63,Sampang,-7.1936,113.2489
2022-11-09,29.6,24.8,26.6,10.9,10.9,3.03,9.7,14.78,94,72,Sampang,-7.1936,113.2489
2022-11-10,30.6,25.5,27.3,9.0,9.0,3.51,12.6,17.03,92,67,Sampang,-7.1936,113.2489
2022-11-11,29.6,24.4,26.9,3.1,3.1,3.97,8.4,19.38,97,72,Sampang,-7.1936,113.2489
2022-11-12,29.6,24.0,26.5,25.7,25.7,2.87,8.8,14.03,97,73,Sampang,-7.1936,113.2489
2022-11-13,29.5,24.1,26.2,16.8,16.8,3.22,12.3,15.97,98,77,Sampang,-7.1936,113.2489
2022-11-14,30.1,24.5,26.6,22.1,22.1,3.33,8.1,16.51,98,77,Sampang,-7.1936,113.2489
2022-11-15,29.6,24.3,26.4,12.8,12.8,3.08,11.4,15.14,97,76,Sampang,-7.1936,113.2489
2022-11-16,28.2,24.2,26.1,18.6,18.6,2.24,15.5,11.16,96,82,Sampang,-7.1936,113.2489
2022-11-17,29.8,25.2,27.2,7.8,7.8,4.05,12.2,19.72,96,77,Sampang,-7.1936,113.2489
2022-11-18,29.9,25.2,27.0,6.6,6.6,2.82,11.0,13.21,95,75,Sampang,-7.1936,113.2489
2022-11-19,26.8,23.7,25.5,15.6,15.6,1.61,10.9,7.28,96,84,Sampang,-7.1936,113.2489
2022-11-20,29.7,24.2,26.6,2.0,2.0,4.38,17.9,22.17,96,70,Sampang,-7.1936,113.2489
2022-11-21,31.6,23.8,27.3,0.5,0.5,5.18,15.1,25.08,94,59,Sampang,-7.1936,113.2489
2022-11-22,30.6,24.8,27.6,3.9,3.9,4.16,17.3,19.31,96,67,Sampang,-7.1936,113.2489
2022-11-23,29.5,24.9,26.7,8.2,8.2,3.08,7.7,15.18,96,78,Sampang,-7.1936,113.2489
2022-11-24,29.4,24.5,26.3,20.9,20.9,3.58,10.0,17.82,95,75,Sampang,-7.1936,113.2489
2022-11-25,29.5,24.1,26.2,7.5,7.5,2.85,10.8,13.85,96,75,Sampang,-7.1936,113.2489
2022-11-26,28.4,24.1,26.0,23.8,23.8,3.04,10.0,15.44,97,79,Sampang,-7.1936,113.2489
2022-11-27,29.4,24.0,26.0,11.2,11.2,3.24,10.9,16.34,96,75,Sampang,-7.1936,113.2489
2022-11-28,29.4,24.0,26.2,10.3,10.3,3.29,12.8,16.09,96,76,Sampang,-7.1936,113.2489
2022-11-29,29.1,24.1,26.7,6.6,6.6,3.45,17.2,16.75,97,74,Sampang,-7.1936,113.2489
2022-11-30,29.5,25.1,27.2,4.3,4.3,4.42,12.3,21.87,96,71,Sampang,-7.1936,113.2489
2022-12-01,30.1,25.5,28.0,1.5,1.5,5.34,18.9,23.55,91,67,Sampang,-7.1936,113.2489
