tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-11-13,28.8,25.0,26.5,15.8,15.8,2.93,16.2,14.18,94,76,Gresik,-7.1569,112.6552
2021-11-14,28.5,24.4,25.8,11.9,11.9,2.75,10.8,13.8,95,74,Gresik,-7.1569,112.6552
2021-11-15,28.1,24.8,26.1,24.0,24.0,2.47,11.2,11.75,99,76,Gresik,-7.1569,112.6552
2021-11-16,29.0,24.6,26.6,9.9,9.9,3.41,8.6,16.66,95,73,Gresik,-7.1569,112.6552
2021-11-17,29.4,24.9,27.0,10.0,10.0,3.68,13.3,18.31,96,74,Gresik,-7.1569,112.6552
2021-11-18,30.9,24.8,27.5,3.3,3.3,4.52,15.9,22.09,96,64,Gresik,-7.1569,112.6552
2021-11-19,30.9,24.6,26.7,19.5,19.5,4.09,19.6,20.31,96,64,Gresik,-7.1569,112.6552
2021-11-20,27.2,24.3,25.4,87.6,87.6,0.96,7.5,3.89,94,77,Gresik,-7.1569,112.6552
2021-11-21,29.6,24.6,26.9,0.6,0.6,3.89,9.8,18.85,98,70,Gresik,-7.1569,112.6552
2021-11-22,30.3,25.1,27.2,3.6,3.6,3.92,15.1,19.47,96,70,Gresik,-7.1569,112.6552
2021-11-23,30.0,24.4,26.5,20.5,20.5,3.44,11.6,16.88,96,73,Gresik,-7.1569,112.6552
2021-11-24,29.2,24.2,26.5,3.6,3.6,3.41,10.1,16.85,96,74,Gresik,-7.1569,112.6552
2021-11-25,30.5,25.0,26.8,10.5,10.5,3.66,15.0,18.43,97,69,Gresik,-7.1569,112.6552
2021-11-26,29.2,24.6,26.4,9.7,9.7,3.27,9.0,16.2,96,70,Gresik,-7.1569,112.6552
2021-11-27,29.1,24.9,26.3,9.0,9.0,3.5,12.8,17.39,95,73,Gresik,-7.1569,112.6552
2021-11-28,27.5,24.5,25.5,13.8,13.8,2.1,11.7,10.03,95,79,Gresik,-7.1569,112.6552
2021-11-29,29.4,23.6,26.2,4.0,4.0,3.92,10.0,18.9,93,65,Gresik,-7.1569,112.6552
2021-11-30,29.4,24.7,26.3,10.1,10.1,3.75,11.0,18.4,96,67,Gresik,-7.1569,112.6552
2021-12-01,28.7,24.4,26.0,10.6,10.6,2.43,12.2,11.69,95,77,Gresik,-7.1569,112.6552
2021-12-02,31.3,24.4,27.0,22.5,22.5,4.47,7.4,21.62,93,64,Gresik,-7.1569,112.6552
2021-12-03,30.3,24.6,26.9,4.4,4.4,3.74,15.2,18.81,97,70,Gresik,-7.1569,112.6552
2021-12-04,27.4,24.5,25.9,33.7,33.7,2.63,18.1,12.82,93,83,Gresik,-7.1569,112.6552
2021-12-05,27.5,24.7,26.1,11.6,11.6,2.56,20.3,11.65,94,78,Gresik,-7.1569,112.6552
2021-12-06,28.9,25.2,26.6,16.4,16.4,2.67,19.7,11.12,93,72,Gresik,-7.1569,112.6552
2021-12-07,29.4,25.1,26.4,9.1,9.1,3.13,16.4,15.31,93,76,Gresik,-7.1569,112.6552
2021-12-08,30.3,24.6,26.8,11.9,11.9,3.99,18.9,19.82,94,71,Gresik,-7.1569,112.6552
2021-12-09,30.9,24.4,26.6,10.4,10.4,4.3,12.9,21.24,95,70,Gresik,-7.1569,112.6552
2021-12-10,30.5,24.4,26.5,11.9,11.9,4.07,16.6,20.65,94,71,Gresik,-7.1569,112.6552
2021-12-11,30.3,24.8,26.5,12.1,12.1,3.6,15.5,17.34,94,72,Gresik,-7.1569,112.6552
2021-12-12,31.6,24.8,27.1,6.5,6.5,4.59,13.3,22.1,95,63,Gresik,-7.1569,112.6552
2021-12-13,32.2,24.2,27.6,1.8,1.8,4.97,10.4,24.16,94,57,Gresik,-7.1569,112.6552
2021-12-14,30.8,25.1,27.1,8.1,8.1,4.18,7.6,20.66,94,69,Gresik,-7.1569,112.6552
2021-12-15,27.9,24.9,26.4,6.4,6.4,2.69,11.8,13.17,93,79,Gresik,-7.1569,112.6552
2021-12-16,29.5,25.0,26.8,6.1,6.1,3.63,13.0,18.14,95,74,Gresik,-7.1569,112.6552
2021-12-17,30.0,25.0,27.1,6.6,6.6,3.95,13.9,19.52,96,73,Gresik,-7.1569,112.6552
2021-12-18,30.2,24.9,26.9,8.3,8.3,4.13,10.8,20.58,95,72,Gresik,-7.1569,112.6552
2021-12-19,30.8,24.9,26.9,9.2,9.2,4.12,16.3,20.87,100,70,Gresik,-7.1569,112.6552
2021-12-20,27.7,24.5,25.9,17.0,17.0,2.39,10.6,11.7,95,82,Gresik,-7.1569,112.6552
2021-12-21,27.9,25.0,26.3,12.3,12.3,2.19,13.9,10.39,96,81,Gresik,-7.1569,112.6552
2021-12-22,30.2,24.9,27.5,0.0,0.0,4.22,13.1,20.1,100,70,Gresik,-7.1569,112.6552
2021-12-23,30.7,25.0,27.2,8.4,8.4,4.45,11.8,21.78,93,69,Gresik,-7.1569,112.6552
2021-12-24,30.7,24.5,27.2,2.8,2.8,4.46,14.2,21.64,93,66,Gresik,-7.1569,112.6552
2021-12-25,30.2,25.8,27.1,7.0,7.0,3.65,15.7,17.65,96,71,Gresik,-7.1569,112.6552
2021-12-26,30.8,25.0,27.4,3.9,3.9,4.31,20.2,21.3,93,68,Gresik,-7.1569,112.6552
2021-12-27,31.1,25.5,27.0,14.5,14.5,4.06,17.8,18.68,91,66,Gresik,-7.1569,112.6552
2021-12-28,30.8,24.6,27.0,1.7,1.7,4.85,16.5,24.04,94,66,Gresik,-7.1569,112.6552
2021-12-29,30.4,24.5,27.1,1.6,1.6,4.07,16.8,19.85,93,69,Gresik,-7.1569,112.6552
2021-12-30,30.4,24.6,26.4,15.5,15.5,3.34,14.5,16.3,93,69,Gresik,-7.1569,112.6552
2021-12-31,29.5,24.3,26.1,8.4,8.4,3.17,15.6,15.83,95,76,Gresik,-7.1569,112.6552
2022-01-01,29.8,24.2,26.1,8.1,8.1,3.8,15.8,19.08,96,68,Gresik,-7.1569,112.6552
2022-01-02,29.8,23.9,26.0,11.3,11.3,3.53,10.9,17.71,97,71,Gresik,-7.1569,112.6552
2022-01-03,29.4,24.3,26.7,0.4,0.4,4.3,11.6,21.25,96,70,Gresik,-7.1569,112.6552
2022-01-04,29.1,25.0,26.9,0.8,0.8,3.84,13.3,19.4,94,73,Gresik,-7.1569,112.6552
2022-01-05,29.0,24.3,26.2,2.9,2.9,3.98,11.5,20.16,98,74,Gresik,-7.1569,112.6552
2022-01-06,29.8,24.3,26.5,2.1,2.1,4.33,10.0,21.71,97,70,Gresik,-7.1569,112.6552
2022-01-07,31.9,23.9,26.8,5.0,5.0,4.68,16.6,23.02,99,56,Gresik,-7.1569,112.6552
2022-01-08,29.8,23.5,27.1,2.7,2.7,5.11,12.4,25.13,98,61,Gresik,-7.1569,112.6552
2022-01-09,29.7,24.6,26.0,18.4,18.4,3.18,16.9,16.32,93,72,Gresik,-7.1569,112.6552
2022-01-10,29.3,24.6,26.6,15.2,15.2,4.29,15.0,21.9,99,71,Gresik,-7.1569,112.6552
2022-01-11,28.4,24.4,25.7,30.1,30.1,2.87,16.3,14.57,93,77,Gresik,-7.1569,112.6552
2022-01-12,27.8,24.6,25.7,11.4,11.4,2.84,19.7,14.65,94,80,Gresik,-7.1569,112.6552
2022-01-13,28.2,24.7,25.7,10.0,10.0,2.55,19.4,12.67,93,81,Gresik,-7.1569,112.6552
2022-01-14,28.7,24.6,26.3,7.8,7.8,3.59,25.1,18.3,94,75,Gresik,-7.1569,112.6552
2022-01-15,28.5,25.0,26.2,13.7,13.7,3.07,20.8,15.11,92,79,Gresik,-7.1569,112.6552
2022-01-16,27.6,24.3,25.5,30.0,30.0,2.61,17.7,13.23,94,80,Gresik,-7.1569,112.6552
2022-01-17,29.1,24.2,25.9,15.3,15.3,3.73,17.8,19.69,94,74,Gresik,-7.1569,112.6552
2022-01-18,28.2,23.8,25.1,12.5,12.5,2.35,16.9,11.72,94,80,Gresik,-7.1569,112.6552
2022-01-19,29.3,23.4,25.4,16.9,16.9,3.46,22.2,18.47,94,72,Gresik,-7.1569,112.6552
2022-01-20,27.8,23.7,25.0,14.7,14.7,2.68,19.1,13.57,94,76,Gresik,-7.1569,112.6552
2022-01-21,29.8,23.9,25.8,6.7,6.7,3.52,16.8,17.57,94,71,Gresik,-7.1569,112.6552
2022-01-22,30.1,24.1,25.9,10.2,10.2,3.69,25.2,19.34,94,71,Gresik,-7.1569,112.6552
2022-01-23,31.0,24.6,26.8,7.7,7.7,4.57,15.5,23.06,95,67,Gresik,-7.1569,112.6552
2022-01-24,31.2,25.0,27.8,0.6,0.6,4.82,21.7,22.11,95,62,Gresik,-7.1569,112.6552
2022-01-25,30.3,25.0,27.1,2.4,2.4,4.5,24.5,22.19,89,68,Gresik,-7.1569,112.6552
2022-01-26,28.9,25.2,26.8,4.5,4.5,3.95,22.4,19.76,90,78,Gresik,-7.1569,112.6552
2022-01-27,30.4,24.8,26.7,6.1,6.1,4.07,19.8,19.78,91,71,Gresik,-7.1569,112.6552
2022-01-28,30.6,24.9,26.6,5.9,5.9,3.59,15.8,17.25,93,68,Gresik,-7.1569,112.6552
2022-01-29,29.5,24.4,26.4,6.0,6.0,3.69,16.6,18.22,92,70,Gresik,-7.1569,112.6552
2022-01-30,29.7,24.9,26.4,7.7,7.7,3.37,13.1,16.42,96,73,Gresik,-7.1569,112.6552
2022-01-31,29.5,25.1,26.4,7.6,7.6,3.51,23.7,18.12,94,72,Gresik,-7.1569,112.6552
2022-02-01,28.7,24.9,26.1,15.6,15.6,3.42,17.0,17.9,94,79,Gresik,-7.1569,112.6552
2022-02-02,29.9,24.3,26.4,11.8,11.8,4.18,16.6,20.77,94,68,Gresik,-7.1569,112.6552
2022-02-03,30.9,24.3,26.7,7.1,7.1,4.45,14.1,22.23,95,65,Gresik,-7.1569,112.6552
2022-02-04,30.7,24.7,26.7,2.4,2.4,4.04,19.6,19.85,95,64,Gresik,-7.1569,112.6552
2022-02-05,28.6,24.6,26.1,20.2,20.2,3.15,17.8,16.04,93,78,Gresik,-7.1569,112.6552
2022-02-06,28.6,24.6,26.1,14.1,14.1,3.6,16.7,18.99,95,77,Gresik,-7.1569,112.6552
2022-02-07,27.5,24.8,25.7,25.5,25.5,2.44,21.3,12.74,94,82,Gresik,-7.1569,112.6552
2022-02-08,28.7,24.9,26.2,19.1,19.1,3.75,18.5,19.88,93,80,Gresik,-7.1569,112.6552
2022-02-09,29.9,24.9,26.2,22.2,22.2,3.8,16.3,19.46,94,76,Gresik,-7.1569,112.6552
2022-02-10,28.9,24.2,25.7,29.5,29.5,2.93,15.3,15.49,95,79,Gresik,-7.1569,112.6552
2022-02-11,28.6,24.6,26.0,4.6,4.6,2.55,16.3,12.27,95,77,Gresik,-7.1569,112.6552
2022-02-12,28.5,23.6,25.8,23.3,23.3,2.95,12.7,14.97,98,75,Gresik,-7.1569,112.6552
2022-02-13,28.1,23.8,25.5,31.2,31.2,3.1,12.2,15.79,96,81,Gresik,-7.1569,112.6552
2022-02-14,27.3,24.1,25.7,7.0,7.0,1.94,11.1,9.51,95,81,Gresik,-7.1569,112.6552
2022-02-15,28.7,24.1,26.3,24.6,24.6,3.23,12.7,16.08,95,76,Gresik,-7.1569,112.6552
2022-02-16,29.1,24.1,26.2,7.3,7.3,4.34,13.0,22.69,99,76,Gresik,-7.1569,112.6552
2022-02-17,27.3,23.9,25.5,23.9,23.9,2.45,15.6,12.29,94,81,Gresik,-7.1569,112.6552
2022-02-18,27.4,24.2,25.6,20.0,20.0,2.61,12.1,13.16,98,79,Gresik,-7.1569,112.6552
2022-02-19,30.2,24.0,26.9,1.2,1.2,4.83,13.3,24.24,97,67,Gresik,-7.1569,112.6552
2022-02-20,28.6,25.2,26.2,8.7,8.7,2.65,19.1,13.06,93,76,Gresik,-7.1569,112.6552
2022-02-21,30.7,24.0,26.4,2.2,2.2,3.39,19.8,15.67,93,67,Gresik,-7.1569,112.6552
2022-02-22,30.4,24.3,26.4,4.3,4.3,4.01,16.9,19.58,95,65,Gresik,-7.1569,112.6552
2022-02-23,30.9,23.5,26.2,6.2,6.2,4.77,13.7,23.73,94,64,Gresik,-7.1569,112.6552
2022-02-24,30.5,23.2,26.3,5.4,5.4,4.57,10.4,23.38,100,67,Gresik,-7.1569,112.6552
2022-02-25,28.8,24.0,25.8,12.1,12.1,4.16,16.8,21.85,96,75,Gresik,-7.1569,112.6552
2022-02-26,28.6,24.1,25.9,9.3,9.3,3.65,13.1,19.15,95,76,Gresik,-7.1569,112.6552
2022-02-27,28.7,24.6,26.2,11.7,11.7,3.34,16.6,17.16,93,76,Gresik,-7.1569,112.6552
2022-02-28,28.2,24.0,26.3,17.3,17.3,3.67,19.2,19.4,95,77,Gresik,-7.1569,112.6552
2022-03-01,27.9,24.7,26.0,19.6,19.6,3.09,22.5,15.81,93,80,Gresik,-7.1569,112.6552
2022-03-02,29.6,25.0,26.5,8.1,8.1,3.95,25.5,20.78,93,77,Gresik,-7.1569,112.6552
2022-03-03,28.7,24.7,26.5,8.5,8.5,3.69,19.6,19.25,94,77,Gresik,-7.1569,112.6552
2022-03-04,30.8,24.9,27.1,5.4,5.4,4.54,13.8,22.82,93,68,Gresik,-7.1569,112.6552
2022-03-05,29.0,24.6,26.6,10.0,10.0,3.61,11.7,17.97,100,76,Gresik,-7.1569,112.6552
2022-03-06,29.5,24.4,26.5,0.5,0.5,4.02,15.5,20.44,96,72,Gresik,-7.1569,112.6552
2022-03-07,28.7,24.4,26.1,8.4,8.4,3.26,11.0,16.31,95,78,Gresik,-7.1569,112.6552
2022-03-08,30.1,24.7,26.2,8.9,8.9,3.88,10.0,19.28,94,72,Gresik,-7.1569,112.6552
2022-03-09,29.3,24.5,26.4,3.1,3.1,3.94,12.4,19.77,95,73,Gresik,-7.1569,112.6552
2022-03-10,29.9,24.1,26.1,28.2,28.2,3.96,12.7,19.92,97,74,Gresik,-7.1569,112.6552
2022-03-11,29.4,23.8,26.3,9.5,9.5,4.24,15.1,21.74,96,73,Gresik,-7.1569,112.6552
2022-03-12,28.2,24.0,26.3,5.5,5.5,3.61,14.6,19.07,95,81,Gresik,-7.1569,112.6552
2022-03-13,30.0,24.8,26.6,13.2,13.2,4.08,12.2,20.48,99,72,Gresik,-7.1569,112.6552
2022-03-14,30.2,24.6,26.9,25.4,25.4,4.35,17.2,21.72,98,73,Gresik,-7.1569,112.6552
2022-03-15,29.4,23.8,26.4,15.9,15.9,3.87,12.5,19.75,97,75,Gresik,-7.1569,112.6552
2022-03-16,29.3,24.3,26.5,19.0,19.0,3.24,21.0,16.39,97,76,Gresik,-7.1569,112.6552
2022-03-17,29.8,24.7,27.5,0.2,0.2,4.61,11.6,23.51,98,71,Gresik,-7.1569,112.6552
2022-03-18,30.5,24.6,27.1,2.6,2.6,4.72,9.8,23.72,94,73,Gresik,-7.1569,112.6552
2022-03-19,30.4,24.6,26.5,8.1,8.1,3.93,15.0,19.8,94,74,Gresik,-7.1569,112.6552
2022-03-20,29.9,25.0,26.7,6.2,6.2,3.52,12.6,17.08,93,71,Gresik,-7.1569,112.6552
2022-03-21,29.1,24.7,26.3,12.5,12.5,3.51,13.7,17.68,95,77,Gresik,-7.1569,112.6552
2022-03-22,28.2,25.3,26.3,11.8,11.8,3.07,15.9,15.68,95,81,Gresik,-7.1569,112.6552
2022-03-23,29.9,25.0,26.8,2.7,2.7,3.87,12.5,19.45,96,72,Gresik,-7.1569,112.6552
2022-03-24,30.6,23.7,26.8,9.5,9.5,4.69,14.1,23.41,100,69,Gresik,-7.1569,112.6552
2022-03-25,30.0,24.0,27.0,6.7,6.7,3.95,10.9,19.26,95,72,Gresik,-7.1569,112.6552
2022-03-26,30.0,24.9,26.7,29.5,29.5,4.03,18.8,19.95,94,73,Gresik,-7.1569,112.6552
2022-03-27,29.1,24.3,26.2,33.4,33.4,3.21,11.4,15.71,96,74,Gresik,-7.1569,112.6552
2022-03-28,29.9,24.8,26.9,4.1,4.1,4.25,17.8,20.69,96,71,Gresik,-7.1569,112.6552
2022-03-29,30.4,24.1,26.9,4.3,4.3,4.33,11.5,20.99,98,68,Gresik,-7.1569,112.6552
2022-03-30,30.8,25.2,27.4,4.8,4.8,4.03,9.1,19.56,93,65,Gresik,-7.1569,112.6552
2022-03-31,30.3,24.0,26.6,14.0,14.0,4.18,13.5,21.01,96,70,Gresik,-7.1569,112.6552
2022-04-01,28.5,24.9,26.5,4.7,4.7,3.32,11.4,16.64,97,78,Gresik,-7.1569,112.6552
2022-04-02,30.1,24.8,27.2,0.1,0.1,4.1,9.4,19.86,95,66,Gresik,-7.1569,112.6552
2022-04-03,30.6,24.5,26.7,4.5,4.5,4.28,13.7,21.09,94,67,Gresik,-7.1569,112.6552
2022-04-04,29.5,23.8,26.6,1.0,1.0,4.04,7.7,20.28,96,67,Gresik,-7.1569,112.6552
2022-04-05,30.4,24.5,27.2,2.7,2.7,4.71,13.1,23.25,96,66,Gresik,-7.1569,112.6552
2022-04-06,30.6,24.5,27.2,1.3,1.3,4.33,12.8,21.65,94,66,Gresik,-7.1569,112.6552
2022-04-07,29.4,24.9,27.3,2.9,2.9,4.22,7.0,21.07,99,72,Gresik,-7.1569,112.6552
2022-04-08,30.8,24.8,27.2,1.5,1.5,4.4,17.1,21.81,96,69,Gresik,-7.1569,112.6552
2022-04-09,30.5,25.1,27.6,0.3,0.3,4.61,8.1,22.55,94,65,Gresik,-7.1569,112.6552
2022-04-10,30.5,24.8,27.4,2.9,2.9,4.53,10.0,22.27,100,67,Gresik,-7.1569,112.6552
2022-04-11,31.1,25.0,28.0,0.1,0.1,4.75,15.8,23.03,96,60,Gresik,-7.1569,112.6552
2022-04-12,30.9,25.3,27.8,0.6,0.6,4.75,11.2,23.18,94,55,Gresik,-7.1569,112.6552
2022-04-13,30.8,24.8,27.7,0.0,0.0,4.51,14.3,22.1,95,60,Gresik,-7.1569,112.6552
2022-04-14,32.0,24.9,28.2,0.0,0.0,4.79,13.7,22.73,95,50,Gresik,-7.1569,112.6552
2022-04-15,32.2,24.9,28.4,0.2,0.2,4.96,12.8,23.38,92,55,Gresik,-7.1569,112.6552
2022-04-16,31.2,25.4,28.2,0.3,0.3,4.46,14.3,21.53,93,63,Gresik,-7.1569,112.6552
2022-04-17,31.1,25.6,28.1,0.7,0.7,4.16,14.6,20.27,97,65,Gresik,-7.1569,112.6552
2022-04-18,29.1,26.1,27.5,8.3,8.3,3.25,12.6,15.92,93,76,Gresik,-7.1569,112.6552
2022-04-19,29.7,24.7,26.6,15.6,15.6,3.19,14.8,15.63,96,73,Gresik,-7.1569,112.6552
2022-04-20,29.5,24.4,26.3,3.8,3.8,2.92,8.2,13.98,96,73,Gresik,-7.1569,112.6552
2022-04-21,28.7,25.1,26.3,17.2,17.2,2.99,10.0,14.99,93,77,Gresik,-7.1569,112.6552
2022-04-22,30.7,24.9,27.5,0.3,0.3,3.78,13.0,18.57,94,68,Gresik,-7.1569,112.6552
2022-04-23,31.0,25.3,27.8,0.9,0.9,4.19,10.8,20.48,95,67,Gresik,-7.1569,112.6552
2022-04-24,30.0,25.0,27.2,12.8,12.8,3.53,12.0,17.41,92,74,Gresik,-7.1569,112.6552
2022-04-25,31.2,24.8,28.0,2.7,2.7,4.62,16.2,22.56,95,63,Gresik,-7.1569,112.6552
2022-04-26,28.5,25.5,26.8,9.9,9.9,3.09,10.5,16.03,98,73,Gresik,-7.1569,112.6552
2022-04-27,30.6,25.4,27.3,4.2,4.2,3.91,15.3,19.3,100,63,Gresik,-7.1569,112.6552
2022-04-28,29.9,24.4,26.8,18.3,18.3,3.41,11.7,17.09,94,74,Gresik,-7.1569,112.6552
2022-04-29,30.4,25.0,27.4,0.4,0.4,3.59,10.6,17.2,93,68,Gresik,-7.1569,112.6552
2022-04-30,29.2,25.4,27.0,10.9,10.9,3.23,16.9,15.89,94,76,Gresik,-7.1569,112.6552
2022-05-01,30.0,25.9,27.7,2.9,2.9,3.55,16.8,16.71,93,71,Gresik,-7.1569,112.6552
2022-05-02,31.9,25.3,28.6,0.1,0.1,4.83,16.4,21.82,96,56,Gresik,-7.1569,112.6552
2022-05-03,31.3,25.4,28.5,0.0,0.0,4.55,15.9,21.06,91,65,Gresik,-7.1569,112.6552
2022-05-04,31.7,25.5,28.2,0.9,0.9,4.31,13.6,20.52,96,60,Gresik,-7.1569,112.6552
2022-05-05,30.6,25.2,27.8,0.6,0.6,3.77,11.0,18.41,94,68,Gresik,-7.1569,112.6552
2022-05-06,31.0,25.6,27.9,3.5,3.5,3.83,14.8,18.94,94,65,Gresik,-7.1569,112.6552
2022-05-07,31.8,25.8,28.3,3.3,3.3,3.93,17.1,19.03,97,62,Gresik,-7.1569,112.6552
2022-05-08,28.4,25.3,26.6,17.7,17.7,2.49,10.4,12.57,94,83,Gresik,-7.1569,112.6552
2022-05-09,29.0,25.6,27.0,22.7,22.7,2.3,20.7,10.2,95,78,Gresik,-7.1569,112.6552
2022-05-10,29.3,25.5,26.9,5.1,5.1,2.88,19.8,14.02,94,74,Gresik,-7.1569,112.6552
2022-05-11,29.8,25.3,27.4,3.2,3.2,3.36,12.3,16.91,95,75,Gresik,-7.1569,112.6552
2022-05-12,30.3,25.2,27.2,5.4,5.4,3.58,10.6,17.82,96,70,Gresik,-7.1569,112.6552
2022-05-13,30.3,24.4,27.2,15.5,15.5,3.8,13.5,18.98,97,73,Gresik,-7.1569,112.6552
2022-05-14,29.5,25.3,27.2,1.9,1.9,3.34,14.5,16.68,94,78,Gresik,-7.1569,112.6552
2022-05-15,31.0,25.4,28.0,2.9,2.9,4.05,10.7,19.63,94,67,Gresik,-7.1569,112.6552
2022-05-16,30.7,25.1,27.5,0.7,0.7,3.91,14.0,19.12,97,69,Gresik,-7.1569,112.6552
2022-05-17,30.8,24.7,27.5,1.6,1.6,3.7,9.9,17.89,98,65,Gresik,-7.1569,112.6552
2022-05-18,28.3,25.2,26.9,16.3,16.3,2.81,19.0,13.61,92,78,Gresik,-7.1569,112.6552
2022-05-19,29.0,24.5,26.4,22.6,22.6,2.46,14.8,12.21,94,77,Gresik,-7.1569,112.6552
2022-05-20,27.7,25.3,26.1,21.8,21.8,2.08,13.2,10.2,95,82,Gresik,-7.1569,112.6552
2022-05-21,28.9,25.1,26.5,9.7,9.7,2.96,12.4,14.61,94,78,Gresik,-7.1569,112.6552
2022-05-22,29.7,25.6,27.2,2.3,2.3,3.29,20.4,15.92,93,70,Gresik,-7.1569,112.6552
2022-05-23,30.3,26.9,28.5,0.0,0.0,4.61,21.6,19.6,89,67,Gresik,-7.1569,112.6552
2022-05-24,29.7,26.3,28.0,2.7,2.7,3.68,18.3,16.68,87,72,Gresik,-7.1569,112.6552
2022-05-25,30.0,24.9,27.4,9.5,9.5,3.68,18.0,17.5,94,72,Gresik,-7.1569,112.6552
2022-05-26,26.1,24.1,25.3,20.0,20.0,1.29,19.1,5.53,95,84,Gresik,-7.1569,112.6552
2022-05-27,29.4,23.9,26.3,7.5,7.5,2.73,12.0,12.8,94,72,Gresik,-7.1569,112.6552
2022-05-28,29.9,24.8,27.3,0.0,0.0,4.01,10.4,19.73,97,67,Gresik,-7.1569,112.6552
2022-05-29,29.9,24.1,27.1,0.4,0.4,3.51,11.0,17.57,98,70,Gresik,-7.1569,112.6552
2022-05-30,29.9,25.9,28.1,0.3,0.3,3.94,8.7,19.45,94,65,Gresik,-7.1569,112.6552
2022-05-31,30.3,25.5,27.6,0.6,0.6,3.88,8.8,19.03,98,69,Gresik,-7.1569,112.6552
2022-06-01,29.0,24.0,26.2,10.3,10.3,2.95,14.8,14.84,94,77,Gresik,-7.1569,112.6552
2022-06-02,30.9,25.0,27.6,0.0,0.0,3.98,9.7,19.25,95,61,Gresik,-7.1569,112.6552
2022-06-03,30.2,24.4,27.4,0.0,0.0,3.94,7.9,19.49,94,63,Gresik,-7.1569,112.6552
2022-06-04,29.7,25.3,27.1,2.0,2.0,3.26,10.7,16.4,99,73,Gresik,-7.1569,112.6552
2022-06-05,29.0,24.1,26.3,16.2,16.2,3.26,10.3,16.19,94,73,Gresik,-7.1569,112.6552
2022-06-06,28.6,24.6,26.3,6.3,6.3,2.66,12.5,13.24,96,76,Gresik,-7.1569,112.6552
2022-06-07,30.4,24.3,27.5,0.0,0.0,4.12,17.3,19.45,97,65,Gresik,-7.1569,112.6552
2022-06-08,29.3,26.0,27.0,5.4,5.4,2.88,15.0,14.41,93,74,Gresik,-7.1569,112.6552
2022-06-09,29.9,24.0,26.7,1.0,1.0,3.46,12.3,17.46,96,69,Gresik,-7.1569,112.6552
2022-06-10,29.8,25.5,27.4,0.3,0.3,3.07,10.9,14.52,94,69,Gresik,-7.1569,112.6552
2022-06-11,29.7,25.8,27.4,2.0,2.0,3.22,13.6,15.6,93,72,Gresik,-7.1569,112.6552
2022-06-12,29.8,24.4,26.7,6.3,6.3,3.55,14.8,17.7,94,74,Gresik,-7.1569,112.6552
2022-06-13,28.6,24.8,26.5,1.9,1.9,2.84,13.6,14.01,96,74,Gresik,-7.1569,112.6552
2022-06-14,28.2,24.2,26.4,3.1,3.1,2.84,12.3,13.63,95,78,Gresik,-7.1569,112.6552
2022-06-15,28.8,26.0,27.2,3.1,3.1,3.26,19.7,16.08,90,74,Gresik,-7.1569,112.6552
2022-06-16,29.7,25.3,27.0,4.1,4.1,3.46,18.3,16.77,94,72,Gresik,-7.1569,112.6552
2022-06-17,28.0,25.0,26.3,6.5,6.5,2.69,13.8,13.37,95,78,Gresik,-7.1569,112.6552
2022-06-18,30.0,23.7,26.6,0.3,0.3,3.82,19.9,19.32,97,67,Gresik,-7.1569,112.6552
2022-06-19,28.6,24.4,26.5,0.8,0.8,3.52,13.3,17.88,96,76,Gresik,-7.1569,112.6552
2022-06-20,30.5,24.6,27.7,0.1,0.1,4.16,12.4,19.16,97,61,Gresik,-7.1569,112.6552
2022-06-21,30.4,24.2,27.5,0.0,0.0,4.44,16.9,19.6,94,60,Gresik,-7.1569,112.6552
2022-06-22,30.4,23.6,27.4,0.0,0.0,4.55,15.8,20.69,92,55,Gresik,-7.1569,112.6552
2022-06-23,30.1,23.9,26.9,2.0,2.0,3.83,15.9,18.68,92,62,Gresik,-7.1569,112.6552
2022-06-24,31.2,23.8,27.5,0.0,0.0,4.32,12.6,20.26,97,54,Gresik,-7.1569,112.6552
2022-06-25,30.0,24.3,27.4,0.2,0.2,3.94,18.4,17.76,90,63,Gresik,-7.1569,112.6552
2022-06-26,28.4,24.5,26.1,14.7,14.7,2.97,16.6,15.35,94,76,Gresik,-7.1569,112.6552
2022-06-27,30.5,23.5,26.7,3.5,3.5,3.8,17.2,18.15,96,62,Gresik,-7.1569,112.6552
2022-06-28,30.3,23.9,26.9,0.5,0.5,4.05,12.9,19.36,93,56,Gresik,-7.1569,112.6552
2022-06-29,30.8,24.0,27.5,0.0,0.0,4.24,9.1,20.15,94,54,Gresik,-7.1569,112.6552
2022-06-30,30.8,23.2,27.1,0.0,0.0,4.3,13.2,20.1,97,54,Gresik,-7.1569,112.6552
2022-07-01,30.7,24.1,27.8,0.0,0.0,4.5,19.8,18.8,94,58,Gresik,-7.1569,112.6552
2022-07-02,30.5,24.8,27.4,0.1,0.1,3.79,19.6,16.07,86,59,Gresik,-7.1569,112.6552
2022-07-03,29.4,26.1,27.6,1.9,1.9,3.6,15.2,16.26,87,72,Gresik,-7.1569,112.6552
2022-07-04,28.6,26.1,27.4,1.8,1.8,2.97,15.0,13.25,89,77,Gresik,-7.1569,112.6552
2022-07-05,30.5,25.4,27.1,4.2,4.2,3.43,11.0,16.87,93,67,Gresik,-7.1569,112.6552
