tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-09-22,31.6,24.1,27.5,0.9,0.9,4.67,19.7,20.27,92,54,Tuban,-6.899,112.0508
2021-09-23,32.1,24.4,27.5,2.6,2.6,4.55,17.6,20.88,93,54,Tuban,-6.899,112.0508
2021-09-24,31.1,24.6,27.5,0.5,0.5,4.52,18.0,19.85,92,59,Tuban,-6.899,112.0508
2021-09-25,31.4,24.5,27.6,2.6,2.6,4.92,17.1,22.62,94,57,Tuban,-6.899,112.0508
2021-09-26,31.1,24.1,26.8,9.7,9.7,4.33,15.3,21.02,98,63,Tuban,-6.899,112.0508
2021-09-27,30.7,23.4,27.1,3.8,3.8,4.4,12.0,20.57,98,57,Tuban,-6.899,112.0508
2021-09-28,33.5,23.6,27.7,0.7,0.7,5.67,15.1,24.24,84,43,Tuban,-6.899,112.0508
2021-09-29,33.5,23.7,28.0,0.1,0.1,5.9,15.7,25.36,81,45,Tuban,-6.899,112.0508
2021-09-30,33.0,23.8,28.1,0.6,0.6,5.59,14.0,24.97,90,47,Tuban,-6.899,112.0508
2021-10-01,34.3,24.3,28.3,0.4,0.4,5.76,15.3,24.81,85,39,Tuban,-6.899,112.0508
2021-10-02,33.2,24.1,27.8,0.0,0.0,5.55,17.9,23.72,85,42,Tuban,-6.899,112.0508
2021-10-03,33.2,25.0,28.0,1.0,1.0,5.65,17.1,23.39,87,46,Tuban,-6.899,112.0508
2021-10-04,32.8,24.8,27.5,3.6,3.6,5.43,17.8,22.11,84,49,Tuban,-6.899,112.0508
2021-10-05,32.8,24.5,27.7,1.2,1.2,5.61,17.3,22.27,78,45,Tuban,-6.899,112.0508
2021-10-06,33.7,24.5,27.8,0.2,0.2,5.78,20.3,19.64,72,38,Tuban,-6.899,112.0508
2021-10-07,33.5,24.4,28.1,0.4,0.4,6.31,19.8,24.29,73,41,Tuban,-6.899,112.0508
2021-10-08,34.3,24.3,28.5,0.2,0.2,6.21,17.2,25.06,76,38,Tuban,-6.899,112.0508
2021-10-09,33.9,24.0,28.4,0.0,0.0,6.32,19.0,26.14,80,41,Tuban,-6.899,112.0508
2021-10-10,34.7,24.2,28.9,0.0,0.0,6.35,18.5,26.08,83,38,Tuban,-6.899,112.0508
2021-10-11,35.5,24.5,29.1,0.3,0.3,6.36,16.4,24.6,79,36,Tuban,-6.899,112.0508
2021-10-12,34.5,24.6,28.9,0.0,0.0,6.75,19.1,25.64,77,33,Tuban,-6.899,112.0508
2021-10-13,34.8,24.4,28.5,0.0,0.0,6.27,18.2,25.33,76,38,Tuban,-6.899,112.0508
2021-10-14,34.0,24.7,28.5,0.0,0.0,6.03,16.8,24.37,76,42,Tuban,-6.899,112.0508
2021-10-15,33.2,24.3,28.5,0.0,0.0,5.93,19.1,25.16,79,50,Tuban,-6.899,112.0508
2021-10-16,32.8,25.2,28.7,1.5,1.5,5.69,15.7,23.72,81,49,Tuban,-6.899,112.0508
2021-10-17,33.5,25.4,28.4,2.2,2.2,5.28,16.5,23.45,89,48,Tuban,-6.899,112.0508
2021-10-18,30.0,24.8,27.2,6.0,6.0,4.29,18.0,21.45,98,66,Tuban,-6.899,112.0508
2021-10-19,32.8,24.2,27.6,5.1,5.1,4.77,14.8,22.19,94,55,Tuban,-6.899,112.0508
2021-10-20,33.4,25.2,28.5,1.0,1.0,5.5,18.0,24.0,83,52,Tuban,-6.899,112.0508
2021-10-21,33.2,24.9,28.1,2.2,2.2,5.28,15.1,24.26,90,52,Tuban,-6.899,112.0508
2021-10-22,32.3,24.1,28.0,3.0,3.0,5.4,15.5,24.74,91,55,Tuban,-6.899,112.0508
2021-10-23,33.5,23.7,28.1,0.9,0.9,5.31,17.3,24.79,93,50,Tuban,-6.899,112.0508
2021-10-24,33.2,24.0,27.8,2.7,2.7,5.25,15.3,24.5,97,55,Tuban,-6.899,112.0508
2021-10-25,33.2,24.9,28.3,1.0,1.0,5.55,15.9,24.56,94,52,Tuban,-6.899,112.0508
2021-10-26,33.0,25.0,27.8,6.5,6.5,5.27,15.5,23.5,94,51,Tuban,-6.899,112.0508
2021-10-27,30.5,23.4,26.7,18.8,18.8,4.15,12.7,19.98,97,66,Tuban,-6.899,112.0508
2021-10-28,32.2,24.1,27.1,13.3,13.3,4.61,15.1,22.8,95,57,Tuban,-6.899,112.0508
2021-10-29,32.0,24.6,27.5,5.9,5.9,4.51,11.6,21.57,99,60,Tuban,-6.899,112.0508
2021-10-30,31.9,24.1,27.0,6.5,6.5,4.37,15.5,21.2,94,62,Tuban,-6.899,112.0508
2021-10-31,30.6,24.0,26.6,8.5,8.5,4.14,16.5,20.46,99,70,Tuban,-6.899,112.0508
2021-11-01,30.1,23.1,26.3,13.2,13.2,4.3,18.4,22.01,98,69,Tuban,-6.899,112.0508
2021-11-02,31.5,23.9,26.2,23.0,23.0,3.83,15.4,18.94,96,63,Tuban,-6.899,112.0508
2021-11-03,31.4,23.6,26.7,7.7,7.7,4.29,14.0,20.67,97,66,Tuban,-6.899,112.0508
2021-11-04,32.4,23.6,27.0,4.3,4.3,4.66,13.2,22.2,98,57,Tuban,-6.899,112.0508
2021-11-05,29.5,23.7,26.1,2.2,2.2,3.38,15.3,16.85,97,70,Tuban,-6.899,112.0508
2021-11-06,30.8,24.2,27.2,1.4,1.4,4.68,13.1,22.68,98,68,Tuban,-6.899,112.0508
2021-11-07,31.8,24.2,27.2,6.1,6.1,4.82,13.7,23.4,95,65,Tuban,-6.899,112.0508
2021-11-08,31.1,23.6,26.8,5.6,5.6,3.92,12.2,18.48,97,63,Tuban,-6.899,112.0508
2021-11-09,31.0,24.2,27.1,11.7,11.7,4.16,12.3,19.98,98,68,Tuban,-6.899,112.0508
2021-11-10,31.6,23.9,26.5,9.4,9.4,3.86,17.7,18.43,99,65,Tuban,-6.899,112.0508
2021-11-11,29.5,24.0,25.9,21.5,21.5,2.6,15.7,12.36,96,73,Tuban,-6.899,112.0508
2021-11-12,29.1,24.2,26.2,6.6,6.6,3.1,15.7,14.44,95,73,Tuban,-6.899,112.0508
2021-11-13,29.1,24.1,25.9,40.8,40.8,3.35,17.1,16.54,98,76,Tuban,-6.899,112.0508
2021-11-14,28.5,23.6,25.5,12.9,12.9,2.65,8.1,13.09,98,76,Tuban,-6.899,112.0508
2021-11-15,27.5,23.8,25.1,27.1,27.1,2.03,12.7,9.86,99,80,Tuban,-6.899,112.0508
2021-11-16,29.0,23.1,25.7,4.8,4.8,3.21,9.8,15.74,98,70,Tuban,-6.899,112.0508
2021-11-17,29.9,24.0,26.0,14.1,14.1,3.47,12.7,17.34,99,73,Tuban,-6.899,112.0508
2021-11-18,31.0,23.8,26.5,9.2,9.2,4.67,10.2,23.41,98,69,Tuban,-6.899,112.0508
2021-11-19,31.0,23.6,26.4,18.8,18.8,4.44,15.7,21.87,98,63,Tuban,-6.899,112.0508
2021-11-20,26.4,23.4,24.9,14.8,14.8,1.26,9.2,5.83,99,85,Tuban,-6.899,112.0508
2021-11-21,30.4,23.8,26.9,1.4,1.4,4.39,10.1,21.59,99,65,Tuban,-6.899,112.0508
2021-11-22,30.0,23.6,26.8,17.4,17.4,3.89,14.0,19.44,94,72,Tuban,-6.899,112.0508
2021-11-23,30.1,23.8,26.1,26.6,26.6,3.49,13.5,17.15,98,72,Tuban,-6.899,112.0508
2021-11-24,30.0,23.2,25.8,27.8,27.8,3.27,13.7,16.45,98,72,Tuban,-6.899,112.0508
2021-11-25,30.8,23.9,26.2,18.4,18.4,3.74,12.7,18.41,97,68,Tuban,-6.899,112.0508
2021-11-26,29.4,23.7,25.6,27.8,27.8,2.74,14.1,13.86,97,75,Tuban,-6.899,112.0508
2021-11-27,30.6,23.9,25.5,26.7,26.7,3.28,14.8,16.4,97,68,Tuban,-6.899,112.0508
2021-11-28,27.8,20.9,24.7,15.5,15.5,1.72,15.0,7.9,98,76,Tuban,-6.899,112.0508
2021-11-29,30.5,20.1,25.0,8.5,8.5,3.95,13.9,18.69,91,64,Tuban,-6.899,112.0508
2021-11-30,30.1,23.1,25.4,53.4,53.4,3.65,16.4,18.54,97,71,Tuban,-6.899,112.0508
2021-12-01,30.4,23.5,25.5,20.5,20.5,3.03,10.0,14.62,97,67,Tuban,-6.899,112.0508
2021-12-02,31.6,23.3,26.6,15.2,15.2,4.47,9.7,21.52,98,59,Tuban,-6.899,112.0508
2021-12-03,30.0,23.9,26.8,4.5,4.5,3.81,12.8,18.45,97,66,Tuban,-6.899,112.0508
2021-12-04,27.8,23.8,25.5,16.4,16.4,2.56,19.9,12.76,97,80,Tuban,-6.899,112.0508
2021-12-05,26.7,23.8,25.2,25.3,25.3,1.51,15.4,7.01,95,86,Tuban,-6.899,112.0508
2021-12-06,30.0,24.4,26.1,16.7,16.7,3.13,18.6,14.98,99,70,Tuban,-6.899,112.0508
2021-12-07,30.0,24.1,26.3,15.0,15.0,3.39,15.5,17.13,97,74,Tuban,-6.899,112.0508
2021-12-08,29.9,23.8,26.2,28.0,28.0,2.96,14.1,13.89,97,71,Tuban,-6.899,112.0508
2021-12-09,31.0,23.6,26.0,16.4,16.4,4.22,12.2,21.09,97,69,Tuban,-6.899,112.0508
2021-12-10,29.9,23.5,25.9,10.5,10.5,3.87,12.8,19.79,96,74,Tuban,-6.899,112.0508
2021-12-11,30.2,23.7,26.1,9.2,9.2,4.02,16.5,20.24,97,71,Tuban,-6.899,112.0508
2021-12-12,31.6,23.8,26.2,18.2,18.2,4.42,10.5,21.65,98,63,Tuban,-6.899,112.0508
2021-12-13,31.3,23.8,26.9,7.2,7.2,4.74,10.8,23.4,97,67,Tuban,-6.899,112.0508
2021-12-14,31.2,24.5,26.6,6.6,6.6,4.01,11.3,19.62,96,67,Tuban,-6.899,112.0508
2021-12-15,28.2,23.8,25.8,7.5,7.5,2.43,10.8,11.92,97,78,Tuban,-6.899,112.0508
2021-12-16,29.5,24.0,26.0,9.6,9.6,3.62,11.5,18.32,97,76,Tuban,-6.899,112.0508
2021-12-17,30.0,24.0,26.6,2.1,2.1,4.0,10.1,20.15,99,73,Tuban,-6.899,112.0508
2021-12-18,30.1,23.6,26.2,11.2,11.2,3.84,14.8,19.33,98,76,Tuban,-6.899,112.0508
2021-12-19,30.6,24.1,26.6,4.9,4.9,4.59,12.7,23.15,95,67,Tuban,-6.899,112.0508
2021-12-20,27.8,23.5,25.1,19.6,19.6,2.3,10.6,11.39,98,83,Tuban,-6.899,112.0508
2021-12-21,26.8,24.0,25.1,21.5,21.5,1.62,12.1,7.83,99,85,Tuban,-6.899,112.0508
2021-12-22,30.0,23.5,26.9,0.0,0.0,4.7,14.2,23.16,97,71,Tuban,-6.899,112.0508
2021-12-23,31.0,24.4,26.8,4.7,4.7,4.66,15.8,23.04,91,63,Tuban,-6.899,112.0508
2021-12-24,30.4,23.5,26.7,9.7,9.7,4.44,16.4,21.91,94,68,Tuban,-6.899,112.0508
2021-12-25,31.2,24.1,26.5,23.6,23.6,4.14,20.8,21.09,98,64,Tuban,-6.899,112.0508
2021-12-26,31.1,24.9,27.1,5.1,5.1,4.21,11.8,20.28,91,64,Tuban,-6.899,112.0508
2021-12-27,31.2,25.1,27.1,4.1,4.1,4.15,17.7,19.91,91,65,Tuban,-6.899,112.0508
2021-12-28,30.5,23.8,26.4,19.8,19.8,4.13,14.5,19.95,97,62,Tuban,-6.899,112.0508
2021-12-29,30.5,23.4,26.6,19.1,19.1,4.18,14.5,20.65,97,66,Tuban,-6.899,112.0508
2021-12-30,30.1,23.8,25.9,16.3,16.3,3.43,16.3,17.46,97,72,Tuban,-6.899,112.0508
2021-12-31,30.1,23.9,26.0,25.9,25.9,3.56,15.3,18.03,97,72,Tuban,-6.899,112.0508
2022-01-01,29.9,23.5,26.1,18.0,18.0,4.44,15.8,22.72,96,69,Tuban,-6.899,112.0508
2022-01-02,30.4,23.9,25.9,8.9,8.9,3.85,11.6,19.21,98,69,Tuban,-6.899,112.0508
2022-01-03,30.9,22.7,26.8,0.2,0.2,4.71,10.0,22.76,96,58,Tuban,-6.899,112.0508
2022-01-04,30.5,23.9,26.5,0.1,0.1,3.33,12.2,15.05,92,60,Tuban,-6.899,112.0508
2022-01-05,30.2,24.0,26.5,2.6,2.6,4.19,10.4,20.37,96,62,Tuban,-6.899,112.0508
2022-01-06,29.9,23.7,26.2,12.5,12.5,4.35,13.3,21.67,97,69,Tuban,-6.899,112.0508
2022-01-07,31.1,23.8,26.7,4.9,4.9,4.91,13.7,23.31,96,57,Tuban,-6.899,112.0508
2022-01-08,30.8,22.4,26.6,1.3,1.3,4.92,10.4,24.07,96,55,Tuban,-6.899,112.0508
2022-01-09,28.8,23.7,25.9,12.5,12.5,3.27,17.0,16.76,97,73,Tuban,-6.899,112.0508
2022-01-10,29.5,23.1,26.1,5.3,5.3,4.14,19.5,21.33,98,71,Tuban,-6.899,112.0508
2022-01-11,29.1,23.7,25.4,24.3,24.3,2.94,15.8,15.03,96,75,Tuban,-6.899,112.0508
2022-01-12,28.0,23.5,25.4,15.8,15.8,2.93,21.9,15.53,96,75,Tuban,-6.899,112.0508
2022-01-13,28.0,23.5,25.2,11.6,11.6,2.39,14.4,12.07,95,79,Tuban,-6.899,112.0508
2022-01-14,29.0,24.0,26.1,16.2,16.2,3.51,17.9,17.37,95,76,Tuban,-6.899,112.0508
2022-01-15,29.0,24.4,26.1,2.2,2.2,3.22,17.9,15.4,96,72,Tuban,-6.899,112.0508
2022-01-16,28.2,23.7,25.4,12.8,12.8,2.74,19.4,14.08,99,79,Tuban,-6.899,112.0508
2022-01-17,28.9,23.6,25.6,5.0,5.0,3.71,21.4,19.26,99,76,Tuban,-6.899,112.0508
2022-01-18,28.0,23.0,24.5,16.9,16.9,2.26,17.3,11.34,97,76,Tuban,-6.899,112.0508
2022-01-19,29.2,22.9,25.1,10.6,10.6,3.42,21.4,18.15,96,72,Tuban,-6.899,112.0508
2022-01-20,26.0,22.5,24.2,16.9,16.9,1.76,14.5,8.63,95,82,Tuban,-6.899,112.0508
2022-01-21,29.7,22.8,25.6,6.4,6.4,4.07,14.7,20.43,95,68,Tuban,-6.899,112.0508
2022-01-22,29.1,23.4,25.7,19.6,19.6,3.49,16.3,18.04,95,74,Tuban,-6.899,112.0508
2022-01-23,30.5,23.4,26.4,22.1,22.1,4.0,13.6,19.31,94,63,Tuban,-6.899,112.0508
2022-01-24,30.0,24.5,27.2,2.0,2.0,4.66,16.5,22.55,90,68,Tuban,-6.899,112.0508
2022-01-25,29.6,24.7,26.9,1.1,1.1,4.39,24.7,22.1,91,74,Tuban,-6.899,112.0508
2022-01-26,29.6,24.2,26.7,8.6,8.6,4.2,22.8,20.92,90,73,Tuban,-6.899,112.0508
2022-01-27,29.9,24.4,26.5,6.8,6.8,4.15,19.8,20.41,89,72,Tuban,-6.899,112.0508
2022-01-28,30.0,24.4,26.5,3.4,3.4,4.05,15.6,19.49,94,64,Tuban,-6.899,112.0508
2022-01-29,29.2,23.4,26.0,2.2,2.2,3.11,12.1,14.92,94,69,Tuban,-6.899,112.0508
2022-01-30,30.5,24.2,26.5,4.5,4.5,4.04,12.0,19.86,96,64,Tuban,-6.899,112.0508
2022-01-31,29.8,24.7,26.0,9.5,9.5,3.24,23.4,16.75,95,71,Tuban,-6.899,112.0508
2022-02-01,28.6,24.0,25.8,18.0,18.0,2.77,15.8,14.08,98,78,Tuban,-6.899,112.0508
2022-02-02,29.6,23.0,26.0,2.9,2.9,4.6,20.7,23.58,98,67,Tuban,-6.899,112.0508
2022-02-03,30.6,23.3,26.7,2.4,2.4,4.62,15.3,22.97,99,65,Tuban,-6.899,112.0508
2022-02-04,30.6,23.8,26.6,16.4,16.4,4.1,13.0,20.42,98,68,Tuban,-6.899,112.0508
2022-02-05,28.6,24.1,25.9,23.0,23.0,3.21,18.8,16.44,98,78,Tuban,-6.899,112.0508
2022-02-06,28.6,24.2,26.1,11.3,11.3,3.53,17.3,18.26,97,76,Tuban,-6.899,112.0508
2022-02-07,28.4,24.0,25.6,14.9,14.9,2.97,24.7,15.71,98,77,Tuban,-6.899,112.0508
2022-02-08,28.9,23.6,25.8,9.8,9.8,3.48,21.7,18.38,99,75,Tuban,-6.899,112.0508
2022-02-09,29.5,24.0,25.7,40.0,40.0,3.05,13.4,15.75,98,76,Tuban,-6.899,112.0508
2022-02-10,29.1,23.9,25.6,21.6,21.6,3.11,15.6,15.88,98,75,Tuban,-6.899,112.0508
2022-02-11,29.3,23.5,25.9,7.6,7.6,3.09,15.6,15.25,98,75,Tuban,-6.899,112.0508
2022-02-12,29.0,23.2,25.6,16.7,16.7,3.41,15.1,17.62,98,73,Tuban,-6.899,112.0508
2022-02-13,28.9,23.3,25.5,21.4,21.4,3.5,14.3,17.79,99,74,Tuban,-6.899,112.0508
2022-02-14,27.9,23.2,25.2,6.1,6.1,2.29,12.7,11.08,99,76,Tuban,-6.899,112.0508
2022-02-15,28.0,23.4,25.3,20.2,20.2,2.72,20.9,13.64,98,76,Tuban,-6.899,112.0508
2022-02-16,29.2,23.5,25.8,13.1,13.1,4.61,14.1,24.14,97,73,Tuban,-6.899,112.0508
2022-02-17,27.6,22.6,24.9,14.4,14.4,3.1,14.7,16.52,99,79,Tuban,-6.899,112.0508
2022-02-18,27.0,23.5,24.9,18.3,18.3,2.21,10.0,11.2,98,79,Tuban,-6.899,112.0508
2022-02-19,29.7,23.5,26.4,2.1,2.1,4.73,12.7,23.95,99,70,Tuban,-6.899,112.0508
2022-02-20,29.4,24.4,26.0,32.5,32.5,2.81,16.5,14.09,97,73,Tuban,-6.899,112.0508
2022-02-21,30.3,24.1,26.0,9.9,9.9,2.96,15.6,14.3,98,70,Tuban,-6.899,112.0508
2022-02-22,30.2,23.5,26.4,5.1,5.1,4.51,14.0,22.27,97,62,Tuban,-6.899,112.0508
2022-02-23,30.9,23.3,26.0,10.0,10.0,4.72,13.4,23.59,97,62,Tuban,-6.899,112.0508
2022-02-24,30.3,22.6,25.8,4.9,4.9,4.67,12.3,23.7,97,63,Tuban,-6.899,112.0508
2022-02-25,28.4,22.9,25.3,4.8,4.8,4.04,19.7,21.82,96,77,Tuban,-6.899,112.0508
2022-02-26,28.8,23.6,25.6,17.9,17.9,3.59,16.9,18.59,97,76,Tuban,-6.899,112.0508
2022-02-27,29.0,23.0,25.9,10.7,10.7,3.73,19.7,19.21,97,72,Tuban,-6.899,112.0508
2022-02-28,28.5,23.6,25.8,22.1,22.1,3.72,23.3,19.85,97,71,Tuban,-6.899,112.0508
2022-03-01,28.1,24.5,26.0,6.1,6.1,3.16,24.2,15.83,92,77,Tuban,-6.899,112.0508
2022-03-02,29.4,24.1,26.4,9.9,9.9,3.76,26.0,19.31,92,74,Tuban,-6.899,112.0508
2022-03-03,28.6,24.2,26.2,9.4,9.4,3.74,20.6,18.9,91,77,Tuban,-6.899,112.0508
2022-03-04,30.8,24.2,26.5,5.9,5.9,4.62,13.6,23.36,94,67,Tuban,-6.899,112.0508
2022-03-05,30.5,23.8,26.1,17.5,17.5,3.79,13.1,19.06,94,71,Tuban,-6.899,112.0508
2022-03-06,30.7,24.1,26.2,15.6,15.6,4.07,12.9,20.46,96,66,Tuban,-6.899,112.0508
2022-03-07,30.0,23.2,25.4,18.6,18.6,3.75,16.4,19.15,98,73,Tuban,-6.899,112.0508
2022-03-08,30.2,23.2,25.3,12.7,12.7,3.57,13.3,17.71,99,66,Tuban,-6.899,112.0508
2022-03-09,29.4,23.2,25.6,11.8,11.8,3.84,12.4,19.65,99,75,Tuban,-6.899,112.0508
2022-03-10,30.2,23.6,25.7,19.1,19.1,3.87,13.7,19.3,98,73,Tuban,-6.899,112.0508
2022-03-11,29.5,22.8,26.0,4.7,4.7,4.47,16.7,23.32,97,72,Tuban,-6.899,112.0508
2022-03-12,28.5,23.4,26.0,8.3,8.3,3.7,17.7,19.34,99,76,Tuban,-6.899,112.0508
2022-03-13,29.5,23.5,26.2,10.2,10.2,4.06,13.4,20.73,98,75,Tuban,-6.899,112.0508
2022-03-14,30.0,23.4,25.8,20.7,20.7,4.06,12.3,20.99,99,76,Tuban,-6.899,112.0508
2022-03-15,29.0,23.0,25.5,14.4,14.4,3.84,10.2,19.87,98,78,Tuban,-6.899,112.0508
2022-03-16,29.2,23.2,25.8,32.6,32.6,2.92,19.3,14.8,98,78,Tuban,-6.899,112.0508
2022-03-17,30.1,23.8,27.0,0.0,0.0,4.94,12.0,25.06,97,71,Tuban,-6.899,112.0508
2022-03-18,30.6,23.4,26.5,8.3,8.3,4.7,13.9,23.71,98,72,Tuban,-6.899,112.0508
2022-03-19,30.5,23.8,25.8,28.4,28.4,3.85,18.1,19.75,96,71,Tuban,-6.899,112.0508
2022-03-20,29.9,23.6,26.0,30.5,30.5,3.77,14.0,19.13,97,76,Tuban,-6.899,112.0508
2022-03-21,29.6,24.0,26.3,5.7,5.7,4.12,13.0,20.94,99,74,Tuban,-6.899,112.0508
2022-03-22,28.0,23.9,25.7,9.4,9.4,2.67,16.1,13.4,99,77,Tuban,-6.899,112.0508
2022-03-23,29.2,23.5,26.1,8.8,8.8,3.62,15.9,18.49,98,72,Tuban,-6.899,112.0508
2022-03-24,29.9,23.2,26.4,7.5,7.5,4.67,14.9,24.15,99,72,Tuban,-6.899,112.0508
2022-03-25,29.9,23.5,26.8,0.7,0.7,4.1,8.4,20.3,99,71,Tuban,-6.899,112.0508
2022-03-26,30.6,24.2,26.8,9.7,9.7,4.5,15.6,22.1,96,69,Tuban,-6.899,112.0508
2022-03-27,30.0,23.9,25.9,15.3,15.3,3.64,16.8,18.2,96,70,Tuban,-6.899,112.0508
2022-03-28,30.0,23.5,26.5,0.7,0.7,4.66,15.0,23.22,96,70,Tuban,-6.899,112.0508
2022-03-29,30.5,23.0,26.6,1.6,1.6,4.73,13.0,23.35,97,64,Tuban,-6.899,112.0508
2022-03-30,30.4,24.4,26.9,6.0,6.0,4.52,11.4,22.24,92,66,Tuban,-6.899,112.0508
2022-03-31,30.1,23.3,25.9,12.2,12.2,4.23,13.4,21.41,96,74,Tuban,-6.899,112.0508
2022-04-01,29.4,24.1,25.9,23.5,23.5,3.58,11.5,17.91,96,74,Tuban,-6.899,112.0508
2022-04-02,30.6,23.8,26.5,1.2,1.2,4.48,14.8,21.99,94,68,Tuban,-6.899,112.0508
2022-04-03,30.9,23.3,26.1,12.9,12.9,4.3,14.5,21.57,95,68,Tuban,-6.899,112.0508
2022-04-04,30.0,22.6,25.8,9.0,9.0,4.29,14.5,21.46,96,73,Tuban,-6.899,112.0508
2022-04-05,31.1,23.5,26.3,2.7,2.7,4.62,12.0,22.92,91,67,Tuban,-6.899,112.0508
2022-04-06,31.2,23.1,26.9,4.9,4.9,4.84,16.2,22.77,94,67,Tuban,-6.899,112.0508
2022-04-07,30.6,24.9,26.7,9.8,9.8,4.51,17.1,21.13,91,68,Tuban,-6.899,112.0508
2022-04-08,31.2,24.5,26.8,4.8,4.8,4.54,14.9,21.83,88,66,Tuban,-6.899,112.0508
2022-04-09,31.4,24.7,27.0,5.5,5.5,4.58,14.6,21.82,90,65,Tuban,-6.899,112.0508
2022-04-10,30.6,24.1,26.9,1.0,1.0,4.66,12.0,22.27,96,68,Tuban,-6.899,112.0508
2022-04-11,31.0,24.1,27.3,1.2,1.2,4.69,11.5,22.75,90,65,Tuban,-6.899,112.0508
2022-04-12,30.6,24.1,26.8,1.0,1.0,4.69,10.9,23.11,91,64,Tuban,-6.899,112.0508
2022-04-13,31.1,24.1,27.0,0.1,0.1,4.86,10.7,23.46,91,60,Tuban,-6.899,112.0508
2022-04-14,30.9,23.6,27.3,0.4,0.4,4.88,11.6,23.63,92,63,Tuban,-6.899,112.0508
2022-04-15,31.6,23.8,27.6,0.1,0.1,5.11,11.8,24.57,92,59,Tuban,-6.899,112.0508
2022-04-16,31.5,24.4,27.7,0.2,0.2,4.86,12.7,23.46,92,63,Tuban,-6.899,112.0508
2022-04-17,31.5,24.5,27.5,2.3,2.3,4.6,12.9,22.37,91,60,Tuban,-6.899,112.0508
2022-04-18,30.8,24.8,26.8,11.3,11.3,3.19,14.5,15.83,95,70,Tuban,-6.899,112.0508
2022-04-19,30.0,23.6,25.8,50.6,50.6,2.93,14.7,14.78,99,75,Tuban,-6.899,112.0508
2022-04-20,29.4,23.5,25.4,15.8,15.8,2.97,9.0,14.67,99,75,Tuban,-6.899,112.0508
2022-04-21,28.5,23.9,25.3,6.9,6.9,2.47,16.2,12.6,98,79,Tuban,-6.899,112.0508
2022-04-22,30.1,23.4,26.6,2.9,2.9,4.07,11.0,20.42,98,71,Tuban,-6.899,112.0508
2022-04-23,30.7,24.5,27.1,2.2,2.2,4.47,12.9,22.07,96,68,Tuban,-6.899,112.0508
2022-04-24,30.3,23.5,26.1,12.4,12.4,3.56,11.4,17.68,98,74,Tuban,-6.899,112.0508
2022-04-25,31.0,23.7,26.5,15.5,15.5,4.28,12.6,21.56,96,69,Tuban,-6.899,112.0508
2022-04-26,27.5,24.0,25.9,7.4,7.4,2.57,13.0,13.4,96,81,Tuban,-6.899,112.0508
2022-04-27,29.5,23.6,26.2,1.8,1.8,3.75,12.7,19.5,96,74,Tuban,-6.899,112.0508
2022-04-28,29.6,23.5,26.3,5.5,5.5,3.67,10.8,18.75,98,74,Tuban,-6.899,112.0508
2022-04-29,30.6,23.6,26.6,1.5,1.5,3.94,11.5,19.46,98,69,Tuban,-6.899,112.0508
2022-04-30,29.7,24.4,26.2,9.7,9.7,3.42,10.5,17.65,97,77,Tuban,-6.899,112.0508
2022-05-01,30.0,24.4,26.6,3.8,3.8,3.62,12.1,18.5,99,73,Tuban,-6.899,112.0508
2022-05-02,31.3,24.3,27.6,1.2,1.2,4.4,11.7,21.15,94,67,Tuban,-6.899,112.0508
2022-05-03,31.6,24.5,27.7,1.8,1.8,4.71,13.1,22.41,91,59,Tuban,-6.899,112.0508
2022-05-04,31.1,24.5,27.2,2.5,2.5,4.3,10.1,20.94,93,66,Tuban,-6.899,112.0508
2022-05-05,31.1,24.2,27.2,0.8,0.8,4.43,12.8,21.48,93,61,Tuban,-6.899,112.0508
2022-05-06,30.9,24.6,27.0,5.5,5.5,3.84,12.1,19.0,92,71,Tuban,-6.899,112.0508
2022-05-07,31.1,24.6,27.0,8.4,8.4,3.9,11.3,19.56,96,71,Tuban,-6.899,112.0508
2022-05-08,29.5,23.8,25.9,18.0,18.0,3.03,12.2,15.44,99,75,Tuban,-6.899,112.0508
2022-05-09,28.4,23.6,25.7,29.9,29.9,2.18,13.0,10.83,98,83,Tuban,-6.899,112.0508
2022-05-10,29.5,24.6,26.3,2.3,2.3,3.15,14.3,16.06,98,75,Tuban,-6.899,112.0508
2022-05-11,29.1,24.1,26.6,2.2,2.2,3.5,11.9,18.17,98,80,Tuban,-6.899,112.0508
2022-05-12,30.2,24.5,26.8,8.3,8.3,3.52,12.4,17.94,97,75,Tuban,-6.899,112.0508
2022-05-13,30.5,23.5,26.7,15.0,15.0,3.91,12.4,19.67,98,74,Tuban,-6.899,112.0508
2022-05-14,30.0,24.5,26.3,12.1,12.1,3.38,10.3,17.01,99,73,Tuban,-6.899,112.0508
2022-05-15,30.6,24.2,26.9,3.3,3.3,3.94,11.0,19.72,97,73,Tuban,-6.899,112.0508
2022-05-16,31.0,24.1,26.7,5.7,5.7,4.08,10.4,20.35,99,70,Tuban,-6.899,112.0508
2022-05-17,30.6,24.0,26.7,3.3,3.3,3.93,12.4,19.75,94,70,Tuban,-6.899,112.0508
2022-05-18,28.5,24.3,26.2,17.3,17.3,2.95,13.1,15.38,98,82,Tuban,-6.899,112.0508
