tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2020-02-06,31.5,23.8,26.8,6.1,6.1,4.42,9.9,21.6,99,64,Mojokerto,-7.5271,112.4346
2020-02-07,30.9,23.9,25.9,39.9,39.9,3.23,12.5,16.01,98,71,Mojokerto,-7.5271,112.4346
2020-02-08,28.4,24.2,26.0,6.7,6.7,2.47,15.3,11.31,96,79,Mojokerto,-7.5271,112.4346
2020-02-09,29.0,23.8,26.4,4.9,4.9,2.88,18.1,12.19,97,66,Mojokerto,-7.5271,112.4346
2020-02-10,31.0,23.5,26.0,17.4,17.4,3.34,12.4,16.6,97,69,Mojokerto,-7.5271,112.4346
2020-02-11,30.2,23.2,25.7,5.3,5.3,3.46,11.2,17.47,98,72,Mojokerto,-7.5271,112.4346
2020-02-12,29.1,24.0,25.9,7.4,7.4,3.32,9.0,16.84,99,78,Mojokerto,-7.5271,112.4346
2020-02-13,30.5,23.8,26.5,13.6,13.6,3.93,8.2,19.43,97,69,Mojokerto,-7.5271,112.4346
2020-02-14,29.9,23.8,26.4,8.2,8.2,3.65,12.0,18.24,99,71,Mojokerto,-7.5271,112.4346
2020-02-15,30.5,24.1,26.0,33.8,33.8,3.18,6.8,15.44,99,73,Mojokerto,-7.5271,112.4346
2020-02-16,30.5,24.0,26.0,9.2,9.2,3.65,8.9,17.88,98,71,Mojokerto,-7.5271,112.4346
2020-02-17,30.3,23.1,25.7,6.5,6.5,3.38,11.8,16.84,97,69,Mojokerto,-7.5271,112.4346
2020-02-18,29.6,23.0,25.3,10.5,10.5,3.0,8.6,14.9,96,71,Mojokerto,-7.5271,112.4346
2020-02-19,29.3,23.5,25.1,37.3,37.3,2.48,12.9,12.03,96,77,Mojokerto,-7.5271,112.4346
2020-02-20,27.9,23.5,25.0,13.2,13.2,1.93,14.1,9.08,96,77,Mojokerto,-7.5271,112.4346
2020-02-21,30.7,23.5,25.8,14.8,14.8,3.85,12.6,19.01,98,73,Mojokerto,-7.5271,112.4346
2020-02-22,30.6,23.0,25.9,6.6,6.6,3.76,12.7,19.05,99,70,Mojokerto,-7.5271,112.4346
2020-02-23,31.1,23.7,26.1,40.3,40.3,4.02,10.6,19.8,100,68,Mojokerto,-7.5271,112.4346
2020-02-24,30.3,24.2,26.3,15.0,15.0,3.83,10.7,18.94,96,71,Mojokerto,-7.5271,112.4346
2020-02-25,29.4,24.2,26.0,13.4,13.4,3.04,11.5,15.17,98,79,Mojokerto,-7.5271,112.4346
2020-02-26,28.1,23.5,25.6,16.3,16.3,2.69,9.3,13.53,98,87,Mojokerto,-7.5271,112.4346
2020-02-27,29.8,24.6,26.1,30.1,30.1,2.87,12.8,13.76,95,77,Mojokerto,-7.5271,112.4346
2020-02-28,30.7,23.9,26.2,13.3,13.3,3.48,11.7,17.16,96,71,Mojokerto,-7.5271,112.4346
2020-02-29,30.0,24.1,25.9,18.3,18.3,2.88,10.8,14.22,95,77,Mojokerto,-7.5271,112.4346
2020-03-01,28.8,24.2,25.8,18.2,18.2,2.21,11.7,10.63,96,79,Mojokerto,-7.5271,112.4346
2020-03-02,30.3,24.3,26.7,5.6,5.6,3.9,10.8,19.11,96,74,Mojokerto,-7.5271,112.4346
2020-03-03,30.9,23.9,26.5,9.7,9.7,3.36,13.4,16.5,98,73,Mojokerto,-7.5271,112.4346
2020-03-04,30.2,24.1,26.6,1.7,1.7,3.18,11.2,15.37,100,70,Mojokerto,-7.5271,112.4346
2020-03-05,30.4,23.9,26.0,16.6,16.6,2.74,12.6,13.51,99,71,Mojokerto,-7.5271,112.4346
2020-03-06,30.8,23.8,26.2,19.2,19.2,3.91,10.0,19.05,100,62,Mojokerto,-7.5271,112.4346
2020-03-07,29.8,23.0,25.4,17.4,17.4,2.66,9.1,13.23,100,73,Mojokerto,-7.5271,112.4346
2020-03-08,30.1,23.5,26.1,3.2,3.2,3.7,10.8,18.21,99,69,Mojokerto,-7.5271,112.4346
2020-03-09,30.0,23.5,26.9,1.1,1.1,3.91,18.4,17.07,90,67,Mojokerto,-7.5271,112.4346
2020-03-10,30.5,25.1,26.7,5.7,5.7,3.4,10.5,15.4,93,68,Mojokerto,-7.5271,112.4346
2020-03-11,31.0,24.0,26.7,4.8,4.8,4.21,12.4,20.63,92,69,Mojokerto,-7.5271,112.4346
2020-03-12,32.1,23.8,26.7,17.0,17.0,4.13,11.5,20.06,97,63,Mojokerto,-7.5271,112.4346
2020-03-13,31.4,23.7,26.7,6.9,6.9,4.14,10.5,20.44,99,67,Mojokerto,-7.5271,112.4346
2020-03-14,30.4,24.5,26.7,1.2,1.2,3.61,8.5,17.42,98,66,Mojokerto,-7.5271,112.4346
2020-03-15,30.5,24.6,26.5,10.7,10.7,3.75,9.8,18.62,98,73,Mojokerto,-7.5271,112.4346
2020-03-16,31.3,23.6,26.7,23.2,23.2,4.14,11.1,20.33,99,69,Mojokerto,-7.5271,112.4346
2020-03-17,31.1,23.8,26.4,14.6,14.6,3.85,10.7,19.3,99,72,Mojokerto,-7.5271,112.4346
2020-03-18,30.0,23.9,26.1,5.0,5.0,3.73,18.7,19.07,99,73,Mojokerto,-7.5271,112.4346
2020-03-19,30.4,23.4,25.6,12.0,12.0,2.93,15.8,14.98,99,75,Mojokerto,-7.5271,112.4346
2020-03-20,30.2,23.4,26.2,5.3,5.3,4.15,12.6,20.83,99,73,Mojokerto,-7.5271,112.4346
2020-03-21,29.4,23.1,26.2,1.1,1.1,3.79,9.8,19.18,99,75,Mojokerto,-7.5271,112.4346
2020-03-22,30.4,23.8,26.4,15.8,15.8,3.59,11.4,18.1,99,72,Mojokerto,-7.5271,112.4346
2020-03-23,30.0,23.5,25.8,5.4,5.4,3.19,8.6,15.59,98,70,Mojokerto,-7.5271,112.4346
2020-03-24,29.5,23.6,25.7,4.5,4.5,3.23,14.4,16.45,99,76,Mojokerto,-7.5271,112.4346
2020-03-25,30.8,23.6,26.6,15.0,15.0,4.39,12.8,21.56,100,69,Mojokerto,-7.5271,112.4346
2020-03-26,31.6,24.0,27.5,2.9,2.9,4.74,6.3,23.0,97,62,Mojokerto,-7.5271,112.4346
2020-03-27,31.3,23.8,27.4,1.7,1.7,4.08,9.3,19.61,95,66,Mojokerto,-7.5271,112.4346
2020-03-28,29.8,24.6,26.6,6.8,6.8,3.21,6.4,15.95,99,75,Mojokerto,-7.5271,112.4346
2020-03-29,29.9,24.5,26.2,9.5,9.5,2.88,9.5,14.52,99,75,Mojokerto,-7.5271,112.4346
2020-03-30,31.2,24.0,26.5,13.6,13.6,3.95,9.0,19.72,98,67,Mojokerto,-7.5271,112.4346
2020-03-31,30.1,23.9,26.1,13.1,13.1,3.75,17.1,19.34,99,72,Mojokerto,-7.5271,112.4346
2020-04-01,29.0,24.0,26.1,5.1,5.1,2.96,12.1,15.07,98,78,Mojokerto,-7.5271,112.4346
2020-04-02,29.5,25.0,26.5,5.3,5.3,3.47,11.6,17.6,97,77,Mojokerto,-7.5271,112.4346
2020-04-03,31.3,24.3,26.7,8.1,8.1,3.85,13.9,18.96,99,67,Mojokerto,-7.5271,112.4346
2020-04-04,30.1,23.2,26.2,8.0,8.0,3.22,8.7,15.63,100,72,Mojokerto,-7.5271,112.4346
2020-04-05,29.4,23.9,26.0,26.7,26.7,2.9,7.9,14.21,99,79,Mojokerto,-7.5271,112.4346
2020-04-06,27.9,23.6,25.4,22.1,22.1,2.28,7.1,11.39,99,81,Mojokerto,-7.5271,112.4346
2020-04-07,30.5,23.6,26.0,15.9,15.9,3.54,9.5,17.41,97,67,Mojokerto,-7.5271,112.4346
2020-04-08,30.7,23.6,26.3,11.8,11.8,4.02,7.4,19.5,99,55,Mojokerto,-7.5271,112.4346
2020-04-09,30.5,23.6,26.7,3.7,3.7,4.16,6.6,20.43,100,69,Mojokerto,-7.5271,112.4346
2020-04-10,31.0,23.6,26.9,2.1,2.1,4.23,7.1,20.76,99,66,Mojokerto,-7.5271,112.4346
2020-04-11,30.5,23.9,25.9,9.7,9.7,3.49,7.2,17.36,100,70,Mojokerto,-7.5271,112.4346
2020-04-12,30.0,23.7,26.2,3.4,3.4,3.76,7.1,18.75,99,71,Mojokerto,-7.5271,112.4346
2020-04-13,30.8,23.4,26.2,6.5,6.5,4.21,8.3,20.93,97,63,Mojokerto,-7.5271,112.4346
2020-04-14,30.6,24.0,26.2,14.0,14.0,3.62,12.7,17.83,97,70,Mojokerto,-7.5271,112.4346
2020-04-15,31.1,24.8,27.1,6.4,6.4,3.86,10.4,18.96,99,66,Mojokerto,-7.5271,112.4346
2020-04-16,30.6,23.6,27.0,0.9,0.9,4.15,7.6,20.42,99,71,Mojokerto,-7.5271,112.4346
2020-04-17,28.5,24.1,26.0,8.3,8.3,2.8,11.0,14.22,98,80,Mojokerto,-7.5271,112.4346
2020-04-18,29.9,23.6,26.1,4.8,4.8,3.21,12.7,16.52,99,75,Mojokerto,-7.5271,112.4346
2020-04-19,28.1,23.9,26.1,3.5,3.5,2.95,7.2,14.86,100,78,Mojokerto,-7.5271,112.4346
2020-04-20,31.5,24.5,27.0,4.1,4.1,3.67,9.3,18.06,99,69,Mojokerto,-7.5271,112.4346
2020-04-21,30.6,24.2,27.0,2.4,2.4,3.78,12.7,18.85,93,70,Mojokerto,-7.5271,112.4346
2020-04-22,32.2,23.8,27.7,0.3,0.3,4.55,16.4,21.74,91,59,Mojokerto,-7.5271,112.4346
2020-04-23,31.6,24.2,27.6,0.7,0.7,4.3,10.7,20.54,94,64,Mojokerto,-7.5271,112.4346
2020-04-24,32.2,22.8,27.2,0.1,0.1,4.56,8.4,22.21,95,57,Mojokerto,-7.5271,112.4346
2020-04-25,32.0,23.9,27.5,0.2,0.2,4.19,6.7,19.85,96,57,Mojokerto,-7.5271,112.4346
2020-04-26,29.1,24.2,26.3,2.1,2.1,2.07,7.8,9.84,95,75,Mojokerto,-7.5271,112.4346
2020-04-27,31.2,23.8,27.3,0.3,0.3,4.3,10.3,20.6,97,59,Mojokerto,-7.5271,112.4346
2020-04-28,30.4,24.1,26.7,2.2,2.2,3.26,12.4,15.58,96,63,Mojokerto,-7.5271,112.4346
2020-04-29,31.2,23.6,26.8,5.4,5.4,3.86,6.9,18.71,100,65,Mojokerto,-7.5271,112.4346
2020-04-30,30.7,24.6,27.0,7.2,7.2,3.43,8.8,16.63,98,67,Mojokerto,-7.5271,112.4346
2020-05-01,31.3,24.0,27.4,0.3,0.3,4.18,5.3,20.2,90,58,Mojokerto,-7.5271,112.4346
2020-05-02,31.1,24.1,27.1,1.0,1.0,4.07,8.1,19.48,93,58,Mojokerto,-7.5271,112.4346
2020-05-03,30.5,23.5,26.6,0.9,0.9,3.14,15.5,14.66,96,66,Mojokerto,-7.5271,112.4346
2020-05-04,32.3,24.1,27.7,0.0,0.0,4.57,18.2,20.69,89,56,Mojokerto,-7.5271,112.4346
2020-05-05,32.5,23.8,27.9,0.4,0.4,4.34,12.2,20.24,92,56,Mojokerto,-7.5271,112.4346
2020-05-06,32.2,23.9,28.0,0.3,0.3,4.21,6.0,20.13,91,55,Mojokerto,-7.5271,112.4346
2020-05-07,33.8,23.8,28.2,0.0,0.0,4.97,16.5,22.18,90,47,Mojokerto,-7.5271,112.4346
2020-05-08,33.2,24.1,28.3,1.9,1.9,4.4,9.0,20.44,88,58,Mojokerto,-7.5271,112.4346
2020-05-09,31.2,24.6,27.1,3.6,3.6,2.52,9.5,11.43,98,63,Mojokerto,-7.5271,112.4346
2020-05-10,31.6,24.2,27.4,2.3,2.3,4.27,18.4,19.54,99,58,Mojokerto,-7.5271,112.4346
2020-05-11,31.2,24.4,27.3,2.9,2.9,3.56,11.2,16.92,94,62,Mojokerto,-7.5271,112.4346
2020-05-12,31.6,24.5,27.4,0.5,0.5,3.51,10.3,15.98,97,48,Mojokerto,-7.5271,112.4346
2020-05-13,32.0,23.5,27.6,0.3,0.3,4.21,6.8,19.97,89,51,Mojokerto,-7.5271,112.4346
2020-05-14,32.2,23.6,27.7,0.7,0.7,3.99,8.0,18.91,92,53,Mojokerto,-7.5271,112.4346
2020-05-15,33.7,23.1,27.9,0.0,0.0,4.66,15.3,21.2,95,47,Mojokerto,-7.5271,112.4346
2020-05-16,33.6,23.4,28.1,2.1,2.1,4.45,7.9,20.75,94,50,Mojokerto,-7.5271,112.4346
2020-05-17,32.2,23.6,27.6,5.1,5.1,3.9,7.7,18.61,96,61,Mojokerto,-7.5271,112.4346
2020-05-18,32.8,24.0,26.9,9.9,9.9,3.28,13.2,15.7,99,61,Mojokerto,-7.5271,112.4346
2020-05-19,31.4,24.0,26.9,1.9,1.9,3.3,5.9,15.7,99,63,Mojokerto,-7.5271,112.4346
2020-05-20,32.3,24.1,27.1,0.5,0.5,4.08,18.5,19.42,95,57,Mojokerto,-7.5271,112.4346
2020-05-21,30.0,24.2,26.5,5.1,5.1,2.7,8.0,13.11,99,71,Mojokerto,-7.5271,112.4346
2020-05-22,31.4,23.6,26.9,0.1,0.1,3.53,13.0,16.93,95,63,Mojokerto,-7.5271,112.4346
2020-05-23,33.2,23.0,27.6,0.0,0.0,4.39,18.7,20.15,92,52,Mojokerto,-7.5271,112.4346
2020-05-24,33.5,25.0,28.2,0.0,0.0,4.1,9.2,19.27,95,52,Mojokerto,-7.5271,112.4346
2020-05-25,31.4,24.4,27.7,7.1,7.1,3.58,6.6,17.27,98,67,Mojokerto,-7.5271,112.4346
2020-05-26,31.0,24.7,26.7,18.2,18.2,3.1,11.7,15.15,100,71,Mojokerto,-7.5271,112.4346
2020-05-27,30.0,24.2,26.0,10.6,10.6,2.82,6.1,14.07,99,71,Mojokerto,-7.5271,112.4346
2020-05-28,28.6,23.8,25.5,12.6,12.6,2.26,12.7,11.3,98,82,Mojokerto,-7.5271,112.4346
2020-05-29,30.1,23.8,26.1,2.1,2.1,3.24,6.6,15.89,98,66,Mojokerto,-7.5271,112.4346
2020-05-30,31.4,23.6,27.1,1.2,1.2,4.01,13.8,19.3,93,63,Mojokerto,-7.5271,112.4346
2020-05-31,29.1,24.1,26.3,1.4,1.4,2.9,11.5,14.51,97,76,Mojokerto,-7.5271,112.4346
2020-06-01,29.5,23.7,26.6,1.3,1.3,2.55,6.8,12.29,96,73,Mojokerto,-7.5271,112.4346
2020-06-02,28.8,23.6,26.2,3.9,3.9,2.53,7.3,12.43,97,74,Mojokerto,-7.5271,112.4346
2020-06-03,31.5,23.5,26.8,0.0,0.0,4.43,22.1,19.45,93,56,Mojokerto,-7.5271,112.4346
2020-06-04,31.3,21.5,26.3,0.5,0.5,4.2,14.8,19.38,91,55,Mojokerto,-7.5271,112.4346
2020-06-05,30.9,22.1,26.4,0.6,0.6,3.78,7.7,18.39,94,56,Mojokerto,-7.5271,112.4346
2020-06-06,31.4,22.5,26.5,6.1,6.1,3.54,8.5,17.18,92,58,Mojokerto,-7.5271,112.4346
2020-06-07,30.8,23.5,26.3,3.3,3.3,3.42,9.3,16.69,100,62,Mojokerto,-7.5271,112.4346
2020-06-08,30.4,22.6,26.3,1.1,1.1,3.49,6.6,17.12,96,61,Mojokerto,-7.5271,112.4346
2020-06-09,31.5,22.6,26.9,0.0,0.0,3.94,6.6,18.98,89,50,Mojokerto,-7.5271,112.4346
2020-06-10,32.0,22.2,26.4,0.0,0.0,4.35,15.5,19.97,90,49,Mojokerto,-7.5271,112.4346
2020-06-11,31.5,21.8,26.4,0.1,0.1,4.06,9.8,19.4,90,51,Mojokerto,-7.5271,112.4346
2020-06-12,31.9,21.5,26.6,0.0,0.0,4.09,6.7,19.76,93,50,Mojokerto,-7.5271,112.4346
2020-06-13,32.3,21.5,27.2,0.0,0.0,4.27,7.2,20.4,92,50,Mojokerto,-7.5271,112.4346
2020-06-14,31.4,24.1,27.0,1.8,1.8,3.21,13.3,14.58,94,60,Mojokerto,-7.5271,112.4346
2020-06-15,31.8,24.0,27.2,4.1,4.1,3.39,9.8,15.97,98,60,Mojokerto,-7.5271,112.4346
2020-06-16,32.8,23.2,27.3,0.0,0.0,4.26,13.1,19.34,97,50,Mojokerto,-7.5271,112.4346
2020-06-17,33.6,21.8,27.5,0.5,0.5,4.24,8.4,19.84,91,41,Mojokerto,-7.5271,112.4346
2020-06-18,32.5,22.8,27.1,1.7,1.7,3.87,7.7,18.6,94,51,Mojokerto,-7.5271,112.4346
2020-06-19,33.0,22.4,27.6,0.1,0.1,4.09,7.9,19.23,91,47,Mojokerto,-7.5271,112.4346
2020-06-20,33.5,22.5,27.7,0.4,0.4,4.25,7.0,20.02,87,42,Mojokerto,-7.5271,112.4346
2020-06-21,33.2,22.5,27.5,1.6,1.6,3.8,9.7,17.42,92,45,Mojokerto,-7.5271,112.4346
2020-06-22,32.7,23.2,27.3,0.2,0.2,4.08,9.5,18.55,89,47,Mojokerto,-7.5271,112.4346
2020-06-23,33.0,22.4,27.2,0.0,0.0,4.23,12.4,19.21,93,42,Mojokerto,-7.5271,112.4346
2020-06-24,32.5,23.2,27.2,1.8,1.8,3.96,9.4,18.23,93,52,Mojokerto,-7.5271,112.4346
2020-06-25,31.8,22.8,27.1,0.0,0.0,4.01,11.1,18.48,92,47,Mojokerto,-7.5271,112.4346
2020-06-26,32.2,21.1,26.5,0.0,0.0,4.13,8.7,19.93,92,46,Mojokerto,-7.5271,112.4346
2020-06-27,33.2,20.3,26.5,0.0,0.0,4.45,8.3,20.75,89,38,Mojokerto,-7.5271,112.4346
2020-06-28,33.5,21.5,27.0,0.0,0.0,4.37,8.9,20.05,88,39,Mojokerto,-7.5271,112.4346
2020-06-29,32.8,22.0,27.1,0.2,0.2,4.16,10.3,19.45,91,45,Mojokerto,-7.5271,112.4346
2020-06-30,32.7,22.0,27.2,0.0,0.0,4.44,12.2,20.25,92,47,Mojokerto,-7.5271,112.4346
2020-07-01,34.0,21.8,27.5,0.0,0.0,4.44,12.1,20.01,85,37,Mojokerto,-7.5271,112.4346
2020-07-02,34.2,22.0,27.8,0.0,0.0,4.24,7.7,19.09,88,42,Mojokerto,-7.5271,112.4346
2020-07-03,34.1,22.2,27.3,0.0,0.0,4.89,18.3,20.98,89,31,Mojokerto,-7.5271,112.4346
2020-07-04,33.2,21.6,26.7,0.0,0.0,5.13,22.5,20.54,90,34,Mojokerto,-7.5271,112.4346
2020-07-05,33.8,21.8,27.3,0.0,0.0,4.9,20.1,19.62,80,38,Mojokerto,-7.5271,112.4346
2020-07-06,30.4,23.5,26.1,3.8,3.8,2.55,13.3,11.82,99,58,Mojokerto,-7.5271,112.4346
2020-07-07,30.9,23.0,25.9,2.5,2.5,3.23,10.2,15.29,100,59,Mojokerto,-7.5271,112.4346
2020-07-08,32.7,22.0,27.1,0.0,0.0,4.27,8.2,20.12,90,45,Mojokerto,-7.5271,112.4346
2020-07-09,33.3,22.9,27.4,0.1,0.1,4.39,10.5,19.9,89,42,Mojokerto,-7.5271,112.4346
2020-07-10,32.5,23.1,27.6,0.5,0.5,4.11,9.2,19.3,87,48,Mojokerto,-7.5271,112.4346
2020-07-11,33.0,22.7,27.5,0.0,0.0,4.3,7.2,20.15,87,46,Mojokerto,-7.5271,112.4346
2020-07-12,33.2,22.6,27.5,1.2,1.2,4.23,11.5,19.08,88,43,Mojokerto,-7.5271,112.4346
2020-07-13,34.6,22.5,27.9,0.0,0.0,4.76,11.5,20.83,86,36,Mojokerto,-7.5271,112.4346
2020-07-14,33.6,22.5,27.7,0.2,0.2,4.58,16.6,20.03,88,43,Mojokerto,-7.5271,112.4346
2020-07-15,31.5,22.9,26.8,1.3,1.3,3.66,9.2,16.92,92,52,Mojokerto,-7.5271,112.4346
2020-07-16,32.4,23.2,27.1,0.0,0.0,4.29,11.8,19.44,91,50,Mojokerto,-7.5271,112.4346
2020-07-17,33.7,21.9,27.3,0.0,0.0,4.71,13.3,21.07,87,42,Mojokerto,-7.5271,112.4346
2020-07-18,34.3,22.9,27.9,0.0,0.0,4.79,16.7,20.72,92,37,Mojokerto,-7.5271,112.4346
2020-07-19,34.3,22.0,28.1,0.0,0.0,4.47,7.6,20.3,85,39,Mojokerto,-7.5271,112.4346
2020-07-20,33.0,24.2,28.2,0.4,0.4,4.09,9.7,18.01,87,46,Mojokerto,-7.5271,112.4346
2020-07-21,33.2,24.0,27.6,2.2,2.2,4.17,15.8,18.45,93,46,Mojokerto,-7.5271,112.4346
2020-07-22,34.5,22.5,27.9,0.0,0.0,4.82,13.4,20.7,93,37,Mojokerto,-7.5271,112.4346
2020-07-23,33.5,22.5,28.1,0.2,0.2,4.4,6.9,19.85,93,40,Mojokerto,-7.5271,112.4346
2020-07-24,33.3,22.9,27.5,0.0,0.0,4.6,13.6,20.2,87,36,Mojokerto,-7.5271,112.4346
2020-07-25,33.2,20.9,26.9,0.0,0.0,4.55,8.1,20.58,86,33,Mojokerto,-7.5271,112.4346
2020-07-26,33.3,20.8,26.5,0.0,0.0,4.91,12.8,22.09,82,30,Mojokerto,-7.5271,112.4346
2020-07-27,33.2,19.8,26.6,0.0,0.0,4.89,8.7,22.04,79,32,Mojokerto,-7.5271,112.4346
2020-07-28,34.0,21.5,27.3,0.0,0.0,4.61,8.4,20.93,89,35,Mojokerto,-7.5271,112.4346
2020-07-29,32.3,21.2,26.9,0.5,0.5,4.49,8.2,19.92,92,38,Mojokerto,-7.5271,112.4346
2020-07-30,33.4,20.1,26.4,0.0,0.0,5.3,16.3,23.08,75,24,Mojokerto,-7.5271,112.4346
2020-07-31,34.2,20.1,26.8,0.0,0.0,4.62,9.5,20.57,81,35,Mojokerto,-7.5271,112.4346
2020-08-01,34.1,22.8,27.6,0.0,0.0,4.61,10.8,20.72,83,37,Mojokerto,-7.5271,112.4346
2020-08-02,32.8,21.7,26.8,0.0,0.0,4.68,9.6,21.5,87,41,Mojokerto,-7.5271,112.4346
2020-08-03,33.5,21.0,26.9,0.0,0.0,5.31,19.2,22.25,80,34,Mojokerto,-7.5271,112.4346
2020-08-04,32.0,23.2,26.5,0.4,0.4,3.09,10.3,13.06,84,46,Mojokerto,-7.5271,112.4346
2020-08-05,33.4,22.8,27.8,0.3,0.3,4.12,8.2,18.71,91,45,Mojokerto,-7.5271,112.4346
2020-08-06,33.0,23.4,27.9,0.7,0.7,4.35,9.9,19.31,81,47,Mojokerto,-7.5271,112.4346
2020-08-07,33.8,22.5,27.5,0.0,0.0,4.15,9.8,18.11,81,36,Mojokerto,-7.5271,112.4346
2020-08-08,33.9,22.6,27.7,0.0,0.0,4.75,17.3,20.03,83,40,Mojokerto,-7.5271,112.4346
2020-08-09,34.5,22.5,28.0,0.0,0.0,5.11,19.3,21.72,85,38,Mojokerto,-7.5271,112.4346
2020-08-10,34.6,22.5,28.1,0.0,0.0,5.17,19.7,20.92,83,38,Mojokerto,-7.5271,112.4346
2020-08-11,33.8,23.0,27.9,0.1,0.1,4.4,18.1,17.64,88,45,Mojokerto,-7.5271,112.4346
2020-08-12,34.2,23.8,28.0,0.3,0.3,4.26,14.1,17.0,99,40,Mojokerto,-7.5271,112.4346
2020-08-13,34.4,23.5,28.2,1.4,1.4,4.47,5.5,20.6,94,41,Mojokerto,-7.5271,112.4346
2020-08-14,34.9,23.3,28.4,0.9,0.9,4.54,6.9,20.74,87,40,Mojokerto,-7.5271,112.4346
2020-08-15,35.0,23.1,28.6,0.1,0.1,4.92,12.7,21.29,88,37,Mojokerto,-7.5271,112.4346
2020-08-16,35.3,23.6,28.6,0.1,0.1,5.11,13.4,22.11,86,29,Mojokerto,-7.5271,112.4346
2020-08-17,36.1,22.6,28.7,0.0,0.0,6.05,22.5,22.96,90,24,Mojokerto,-7.5271,112.4346
2020-08-18,35.8,22.3,28.5,0.0,0.0,5.33,13.3,22.23,87,32,Mojokerto,-7.5271,112.4346
2020-08-19,35.0,23.1,28.5,0.0,0.0,5.06,13.9,21.45,86,34,Mojokerto,-7.5271,112.4346
2020-08-20,34.8,22.0,28.0,0.0,0.0,5.62,25.6,20.75,87,35,Mojokerto,-7.5271,112.4346
2020-08-21,34.9,20.5,28.0,0.0,0.0,7.18,26.9,23.74,75,25,Mojokerto,-7.5271,112.4346
2020-08-22,36.0,21.5,28.4,0.0,0.0,6.37,19.8,23.68,83,21,Mojokerto,-7.5271,112.4346
2020-08-23,36.2,22.7,28.8,0.1,0.1,5.5,13.6,22.86,85,33,Mojokerto,-7.5271,112.4346
2020-08-24,36.0,22.0,28.3,0.0,0.0,7.0,30.3,24.56,94,19,Mojokerto,-7.5271,112.4346
2020-08-25,36.1,22.0,28.4,0.0,0.0,6.11,21.1,24.25,88,23,Mojokerto,-7.5271,112.4346
2020-08-26,35.9,22.8,28.5,0.0,0.0,5.65,15.1,23.22,88,28,Mojokerto,-7.5271,112.4346
2020-08-27,35.0,20.8,27.4,0.0,0.0,5.94,21.9,24.81,82,28,Mojokerto,-7.5271,112.4346
2020-08-28,35.3,21.9,28.2,0.0,0.0,6.06,23.7,22.46,80,32,Mojokerto,-7.5271,112.4346
2020-08-29,35.5,23.1,28.4,0.7,0.7,4.92,13.8,21.59,87,38,Mojokerto,-7.5271,112.4346
2020-08-30,35.5,21.8,27.9,0.0,0.0,5.83,21.9,24.14,90,28,Mojokerto,-7.5271,112.4346
2020-08-31,35.7,21.7,28.0,0.0,0.0,5.99,22.4,24.53,87,28,Mojokerto,-7.5271,112.4346
2020-09-01,36.0,22.8,29.1,0.0,0.0,5.74,14.7,23.11,86,33,Mojokerto,-7.5271,112.4346
2020-09-02,35.1,23.7,28.9,0.5,0.5,4.89,11.5,21.67,85,38,Mojokerto,-7.5271,112.4346
2020-09-03,36.0,24.1,29.1,0.3,0.3,5.07,11.6,21.11,89,39,Mojokerto,-7.5271,112.4346
2020-09-04,35.3,23.6,29.1,0.1,0.1,5.53,17.9,23.38,92,39,Mojokerto,-7.5271,112.4346
2020-09-05,34.5,23.5,28.5,0.8,0.8,4.96,8.6,22.99,94,42,Mojokerto,-7.5271,112.4346
2020-09-06,34.8,23.1,28.7,0.2,0.2,5.2,12.5,22.63,88,35,Mojokerto,-7.5271,112.4346
2020-09-07,36.3,23.1,28.7,0.0,0.0,6.03,21.9,24.51,85,26,Mojokerto,-7.5271,112.4346
2020-09-08,36.5,22.5,28.6,0.0,0.0,6.07,19.3,24.68,87,27,Mojokerto,-7.5271,112.4346
2020-09-09,36.3,23.2,28.8,0.0,0.0,6.11,25.1,23.82,85,27,Mojokerto,-7.5271,112.4346
2020-09-10,34.5,23.4,28.7,0.0,0.0,5.02,8.9,21.92,92,34,Mojokerto,-7.5271,112.4346
2020-09-11,35.5,23.0,28.7,0.4,0.4,5.5,15.6,22.58,80,34,Mojokerto,-7.5271,112.4346
2020-09-12,35.7,23.0,29.1,0.0,0.0,5.57,10.3,23.89,85,32,Mojokerto,-7.5271,112.4346
2020-09-13,35.9,23.8,29.3,0.1,0.1,5.32,9.5,22.75,81,33,Mojokerto,-7.5271,112.4346
2020-09-14,35.6,24.1,29.2,0.0,0.0,6.13,18.8,24.67,79,25,Mojokerto,-7.5271,112.4346
2020-09-15,35.0,22.5,28.5,0.9,0.9,5.87,14.8,24.27,78,32,Mojokerto,-7.5271,112.4346
2020-09-16,35.8,21.5,28.3,0.1,0.1,5.93,14.0,24.69,85,24,Mojokerto,-7.5271,112.4346
2020-09-17,35.3,22.6,28.6,0.0,0.0,6.26,23.6,24.22,81,28,Mojokerto,-7.5271,112.4346
2020-09-18,35.8,22.5,28.9,0.0,0.0,6.85,28.2,25.57,82,27,Mojokerto,-7.5271,112.4346
2020-09-19,36.7,22.8,29.2,0.0,0.0,7.13,29.0,25.29,84,29,Mojokerto,-7.5271,112.4346
