tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-02-10,28.8,23.9,25.5,9.7,9.7,2.66,10.5,12.56,95,72,Lumajang,-8.1325,113.2231
2022-02-11,29.8,22.8,25.5,9.7,9.7,2.85,9.8,13.67,95,73,Lumajang,-8.1325,113.2231
2022-02-12,29.3,23.8,25.9,4.3,4.3,3.5,19.2,16.56,94,71,Lumajang,-8.1325,113.2231
2022-02-13,30.4,23.7,26.0,12.1,12.1,3.74,18.8,18.22,95,70,Lumajang,-8.1325,113.2231
2022-02-14,27.5,23.1,24.5,24.5,24.5,1.76,8.1,8.59,99,85,Lumajang,-8.1325,113.2231
2022-02-15,27.9,22.6,24.6,16.5,16.5,2.19,8.6,10.67,99,79,Lumajang,-8.1325,113.2231
2022-02-16,29.6,22.0,25.2,5.3,5.3,3.71,12.7,18.58,99,76,Lumajang,-8.1325,113.2231
2022-02-17,30.2,22.8,25.9,9.4,9.4,3.79,19.8,19.09,95,71,Lumajang,-8.1325,113.2231
2022-02-18,29.0,22.2,25.5,4.2,4.2,3.98,24.9,21.1,96,71,Lumajang,-8.1325,113.2231
2022-02-19,30.7,22.7,26.0,16.9,16.9,4.27,11.4,21.37,96,70,Lumajang,-8.1325,113.2231
2022-02-20,28.7,22.5,25.1,2.2,2.2,3.65,9.4,18.51,98,80,Lumajang,-8.1325,113.2231
2022-02-21,28.9,22.3,24.9,4.1,4.1,2.52,20.2,11.96,97,75,Lumajang,-8.1325,113.2231
2022-02-22,28.8,21.5,24.6,5.3,5.3,3.88,14.5,19.77,100,77,Lumajang,-8.1325,113.2231
2022-02-23,29.8,21.1,25.5,1.5,1.5,4.51,12.5,22.57,93,71,Lumajang,-8.1325,113.2231
2022-02-24,28.8,22.5,25.6,3.0,3.0,4.08,9.5,20.58,94,71,Lumajang,-8.1325,113.2231
2022-02-25,30.1,23.1,25.8,9.7,9.7,3.77,11.4,18.87,97,71,Lumajang,-8.1325,113.2231
2022-02-26,29.5,21.9,25.3,12.2,12.2,3.35,11.7,16.68,96,70,Lumajang,-8.1325,113.2231
2022-02-27,28.3,22.9,25.4,5.7,5.7,2.17,19.8,9.95,97,76,Lumajang,-8.1325,113.2231
2022-02-28,28.9,24.6,26.2,7.5,7.5,3.9,24.9,18.98,89,76,Lumajang,-8.1325,113.2231
2022-03-01,28.8,24.1,25.9,5.6,5.6,3.5,26.1,17.25,95,75,Lumajang,-8.1325,113.2231
2022-03-02,30.1,23.9,26.0,15.0,15.0,3.72,13.4,18.41,95,69,Lumajang,-8.1325,113.2231
2022-03-03,29.6,23.5,26.0,22.3,22.3,3.56,17.3,17.8,98,70,Lumajang,-8.1325,113.2231
2022-03-04,28.6,23.2,25.4,11.2,11.2,3.18,13.4,16.04,98,76,Lumajang,-8.1325,113.2231
2022-03-05,29.9,23.3,26.3,1.6,1.6,4.27,15.5,21.01,96,70,Lumajang,-8.1325,113.2231
2022-03-06,29.1,24.4,26.3,3.1,3.1,3.92,15.9,19.88,91,75,Lumajang,-8.1325,113.2231
2022-03-07,29.5,22.6,25.3,21.3,21.3,3.16,10.4,15.72,99,78,Lumajang,-8.1325,113.2231
2022-03-08,29.4,21.6,25.0,12.8,12.8,3.85,12.0,19.81,99,74,Lumajang,-8.1325,113.2231
2022-03-09,29.4,22.9,25.1,26.1,26.1,3.25,9.7,16.01,98,79,Lumajang,-8.1325,113.2231
2022-03-10,29.1,22.6,25.2,24.9,24.9,3.38,10.3,17.04,98,77,Lumajang,-8.1325,113.2231
2022-03-11,31.0,23.0,26.1,8.1,8.1,4.04,21.1,20.28,99,65,Lumajang,-8.1325,113.2231
2022-03-12,29.9,22.5,26.2,0.7,0.7,3.73,22.0,19.1,97,73,Lumajang,-8.1325,113.2231
2022-03-13,30.6,23.0,26.0,7.9,7.9,3.73,12.4,18.47,99,77,Lumajang,-8.1325,113.2231
2022-03-14,30.4,23.4,26.0,8.3,8.3,3.91,9.5,19.48,98,72,Lumajang,-8.1325,113.2231
2022-03-15,30.1,23.2,25.7,34.0,34.0,3.81,8.9,18.91,98,73,Lumajang,-8.1325,113.2231
2022-03-16,29.8,23.0,25.6,15.0,15.0,3.27,7.0,16.33,96,78,Lumajang,-8.1325,113.2231
2022-03-17,31.0,22.9,26.5,6.8,6.8,4.06,11.9,19.84,95,72,Lumajang,-8.1325,113.2231
2022-03-18,30.5,23.7,26.5,6.6,6.6,4.15,10.8,20.67,94,75,Lumajang,-8.1325,113.2231
2022-03-19,28.6,22.6,25.3,7.0,7.0,3.47,12.2,18.1,99,82,Lumajang,-8.1325,113.2231
2022-03-20,29.9,22.5,25.3,21.4,21.4,2.96,13.1,14.49,99,74,Lumajang,-8.1325,113.2231
2022-03-21,30.5,23.2,25.8,23.3,23.3,3.21,13.4,15.78,100,71,Lumajang,-8.1325,113.2231
2022-03-22,29.2,23.0,25.9,0.4,0.4,3.84,27.1,20.15,95,76,Lumajang,-8.1325,113.2231
2022-03-23,30.5,22.8,25.9,21.0,21.0,3.95,12.0,19.88,96,70,Lumajang,-8.1325,113.2231
2022-03-24,30.7,22.5,26.0,6.9,6.9,4.04,9.8,19.86,96,68,Lumajang,-8.1325,113.2231
2022-03-25,31.1,22.5,26.3,11.6,11.6,4.06,6.8,19.77,98,65,Lumajang,-8.1325,113.2231
2022-03-26,30.2,23.5,26.2,3.2,3.2,3.98,9.6,19.72,96,74,Lumajang,-8.1325,113.2231
2022-03-27,28.0,22.9,25.0,9.9,9.9,3.06,9.5,15.74,96,84,Lumajang,-8.1325,113.2231
2022-03-28,31.1,23.4,26.2,7.4,7.4,3.94,8.4,19.1,97,65,Lumajang,-8.1325,113.2231
2022-03-29,30.1,23.2,26.2,7.4,7.4,3.28,9.2,15.83,97,67,Lumajang,-8.1325,113.2231
2022-03-30,31.2,23.3,27.0,1.7,1.7,4.23,8.1,20.68,95,66,Lumajang,-8.1325,113.2231
2022-03-31,30.6,23.1,26.2,16.8,16.8,3.91,10.4,19.58,96,74,Lumajang,-8.1325,113.2231
2022-04-01,28.0,23.8,25.6,7.1,7.1,3.15,8.6,16.25,95,77,Lumajang,-8.1325,113.2231
2022-04-02,30.6,22.4,26.2,2.4,2.4,4.43,10.0,21.96,95,65,Lumajang,-8.1325,113.2231
2022-04-03,30.2,22.8,26.0,1.2,1.2,4.37,9.3,21.92,96,71,Lumajang,-8.1325,113.2231
2022-04-04,28.7,22.4,25.1,8.1,8.1,3.71,11.4,19.65,95,80,Lumajang,-8.1325,113.2231
2022-04-05,30.2,22.6,25.6,1.2,1.2,4.31,8.3,21.67,99,68,Lumajang,-8.1325,113.2231
2022-04-06,28.2,22.2,25.1,17.4,17.4,3.64,12.0,19.34,98,79,Lumajang,-8.1325,113.2231
2022-04-07,29.0,22.3,25.2,15.9,15.9,3.47,9.2,17.84,98,78,Lumajang,-8.1325,113.2231
2022-04-08,29.8,22.4,25.7,4.9,4.9,4.16,12.0,21.29,100,75,Lumajang,-8.1325,113.2231
2022-04-09,29.5,23.0,25.7,2.2,2.2,3.84,10.5,19.35,98,77,Lumajang,-8.1325,113.2231
2022-04-10,30.4,23.2,26.0,3.2,3.2,4.03,8.4,20.17,94,71,Lumajang,-8.1325,113.2231
2022-04-11,30.4,23.1,26.2,3.3,3.3,4.66,12.4,23.08,93,64,Lumajang,-8.1325,113.2231
2022-04-12,30.5,21.6,25.7,0.3,0.3,4.49,8.0,22.26,90,61,Lumajang,-8.1325,113.2231
2022-04-13,30.0,22.5,26.0,1.6,1.6,4.25,6.1,21.13,94,65,Lumajang,-8.1325,113.2231
2022-04-14,30.8,21.5,26.0,2.5,2.5,4.52,15.5,22.49,92,67,Lumajang,-8.1325,113.2231
2022-04-15,31.5,22.4,26.1,2.0,2.0,4.4,12.6,21.6,95,61,Lumajang,-8.1325,113.2231
2022-04-16,31.0,23.4,25.8,17.6,17.6,3.78,10.3,18.83,95,73,Lumajang,-8.1325,113.2231
2022-04-17,30.9,22.9,26.4,7.4,7.4,3.8,9.0,18.98,94,70,Lumajang,-8.1325,113.2231
2022-04-18,30.5,24.0,26.6,17.3,17.3,2.94,10.5,14.5,94,74,Lumajang,-8.1325,113.2231
2022-04-19,29.0,22.9,25.5,11.9,11.9,3.06,16.2,14.94,98,81,Lumajang,-8.1325,113.2231
2022-04-20,28.3,23.1,25.0,5.8,5.8,2.2,8.0,10.9,97,79,Lumajang,-8.1325,113.2231
2022-04-21,29.6,23.1,26.2,4.3,4.3,3.53,18.1,17.65,95,70,Lumajang,-8.1325,113.2231
2022-04-22,30.8,22.5,26.3,0.4,0.4,3.96,7.2,19.53,97,66,Lumajang,-8.1325,113.2231
2022-04-23,31.1,23.4,26.4,10.5,10.5,4.01,10.9,19.93,98,67,Lumajang,-8.1325,113.2231
2022-04-24,29.8,23.1,25.8,16.3,16.3,3.27,10.0,16.19,96,78,Lumajang,-8.1325,113.2231
2022-04-25,29.9,23.0,26.0,3.8,3.8,3.95,9.6,20.34,94,78,Lumajang,-8.1325,113.2231
2022-04-26,30.9,22.5,26.5,0.8,0.8,4.0,19.2,19.71,95,64,Lumajang,-8.1325,113.2231
2022-04-27,30.6,23.0,26.5,2.5,2.5,4.28,21.6,21.09,92,69,Lumajang,-8.1325,113.2231
2022-04-28,31.1,24.0,26.5,5.9,5.9,3.7,20.4,18.16,95,68,Lumajang,-8.1325,113.2231
2022-04-29,30.9,24.3,26.9,1.1,1.1,3.76,17.7,17.7,91,64,Lumajang,-8.1325,113.2231
2022-04-30,30.9,24.1,27.1,12.4,12.4,3.76,12.2,18.32,96,66,Lumajang,-8.1325,113.2231
2022-05-01,31.0,23.5,26.8,25.3,25.3,4.0,16.2,19.13,93,69,Lumajang,-8.1325,113.2231
2022-05-02,30.8,23.4,26.6,3.3,3.3,3.85,8.6,18.87,92,67,Lumajang,-8.1325,113.2231
2022-05-03,30.6,23.0,26.5,10.2,10.2,3.94,11.7,19.35,92,75,Lumajang,-8.1325,113.2231
2022-05-04,30.0,22.6,25.9,7.6,7.6,3.64,13.4,18.57,97,73,Lumajang,-8.1325,113.2231
2022-05-05,29.5,23.1,25.7,15.6,15.6,3.19,12.0,16.17,96,79,Lumajang,-8.1325,113.2231
2022-05-06,29.7,23.7,26.3,12.0,12.0,3.3,10.7,16.71,96,77,Lumajang,-8.1325,113.2231
2022-05-07,30.8,23.6,26.6,7.8,7.8,3.81,9.0,19.02,93,70,Lumajang,-8.1325,113.2231
2022-05-08,30.7,23.5,26.4,21.0,21.0,3.35,5.3,16.61,95,77,Lumajang,-8.1325,113.2231
2022-05-09,30.9,23.3,26.2,13.3,13.3,3.18,8.9,15.59,96,73,Lumajang,-8.1325,113.2231
2022-05-10,30.2,23.6,26.4,14.5,14.5,3.17,8.9,15.72,94,71,Lumajang,-8.1325,113.2231
2022-05-11,31.1,23.5,26.9,0.7,0.7,4.04,8.4,19.78,96,64,Lumajang,-8.1325,113.2231
2022-05-12,30.9,23.6,26.6,1.2,1.2,3.37,13.0,16.62,98,72,Lumajang,-8.1325,113.2231
2022-05-13,30.2,23.4,26.4,7.8,7.8,3.4,9.4,16.96,97,78,Lumajang,-8.1325,113.2231
2022-05-14,29.9,23.9,26.7,2.9,2.9,3.77,10.5,19.02,94,78,Lumajang,-8.1325,113.2231
2022-05-15,30.1,24.0,26.8,2.7,2.7,3.96,10.5,19.66,91,71,Lumajang,-8.1325,113.2231
2022-05-16,30.9,22.9,26.4,0.0,0.0,4.23,10.7,20.86,92,64,Lumajang,-8.1325,113.2231
2022-05-17,30.5,22.9,26.2,12.4,12.4,3.72,8.8,18.83,93,68,Lumajang,-8.1325,113.2231
2022-05-18,31.0,23.3,26.4,19.0,19.0,3.36,7.0,16.46,98,67,Lumajang,-8.1325,113.2231
2022-05-19,30.1,23.5,26.2,11.2,11.2,3.16,16.2,15.8,98,72,Lumajang,-8.1325,113.2231
2022-05-20,30.0,23.0,25.3,25.9,25.9,2.87,9.8,14.33,99,78,Lumajang,-8.1325,113.2231
2022-05-21,30.2,23.5,26.0,6.5,6.5,3.02,8.7,14.99,96,70,Lumajang,-8.1325,113.2231
2022-05-22,30.9,24.2,26.8,5.6,5.6,3.86,8.9,18.94,94,66,Lumajang,-8.1325,113.2231
2022-05-23,31.1,23.4,26.8,0.1,0.1,4.15,7.5,20.68,93,62,Lumajang,-8.1325,113.2231
2022-05-24,31.1,22.8,26.6,4.5,4.5,3.8,11.0,18.64,94,67,Lumajang,-8.1325,113.2231
2022-05-25,30.8,24.0,26.7,3.7,3.7,3.3,7.3,16.06,94,67,Lumajang,-8.1325,113.2231
2022-05-26,27.0,22.6,24.9,26.4,26.4,1.75,12.3,8.72,98,84,Lumajang,-8.1325,113.2231
2022-05-27,28.0,23.0,25.2,7.5,7.5,2.34,13.3,11.3,98,79,Lumajang,-8.1325,113.2231
2022-05-28,31.0,23.0,26.5,1.9,1.9,3.79,12.7,18.31,96,63,Lumajang,-8.1325,113.2231
2022-05-29,29.8,24.2,26.5,0.6,0.6,3.39,21.6,16.35,91,71,Lumajang,-8.1325,113.2231
2022-05-30,30.0,23.3,26.6,0.2,0.2,4.0,21.5,19.31,93,70,Lumajang,-8.1325,113.2231
2022-05-31,30.3,21.4,25.7,1.7,1.7,3.87,7.9,19.25,92,65,Lumajang,-8.1325,113.2231
2022-06-01,27.3,22.5,24.8,1.5,1.5,2.08,7.2,10.25,97,78,Lumajang,-8.1325,113.2231
2022-06-02,30.3,22.0,25.6,0.0,0.0,4.13,10.6,20.7,94,63,Lumajang,-8.1325,113.2231
2022-06-03,28.8,22.7,25.2,2.3,2.3,3.0,8.4,15.36,94,73,Lumajang,-8.1325,113.2231
2022-06-04,29.8,22.9,25.8,12.2,12.2,3.29,8.4,16.48,97,74,Lumajang,-8.1325,113.2231
2022-06-05,27.7,22.5,25.1,3.3,3.3,2.52,7.9,13.04,98,83,Lumajang,-8.1325,113.2231
2022-06-06,28.4,21.9,25.2,25.0,25.0,2.82,6.0,14.35,96,76,Lumajang,-8.1325,113.2231
2022-06-07,29.8,22.5,25.7,2.5,2.5,3.49,8.5,17.69,97,71,Lumajang,-8.1325,113.2231
2022-06-08,30.5,22.4,25.3,20.7,20.7,2.83,11.3,14.06,98,69,Lumajang,-8.1325,113.2231
2022-06-09,30.0,21.8,25.1,10.3,10.3,3.4,10.0,17.23,98,72,Lumajang,-8.1325,113.2231
2022-06-10,30.3,22.6,25.8,20.8,20.8,3.2,6.3,16.02,93,71,Lumajang,-8.1325,113.2231
2022-06-11,30.5,22.9,25.9,10.5,10.5,3.4,10.1,17.0,95,73,Lumajang,-8.1325,113.2231
2022-06-12,28.5,22.8,25.5,15.6,15.6,2.91,8.4,15.12,98,80,Lumajang,-8.1325,113.2231
2022-06-13,30.6,22.5,25.7,28.4,28.4,3.17,5.8,15.63,97,68,Lumajang,-8.1325,113.2231
2022-06-14,28.8,22.4,24.8,13.3,13.3,2.7,7.2,13.86,96,81,Lumajang,-8.1325,113.2231
2022-06-15,30.0,22.5,25.9,3.6,3.6,3.46,12.9,17.38,93,68,Lumajang,-8.1325,113.2231
2022-06-16,29.0,23.0,25.6,5.5,5.5,2.91,7.0,14.83,95,76,Lumajang,-8.1325,113.2231
2022-06-17,28.3,23.1,24.8,6.4,6.4,3.02,10.5,16.06,96,79,Lumajang,-8.1325,113.2231
2022-06-18,29.4,22.2,25.3,1.4,1.4,3.38,11.6,17.1,94,73,Lumajang,-8.1325,113.2231
2022-06-19,29.5,23.0,25.4,2.4,2.4,3.25,12.7,16.19,94,70,Lumajang,-8.1325,113.2231
2022-06-20,28.2,22.0,24.9,10.1,10.1,3.14,12.0,16.26,92,73,Lumajang,-8.1325,113.2231
2022-06-21,29.0,21.8,25.0,1.2,1.2,3.66,14.1,17.92,89,66,Lumajang,-8.1325,113.2231
2022-06-22,29.7,21.5,25.4,0.2,0.2,3.94,13.0,19.22,89,63,Lumajang,-8.1325,113.2231
2022-06-23,28.3,21.5,24.8,5.8,5.8,3.02,13.7,15.2,89,74,Lumajang,-8.1325,113.2231
2022-06-24,29.0,23.0,25.5,2.5,2.5,3.71,15.1,17.85,86,68,Lumajang,-8.1325,113.2231
2022-06-25,28.5,21.9,25.0,7.0,7.0,2.95,12.0,14.85,93,74,Lumajang,-8.1325,113.2231
2022-06-26,28.7,23.1,25.0,10.0,10.0,3.1,12.0,15.57,97,69,Lumajang,-8.1325,113.2231
2022-06-27,28.0,22.0,24.7,2.1,2.1,2.84,13.3,14.45,99,72,Lumajang,-8.1325,113.2231
2022-06-28,29.0,21.9,25.1,0.1,0.1,3.84,12.6,18.08,95,59,Lumajang,-8.1325,113.2231
2022-06-29,28.8,22.2,25.0,0.1,0.1,4.3,11.9,21.15,86,64,Lumajang,-8.1325,113.2231
2022-06-30,28.4,20.7,24.7,3.8,3.8,3.5,12.0,18.25,95,73,Lumajang,-8.1325,113.2231
2022-07-01,27.6,22.8,24.9,2.9,2.9,3.07,14.2,14.97,91,74,Lumajang,-8.1325,113.2231
2022-07-02,28.8,23.1,25.4,6.3,6.3,3.08,10.1,15.47,95,72,Lumajang,-8.1325,113.2231
2022-07-03,30.5,21.9,25.5,2.8,2.8,3.31,8.7,16.62,98,68,Lumajang,-8.1325,113.2231
2022-07-04,29.9,22.1,25.6,2.0,2.0,3.17,19.7,15.9,99,73,Lumajang,-8.1325,113.2231
2022-07-05,30.4,22.5,26.0,3.3,3.3,3.74,10.5,19.06,96,69,Lumajang,-8.1325,113.2231
2022-07-06,27.5,22.4,24.7,3.8,3.8,2.73,10.2,14.33,98,79,Lumajang,-8.1325,113.2231
2022-07-07,28.0,20.9,24.2,5.3,5.3,3.73,15.2,19.83,90,70,Lumajang,-8.1325,113.2231
2022-07-08,28.2,19.5,23.3,0.0,0.0,3.99,15.4,19.72,90,56,Lumajang,-8.1325,113.2231
2022-07-09,27.6,19.0,23.4,1.0,1.0,3.7,12.8,18.87,90,67,Lumajang,-8.1325,113.2231
2022-07-10,28.7,21.5,24.9,1.0,1.0,3.63,12.1,18.51,94,65,Lumajang,-8.1325,113.2231
2022-07-11,28.0,22.4,24.8,9.9,9.9,2.65,12.6,13.65,94,77,Lumajang,-8.1325,113.2231
2022-07-12,28.4,23.4,25.2,1.3,1.3,3.02,10.7,15.75,94,77,Lumajang,-8.1325,113.2231
2022-07-13,28.8,22.5,24.8,8.5,8.5,3.31,9.7,17.05,98,72,Lumajang,-8.1325,113.2231
2022-07-14,28.1,22.1,25.1,2.8,2.8,2.98,6.4,15.18,97,77,Lumajang,-8.1325,113.2231
2022-07-15,28.7,22.5,25.2,6.4,6.4,3.18,11.2,16.0,98,70,Lumajang,-8.1325,113.2231
2022-07-16,27.6,22.3,24.9,5.2,5.2,3.22,14.2,16.91,96,74,Lumajang,-8.1325,113.2231
2022-07-17,27.9,22.8,24.8,3.1,3.1,2.93,9.1,14.98,95,76,Lumajang,-8.1325,113.2231
2022-07-18,27.9,22.5,25.1,4.6,4.6,2.98,11.2,14.82,95,73,Lumajang,-8.1325,113.2231
2022-07-19,29.0,22.8,25.3,0.4,0.4,3.62,12.8,18.08,96,64,Lumajang,-8.1325,113.2231
2022-07-20,29.0,21.2,24.7,0.0,0.0,3.56,14.8,17.54,95,64,Lumajang,-8.1325,113.2231
2022-07-21,28.1,22.0,25.0,1.6,1.6,3.25,13.2,15.85,95,68,Lumajang,-8.1325,113.2231
2022-07-22,27.9,22.7,25.1,3.7,3.7,3.36,10.9,16.73,92,71,Lumajang,-8.1325,113.2231
2022-07-23,27.6,21.9,24.6,2.7,2.7,3.23,16.3,17.03,93,76,Lumajang,-8.1325,113.2231
2022-07-24,27.6,20.5,24.1,1.4,1.4,3.71,15.9,17.75,94,63,Lumajang,-8.1325,113.2231
2022-07-25,28.4,17.7,23.3,0.0,0.0,4.26,13.0,20.76,90,52,Lumajang,-8.1325,113.2231
2022-07-26,29.0,19.1,24.2,0.6,0.6,3.8,13.8,18.94,93,57,Lumajang,-8.1325,113.2231
2022-07-27,28.6,21.6,25.1,1.4,1.4,3.47,13.6,17.5,96,70,Lumajang,-8.1325,113.2231
2022-07-28,29.1,22.0,25.4,0.3,0.3,3.63,15.9,17.52,94,66,Lumajang,-8.1325,113.2231
2022-07-29,30.8,21.5,25.4,0.0,0.0,4.06,18.7,19.84,93,57,Lumajang,-8.1325,113.2231
2022-07-30,28.1,22.3,25.0,2.2,2.2,3.26,14.2,15.9,97,68,Lumajang,-8.1325,113.2231
2022-07-31,29.1,21.9,24.7,2.3,2.3,3.78,14.1,19.17,98,61,Lumajang,-8.1325,113.2231
2022-08-01,31.9,19.9,25.1,0.0,0.0,4.46,15.4,22.22,97,50,Lumajang,-8.1325,113.2231
2022-08-02,29.5,23.1,25.1,11.7,11.7,2.69,8.5,13.43,98,71,Lumajang,-8.1325,113.2231
2022-08-03,29.4,22.6,25.4,6.3,6.3,3.81,14.7,19.46,98,70,Lumajang,-8.1325,113.2231
2022-08-04,29.2,21.6,24.8,1.4,1.4,4.4,16.1,22.15,98,63,Lumajang,-8.1325,113.2231
2022-08-05,29.1,19.4,24.1,0.6,0.6,4.2,15.3,21.62,92,59,Lumajang,-8.1325,113.2231
2022-08-06,28.4,20.4,24.1,6.1,6.1,3.91,16.7,20.54,99,67,Lumajang,-8.1325,113.2231
2022-08-07,26.8,22.2,23.9,12.5,12.5,2.68,14.3,14.36,99,79,Lumajang,-8.1325,113.2231
2022-08-08,27.5,22.8,24.5,13.7,13.7,3.36,15.9,18.15,99,76,Lumajang,-8.1325,113.2231
2022-08-09,28.1,22.4,24.7,11.9,11.9,3.48,14.2,18.13,97,70,Lumajang,-8.1325,113.2231
2022-08-10,28.5,22.8,25.2,4.2,4.2,3.7,15.8,19.22,98,72,Lumajang,-8.1325,113.2231
2022-08-11,28.5,23.1,25.0,15.3,15.3,2.96,9.7,15.18,98,77,Lumajang,-8.1325,113.2231
2022-08-12,30.1,23.2,26.0,4.4,4.4,3.57,9.5,17.86,96,69,Lumajang,-8.1325,113.2231
2022-08-13,30.0,22.6,25.0,31.0,31.0,3.45,7.1,17.38,99,77,Lumajang,-8.1325,113.2231
2022-08-14,30.5,22.0,25.3,2.6,2.6,3.83,7.2,19.03,98,69,Lumajang,-8.1325,113.2231
2022-08-15,29.3,22.0,25.3,3.1,3.1,3.51,9.4,17.96,99,75,Lumajang,-8.1325,113.2231
2022-08-16,29.8,22.0,25.4,3.4,3.4,4.14,13.9,21.19,96,68,Lumajang,-8.1325,113.2231
2022-08-17,28.3,22.3,24.9,1.2,1.2,3.88,12.2,19.79,95,67,Lumajang,-8.1325,113.2231
2022-08-18,28.1,22.4,25.1,1.8,1.8,3.52,13.5,17.51,91,70,Lumajang,-8.1325,113.2231
2022-08-19,28.1,23.2,25.2,3.9,3.9,3.62,17.1,17.73,89,68,Lumajang,-8.1325,113.2231
2022-08-20,28.6,21.5,24.6,0.0,0.0,4.25,14.3,20.84,89,61,Lumajang,-8.1325,113.2231
2022-08-21,28.6,21.2,24.8,1.0,1.0,4.04,14.2,20.02,89,65,Lumajang,-8.1325,113.2231
2022-08-22,28.2,21.5,25.0,3.0,3.0,3.73,12.3,18.65,89,67,Lumajang,-8.1325,113.2231
2022-08-23,28.4,22.1,24.8,2.6,2.6,3.84,15.9,18.9,91,67,Lumajang,-8.1325,113.2231
2022-08-24,29.2,21.3,24.8,0.8,0.8,4.44,16.4,22.1,90,60,Lumajang,-8.1325,113.2231
2022-08-25,28.2,21.8,24.9,3.1,3.1,4.07,13.3,21.02,92,69,Lumajang,-8.1325,113.2231
2022-08-26,28.4,22.5,24.9,6.0,6.0,3.51,15.1,18.26,96,73,Lumajang,-8.1325,113.2231
2022-08-27,27.5,23.3,25.1,5.3,5.3,3.65,17.1,18.69,91,71,Lumajang,-8.1325,113.2231
2022-08-28,27.5,22.1,24.3,2.8,2.8,3.64,16.0,18.4,90,66,Lumajang,-8.1325,113.2231
2022-08-29,28.0,21.8,24.4,8.3,8.3,3.77,14.8,19.6,98,69,Lumajang,-8.1325,113.2231
2022-08-30,28.3,22.9,25.2,2.5,2.5,3.61,14.0,18.66,97,74,Lumajang,-8.1325,113.2231
2022-08-31,28.4,22.5,24.8,4.2,4.2,3.39,11.3,17.29,95,75,Lumajang,-8.1325,113.2231
2022-09-01,29.5,22.1,25.2,2.2,2.2,4.04,14.8,20.71,98,70,Lumajang,-8.1325,113.2231
2022-09-02,29.5,23.0,25.8,1.9,1.9,4.27,14.2,21.55,98,66,Lumajang,-8.1325,113.2231
2022-09-03,28.5,23.5,25.5,8.3,8.3,3.77,16.6,19.44,99,72,Lumajang,-8.1325,113.2231
2022-09-04,28.5,23.4,25.2,5.8,5.8,3.96,13.5,20.8,97,73,Lumajang,-8.1325,113.2231
2022-09-05,29.2,22.1,25.4,1.6,1.6,3.87,11.0,19.55,95,67,Lumajang,-8.1325,113.2231
2022-09-06,29.0,23.1,25.5,1.6,1.6,4.04,12.6,20.46,96,70,Lumajang,-8.1325,113.2231
2022-09-07,28.7,22.5,24.9,11.8,11.8,3.28,13.1,17.1,96,75,Lumajang,-8.1325,113.2231
2022-09-08,29.1,23.0,25.1,13.9,13.9,3.51,10.7,18.11,96,75,Lumajang,-8.1325,113.2231
2022-09-09,28.9,22.9,24.9,23.6,23.6,2.97,6.9,15.11,98,78,Lumajang,-8.1325,113.2231
2022-09-10,29.0,23.1,24.9,14.4,14.4,3.19,10.1,16.22,99,76,Lumajang,-8.1325,113.2231
2022-09-11,28.0,22.9,24.8,5.0,5.0,2.86,8.7,14.59,96,78,Lumajang,-8.1325,113.2231
2022-09-12,30.9,22.0,25.6,1.4,1.4,4.65,14.0,23.49,99,61,Lumajang,-8.1325,113.2231
2022-09-13,29.5,22.5,25.6,1.5,1.5,4.25,14.9,21.35,97,65,Lumajang,-8.1325,113.2231
2022-09-14,28.5,22.1,24.9,2.3,2.3,4.13,17.0,21.76,98,73,Lumajang,-8.1325,113.2231
2022-09-15,27.9,22.3,24.9,4.1,4.1,3.44,14.6,17.54,93,75,Lumajang,-8.1325,113.2231
2022-09-16,29.4,22.6,25.0,5.5,5.5,3.8,15.0,19.13,95,65,Lumajang,-8.1325,113.2231
2022-09-17,29.5,21.7,25.3,0.4,0.4,4.63,15.0,23.45,94,67,Lumajang,-8.1325,113.2231
2022-09-18,29.5,22.6,25.6,1.7,1.7,4.32,14.1,21.81,98,64,Lumajang,-8.1325,113.2231
2022-09-19,28.6,23.0,25.1,5.4,5.4,4.06,13.7,20.71,97,67,Lumajang,-8.1325,113.2231
2022-09-20,28.3,22.2,24.9,6.7,6.7,4.15,15.5,21.95,97,71,Lumajang,-8.1325,113.2231
2022-09-21,29.0,23.0,25.1,6.7,6.7,3.29,11.3,16.71,96,74,Lumajang,-8.1325,113.2231
2022-09-22,29.4,22.8,25.3,8.4,8.4,3.86,14.5,19.63,98,70,Lumajang,-8.1325,113.2231
2022-09-23,29.3,22.5,25.7,2.4,2.4,4.13,13.0,21.22,97,75,Lumajang,-8.1325,113.2231
2022-09-24,29.3,22.8,25.5,6.2,6.2,3.78,12.3,19.26,98,74,Lumajang,-8.1325,113.2231
2022-09-25,28.3,22.4,25.1,8.1,8.1,4.01,15.2,21.02,98,75,Lumajang,-8.1325,113.2231
2022-09-26,27.6,21.8,24.3,7.1,7.1,3.51,14.8,19.0,97,76,Lumajang,-8.1325,113.2231
2022-09-27,28.5,22.4,24.9,3.5,3.5,4.28,13.8,22.11,98,68,Lumajang,-8.1325,113.2231
2022-09-28,29.1,21.2,24.9,2.0,2.0,4.5,16.0,23.34,97,69,Lumajang,-8.1325,113.2231
