tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-10-31,31.2,24.3,26.8,9.2,9.2,3.68,13.8,17.98,98,64,Pamekasan,-7.1575,113.4742
2021-11-01,31.4,24.4,26.5,16.3,16.3,3.28,10.8,15.85,98,64,Pamekasan,-7.1575,113.4742
2021-11-02,31.6,24.4,27.0,9.0,9.0,4.03,10.9,19.41,98,62,Pamekasan,-7.1575,113.4742
2021-11-03,32.0,24.2,27.8,0.1,0.1,5.0,12.3,23.26,97,56,Pamekasan,-7.1575,113.4742
2021-11-04,32.3,24.8,27.2,8.7,8.7,3.52,12.3,16.53,97,57,Pamekasan,-7.1575,113.4742
2021-11-05,31.0,24.6,26.6,11.9,11.9,3.44,14.9,16.62,98,66,Pamekasan,-7.1575,113.4742
2021-11-06,30.2,25.1,27.1,14.4,14.4,3.59,11.4,17.9,97,70,Pamekasan,-7.1575,113.4742
2021-11-07,32.5,23.2,27.8,10.0,10.0,4.46,13.4,21.16,99,60,Pamekasan,-7.1575,113.4742
2021-11-08,30.1,22.9,26.1,11.3,11.3,3.0,9.4,14.64,98,68,Pamekasan,-7.1575,113.4742
2021-11-09,31.4,24.7,27.8,1.6,1.6,4.35,11.5,20.48,96,64,Pamekasan,-7.1575,113.4742
2021-11-10,31.0,24.0,27.0,4.6,4.6,4.3,9.9,21.12,97,67,Pamekasan,-7.1575,113.4742
2021-11-11,28.5,24.5,26.2,32.7,32.7,2.66,12.5,13.11,98,76,Pamekasan,-7.1575,113.4742
2021-11-12,29.6,24.3,26.7,17.0,17.0,2.98,13.5,13.86,98,68,Pamekasan,-7.1575,113.4742
2021-11-13,30.0,24.0,26.1,17.5,17.5,2.97,10.8,14.29,99,68,Pamekasan,-7.1575,113.4742
2021-11-14,27.1,23.5,24.9,9.2,9.2,2.2,7.1,11.18,99,82,Pamekasan,-7.1575,113.4742
2021-11-15,27.1,23.5,25.2,23.3,23.3,2.12,7.7,10.56,99,83,Pamekasan,-7.1575,113.4742
2021-11-16,28.5,24.5,26.2,2.0,2.0,2.28,9.2,10.31,98,75,Pamekasan,-7.1575,113.4742
2021-11-17,29.5,23.5,26.1,10.8,10.8,3.74,14.5,19.18,98,71,Pamekasan,-7.1575,113.4742
2021-11-18,30.4,23.8,27.2,11.0,11.0,4.89,14.7,24.1,99,63,Pamekasan,-7.1575,113.4742
2021-11-19,31.5,23.5,26.8,25.1,25.1,4.19,11.3,20.68,98,62,Pamekasan,-7.1575,113.4742
2021-11-20,25.5,23.4,24.1,58.6,58.6,0.69,6.9,2.96,99,89,Pamekasan,-7.1575,113.4742
2021-11-21,30.4,23.5,26.6,14.1,14.1,3.81,9.4,18.88,94,71,Pamekasan,-7.1575,113.4742
2021-11-22,31.4,25.1,27.4,8.0,8.0,3.83,11.3,18.79,92,67,Pamekasan,-7.1575,113.4742
2021-11-23,30.9,24.1,26.3,22.3,22.3,3.68,7.3,18.31,99,69,Pamekasan,-7.1575,113.4742
2021-11-24,30.1,23.4,26.2,13.1,13.1,3.13,8.4,15.56,97,72,Pamekasan,-7.1575,113.4742
2021-11-25,30.1,23.5,26.7,7.2,7.2,3.86,10.3,18.69,98,72,Pamekasan,-7.1575,113.4742
2021-11-26,29.6,24.6,26.4,9.6,9.6,3.54,10.0,17.44,97,73,Pamekasan,-7.1575,113.4742
2021-11-27,30.4,24.1,26.1,4.0,4.0,3.24,8.7,15.81,97,69,Pamekasan,-7.1575,113.4742
2021-11-28,28.1,23.3,24.9,38.4,38.4,1.97,9.1,9.47,99,78,Pamekasan,-7.1575,113.4742
2021-11-29,28.4,23.2,25.9,3.8,3.8,2.97,9.0,13.91,98,65,Pamekasan,-7.1575,113.4742
2021-11-30,29.2,24.2,26.1,2.9,2.9,3.69,10.8,18.3,94,69,Pamekasan,-7.1575,113.4742
2021-12-01,28.9,23.2,24.9,28.9,28.9,2.51,13.7,12.46,99,77,Pamekasan,-7.1575,113.4742
2021-12-02,31.0,23.5,26.5,16.1,16.1,4.19,9.2,20.48,99,66,Pamekasan,-7.1575,113.4742
2021-12-03,30.1,23.5,26.2,8.3,8.3,3.82,11.5,19.62,99,71,Pamekasan,-7.1575,113.4742
2021-12-04,28.0,23.0,25.0,57.4,57.4,2.34,11.0,11.69,99,83,Pamekasan,-7.1575,113.4742
2021-12-05,28.0,23.1,25.4,14.2,14.2,2.11,15.1,9.78,98,77,Pamekasan,-7.1575,113.4742
2021-12-06,29.4,24.5,26.2,4.1,4.1,2.51,17.3,10.59,98,70,Pamekasan,-7.1575,113.4742
2021-12-07,30.2,23.7,26.3,15.1,15.1,3.09,17.3,14.5,99,71,Pamekasan,-7.1575,113.4742
2021-12-08,31.5,23.5,26.5,11.6,11.6,4.25,13.0,20.62,98,66,Pamekasan,-7.1575,113.4742
2021-12-09,31.9,23.3,27.0,4.4,4.4,5.05,13.0,24.29,99,58,Pamekasan,-7.1575,113.4742
2021-12-10,31.5,23.5,26.9,0.4,0.4,4.84,11.0,23.43,94,60,Pamekasan,-7.1575,113.4742
2021-12-11,31.5,24.0,26.9,1.7,1.7,4.72,11.8,22.94,94,61,Pamekasan,-7.1575,113.4742
2021-12-12,31.5,24.1,27.0,7.5,7.5,4.97,12.2,23.91,97,60,Pamekasan,-7.1575,113.4742
2021-12-13,31.7,24.0,27.4,2.7,2.7,4.86,8.8,23.4,97,62,Pamekasan,-7.1575,113.4742
2021-12-14,30.5,24.0,26.5,7.1,7.1,3.47,9.7,16.87,99,69,Pamekasan,-7.1575,113.4742
2021-12-15,28.5,24.1,25.7,23.7,23.7,2.41,8.8,12.06,98,79,Pamekasan,-7.1575,113.4742
2021-12-16,30.4,24.0,26.1,27.2,27.2,3.46,10.5,17.37,99,73,Pamekasan,-7.1575,113.4742
2021-12-17,30.6,23.8,26.3,17.8,17.8,3.73,7.1,18.82,99,71,Pamekasan,-7.1575,113.4742
2021-12-18,30.2,24.3,26.8,5.1,5.1,3.78,7.9,18.59,96,73,Pamekasan,-7.1575,113.4742
2021-12-19,31.5,24.7,27.4,14.7,14.7,4.55,12.5,22.41,98,67,Pamekasan,-7.1575,113.4742
2021-12-20,29.0,24.4,25.6,63.0,63.0,2.79,9.5,14.11,99,76,Pamekasan,-7.1575,113.4742
2021-12-21,29.2,24.2,25.8,7.0,7.0,2.95,12.7,15.02,99,74,Pamekasan,-7.1575,113.4742
2021-12-22,30.6,24.1,26.8,0.0,0.0,3.15,9.4,14.34,94,62,Pamekasan,-7.1575,113.4742
2021-12-23,31.2,24.1,26.9,9.6,9.6,4.19,11.9,20.35,92,68,Pamekasan,-7.1575,113.4742
2021-12-24,31.5,24.1,27.2,1.3,1.3,4.56,13.2,21.84,95,64,Pamekasan,-7.1575,113.4742
2021-12-25,31.0,24.2,27.0,1.9,1.9,4.52,12.8,21.96,93,69,Pamekasan,-7.1575,113.4742
2021-12-26,31.9,24.1,27.5,1.0,1.0,5.08,12.3,24.4,94,60,Pamekasan,-7.1575,113.4742
2021-12-27,31.9,24.0,27.1,1.1,1.1,4.63,12.3,22.14,95,60,Pamekasan,-7.1575,113.4742
2021-12-28,32.2,24.4,27.2,1.2,1.2,4.99,17.4,23.5,93,60,Pamekasan,-7.1575,113.4742
2021-12-29,31.1,23.5,26.6,8.2,8.2,4.37,12.0,21.25,97,63,Pamekasan,-7.1575,113.4742
2021-12-30,29.7,24.1,25.9,22.3,22.3,2.91,12.2,14.38,96,74,Pamekasan,-7.1575,113.4742
2021-12-31,29.0,23.7,25.1,9.8,9.8,2.53,11.5,12.77,99,77,Pamekasan,-7.1575,113.4742
2022-01-01,30.1,23.0,25.7,15.5,15.5,3.51,11.8,17.57,99,69,Pamekasan,-7.1575,113.4742
2022-01-02,29.6,23.4,25.5,6.9,6.9,3.21,10.8,16.06,97,73,Pamekasan,-7.1575,113.4742
2022-01-03,30.2,23.0,26.1,6.3,6.3,3.71,6.9,18.19,98,69,Pamekasan,-7.1575,113.4742
2022-01-04,30.1,23.8,26.3,1.3,1.3,3.79,9.8,18.78,93,63,Pamekasan,-7.1575,113.4742
2022-01-05,27.9,24.2,26.1,3.8,3.8,3.1,6.2,15.45,92,78,Pamekasan,-7.1575,113.4742
2022-01-06,30.8,23.5,25.8,12.3,12.3,3.9,7.7,19.3,99,66,Pamekasan,-7.1575,113.4742
2022-01-07,31.1,22.5,26.2,1.3,1.3,4.46,9.4,21.77,96,60,Pamekasan,-7.1575,113.4742
2022-01-08,31.1,24.4,27.4,0.4,0.4,4.87,8.8,23.52,91,54,Pamekasan,-7.1575,113.4742
2022-01-09,30.2,23.9,26.0,17.3,17.3,3.81,14.1,18.65,98,67,Pamekasan,-7.1575,113.4742
2022-01-10,30.0,23.5,25.9,17.8,17.8,3.95,12.6,19.95,96,72,Pamekasan,-7.1575,113.4742
2022-01-11,28.8,23.5,25.1,13.5,13.5,2.52,14.6,12.66,98,77,Pamekasan,-7.1575,113.4742
2022-01-12,29.2,23.6,25.6,3.3,3.3,3.51,19.5,18.28,96,73,Pamekasan,-7.1575,113.4742
2022-01-13,29.2,24.1,25.4,9.6,9.6,2.58,17.7,13.17,95,74,Pamekasan,-7.1575,113.4742
2022-01-14,30.1,24.2,26.3,7.0,7.0,3.87,18.9,18.56,90,71,Pamekasan,-7.1575,113.4742
2022-01-15,28.5,24.2,25.7,6.5,6.5,2.95,23.4,13.96,94,75,Pamekasan,-7.1575,113.4742
2022-01-16,29.8,22.7,25.3,11.8,11.8,3.6,17.6,18.86,99,72,Pamekasan,-7.1575,113.4742
2022-01-17,29.5,22.8,25.1,18.6,18.6,3.69,14.8,19.36,99,73,Pamekasan,-7.1575,113.4742
2022-01-18,27.0,22.5,24.2,27.5,27.5,1.95,16.2,10.4,99,82,Pamekasan,-7.1575,113.4742
2022-01-19,30.0,22.8,25.0,13.5,13.5,3.7,20.6,19.0,99,70,Pamekasan,-7.1575,113.4742
2022-01-20,28.9,23.0,24.6,13.4,13.4,2.87,16.0,15.18,99,74,Pamekasan,-7.1575,113.4742
2022-01-21,30.8,22.7,26.1,1.4,1.4,4.33,14.8,20.89,98,59,Pamekasan,-7.1575,113.4742
2022-01-22,31.0,23.4,25.9,18.5,18.5,4.05,15.9,20.49,99,66,Pamekasan,-7.1575,113.4742
2022-01-23,31.6,23.8,26.8,1.0,1.0,4.62,13.5,22.39,96,63,Pamekasan,-7.1575,113.4742
2022-01-24,31.1,24.5,27.5,0.5,0.5,4.86,19.3,22.3,94,60,Pamekasan,-7.1575,113.4742
2022-01-25,30.5,25.1,27.5,4.3,4.3,5.03,24.5,23.89,90,65,Pamekasan,-7.1575,113.4742
2022-01-26,30.3,24.5,27.2,0.6,0.6,4.76,25.3,21.9,89,65,Pamekasan,-7.1575,113.4742
2022-01-27,31.1,24.6,26.4,6.6,6.6,4.28,18.4,21.18,94,65,Pamekasan,-7.1575,113.4742
2022-01-28,31.6,24.3,26.8,0.8,0.8,3.95,15.5,18.16,92,57,Pamekasan,-7.1575,113.4742
2022-01-29,30.8,24.0,26.6,4.7,4.7,4.11,12.6,19.84,95,68,Pamekasan,-7.1575,113.4742
2022-01-30,31.0,23.2,26.1,7.0,7.0,3.89,10.9,18.98,99,68,Pamekasan,-7.1575,113.4742
2022-01-31,30.5,23.8,25.8,15.9,15.9,3.28,17.7,16.4,97,68,Pamekasan,-7.1575,113.4742
2022-02-01,30.5,23.1,25.6,39.7,39.7,3.66,12.5,18.53,98,67,Pamekasan,-7.1575,113.4742
2022-02-02,30.5,23.1,26.1,12.3,12.3,4.18,13.4,20.82,99,71,Pamekasan,-7.1575,113.4742
2022-02-03,32.0,22.5,26.7,21.0,21.0,4.88,12.5,23.57,98,64,Pamekasan,-7.1575,113.4742
2022-02-04,30.6,23.8,26.2,27.2,27.2,4.21,13.2,21.0,98,66,Pamekasan,-7.1575,113.4742
2022-02-05,30.9,23.5,25.7,14.8,14.8,3.88,12.3,20.21,98,67,Pamekasan,-7.1575,113.4742
2022-02-06,29.0,24.0,25.5,14.9,14.9,3.0,12.2,15.45,95,76,Pamekasan,-7.1575,113.4742
2022-02-07,28.9,23.5,25.7,4.1,4.1,3.36,18.1,17.29,96,71,Pamekasan,-7.1575,113.4742
2022-02-08,30.1,24.4,26.2,14.0,14.0,3.94,13.1,20.0,98,70,Pamekasan,-7.1575,113.4742
2022-02-09,29.6,24.0,25.7,26.3,26.3,3.25,12.8,16.31,98,73,Pamekasan,-7.1575,113.4742
2022-02-10,28.5,23.4,24.9,13.3,13.3,2.26,11.9,11.17,98,77,Pamekasan,-7.1575,113.4742
2022-02-11,28.4,23.8,25.0,18.2,18.2,1.88,10.9,9.35,99,79,Pamekasan,-7.1575,113.4742
2022-02-12,29.0,23.4,25.1,24.5,24.5,2.82,11.6,14.39,99,75,Pamekasan,-7.1575,113.4742
2022-02-13,30.3,23.0,25.3,18.4,18.4,3.35,11.3,16.87,99,71,Pamekasan,-7.1575,113.4742
2022-02-14,26.2,23.2,24.6,25.6,25.6,1.56,9.7,7.86,99,86,Pamekasan,-7.1575,113.4742
2022-02-15,29.2,23.3,26.0,6.7,6.7,3.9,8.5,19.58,95,69,Pamekasan,-7.1575,113.4742
2022-02-16,29.4,23.0,25.9,5.2,5.2,4.1,14.6,21.24,97,72,Pamekasan,-7.1575,113.4742
2022-02-17,27.8,22.8,25.2,21.1,21.1,2.85,12.7,14.69,99,81,Pamekasan,-7.1575,113.4742
2022-02-18,28.3,22.9,25.3,19.2,19.2,2.79,10.9,14.28,97,76,Pamekasan,-7.1575,113.4742
2022-02-19,31.2,23.5,26.7,2.8,2.8,4.93,7.4,24.49,95,68,Pamekasan,-7.1575,113.4742
2022-02-20,29.4,24.0,25.9,10.3,10.3,3.44,16.4,17.09,96,71,Pamekasan,-7.1575,113.4742
2022-02-21,29.2,23.0,25.7,3.6,3.6,2.85,17.0,13.46,98,72,Pamekasan,-7.1575,113.4742
2022-02-22,30.5,23.4,25.8,1.1,1.1,3.9,14.2,18.66,94,57,Pamekasan,-7.1575,113.4742
2022-02-23,31.0,23.2,26.1,4.4,4.4,5.21,11.4,25.73,96,61,Pamekasan,-7.1575,113.4742
2022-02-24,30.5,22.2,25.4,3.9,3.9,4.49,11.5,22.54,97,62,Pamekasan,-7.1575,113.4742
2022-02-25,30.0,23.9,25.9,3.7,3.7,4.17,14.1,21.52,94,69,Pamekasan,-7.1575,113.4742
2022-02-26,29.5,23.6,25.5,15.9,15.9,3.06,15.0,15.75,95,74,Pamekasan,-7.1575,113.4742
2022-02-27,30.5,23.4,25.9,9.9,9.9,3.79,14.4,19.12,96,70,Pamekasan,-7.1575,113.4742
2022-02-28,29.9,23.5,26.1,13.0,13.0,4.13,18.1,21.56,93,71,Pamekasan,-7.1575,113.4742
2022-03-01,29.4,23.3,25.8,13.9,13.9,3.73,19.9,19.62,98,73,Pamekasan,-7.1575,113.4742
2022-03-02,30.2,24.5,26.5,2.8,2.8,4.11,21.5,20.4,93,73,Pamekasan,-7.1575,113.4742
2022-03-03,28.9,24.9,26.5,6.8,6.8,3.84,21.2,19.09,90,74,Pamekasan,-7.1575,113.4742
2022-03-04,31.6,24.2,26.4,13.4,13.4,4.3,13.7,21.41,97,67,Pamekasan,-7.1575,113.4742
2022-03-05,30.9,23.8,26.4,11.9,11.9,4.12,11.2,20.18,98,70,Pamekasan,-7.1575,113.4742
2022-03-06,30.9,23.9,26.8,5.5,5.5,4.49,11.2,21.88,98,67,Pamekasan,-7.1575,113.4742
2022-03-07,28.4,22.9,25.5,8.6,8.6,2.84,9.2,14.15,98,79,Pamekasan,-7.1575,113.4742
2022-03-08,30.4,23.2,25.9,7.5,7.5,4.1,7.4,20.25,98,67,Pamekasan,-7.1575,113.4742
2022-03-09,29.0,23.8,25.7,14.3,14.3,3.64,9.2,18.55,96,80,Pamekasan,-7.1575,113.4742
2022-03-10,30.5,23.3,25.7,11.4,11.4,3.58,10.5,18.06,99,69,Pamekasan,-7.1575,113.4742
2022-03-11,30.6,23.1,26.3,7.0,7.0,4.52,5.8,22.42,97,68,Pamekasan,-7.1575,113.4742
2022-03-12,30.5,23.9,26.2,10.0,10.0,4.0,11.3,20.51,99,68,Pamekasan,-7.1575,113.4742
2022-03-13,31.1,24.0,26.1,10.4,10.4,3.96,8.7,19.78,97,70,Pamekasan,-7.1575,113.4742
2022-03-14,29.9,23.3,26.6,6.4,6.4,4.32,15.0,22.15,99,72,Pamekasan,-7.1575,113.4742
2022-03-15,30.0,24.0,26.4,22.1,22.1,4.12,13.7,21.28,99,73,Pamekasan,-7.1575,113.4742
2022-03-16,30.0,23.9,26.2,11.8,11.8,3.33,10.5,16.72,99,76,Pamekasan,-7.1575,113.4742
2022-03-17,31.8,25.4,28.1,0.7,0.7,4.92,9.6,24.06,96,65,Pamekasan,-7.1575,113.4742
2022-03-18,31.7,24.5,27.1,1.5,1.5,4.55,7.0,22.32,96,67,Pamekasan,-7.1575,113.4742
2022-03-19,30.9,23.0,25.8,9.0,9.0,3.3,11.1,16.16,99,69,Pamekasan,-7.1575,113.4742
2022-03-20,30.1,24.1,26.1,11.7,11.7,3.22,11.4,16.06,98,74,Pamekasan,-7.1575,113.4742
2022-03-21,30.1,23.2,25.7,16.6,16.6,3.66,7.4,18.19,99,74,Pamekasan,-7.1575,113.4742
2022-03-22,29.4,23.4,25.6,7.4,7.4,3.7,18.7,19.13,99,70,Pamekasan,-7.1575,113.4742
2022-03-23,30.3,23.3,26.5,3.9,3.9,4.12,10.1,20.6,95,68,Pamekasan,-7.1575,113.4742
2022-03-24,31.1,23.6,26.9,4.4,4.4,4.7,8.2,23.05,98,64,Pamekasan,-7.1575,113.4742
2022-03-25,31.1,23.5,27.2,5.9,5.9,4.46,8.4,21.96,98,64,Pamekasan,-7.1575,113.4742
2022-03-26,31.1,23.9,26.3,21.5,21.5,3.98,10.9,19.68,98,68,Pamekasan,-7.1575,113.4742
2022-03-27,29.9,23.2,25.6,29.2,29.2,3.11,16.0,15.72,99,71,Pamekasan,-7.1575,113.4742
2022-03-28,30.5,23.0,26.1,24.5,24.5,3.33,10.7,16.24,96,66,Pamekasan,-7.1575,113.4742
2022-03-29,31.0,24.1,26.4,14.1,14.1,3.93,8.4,19.67,97,62,Pamekasan,-7.1575,113.4742
2022-03-30,30.4,24.6,26.6,7.1,7.1,3.7,8.3,18.48,98,70,Pamekasan,-7.1575,113.4742
2022-03-31,30.8,22.8,26.5,16.3,16.3,4.39,10.8,21.97,98,67,Pamekasan,-7.1575,113.4742
2022-04-01,28.9,24.0,26.5,11.0,11.0,3.47,8.0,17.4,96,73,Pamekasan,-7.1575,113.4742
2022-04-02,30.4,23.7,26.8,1.0,1.0,4.15,10.4,20.51,92,67,Pamekasan,-7.1575,113.4742
2022-04-03,30.8,23.8,26.1,2.9,2.9,4.08,10.9,20.34,99,70,Pamekasan,-7.1575,113.4742
2022-04-04,31.0,23.1,26.5,0.6,0.6,4.22,7.8,21.11,97,66,Pamekasan,-7.1575,113.4742
2022-04-05,31.5,23.0,26.8,2.0,2.0,4.82,9.7,23.77,97,58,Pamekasan,-7.1575,113.4742
2022-04-06,30.4,23.9,27.2,1.5,1.5,4.55,10.9,22.53,90,66,Pamekasan,-7.1575,113.4742
2022-04-07,31.5,25.0,27.4,0.9,0.9,4.84,12.7,23.27,89,64,Pamekasan,-7.1575,113.4742
2022-04-08,31.6,24.6,27.6,0.7,0.7,4.82,10.9,23.25,92,63,Pamekasan,-7.1575,113.4742
2022-04-09,31.1,24.5,27.3,4.3,4.3,4.54,12.4,22.06,93,64,Pamekasan,-7.1575,113.4742
2022-04-10,31.0,24.6,27.3,1.3,1.3,4.31,7.1,21.02,89,65,Pamekasan,-7.1575,113.4742
2022-04-11,31.6,24.8,27.9,0.1,0.1,5.03,10.5,23.99,87,55,Pamekasan,-7.1575,113.4742
2022-04-12,31.3,24.1,27.6,0.1,0.1,4.76,6.2,23.11,92,54,Pamekasan,-7.1575,113.4742
2022-04-13,32.0,25.2,27.9,0.2,0.2,4.78,8.4,23.08,91,54,Pamekasan,-7.1575,113.4742
2022-04-14,31.3,24.8,27.8,0.0,0.0,4.96,13.0,23.41,91,51,Pamekasan,-7.1575,113.4742
2022-04-15,31.5,25.3,28.5,0.0,0.0,4.84,11.0,22.42,91,58,Pamekasan,-7.1575,113.4742
2022-04-16,31.2,24.9,27.7,2.8,2.8,4.2,8.3,20.4,95,66,Pamekasan,-7.1575,113.4742
2022-04-17,31.0,25.0,27.8,1.0,1.0,4.08,10.4,19.74,93,67,Pamekasan,-7.1575,113.4742
2022-04-18,29.2,25.1,26.4,22.9,22.9,2.57,10.9,12.88,96,77,Pamekasan,-7.1575,113.4742
2022-04-19,28.5,24.0,25.6,22.3,22.3,2.63,13.7,13.36,99,80,Pamekasan,-7.1575,113.4742
2022-04-20,28.3,23.4,25.5,8.5,8.5,2.14,10.5,10.66,99,78,Pamekasan,-7.1575,113.4742
2022-04-21,29.2,24.0,25.7,22.5,22.5,2.79,10.2,14.12,96,75,Pamekasan,-7.1575,113.4742
2022-04-22,30.5,24.6,26.8,1.3,1.3,3.32,13.4,16.43,96,69,Pamekasan,-7.1575,113.4742
2022-04-23,30.9,25.2,27.9,1.2,1.2,4.54,13.1,22.08,93,66,Pamekasan,-7.1575,113.4742
2022-04-24,29.5,24.3,26.8,5.5,5.5,3.59,12.1,18.3,97,75,Pamekasan,-7.1575,113.4742
2022-04-25,31.4,25.2,27.9,0.0,0.0,4.76,14.3,23.07,93,60,Pamekasan,-7.1575,113.4742
2022-04-26,30.8,24.8,26.9,2.7,2.7,3.75,14.2,18.61,95,65,Pamekasan,-7.1575,113.4742
2022-04-27,31.2,23.9,26.4,8.0,8.0,3.79,8.6,18.57,99,66,Pamekasan,-7.1575,113.4742
2022-04-28,30.1,23.6,25.9,23.6,23.6,3.02,5.4,14.95,98,71,Pamekasan,-7.1575,113.4742
2022-04-29,29.2,23.5,26.4,1.5,1.5,2.94,8.2,14.68,97,77,Pamekasan,-7.1575,113.4742
2022-04-30,29.9,24.6,26.4,24.9,24.9,3.31,13.2,17.19,98,75,Pamekasan,-7.1575,113.4742
2022-05-01,29.3,24.1,27.3,1.3,1.3,3.77,19.3,17.33,98,72,Pamekasan,-7.1575,113.4742
2022-05-02,31.1,27.1,28.7,0.0,0.0,4.9,15.6,22.15,84,63,Pamekasan,-7.1575,113.4742
2022-05-03,30.3,26.5,28.3,1.2,1.2,4.59,16.9,21.83,86,69,Pamekasan,-7.1575,113.4742
2022-05-04,31.1,25.5,28.0,0.1,0.1,4.66,13.6,22.09,91,60,Pamekasan,-7.1575,113.4742
2022-05-05,30.4,25.0,27.6,1.1,1.1,3.49,11.3,16.47,93,68,Pamekasan,-7.1575,113.4742
2022-05-06,30.0,25.5,27.9,1.4,1.4,4.11,13.7,19.9,91,70,Pamekasan,-7.1575,113.4742
2022-05-07,30.6,26.6,28.4,0.2,0.2,4.3,13.6,19.9,88,70,Pamekasan,-7.1575,113.4742
2022-05-08,28.6,25.0,26.7,8.0,8.0,3.25,15.4,16.5,98,76,Pamekasan,-7.1575,113.4742
2022-05-09,28.5,24.9,26.1,12.4,12.4,2.28,16.9,11.2,98,79,Pamekasan,-7.1575,113.4742
2022-05-10,29.0,24.9,26.5,1.4,1.4,2.83,12.1,14.16,99,76,Pamekasan,-7.1575,113.4742
2022-05-11,30.5,25.5,27.5,1.7,1.7,3.74,14.6,18.22,93,69,Pamekasan,-7.1575,113.4742
2022-05-12,30.3,24.8,26.7,15.6,15.6,2.84,7.9,14.28,97,73,Pamekasan,-7.1575,113.4742
2022-05-13,30.9,23.0,26.6,36.7,36.7,3.77,8.9,18.83,99,71,Pamekasan,-7.1575,113.4742
2022-05-14,30.3,24.4,27.0,6.1,6.1,3.63,9.5,17.88,98,72,Pamekasan,-7.1575,113.4742
2022-05-15,30.8,25.3,27.9,0.5,0.5,4.31,13.1,21.29,94,67,Pamekasan,-7.1575,113.4742
2022-05-16,31.5,25.2,28.2,0.0,0.0,4.49,10.4,21.45,92,60,Pamekasan,-7.1575,113.4742
2022-05-17,30.3,25.0,27.2,4.1,4.1,3.4,12.8,16.53,94,65,Pamekasan,-7.1575,113.4742
2022-05-18,28.8,25.4,26.5,13.4,13.4,2.52,14.5,12.48,93,76,Pamekasan,-7.1575,113.4742
2022-05-19,29.2,24.1,26.5,10.4,10.4,3.03,17.4,15.54,97,73,Pamekasan,-7.1575,113.4742
2022-05-20,29.0,24.2,25.8,19.9,19.9,2.28,18.3,11.57,99,76,Pamekasan,-7.1575,113.4742
2022-05-21,29.5,24.0,26.0,10.1,10.1,2.64,8.3,13.28,99,73,Pamekasan,-7.1575,113.4742
2022-05-22,30.3,24.9,27.7,0.6,0.6,4.24,18.8,18.96,92,63,Pamekasan,-7.1575,113.4742
2022-05-23,30.4,26.5,28.2,0.0,0.0,4.71,20.9,20.58,82,64,Pamekasan,-7.1575,113.4742
2022-05-24,30.5,25.8,28.1,1.9,1.9,3.95,15.2,17.47,90,67,Pamekasan,-7.1575,113.4742
2022-05-25,29.8,24.1,27.0,7.9,7.9,3.76,14.3,18.72,98,72,Pamekasan,-7.1575,113.4742
2022-05-26,26.0,23.6,24.6,16.6,16.6,1.19,12.7,6.03,99,90,Pamekasan,-7.1575,113.4742
2022-05-27,29.8,24.0,25.7,18.0,18.0,2.38,13.1,11.6,99,75,Pamekasan,-7.1575,113.4742
2022-05-28,30.6,23.9,26.2,2.1,2.1,3.75,9.0,18.75,99,64,Pamekasan,-7.1575,113.4742
2022-05-29,30.3,24.1,26.4,3.0,3.0,3.48,8.3,17.48,95,68,Pamekasan,-7.1575,113.4742
2022-05-30,30.7,24.0,26.8,1.8,1.8,3.84,6.6,19.04,95,68,Pamekasan,-7.1575,113.4742
2022-05-31,30.8,24.0,27.1,2.4,2.4,3.98,8.0,19.61,95,61,Pamekasan,-7.1575,113.4742
2022-06-01,28.6,24.2,26.2,2.6,2.6,2.99,7.6,15.17,95,78,Pamekasan,-7.1575,113.4742
2022-06-02,30.8,24.0,27.3,0.3,0.3,4.29,9.6,20.55,94,56,Pamekasan,-7.1575,113.4742
2022-06-03,31.0,24.8,27.6,2.9,2.9,4.04,10.0,19.51,91,62,Pamekasan,-7.1575,113.4742
2022-06-04,29.5,25.0,27.2,1.4,1.4,3.53,12.3,17.46,95,69,Pamekasan,-7.1575,113.4742
2022-06-05,28.9,23.9,26.0,8.2,8.2,2.88,12.1,14.68,99,73,Pamekasan,-7.1575,113.4742
2022-06-06,28.8,24.4,26.0,5.0,5.0,3.0,14.4,15.3,95,74,Pamekasan,-7.1575,113.4742
2022-06-07,30.0,23.6,26.9,0.1,0.1,4.11,15.3,20.13,95,67,Pamekasan,-7.1575,113.4742
2022-06-08,30.0,26.0,27.6,3.2,3.2,3.81,15.6,17.23,87,68,Pamekasan,-7.1575,113.4742
2022-06-09,30.5,25.0,27.4,0.4,0.4,3.86,15.5,18.65,96,67,Pamekasan,-7.1575,113.4742
2022-06-10,30.1,25.3,27.1,1.3,1.3,2.99,9.3,14.17,93,69,Pamekasan,-7.1575,113.4742
2022-06-11,30.2,25.4,27.6,3.4,3.4,3.8,15.4,17.65,90,67,Pamekasan,-7.1575,113.4742
2022-06-12,29.3,24.8,26.5,3.3,3.3,3.36,13.3,16.92,94,73,Pamekasan,-7.1575,113.4742
2022-06-13,29.1,24.5,26.1,5.7,5.7,2.9,19.1,14.54,96,73,Pamekasan,-7.1575,113.4742
2022-06-14,28.5,23.2,25.9,6.6,6.6,2.95,14.0,14.85,98,76,Pamekasan,-7.1575,113.4742
