tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-10-02,28.2,20.0,23.3,0.9,0.9,3.53,13.3,17.11,100,60,Kota Malang,-7.9797,112.6304
2021-10-03,28.2,21.5,23.6,9.3,9.3,3.9,12.5,19.56,97,65,Kota Malang,-7.9797,112.6304
2021-10-04,26.7,21.3,23.0,22.3,22.3,2.89,11.2,14.98,97,73,Kota Malang,-7.9797,112.6304
2021-10-05,26.3,20.8,22.6,12.4,12.4,2.85,13.7,14.92,99,71,Kota Malang,-7.9797,112.6304
2021-10-06,25.0,20.5,22.1,10.9,10.9,2.39,15.1,12.16,98,77,Kota Malang,-7.9797,112.6304
2021-10-07,26.5,19.9,22.6,1.1,1.1,3.71,11.6,19.35,94,69,Kota Malang,-7.9797,112.6304
2021-10-08,27.7,20.8,23.2,0.0,0.0,3.78,13.7,19.15,94,65,Kota Malang,-7.9797,112.6304
2021-10-09,27.3,21.2,23.4,2.0,2.0,3.84,13.9,19.88,97,69,Kota Malang,-7.9797,112.6304
2021-10-10,28.3,21.5,23.9,0.0,0.0,3.51,14.4,16.82,95,62,Kota Malang,-7.9797,112.6304
2021-10-11,28.8,20.7,23.6,1.2,1.2,4.38,16.8,22.42,99,58,Kota Malang,-7.9797,112.6304
2021-10-12,28.8,21.1,23.8,0.0,0.0,4.45,14.0,22.18,95,59,Kota Malang,-7.9797,112.6304
2021-10-13,29.2,20.7,23.8,0.0,0.0,4.46,12.9,21.71,94,56,Kota Malang,-7.9797,112.6304
2021-10-14,29.3,20.9,24.3,0.6,0.6,4.27,11.2,20.65,96,59,Kota Malang,-7.9797,112.6304
2021-10-15,30.7,20.5,24.8,1.9,1.9,4.74,11.9,22.95,99,53,Kota Malang,-7.9797,112.6304
2021-10-16,29.9,22.3,25.1,0.8,0.8,4.42,13.1,21.44,95,61,Kota Malang,-7.9797,112.6304
2021-10-17,28.8,22.2,24.7,10.8,10.8,3.57,8.5,17.49,96,62,Kota Malang,-7.9797,112.6304
2021-10-18,31.2,21.4,25.2,2.6,2.6,4.6,17.8,21.71,94,50,Kota Malang,-7.9797,112.6304
2021-10-19,29.0,22.0,24.5,9.9,9.9,3.58,10.8,17.75,96,65,Kota Malang,-7.9797,112.6304
2021-10-20,28.5,22.5,25.0,2.8,2.8,3.29,11.7,15.96,91,63,Kota Malang,-7.9797,112.6304
2021-10-21,30.1,22.2,25.3,1.2,1.2,4.51,12.3,22.01,92,47,Kota Malang,-7.9797,112.6304
2021-10-22,29.9,22.3,25.2,0.5,0.5,4.17,12.2,20.0,93,49,Kota Malang,-7.9797,112.6304
2021-10-23,31.2,21.7,25.3,2.2,2.2,4.81,11.9,22.94,93,53,Kota Malang,-7.9797,112.6304
2021-10-24,31.0,22.5,25.3,0.4,0.4,3.83,12.6,17.75,94,53,Kota Malang,-7.9797,112.6304
2021-10-25,29.7,22.1,24.6,4.9,4.9,4.06,10.1,19.84,96,59,Kota Malang,-7.9797,112.6304
2021-10-26,30.2,22.4,24.5,2.8,2.8,3.91,15.2,19.38,94,55,Kota Malang,-7.9797,112.6304
2021-10-27,29.1,22.5,24.5,6.5,6.5,3.59,10.8,17.56,95,62,Kota Malang,-7.9797,112.6304
2021-10-28,28.9,21.5,24.4,0.6,0.6,3.72,10.2,18.54,97,65,Kota Malang,-7.9797,112.6304
2021-10-29,28.2,21.8,24.3,3.8,3.8,3.12,12.6,15.49,96,63,Kota Malang,-7.9797,112.6304
2021-10-30,27.3,22.3,24.3,2.6,2.6,3.17,10.5,15.84,95,73,Kota Malang,-7.9797,112.6304
2021-10-31,29.4,21.5,24.6,4.1,4.1,4.16,10.9,20.76,99,63,Kota Malang,-7.9797,112.6304
2021-11-01,28.6,22.0,24.3,18.0,18.0,3.35,10.4,16.46,98,70,Kota Malang,-7.9797,112.6304
2021-11-02,28.8,22.0,23.7,14.2,14.2,2.83,12.7,14.35,96,68,Kota Malang,-7.9797,112.6304
2021-11-03,29.4,21.4,24.5,3.8,3.8,4.03,9.5,20.19,97,60,Kota Malang,-7.9797,112.6304
2021-11-04,29.4,21.7,24.1,10.9,10.9,3.21,11.8,16.12,96,60,Kota Malang,-7.9797,112.6304
2021-11-05,29.7,21.2,24.9,0.5,0.5,4.02,17.3,19.07,98,59,Kota Malang,-7.9797,112.6304
2021-11-06,29.9,21.5,25.0,2.8,2.8,3.94,11.3,18.95,96,55,Kota Malang,-7.9797,112.6304
2021-11-07,30.7,21.5,25.3,0.4,0.4,4.33,9.7,20.65,98,55,Kota Malang,-7.9797,112.6304
2021-11-08,28.5,22.4,24.5,5.9,5.9,3.51,9.9,17.6,95,68,Kota Malang,-7.9797,112.6304
2021-11-09,28.6,22.3,24.6,6.8,6.8,3.39,10.5,16.96,96,67,Kota Malang,-7.9797,112.6304
2021-11-10,26.4,22.5,23.8,10.8,10.8,2.42,11.6,12.32,97,81,Kota Malang,-7.9797,112.6304
2021-11-11,25.3,22.3,23.1,20.3,20.3,1.46,10.8,7.11,98,86,Kota Malang,-7.9797,112.6304
2021-11-12,26.5,21.8,23.5,3.2,3.2,2.4,10.6,11.86,99,78,Kota Malang,-7.9797,112.6304
2021-11-13,27.1,22.2,23.7,21.5,21.5,2.53,9.4,12.47,99,77,Kota Malang,-7.9797,112.6304
2021-11-14,25.1,21.9,23.0,6.4,6.4,1.71,5.9,8.41,98,84,Kota Malang,-7.9797,112.6304
2021-11-15,27.0,21.5,23.5,31.4,31.4,2.7,7.7,13.24,99,73,Kota Malang,-7.9797,112.6304
2021-11-16,27.4,21.2,23.8,2.9,2.9,3.05,7.7,15.1,97,72,Kota Malang,-7.9797,112.6304
2021-11-17,28.3,21.3,24.2,3.7,3.7,3.42,11.2,17.16,98,69,Kota Malang,-7.9797,112.6304
2021-11-18,28.2,21.4,24.2,3.6,3.6,3.88,9.9,19.85,95,66,Kota Malang,-7.9797,112.6304
2021-11-19,27.9,21.4,24.1,2.7,2.7,4.02,11.2,20.67,97,67,Kota Malang,-7.9797,112.6304
2021-11-20,24.7,21.2,22.9,16.9,16.9,1.24,5.9,5.82,100,85,Kota Malang,-7.9797,112.6304
2021-11-21,27.9,21.3,23.9,12.7,12.7,3.48,7.4,18.0,99,75,Kota Malang,-7.9797,112.6304
2021-11-22,28.1,21.5,24.3,28.1,28.1,3.38,9.2,16.97,96,70,Kota Malang,-7.9797,112.6304
2021-11-23,27.5,22.1,24.1,41.5,41.5,3.1,9.0,15.67,98,75,Kota Malang,-7.9797,112.6304
2021-11-24,27.6,21.9,24.2,9.3,9.3,3.28,11.8,16.65,96,76,Kota Malang,-7.9797,112.6304
2021-11-25,26.7,21.5,23.8,12.9,12.9,2.87,11.4,14.77,98,78,Kota Malang,-7.9797,112.6304
2021-11-26,26.0,21.4,23.5,8.7,8.7,2.42,10.2,12.55,98,82,Kota Malang,-7.9797,112.6304
2021-11-27,26.5,21.5,23.7,11.2,11.2,2.63,9.1,13.32,98,77,Kota Malang,-7.9797,112.6304
2021-11-28,24.8,21.8,22.9,18.0,18.0,1.79,9.5,8.64,100,79,Kota Malang,-7.9797,112.6304
2021-11-29,26.4,21.2,23.3,10.3,10.3,3.09,11.3,15.98,95,74,Kota Malang,-7.9797,112.6304
2021-11-30,27.0,21.2,23.3,16.4,16.4,2.94,8.6,15.12,96,78,Kota Malang,-7.9797,112.6304
2021-12-01,25.4,21.1,23.1,13.4,13.4,2.32,10.2,12.03,100,84,Kota Malang,-7.9797,112.6304
2021-12-02,28.0,21.7,24.1,13.0,13.0,3.33,10.5,16.86,99,72,Kota Malang,-7.9797,112.6304
2021-12-03,27.1,21.8,23.9,21.0,21.0,2.75,8.4,13.69,100,75,Kota Malang,-7.9797,112.6304
2021-12-04,25.4,22.2,23.5,69.5,69.5,1.86,6.9,9.16,98,82,Kota Malang,-7.9797,112.6304
2021-12-05,27.1,22.0,23.5,59.6,59.6,2.2,7.2,10.68,99,77,Kota Malang,-7.9797,112.6304
2021-12-06,26.4,22.0,23.8,18.9,18.9,2.05,7.2,9.94,99,82,Kota Malang,-7.9797,112.6304
2021-12-07,28.3,22.5,24.5,8.5,8.5,3.72,9.2,18.67,96,70,Kota Malang,-7.9797,112.6304
2021-12-08,28.9,22.1,24.5,12.9,12.9,3.92,9.4,19.7,97,70,Kota Malang,-7.9797,112.6304
2021-12-09,28.1,22.1,24.6,3.5,3.5,4.13,11.2,21.2,99,75,Kota Malang,-7.9797,112.6304
2021-12-10,28.9,21.5,24.4,2.2,2.2,4.27,10.5,21.72,99,66,Kota Malang,-7.9797,112.6304
2021-12-11,27.8,20.8,24.2,2.7,2.7,4.11,12.6,21.51,100,72,Kota Malang,-7.9797,112.6304
2021-12-12,27.9,21.3,23.9,6.0,6.0,3.87,12.0,20.19,100,68,Kota Malang,-7.9797,112.6304
2021-12-13,29.1,20.6,24.7,0.1,0.1,4.94,12.6,25.16,98,65,Kota Malang,-7.9797,112.6304
2021-12-14,27.3,22.3,24.3,1.5,1.5,3.42,12.0,17.74,98,79,Kota Malang,-7.9797,112.6304
2021-12-15,25.8,22.8,23.6,44.6,44.6,1.71,8.4,8.34,96,82,Kota Malang,-7.9797,112.6304
2021-12-16,27.1,22.5,24.3,2.7,2.7,3.24,7.7,16.48,99,76,Kota Malang,-7.9797,112.6304
2021-12-17,28.1,22.3,24.4,10.6,10.6,3.45,9.7,17.58,99,71,Kota Malang,-7.9797,112.6304
2021-12-18,27.4,21.4,23.9,1.7,1.7,3.3,8.9,16.76,96,73,Kota Malang,-7.9797,112.6304
2021-12-19,26.8,22.0,24.0,2.1,2.1,3.0,6.8,15.08,97,72,Kota Malang,-7.9797,112.6304
2021-12-20,25.9,22.0,23.6,7.5,7.5,2.69,9.1,13.53,99,75,Kota Malang,-7.9797,112.6304
2021-12-21,28.5,22.2,24.8,3.8,3.8,3.36,17.4,16.69,96,67,Kota Malang,-7.9797,112.6304
2021-12-22,28.9,22.0,24.9,1.5,1.5,4.18,7.6,20.79,99,70,Kota Malang,-7.9797,112.6304
2021-12-23,27.7,21.6,24.1,11.3,11.3,3.48,9.0,17.73,99,76,Kota Malang,-7.9797,112.6304
2021-12-24,28.5,21.4,24.1,14.2,14.2,4.04,8.7,20.61,100,74,Kota Malang,-7.9797,112.6304
2021-12-25,27.5,20.6,23.9,9.0,9.0,3.51,10.9,18.03,99,76,Kota Malang,-7.9797,112.6304
2021-12-26,28.0,21.3,24.0,1.4,1.4,3.2,11.8,16.38,100,77,Kota Malang,-7.9797,112.6304
2021-12-27,28.2,21.2,24.2,2.4,2.4,3.68,11.2,18.68,100,69,Kota Malang,-7.9797,112.6304
2021-12-28,28.4,20.7,24.0,1.1,1.1,3.98,9.5,20.49,100,72,Kota Malang,-7.9797,112.6304
2021-12-29,27.5,21.1,24.0,1.7,1.7,3.69,8.8,18.68,100,70,Kota Malang,-7.9797,112.6304
2021-12-30,27.0,21.4,23.9,2.6,2.6,3.42,8.1,17.81,100,77,Kota Malang,-7.9797,112.6304
2021-12-31,27.1,21.6,23.6,16.6,16.6,3.03,10.0,15.78,98,81,Kota Malang,-7.9797,112.6304
2022-01-01,27.8,20.9,23.6,20.7,20.7,3.19,7.4,16.07,98,74,Kota Malang,-7.9797,112.6304
2022-01-02,26.9,21.6,23.6,3.8,3.8,3.48,10.5,18.54,97,78,Kota Malang,-7.9797,112.6304
2022-01-03,27.4,20.8,23.7,1.5,1.5,4.38,13.2,22.89,100,67,Kota Malang,-7.9797,112.6304
2022-01-04,26.9,21.6,23.7,8.2,8.2,3.55,10.9,18.48,98,72,Kota Malang,-7.9797,112.6304
2022-01-05,27.3,21.0,23.8,4.2,4.2,4.02,10.1,20.87,94,69,Kota Malang,-7.9797,112.6304
2022-01-06,28.4,20.4,24.2,0.6,0.6,4.89,10.6,24.97,92,65,Kota Malang,-7.9797,112.6304
2022-01-07,27.8,20.3,23.8,1.1,1.1,4.36,12.7,21.87,93,55,Kota Malang,-7.9797,112.6304
2022-01-08,28.5,20.1,24.0,1.9,1.9,4.74,7.2,24.05,98,61,Kota Malang,-7.9797,112.6304
2022-01-09,26.6,20.8,23.7,13.6,13.6,3.55,10.5,18.56,99,78,Kota Malang,-7.9797,112.6304
2022-01-10,27.5,21.2,23.5,47.9,47.9,3.58,8.1,18.62,99,78,Kota Malang,-7.9797,112.6304
2022-01-11,26.6,21.3,23.3,59.7,59.7,2.58,8.1,13.25,98,78,Kota Malang,-7.9797,112.6304
2022-01-12,28.4,21.7,24.4,17.3,17.3,3.69,6.7,18.27,97,72,Kota Malang,-7.9797,112.6304
2022-01-13,26.8,22.1,23.9,18.6,18.6,2.26,5.6,10.84,97,74,Kota Malang,-7.9797,112.6304
2022-01-14,29.2,20.9,24.6,2.2,2.2,4.18,8.0,20.78,97,64,Kota Malang,-7.9797,112.6304
2022-01-15,27.8,21.2,24.0,6.8,6.8,3.08,9.4,15.35,96,68,Kota Malang,-7.9797,112.6304
2022-01-16,27.3,22.0,23.8,25.5,25.5,2.85,8.9,14.28,98,74,Kota Malang,-7.9797,112.6304
2022-01-17,28.3,21.7,23.9,13.8,13.8,3.31,9.9,16.85,100,67,Kota Malang,-7.9797,112.6304
2022-01-18,27.3,21.5,23.3,17.3,17.3,3.14,9.8,16.53,100,79,Kota Malang,-7.9797,112.6304
2022-01-19,27.9,21.8,23.5,23.5,23.5,3.26,8.6,16.93,98,77,Kota Malang,-7.9797,112.6304
2022-01-20,25.3,21.4,22.6,20.9,20.9,1.96,10.0,10.07,100,86,Kota Malang,-7.9797,112.6304
2022-01-21,28.3,21.3,23.8,6.3,6.3,3.8,9.1,18.88,100,68,Kota Malang,-7.9797,112.6304
2022-01-22,27.5,20.9,23.5,19.6,19.6,2.87,8.3,14.66,100,73,Kota Malang,-7.9797,112.6304
2022-01-23,28.4,21.5,24.1,5.6,5.6,3.48,10.6,17.73,100,71,Kota Malang,-7.9797,112.6304
2022-01-24,29.7,20.9,24.7,1.1,1.1,5.08,12.0,25.3,100,57,Kota Malang,-7.9797,112.6304
2022-01-25,30.2,20.1,24.7,5.1,5.1,4.51,6.6,22.01,100,56,Kota Malang,-7.9797,112.6304
2022-01-26,30.0,22.1,25.4,8.1,8.1,4.34,5.9,21.16,97,68,Kota Malang,-7.9797,112.6304
2022-01-27,28.5,22.2,24.3,6.5,6.5,3.4,9.3,17.0,100,65,Kota Malang,-7.9797,112.6304
2022-01-28,26.5,22.2,23.6,37.2,37.2,2.59,9.0,13.07,100,77,Kota Malang,-7.9797,112.6304
2022-01-29,27.6,22.1,23.9,24.7,24.7,2.63,6.0,12.73,97,78,Kota Malang,-7.9797,112.6304
2022-01-30,28.4,22.4,24.4,10.5,10.5,3.71,6.9,18.41,98,65,Kota Malang,-7.9797,112.6304
2022-01-31,29.2,21.3,24.5,3.8,3.8,4.48,8.0,22.42,98,60,Kota Malang,-7.9797,112.6304
2022-02-01,28.3,21.6,24.1,38.0,38.0,3.89,10.4,19.81,96,70,Kota Malang,-7.9797,112.6304
2022-02-02,28.5,21.7,24.6,7.7,7.7,4.71,10.2,24.26,94,65,Kota Malang,-7.9797,112.6304
2022-02-03,29.1,20.8,24.6,4.6,4.6,4.55,7.6,22.9,95,63,Kota Malang,-7.9797,112.6304
2022-02-04,28.2,21.0,23.7,26.5,26.5,3.4,9.4,17.31,99,74,Kota Malang,-7.9797,112.6304
2022-02-05,26.6,21.5,23.5,36.3,36.3,3.07,12.1,15.78,99,79,Kota Malang,-7.9797,112.6304
2022-02-06,27.2,21.6,23.9,22.0,22.0,3.24,8.7,16.72,96,75,Kota Malang,-7.9797,112.6304
2022-02-07,28.6,21.4,24.8,13.8,13.8,3.95,13.3,19.81,95,70,Kota Malang,-7.9797,112.6304
2022-02-08,28.4,21.5,24.6,22.3,22.3,3.5,8.4,17.16,96,66,Kota Malang,-7.9797,112.6304
2022-02-09,27.2,22.2,24.0,27.8,27.8,2.75,7.7,13.59,98,72,Kota Malang,-7.9797,112.6304
2022-02-10,28.7,22.3,24.7,4.6,4.6,3.55,6.4,17.11,96,61,Kota Malang,-7.9797,112.6304
2022-02-11,28.5,22.5,25.0,2.5,2.5,3.39,7.6,16.16,94,62,Kota Malang,-7.9797,112.6304
2022-02-12,26.8,22.1,24.0,17.1,17.1,2.37,8.4,11.3,96,75,Kota Malang,-7.9797,112.6304
2022-02-13,27.5,22.3,24.0,48.8,48.8,3.15,9.8,15.81,96,78,Kota Malang,-7.9797,112.6304
2022-02-14,25.2,21.6,23.2,8.0,8.0,1.72,10.6,8.19,98,84,Kota Malang,-7.9797,112.6304
2022-02-15,24.3,21.6,22.7,15.7,15.7,1.49,7.8,7.21,98,88,Kota Malang,-7.9797,112.6304
2022-02-16,26.5,21.8,23.5,1.0,1.0,3.24,10.5,17.19,97,73,Kota Malang,-7.9797,112.6304
2022-02-17,27.6,21.1,24.0,0.4,0.4,3.46,17.4,17.32,96,70,Kota Malang,-7.9797,112.6304
2022-02-18,27.1,20.9,23.9,11.2,11.2,3.35,15.5,17.35,96,73,Kota Malang,-7.9797,112.6304
2022-02-19,27.8,21.5,24.1,28.6,28.6,4.02,8.7,20.61,96,71,Kota Malang,-7.9797,112.6304
2022-02-20,27.7,21.2,24.0,12.2,12.2,3.55,8.7,18.43,97,76,Kota Malang,-7.9797,112.6304
2022-02-21,28.3,20.9,23.8,1.3,1.3,3.48,9.5,17.41,98,70,Kota Malang,-7.9797,112.6304
2022-02-22,28.4,21.3,24.0,9.6,9.6,4.75,11.4,24.31,99,64,Kota Malang,-7.9797,112.6304
2022-02-23,28.4,19.8,23.9,0.5,0.5,4.82,13.2,24.77,99,63,Kota Malang,-7.9797,112.6304
2022-02-24,27.2,19.9,23.1,7.3,7.3,3.81,11.1,20.17,99,71,Kota Malang,-7.9797,112.6304
2022-02-25,27.8,20.8,23.8,15.5,15.5,4.33,8.4,22.38,97,68,Kota Malang,-7.9797,112.6304
2022-02-26,27.9,20.6,23.6,46.2,46.2,3.44,11.2,17.78,97,75,Kota Malang,-7.9797,112.6304
2022-02-27,26.7,22.1,23.8,22.2,22.2,2.72,9.3,13.7,97,74,Kota Malang,-7.9797,112.6304
2022-02-28,27.7,21.7,24.1,22.0,22.0,3.7,11.5,18.98,97,74,Kota Malang,-7.9797,112.6304
2022-03-01,27.9,22.0,24.3,18.3,18.3,3.65,9.9,18.49,95,76,Kota Malang,-7.9797,112.6304
2022-03-02,28.6,21.5,24.3,35.1,35.1,3.94,9.3,20.14,98,69,Kota Malang,-7.9797,112.6304
2022-03-03,27.8,21.6,24.3,41.9,41.9,3.59,9.7,18.29,97,75,Kota Malang,-7.9797,112.6304
2022-03-04,26.8,21.9,23.8,20.0,20.0,3.08,7.9,15.94,100,79,Kota Malang,-7.9797,112.6304
2022-03-05,27.4,21.7,23.8,18.0,18.0,3.19,13.1,16.5,99,75,Kota Malang,-7.9797,112.6304
2022-03-06,27.2,20.8,23.6,11.2,11.2,3.16,11.5,16.45,99,75,Kota Malang,-7.9797,112.6304
2022-03-07,26.8,21.9,23.4,47.1,47.1,2.47,7.6,12.21,99,79,Kota Malang,-7.9797,112.6304
2022-03-08,27.0,21.2,23.3,13.7,13.7,2.98,9.5,15.31,96,78,Kota Malang,-7.9797,112.6304
2022-03-09,26.1,21.8,23.5,13.8,13.8,2.65,6.8,13.27,98,80,Kota Malang,-7.9797,112.6304
2022-03-10,26.6,21.4,23.5,29.0,29.0,2.46,8.9,12.33,97,84,Kota Malang,-7.9797,112.6304
2022-03-11,28.2,21.8,24.1,32.3,32.3,3.55,12.0,18.28,99,76,Kota Malang,-7.9797,112.6304
2022-03-12,27.7,21.5,24.3,28.2,28.2,3.67,13.0,19.13,98,79,Kota Malang,-7.9797,112.6304
2022-03-13,27.1,21.8,23.7,15.2,15.2,3.05,9.4,15.31,98,77,Kota Malang,-7.9797,112.6304
2022-03-14,28.1,21.8,24.0,9.3,9.3,3.43,8.0,17.25,98,74,Kota Malang,-7.9797,112.6304
2022-03-15,26.7,21.6,23.9,14.0,14.0,3.24,10.5,17.03,98,80,Kota Malang,-7.9797,112.6304
2022-03-16,25.4,21.2,23.3,1.1,1.1,2.51,7.7,13.01,99,84,Kota Malang,-7.9797,112.6304
2022-03-17,28.6,21.9,25.0,1.2,1.2,4.01,10.6,20.29,95,69,Kota Malang,-7.9797,112.6304
2022-03-18,27.6,22.7,24.8,0.3,0.3,3.95,8.5,20.09,94,74,Kota Malang,-7.9797,112.6304
2022-03-19,28.1,21.6,24.0,5.5,5.5,3.94,12.7,21.11,96,77,Kota Malang,-7.9797,112.6304
2022-03-20,27.5,21.9,23.8,21.8,21.8,2.95,8.6,15.18,100,82,Kota Malang,-7.9797,112.6304
2022-03-21,28.2,21.6,24.1,16.5,16.5,3.2,8.4,16.27,96,76,Kota Malang,-7.9797,112.6304
2022-03-22,28.1,21.4,24.3,12.6,12.6,3.44,13.0,17.75,93,71,Kota Malang,-7.9797,112.6304
2022-03-23,28.1,21.1,24.1,24.4,24.4,3.62,9.1,18.61,99,71,Kota Malang,-7.9797,112.6304
2022-03-24,28.5,21.0,24.3,14.2,14.2,4.11,10.6,20.92,98,72,Kota Malang,-7.9797,112.6304
2022-03-25,27.5,21.2,24.1,21.3,21.3,3.69,7.6,18.77,98,72,Kota Malang,-7.9797,112.6304
2022-03-26,27.6,21.3,23.9,34.8,34.8,3.47,7.2,17.65,98,74,Kota Malang,-7.9797,112.6304
2022-03-27,26.5,21.9,23.6,28.8,28.8,2.84,9.7,14.72,96,78,Kota Malang,-7.9797,112.6304
2022-03-28,28.6,21.6,24.1,19.8,19.8,3.77,9.2,19.17,97,69,Kota Malang,-7.9797,112.6304
2022-03-29,27.4,22.0,23.8,16.9,16.9,3.22,7.4,16.35,97,72,Kota Malang,-7.9797,112.6304
2022-03-30,27.4,21.7,24.4,8.0,8.0,3.97,7.6,20.36,93,75,Kota Malang,-7.9797,112.6304
2022-03-31,28.3,21.8,24.2,10.2,10.2,3.87,8.2,19.66,93,73,Kota Malang,-7.9797,112.6304
2022-04-01,26.9,21.6,24.0,10.4,10.4,3.18,8.0,16.5,96,74,Kota Malang,-7.9797,112.6304
2022-04-02,27.8,21.8,24.3,10.4,10.4,3.61,7.8,18.22,94,69,Kota Malang,-7.9797,112.6304
2022-04-03,28.6,21.1,23.7,9.5,9.5,4.09,12.6,21.38,96,71,Kota Malang,-7.9797,112.6304
2022-04-04,26.2,20.3,23.2,10.3,10.3,3.03,8.3,16.01,97,81,Kota Malang,-7.9797,112.6304
2022-04-05,27.3,20.3,23.6,0.5,0.5,3.82,7.7,19.95,95,74,Kota Malang,-7.9797,112.6304
2022-04-06,26.2,20.9,23.5,10.8,10.8,3.08,11.9,16.59,94,80,Kota Malang,-7.9797,112.6304
2022-04-07,26.3,21.5,23.7,7.2,7.2,2.85,10.8,14.94,93,77,Kota Malang,-7.9797,112.6304
2022-04-08,26.8,21.9,23.8,13.3,13.3,3.04,8.0,15.9,97,81,Kota Malang,-7.9797,112.6304
2022-04-09,28.2,21.7,23.9,4.4,4.4,3.65,8.6,19.0,98,74,Kota Malang,-7.9797,112.6304
2022-04-10,27.6,21.1,23.6,2.2,2.2,4.01,8.6,20.85,96,68,Kota Malang,-7.9797,112.6304
2022-04-11,27.9,20.9,24.3,0.5,0.5,4.65,7.1,24.11,90,67,Kota Malang,-7.9797,112.6304
2022-04-12,27.8,20.3,24.2,0.4,0.4,4.67,6.5,24.16,90,60,Kota Malang,-7.9797,112.6304
2022-04-13,28.1,20.7,24.2,0.2,0.2,4.3,6.5,22.05,90,62,Kota Malang,-7.9797,112.6304
2022-04-14,28.4,20.2,24.1,0.2,0.2,4.57,12.6,23.07,85,59,Kota Malang,-7.9797,112.6304
2022-04-15,28.8,21.0,24.7,0.0,0.0,4.77,10.1,24.1,91,62,Kota Malang,-7.9797,112.6304
2022-04-16,28.6,20.9,24.4,0.0,0.0,3.68,9.8,18.29,93,64,Kota Malang,-7.9797,112.6304
2022-04-17,28.9,21.9,24.8,0.3,0.3,4.07,12.0,20.68,94,67,Kota Malang,-7.9797,112.6304
2022-04-18,28.2,22.3,24.4,6.5,6.5,2.88,11.2,14.81,95,74,Kota Malang,-7.9797,112.6304
2022-04-19,27.3,21.9,24.0,47.3,47.3,3.19,7.2,16.17,93,82,Kota Malang,-7.9797,112.6304
2022-04-20,26.7,21.8,23.7,33.8,33.8,2.4,7.4,12.01,95,78,Kota Malang,-7.9797,112.6304
2022-04-21,27.5,21.7,23.8,11.2,11.2,2.88,11.8,14.89,97,75,Kota Malang,-7.9797,112.6304
2022-04-22,29.0,21.6,24.9,0.2,0.2,4.19,13.2,20.97,92,65,Kota Malang,-7.9797,112.6304
2022-04-23,28.6,21.8,24.8,1.4,1.4,4.11,7.2,20.83,92,70,Kota Malang,-7.9797,112.6304
2022-04-24,27.0,21.9,24.1,13.3,13.3,3.12,9.7,16.07,95,78,Kota Malang,-7.9797,112.6304
2022-04-25,27.7,21.7,24.3,0.7,0.7,3.68,5.9,18.73,92,74,Kota Malang,-7.9797,112.6304
2022-04-26,28.2,21.6,24.3,18.4,18.4,3.66,11.0,18.76,95,70,Kota Malang,-7.9797,112.6304
2022-04-27,28.6,21.6,24.5,7.9,7.9,3.75,12.3,19.22,92,67,Kota Malang,-7.9797,112.6304
2022-04-28,29.2,21.9,24.6,13.9,13.9,3.58,8.9,18.05,95,68,Kota Malang,-7.9797,112.6304
2022-04-29,28.2,21.9,24.5,5.5,5.5,3.42,8.7,17.31,96,72,Kota Malang,-7.9797,112.6304
2022-04-30,27.5,21.8,24.5,0.6,0.6,3.33,14.8,16.97,92,75,Kota Malang,-7.9797,112.6304
2022-05-01,28.5,21.9,24.8,0.1,0.1,4.05,15.2,21.02,98,71,Kota Malang,-7.9797,112.6304
2022-05-02,28.3,22.4,24.8,0.2,0.2,3.77,9.7,19.08,94,66,Kota Malang,-7.9797,112.6304
2022-05-03,28.3,22.1,24.7,0.4,0.4,3.99,9.2,20.39,94,64,Kota Malang,-7.9797,112.6304
2022-05-04,27.8,22.6,24.5,0.4,0.4,3.5,7.2,17.77,93,72,Kota Malang,-7.9797,112.6304
2022-05-05,28.1,21.7,24.6,0.5,0.5,3.87,6.6,19.9,94,71,Kota Malang,-7.9797,112.6304
2022-05-06,27.6,21.9,24.4,0.0,0.0,3.6,6.9,18.15,92,71,Kota Malang,-7.9797,112.6304
2022-05-07,28.5,22.0,24.7,0.0,0.0,3.5,9.0,17.46,92,63,Kota Malang,-7.9797,112.6304
2022-05-08,28.4,22.2,24.4,4.9,4.9,3.19,7.6,16.19,96,70,Kota Malang,-7.9797,112.6304
2022-05-09,27.6,21.6,24.5,0.8,0.8,3.11,11.7,16.1,97,77,Kota Malang,-7.9797,112.6304
2022-05-10,27.9,21.7,24.5,3.0,3.0,3.14,10.9,16.07,98,74,Kota Malang,-7.9797,112.6304
2022-05-11,28.7,21.7,25.0,2.8,2.8,3.66,7.9,18.78,96,71,Kota Malang,-7.9797,112.6304
2022-05-12,28.1,22.2,24.6,22.0,22.0,3.06,8.3,15.56,100,75,Kota Malang,-7.9797,112.6304
2022-05-13,28.4,22.4,24.9,23.0,23.0,3.73,7.6,19.23,99,79,Kota Malang,-7.9797,112.6304
2022-05-14,27.5,22.3,24.9,14.0,14.0,3.34,8.0,17.26,97,78,Kota Malang,-7.9797,112.6304
2022-05-15,28.3,23.2,25.0,2.1,2.1,3.34,6.2,16.79,96,74,Kota Malang,-7.9797,112.6304
2022-05-16,28.4,21.6,24.8,0.1,0.1,4.01,8.6,20.43,96,71,Kota Malang,-7.9797,112.6304
