tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-05-06,29.5,24.0,26.6,1.4,1.4,3.55,12.4,17.56,93,71,Banyuwangi,-8.2192,114.3691
2022-05-07,31.3,24.5,27.2,1.3,1.3,4.06,12.8,19.33,93,62,Banyuwangi,-8.2192,114.3691
2022-05-08,30.7,23.0,27.0,7.1,7.1,4.02,16.2,19.52,100,66,Banyuwangi,-8.2192,114.3691
2022-05-09,30.8,24.4,27.3,1.0,1.0,3.69,10.7,17.92,91,66,Banyuwangi,-8.2192,114.3691
2022-05-10,30.1,24.4,27.2,0.7,0.7,3.57,9.4,17.53,90,69,Banyuwangi,-8.2192,114.3691
2022-05-11,31.3,26.0,28.2,0.3,0.3,3.97,9.2,18.83,88,63,Banyuwangi,-8.2192,114.3691
2022-05-12,30.3,24.9,27.1,2.2,2.2,3.75,13.6,18.1,94,67,Banyuwangi,-8.2192,114.3691
2022-05-13,30.8,23.7,26.7,4.5,4.5,3.56,6.7,17.76,100,71,Banyuwangi,-8.2192,114.3691
2022-05-14,31.5,24.2,27.1,2.6,2.6,4.19,12.9,20.07,93,60,Banyuwangi,-8.2192,114.3691
2022-05-15,30.6,24.3,27.3,0.0,0.0,4.46,16.2,21.01,83,64,Banyuwangi,-8.2192,114.3691
2022-05-16,31.3,23.8,27.3,0.0,0.0,4.94,12.9,22.01,81,46,Banyuwangi,-8.2192,114.3691
2022-05-17,31.5,23.8,26.6,2.5,2.5,3.73,8.4,17.77,96,60,Banyuwangi,-8.2192,114.3691
2022-05-18,29.7,24.3,26.5,4.7,4.7,3.12,17.7,15.17,93,70,Banyuwangi,-8.2192,114.3691
2022-05-19,30.8,23.2,26.5,3.6,3.6,3.71,22.4,18.48,100,63,Banyuwangi,-8.2192,114.3691
2022-05-20,28.6,24.0,25.7,7.9,7.9,2.98,8.1,15.09,100,77,Banyuwangi,-8.2192,114.3691
2022-05-21,30.3,23.1,26.5,0.7,0.7,3.78,13.3,17.95,92,65,Banyuwangi,-8.2192,114.3691
2022-05-22,31.4,23.7,27.5,0.0,0.0,4.66,14.4,21.0,84,54,Banyuwangi,-8.2192,114.3691
2022-05-23,31.9,23.3,27.6,0.0,0.0,4.83,15.4,21.28,86,50,Banyuwangi,-8.2192,114.3691
2022-05-24,30.0,24.5,27.3,5.0,5.0,4.11,19.6,19.39,96,69,Banyuwangi,-8.2192,114.3691
2022-05-25,31.0,23.3,26.9,2.4,2.4,3.56,10.7,16.88,100,64,Banyuwangi,-8.2192,114.3691
2022-05-26,26.6,23.3,24.9,18.7,18.7,1.64,11.4,7.98,100,82,Banyuwangi,-8.2192,114.3691
2022-05-27,28.4,23.3,25.5,4.1,4.1,2.79,10.5,14.02,100,76,Banyuwangi,-8.2192,114.3691
2022-05-28,30.8,23.6,26.7,2.1,2.1,3.86,18.4,18.18,94,64,Banyuwangi,-8.2192,114.3691
2022-05-29,30.0,24.5,26.9,0.4,0.4,3.77,20.8,17.03,92,67,Banyuwangi,-8.2192,114.3691
2022-05-30,31.0,23.8,27.3,0.4,0.4,4.22,24.6,19.02,92,63,Banyuwangi,-8.2192,114.3691
2022-05-31,31.1,24.4,27.4,1.3,1.3,3.91,12.7,18.15,91,62,Banyuwangi,-8.2192,114.3691
2022-06-01,28.7,23.6,26.1,1.9,1.9,3.07,15.1,14.98,96,72,Banyuwangi,-8.2192,114.3691
2022-06-02,31.1,23.6,26.8,1.0,1.0,4.49,11.7,20.47,89,54,Banyuwangi,-8.2192,114.3691
2022-06-03,28.3,23.3,25.8,1.3,1.3,2.92,9.3,14.38,91,75,Banyuwangi,-8.2192,114.3691
2022-06-04,30.4,23.5,26.2,1.5,1.5,3.8,10.7,18.66,94,66,Banyuwangi,-8.2192,114.3691
2022-06-05,28.2,23.5,25.4,6.0,6.0,2.9,11.3,14.85,95,73,Banyuwangi,-8.2192,114.3691
2022-06-06,29.4,22.7,26.0,6.4,6.4,3.52,10.3,17.58,95,67,Banyuwangi,-8.2192,114.3691
2022-06-07,29.9,23.1,26.0,0.2,0.2,3.58,15.0,17.81,94,66,Banyuwangi,-8.2192,114.3691
2022-06-08,30.4,22.9,26.4,0.5,0.5,3.8,21.4,18.38,92,65,Banyuwangi,-8.2192,114.3691
2022-06-09,29.6,24.1,26.3,6.4,6.4,3.57,12.2,17.66,93,69,Banyuwangi,-8.2192,114.3691
2022-06-10,31.2,23.5,26.3,4.6,4.6,3.64,10.5,17.64,95,61,Banyuwangi,-8.2192,114.3691
2022-06-11,31.5,23.0,26.9,1.7,1.7,3.93,10.8,18.63,90,58,Banyuwangi,-8.2192,114.3691
2022-06-12,29.8,23.9,26.2,0.4,0.4,3.14,13.2,15.8,95,69,Banyuwangi,-8.2192,114.3691
2022-06-13,30.0,23.0,26.1,2.5,2.5,2.98,9.4,14.15,91,64,Banyuwangi,-8.2192,114.3691
2022-06-14,30.4,24.0,26.4,1.2,1.2,3.33,12.4,16.33,90,64,Banyuwangi,-8.2192,114.3691
2022-06-15,31.0,23.8,27.1,0.2,0.2,3.97,10.3,19.11,86,59,Banyuwangi,-8.2192,114.3691
2022-06-16,29.4,22.5,25.6,7.9,7.9,3.06,12.1,15.1,95,70,Banyuwangi,-8.2192,114.3691
2022-06-17,29.1,22.9,25.2,1.9,1.9,3.09,14.3,15.74,93,72,Banyuwangi,-8.2192,114.3691
2022-06-18,30.3,22.7,26.2,0.8,0.8,3.81,11.7,18.4,89,61,Banyuwangi,-8.2192,114.3691
2022-06-19,30.2,23.3,26.1,4.6,4.6,3.64,15.0,17.69,94,62,Banyuwangi,-8.2192,114.3691
2022-06-20,28.0,23.3,25.4,3.6,3.6,3.11,14.1,15.79,95,71,Banyuwangi,-8.2192,114.3691
2022-06-21,29.5,22.6,26.1,1.1,1.1,4.09,17.1,18.72,85,61,Banyuwangi,-8.2192,114.3691
2022-06-22,29.8,23.0,26.5,1.6,1.6,4.15,13.9,19.18,86,59,Banyuwangi,-8.2192,114.3691
2022-06-23,29.0,24.6,26.9,2.0,2.0,3.87,15.2,16.29,85,61,Banyuwangi,-8.2192,114.3691
2022-06-24,29.3,24.1,26.7,5.6,5.6,3.81,16.1,16.24,93,62,Banyuwangi,-8.2192,114.3691
2022-06-25,29.4,24.0,26.7,2.4,2.4,3.7,19.6,15.07,91,62,Banyuwangi,-8.2192,114.3691
2022-06-26,28.1,22.9,25.6,5.3,5.3,3.0,14.0,14.49,100,69,Banyuwangi,-8.2192,114.3691
2022-06-27,27.8,22.6,25.6,7.4,7.4,3.26,16.6,14.53,99,67,Banyuwangi,-8.2192,114.3691
2022-06-28,29.0,24.0,26.4,1.5,1.5,3.92,19.5,16.1,83,54,Banyuwangi,-8.2192,114.3691
2022-06-29,28.6,23.1,25.5,1.9,1.9,4.16,13.0,20.19,100,63,Banyuwangi,-8.2192,114.3691
2022-06-30,28.1,22.8,25.0,7.0,7.0,3.28,16.5,16.3,100,69,Banyuwangi,-8.2192,114.3691
2022-07-01,28.0,22.7,25.5,1.9,1.9,3.33,16.6,15.08,100,69,Banyuwangi,-8.2192,114.3691
2022-07-02,28.6,24.1,26.3,1.9,1.9,3.28,15.4,15.88,93,73,Banyuwangi,-8.2192,114.3691
2022-07-03,30.4,22.9,26.2,1.2,1.2,3.65,8.9,17.91,96,64,Banyuwangi,-8.2192,114.3691
2022-07-04,30.1,23.2,26.3,0.7,0.7,3.59,17.9,17.37,97,68,Banyuwangi,-8.2192,114.3691
2022-07-05,28.7,22.7,25.6,3.2,3.2,3.56,13.8,18.29,96,74,Banyuwangi,-8.2192,114.3691
2022-07-06,28.0,23.1,25.6,2.6,2.6,3.38,18.2,15.67,95,68,Banyuwangi,-8.2192,114.3691
2022-07-07,26.8,22.6,25.0,4.1,4.1,3.66,16.6,18.23,93,69,Banyuwangi,-8.2192,114.3691
2022-07-08,28.5,20.9,24.4,0.0,0.0,4.47,15.5,19.74,89,39,Banyuwangi,-8.2192,114.3691
2022-07-09,28.1,21.8,25.1,0.0,0.0,3.69,15.0,15.97,82,58,Banyuwangi,-8.2192,114.3691
2022-07-10,28.2,23.4,25.8,2.2,2.2,3.72,17.4,18.45,86,68,Banyuwangi,-8.2192,114.3691
2022-07-11,26.8,24.4,25.4,13.0,13.0,2.54,15.9,13.04,90,78,Banyuwangi,-8.2192,114.3691
2022-07-12,27.2,24.2,25.7,1.8,1.8,3.05,17.3,15.17,90,76,Banyuwangi,-8.2192,114.3691
2022-07-13,28.3,24.3,25.6,3.5,3.5,3.42,15.3,17.21,91,70,Banyuwangi,-8.2192,114.3691
2022-07-14,27.8,24.1,25.8,1.3,1.3,3.43,17.7,16.34,90,68,Banyuwangi,-8.2192,114.3691
2022-07-15,27.5,24.1,26.0,1.9,1.9,3.62,19.3,16.84,91,70,Banyuwangi,-8.2192,114.3691
2022-07-16,27.2,23.6,25.3,5.5,5.5,3.46,17.9,17.8,91,73,Banyuwangi,-8.2192,114.3691
2022-07-17,28.0,24.3,25.8,5.4,5.4,3.3,16.1,16.16,90,69,Banyuwangi,-8.2192,114.3691
2022-07-18,28.1,24.3,26.0,0.8,0.8,3.64,17.0,17.37,89,67,Banyuwangi,-8.2192,114.3691
2022-07-19,28.0,23.9,25.6,2.0,2.0,3.79,14.7,18.61,91,64,Banyuwangi,-8.2192,114.3691
2022-07-20,27.9,23.0,25.4,0.1,0.1,4.09,17.9,20.16,90,62,Banyuwangi,-8.2192,114.3691
2022-07-21,28.2,24.0,25.9,0.6,0.6,3.93,15.8,17.19,84,62,Banyuwangi,-8.2192,114.3691
2022-07-22,28.7,23.5,25.8,1.2,1.2,3.73,17.9,16.88,82,62,Banyuwangi,-8.2192,114.3691
2022-07-23,27.8,23.5,25.5,2.9,2.9,3.48,23.5,14.95,87,66,Banyuwangi,-8.2192,114.3691
2022-07-24,27.4,21.8,25.0,1.3,1.3,4.43,17.1,19.71,90,53,Banyuwangi,-8.2192,114.3691
2022-07-25,28.1,20.3,24.5,0.0,0.0,4.63,16.6,21.1,78,50,Banyuwangi,-8.2192,114.3691
2022-07-26,27.8,20.6,24.8,0.0,0.0,3.82,18.6,18.36,84,63,Banyuwangi,-8.2192,114.3691
2022-07-27,28.4,22.3,25.6,1.0,1.0,4.0,17.1,19.15,87,67,Banyuwangi,-8.2192,114.3691
2022-07-28,28.1,24.0,25.9,0.0,0.0,4.03,16.4,19.09,84,61,Banyuwangi,-8.2192,114.3691
2022-07-29,28.5,22.1,25.2,0.3,0.3,3.99,20.9,19.54,86,63,Banyuwangi,-8.2192,114.3691
2022-07-30,28.1,22.8,25.5,1.4,1.4,3.92,16.0,18.94,92,63,Banyuwangi,-8.2192,114.3691
2022-07-31,27.8,22.9,25.0,2.7,2.7,3.73,13.4,18.93,92,60,Banyuwangi,-8.2192,114.3691
2022-08-01,31.2,22.2,26.1,0.5,0.5,4.23,13.8,20.53,92,51,Banyuwangi,-8.2192,114.3691
2022-08-02,28.4,23.3,25.2,0.3,0.3,3.17,13.7,16.19,94,69,Banyuwangi,-8.2192,114.3691
2022-08-03,29.0,21.8,25.2,0.5,0.5,4.03,17.7,20.55,90,66,Banyuwangi,-8.2192,114.3691
2022-08-04,28.5,23.0,25.1,2.0,2.0,4.26,16.8,21.47,97,58,Banyuwangi,-8.2192,114.3691
2022-08-05,28.2,21.5,24.7,0.5,0.5,4.21,14.5,20.69,93,62,Banyuwangi,-8.2192,114.3691
2022-08-06,28.5,22.2,24.9,2.2,2.2,4.08,12.8,20.28,95,64,Banyuwangi,-8.2192,114.3691
2022-08-07,28.2,22.7,24.7,6.1,6.1,3.37,13.0,17.47,100,71,Banyuwangi,-8.2192,114.3691
2022-08-08,27.4,22.5,24.9,4.7,4.7,3.74,15.4,19.21,100,72,Banyuwangi,-8.2192,114.3691
2022-08-09,27.6,23.4,25.5,0.6,0.6,3.96,16.6,19.91,93,70,Banyuwangi,-8.2192,114.3691
2022-08-10,28.1,23.0,25.4,5.1,5.1,3.65,14.2,18.56,93,70,Banyuwangi,-8.2192,114.3691
2022-08-11,28.5,23.9,25.9,0.5,0.5,3.76,14.2,19.29,93,70,Banyuwangi,-8.2192,114.3691
2022-08-12,29.7,23.3,25.8,3.5,3.5,3.52,12.1,17.99,96,68,Banyuwangi,-8.2192,114.3691
2022-08-13,29.2,22.8,25.4,8.4,8.4,3.51,11.1,17.65,100,71,Banyuwangi,-8.2192,114.3691
2022-08-14,30.6,22.3,25.9,4.8,4.8,4.07,11.9,20.0,100,62,Banyuwangi,-8.2192,114.3691
2022-08-15,29.1,21.8,25.7,0.8,0.8,4.09,12.6,20.69,100,67,Banyuwangi,-8.2192,114.3691
2022-08-16,29.6,22.8,26.1,1.8,1.8,4.31,15.5,21.21,93,64,Banyuwangi,-8.2192,114.3691
2022-08-17,28.0,22.5,25.2,4.9,4.9,4.12,15.8,20.15,96,65,Banyuwangi,-8.2192,114.3691
2022-08-18,28.4,24.4,26.1,3.0,3.0,4.22,22.6,19.26,82,66,Banyuwangi,-8.2192,114.3691
2022-08-19,28.1,23.9,26.0,4.7,4.7,4.13,22.6,19.3,85,67,Banyuwangi,-8.2192,114.3691
2022-08-20,27.7,23.3,25.5,1.4,1.4,4.15,19.3,19.13,89,59,Banyuwangi,-8.2192,114.3691
2022-08-21,29.0,23.7,26.0,0.0,0.0,4.36,19.4,20.71,85,54,Banyuwangi,-8.2192,114.3691
2022-08-22,27.5,23.6,25.8,4.3,4.3,4.05,19.5,19.06,87,69,Banyuwangi,-8.2192,114.3691
2022-08-23,28.2,24.6,26.2,0.1,0.1,4.99,22.1,22.05,81,59,Banyuwangi,-8.2192,114.3691
2022-08-24,28.5,24.1,26.1,0.0,0.0,4.86,18.2,22.11,80,59,Banyuwangi,-8.2192,114.3691
2022-08-25,27.9,23.5,25.8,3.2,3.2,4.41,17.8,20.95,88,66,Banyuwangi,-8.2192,114.3691
2022-08-26,27.6,23.6,25.4,5.7,5.7,3.56,18.6,17.43,90,71,Banyuwangi,-8.2192,114.3691
2022-08-27,27.7,24.3,25.6,1.0,1.0,3.91,19.7,18.3,88,67,Banyuwangi,-8.2192,114.3691
2022-08-28,28.0,22.9,25.2,0.4,0.4,3.87,15.4,18.2,89,61,Banyuwangi,-8.2192,114.3691
2022-08-29,27.8,22.3,24.6,9.9,9.9,3.69,15.7,19.29,100,69,Banyuwangi,-8.2192,114.3691
2022-08-30,27.7,22.6,25.3,3.0,3.0,3.57,12.4,18.22,100,73,Banyuwangi,-8.2192,114.3691
2022-08-31,28.0,23.4,25.5,0.2,0.2,3.76,15.1,19.12,95,70,Banyuwangi,-8.2192,114.3691
2022-09-01,28.2,24.1,25.8,2.6,2.6,4.08,14.1,20.84,91,70,Banyuwangi,-8.2192,114.3691
2022-09-02,28.5,24.0,26.0,1.4,1.4,4.37,14.3,22.35,93,69,Banyuwangi,-8.2192,114.3691
2022-09-03,28.5,24.2,25.8,3.1,3.1,4.01,17.6,20.77,95,70,Banyuwangi,-8.2192,114.3691
2022-09-04,28.3,23.4,25.5,7.0,7.0,3.93,14.5,20.43,100,69,Banyuwangi,-8.2192,114.3691
2022-09-05,28.6,22.8,25.5,1.0,1.0,4.28,13.5,22.11,96,69,Banyuwangi,-8.2192,114.3691
2022-09-06,28.3,23.8,25.7,1.3,1.3,4.05,15.3,21.11,96,70,Banyuwangi,-8.2192,114.3691
2022-09-07,27.5,24.2,25.5,2.7,2.7,3.38,14.4,17.31,93,73,Banyuwangi,-8.2192,114.3691
2022-09-08,28.5,24.2,25.8,1.8,1.8,4.03,14.7,20.88,95,71,Banyuwangi,-8.2192,114.3691
2022-09-09,28.8,23.8,25.5,1.7,1.7,3.69,15.0,18.8,95,69,Banyuwangi,-8.2192,114.3691
2022-09-10,28.5,24.1,25.6,5.2,5.2,3.8,16.6,19.65,95,71,Banyuwangi,-8.2192,114.3691
2022-09-11,28.1,24.1,25.7,1.2,1.2,3.84,16.6,20.02,96,73,Banyuwangi,-8.2192,114.3691
2022-09-12,29.7,21.8,26.0,0.1,0.1,4.95,18.4,24.84,90,61,Banyuwangi,-8.2192,114.3691
2022-09-13,28.8,24.0,26.2,3.8,3.8,4.44,18.0,22.14,93,68,Banyuwangi,-8.2192,114.3691
2022-09-14,27.8,23.1,25.1,3.8,3.8,3.95,15.6,21.2,98,73,Banyuwangi,-8.2192,114.3691
2022-09-15,27.4,23.3,25.2,4.9,4.9,3.63,19.3,18.54,98,74,Banyuwangi,-8.2192,114.3691
2022-09-16,28.5,22.7,25.3,3.9,3.9,4.19,15.8,21.32,91,64,Banyuwangi,-8.2192,114.3691
2022-09-17,28.6,21.4,25.1,0.0,0.0,5.07,15.6,24.55,89,52,Banyuwangi,-8.2192,114.3691
2022-09-18,29.1,23.0,25.6,0.1,0.1,4.74,15.0,24.32,96,63,Banyuwangi,-8.2192,114.3691
2022-09-19,29.1,22.3,25.5,2.7,2.7,4.71,15.5,23.21,96,63,Banyuwangi,-8.2192,114.3691
2022-09-20,28.3,23.4,25.7,6.3,6.3,4.44,16.1,21.47,86,67,Banyuwangi,-8.2192,114.3691
2022-09-21,28.3,24.1,25.8,4.2,4.2,3.99,16.8,19.99,91,69,Banyuwangi,-8.2192,114.3691
2022-09-22,28.8,24.1,26.0,3.9,3.9,4.1,16.0,20.64,97,67,Banyuwangi,-8.2192,114.3691
2022-09-23,29.3,23.5,26.1,1.4,1.4,4.61,16.8,23.66,96,68,Banyuwangi,-8.2192,114.3691
2022-09-24,29.5,23.6,25.9,1.4,1.4,4.39,12.8,22.38,96,67,Banyuwangi,-8.2192,114.3691
2022-09-25,29.2,23.4,25.7,1.4,1.4,4.32,15.3,21.74,93,69,Banyuwangi,-8.2192,114.3691
2022-09-26,28.9,23.5,25.6,4.8,4.8,4.31,13.8,21.25,94,65,Banyuwangi,-8.2192,114.3691
2022-09-27,29.2,22.5,25.7,1.8,1.8,4.96,16.1,24.94,97,63,Banyuwangi,-8.2192,114.3691
2022-09-28,29.8,22.6,26.0,0.7,0.7,4.95,15.8,24.64,90,62,Banyuwangi,-8.2192,114.3691
2022-09-29,30.0,22.9,26.4,0.2,0.2,4.79,19.5,23.43,90,57,Banyuwangi,-8.2192,114.3691
2022-09-30,29.1,24.6,26.3,1.1,1.1,3.67,13.6,18.01,90,70,Banyuwangi,-8.2192,114.3691
2022-10-01,28.7,24.4,25.5,4.4,4.4,2.99,13.6,15.21,96,73,Banyuwangi,-8.2192,114.3691
2022-10-02,29.3,23.8,25.7,6.4,6.4,3.76,11.4,18.92,95,71,Banyuwangi,-8.2192,114.3691
2022-10-03,27.8,22.2,24.9,6.2,6.2,2.93,11.0,14.82,100,77,Banyuwangi,-8.2192,114.3691
2022-10-04,29.5,23.3,25.5,7.0,7.0,4.08,16.0,20.67,95,69,Banyuwangi,-8.2192,114.3691
2022-10-05,30.0,23.9,26.6,1.3,1.3,4.6,14.5,21.67,91,61,Banyuwangi,-8.2192,114.3691
2022-10-06,27.9,24.5,25.8,3.4,3.4,3.34,14.4,16.69,93,71,Banyuwangi,-8.2192,114.3691
2022-10-07,28.5,23.5,25.4,9.1,9.1,3.05,14.8,15.22,100,72,Banyuwangi,-8.2192,114.3691
2022-10-08,28.8,22.8,25.5,5.1,5.1,3.32,12.9,16.8,100,74,Banyuwangi,-8.2192,114.3691
2022-10-09,29.3,23.7,25.5,3.0,3.0,3.83,12.3,19.59,98,70,Banyuwangi,-8.2192,114.3691
2022-10-10,29.8,23.8,26.0,0.2,0.2,4.34,12.2,21.81,96,66,Banyuwangi,-8.2192,114.3691
2022-10-11,31.1,23.5,26.0,10.8,10.8,4.66,15.5,23.26,97,65,Banyuwangi,-8.2192,114.3691
2022-10-12,28.8,22.6,25.7,0.9,0.9,4.28,15.1,20.85,90,69,Banyuwangi,-8.2192,114.3691
2022-10-13,28.9,24.0,26.1,4.4,4.4,4.48,13.7,21.9,92,67,Banyuwangi,-8.2192,114.3691
2022-10-14,28.6,23.9,26.1,3.0,3.0,3.79,12.1,18.74,93,69,Banyuwangi,-8.2192,114.3691
2022-10-15,29.4,24.7,26.7,4.0,4.0,4.11,12.3,19.83,88,67,Banyuwangi,-8.2192,114.3691
2022-10-16,29.7,24.2,26.4,3.0,3.0,3.93,14.4,19.19,96,67,Banyuwangi,-8.2192,114.3691
2022-10-17,28.1,23.8,25.6,4.5,4.5,3.21,14.6,16.04,97,74,Banyuwangi,-8.2192,114.3691
2022-10-18,27.4,23.3,25.0,8.0,8.0,2.26,13.0,11.31,100,76,Banyuwangi,-8.2192,114.3691
2022-10-19,29.7,23.4,25.6,1.9,1.9,3.24,7.7,15.98,98,69,Banyuwangi,-8.2192,114.3691
2022-10-20,29.1,23.3,26.1,1.8,1.8,3.36,17.4,16.68,98,74,Banyuwangi,-8.2192,114.3691
2022-10-21,29.7,23.8,26.3,2.2,2.2,3.91,17.7,19.67,100,70,Banyuwangi,-8.2192,114.3691
2022-10-22,30.4,23.5,26.0,0.5,0.5,3.84,11.4,19.09,94,68,Banyuwangi,-8.2192,114.3691
2022-10-23,30.8,23.4,26.1,5.6,5.6,4.53,13.0,22.83,100,66,Banyuwangi,-8.2192,114.3691
2022-10-24,30.2,23.1,25.8,1.1,1.1,4.07,11.9,20.38,97,69,Banyuwangi,-8.2192,114.3691
2022-10-25,29.9,22.9,25.5,5.2,5.2,3.67,14.1,18.64,98,69,Banyuwangi,-8.2192,114.3691
2022-10-26,29.5,23.7,26.1,2.2,2.2,3.76,13.1,17.41,93,65,Banyuwangi,-8.2192,114.3691
2022-10-27,28.5,23.3,25.0,4.4,4.4,2.74,12.5,13.53,95,75,Banyuwangi,-8.2192,114.3691
2022-10-28,30.1,22.9,25.7,0.5,0.5,5.02,16.8,22.51,92,52,Banyuwangi,-8.2192,114.3691
2022-10-29,30.0,22.2,26.1,1.3,1.3,5.55,13.8,24.64,75,55,Banyuwangi,-8.2192,114.3691
2022-10-30,31.4,23.6,26.5,0.0,0.0,5.97,21.0,26.16,80,47,Banyuwangi,-8.2192,114.3691
2022-10-31,29.8,21.9,25.4,2.8,2.8,4.82,14.0,22.95,95,58,Banyuwangi,-8.2192,114.3691
2022-11-01,29.5,23.4,26.3,0.3,0.3,4.58,11.7,21.92,91,63,Banyuwangi,-8.2192,114.3691
2022-11-02,29.5,23.8,26.5,1.7,1.7,4.19,9.3,20.23,93,70,Banyuwangi,-8.2192,114.3691
2022-11-03,32.1,23.2,27.0,0.2,0.2,5.35,14.4,25.61,95,55,Banyuwangi,-8.2192,114.3691
2022-11-04,28.7,23.8,26.1,0.8,0.8,3.97,12.0,20.16,98,75,Banyuwangi,-8.2192,114.3691
2022-11-05,29.7,22.7,26.3,1.6,1.6,4.22,10.9,20.79,95,68,Banyuwangi,-8.2192,114.3691
2022-11-06,29.6,23.9,26.4,1.2,1.2,4.33,11.5,21.18,94,65,Banyuwangi,-8.2192,114.3691
2022-11-07,28.8,23.5,25.7,0.5,0.5,3.47,10.1,17.27,94,72,Banyuwangi,-8.2192,114.3691
2022-11-08,29.3,22.7,25.7,0.3,0.3,3.54,14.3,17.56,97,71,Banyuwangi,-8.2192,114.3691
2022-11-09,28.6,24.1,25.8,2.1,2.1,3.12,9.4,14.9,100,72,Banyuwangi,-8.2192,114.3691
2022-11-10,30.0,23.7,25.8,7.7,7.7,3.64,9.9,18.04,96,69,Banyuwangi,-8.2192,114.3691
2022-11-11,29.5,23.0,25.8,1.0,1.0,3.94,11.2,19.67,96,72,Banyuwangi,-8.2192,114.3691
2022-11-12,30.1,23.0,25.9,9.5,9.5,3.65,11.2,17.89,96,68,Banyuwangi,-8.2192,114.3691
2022-11-13,28.9,23.7,25.8,1.9,1.9,3.55,10.3,17.69,96,72,Banyuwangi,-8.2192,114.3691
2022-11-14,29.3,23.3,25.9,6.5,6.5,3.31,10.6,16.33,100,73,Banyuwangi,-8.2192,114.3691
2022-11-15,30.4,23.8,26.1,1.0,1.0,3.77,11.4,18.57,95,67,Banyuwangi,-8.2192,114.3691
2022-11-16,28.7,23.5,25.5,12.9,12.9,2.92,8.1,14.57,100,76,Banyuwangi,-8.2192,114.3691
2022-11-17,30.5,23.5,26.6,6.9,6.9,3.89,6.9,18.43,100,65,Banyuwangi,-8.2192,114.3691
2022-11-18,27.0,24.0,25.1,7.1,7.1,1.55,10.6,7.77,100,86,Banyuwangi,-8.2192,114.3691
2022-11-19,29.6,22.2,25.9,0.0,0.0,2.96,12.8,13.72,94,70,Banyuwangi,-8.2192,114.3691
2022-11-20,31.5,23.5,26.9,0.6,0.6,4.71,14.5,22.56,94,55,Banyuwangi,-8.2192,114.3691
2022-11-21,30.6,24.4,26.4,5.0,5.0,3.78,17.0,18.42,100,67,Banyuwangi,-8.2192,114.3691
2022-11-22,29.8,24.1,26.0,1.4,1.4,3.09,9.7,14.78,94,66,Banyuwangi,-8.2192,114.3691
2022-11-23,29.7,23.7,26.3,1.8,1.8,3.59,13.6,17.01,95,70,Banyuwangi,-8.2192,114.3691
2022-11-24,28.5,23.5,25.3,3.0,3.0,3.35,9.2,16.94,100,76,Banyuwangi,-8.2192,114.3691
2022-11-25,29.8,23.1,25.7,9.1,9.1,3.1,10.0,15.02,100,67,Banyuwangi,-8.2192,114.3691
2022-11-26,29.4,23.1,25.3,8.3,8.3,3.57,8.7,17.78,100,71,Banyuwangi,-8.2192,114.3691
2022-11-27,29.5,23.3,25.7,1.8,1.8,3.6,8.7,17.53,100,67,Banyuwangi,-8.2192,114.3691
2022-11-28,29.0,22.7,25.3,5.0,5.0,2.75,11.2,13.65,100,75,Banyuwangi,-8.2192,114.3691
2022-11-29,29.1,22.6,25.4,11.7,11.7,3.3,12.7,16.34,100,72,Banyuwangi,-8.2192,114.3691
2022-11-30,30.6,23.2,26.7,1.9,1.9,5.12,13.3,24.33,90,63,Banyuwangi,-8.2192,114.3691
2022-12-01,30.8,24.4,27.2,0.3,0.3,5.69,14.6,25.02,80,56,Banyuwangi,-8.2192,114.3691
2022-12-02,31.0,24.0,26.9,2.3,2.3,5.7,12.2,25.71,79,56,Banyuwangi,-8.2192,114.3691
2022-12-03,28.6,24.0,26.0,1.6,1.6,3.8,11.5,17.96,96,71,Banyuwangi,-8.2192,114.3691
2022-12-04,30.0,22.9,25.7,2.9,2.9,4.09,13.4,20.91,94,68,Banyuwangi,-8.2192,114.3691
2022-12-05,28.9,23.2,25.8,1.2,1.2,4.03,12.0,20.44,97,73,Banyuwangi,-8.2192,114.3691
2022-12-06,29.1,22.5,25.6,0.6,0.6,4.1,12.4,20.71,97,74,Banyuwangi,-8.2192,114.3691
2022-12-07,30.8,23.3,26.6,0.2,0.2,5.1,12.2,25.22,94,67,Banyuwangi,-8.2192,114.3691
2022-12-08,31.3,23.2,26.7,0.5,0.5,5.29,19.7,24.99,91,57,Banyuwangi,-8.2192,114.3691
2022-12-09,30.3,23.5,26.6,0.7,0.7,5.12,13.8,24.09,91,61,Banyuwangi,-8.2192,114.3691
2022-12-10,30.9,23.4,26.6,1.9,1.9,5.18,13.8,23.56,87,58,Banyuwangi,-8.2192,114.3691
2022-12-11,30.8,24.2,26.6,0.6,0.6,4.83,11.5,23.5,94,63,Banyuwangi,-8.2192,114.3691
2022-12-12,31.7,23.4,26.8,1.6,1.6,5.22,12.2,24.94,92,58,Banyuwangi,-8.2192,114.3691
2022-12-13,31.8,22.8,26.7,2.0,2.0,4.88,14.3,23.98,90,58,Banyuwangi,-8.2192,114.3691
2022-12-14,30.6,23.2,26.5,2.0,2.0,4.52,11.0,22.38,99,66,Banyuwangi,-8.2192,114.3691
