tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-05-08,30.7,24.1,26.0,22.5,22.5,2.97,11.2,14.76,97,73,Bojonegoro,-7.1507,111.8815
2022-05-09,29.3,23.5,25.9,18.6,18.6,2.24,10.9,10.77,98,76,Bojonegoro,-7.1507,111.8815
2022-05-10,29.9,24.1,26.5,3.8,3.8,2.88,13.6,14.16,98,73,Bojonegoro,-7.1507,111.8815
2022-05-11,30.8,23.6,26.9,2.3,2.3,3.76,10.8,18.83,99,71,Bojonegoro,-7.1507,111.8815
2022-05-12,30.9,24.1,26.8,28.3,28.3,3.14,9.0,15.23,98,75,Bojonegoro,-7.1507,111.8815
2022-05-13,31.9,23.7,26.8,7.2,7.2,3.74,12.5,18.39,96,65,Bojonegoro,-7.1507,111.8815
2022-05-14,31.1,24.5,26.5,9.0,9.0,3.08,10.1,14.95,98,70,Bojonegoro,-7.1507,111.8815
2022-05-15,31.4,24.8,27.0,4.7,4.7,3.83,9.7,18.82,95,66,Bojonegoro,-7.1507,111.8815
2022-05-16,31.6,24.4,27.2,1.2,1.2,4.08,12.7,19.97,97,64,Bojonegoro,-7.1507,111.8815
2022-05-17,31.5,23.4,26.6,6.9,6.9,3.76,8.4,18.49,95,64,Bojonegoro,-7.1507,111.8815
2022-05-18,30.1,23.6,26.1,8.1,8.1,2.7,13.7,13.62,98,76,Bojonegoro,-7.1507,111.8815
2022-05-19,29.3,23.5,25.8,10.3,10.3,2.42,15.8,12.05,97,75,Bojonegoro,-7.1507,111.8815
2022-05-20,29.0,23.5,25.5,10.4,10.4,2.32,9.3,11.78,98,77,Bojonegoro,-7.1507,111.8815
2022-05-21,29.8,23.8,25.7,14.6,14.6,2.66,12.9,13.22,97,74,Bojonegoro,-7.1507,111.8815
2022-05-22,30.4,23.4,26.5,6.3,6.3,3.52,14.6,17.82,99,70,Bojonegoro,-7.1507,111.8815
2022-05-23,31.4,23.2,27.3,0.0,0.0,4.38,17.5,20.18,96,57,Bojonegoro,-7.1507,111.8815
2022-05-24,31.1,23.1,27.1,0.9,0.9,4.01,15.5,19.32,98,65,Bojonegoro,-7.1507,111.8815
2022-05-25,30.5,23.5,26.1,15.4,15.4,3.38,13.0,16.82,98,74,Bojonegoro,-7.1507,111.8815
2022-05-26,26.0,22.9,24.6,25.3,25.3,1.12,12.7,5.0,98,86,Bojonegoro,-7.1507,111.8815
2022-05-27,30.9,22.9,25.8,0.0,0.0,3.48,13.8,17.1,97,61,Bojonegoro,-7.1507,111.8815
2022-05-28,30.9,23.6,26.8,4.4,4.4,3.98,16.3,19.45,98,67,Bojonegoro,-7.1507,111.8815
2022-05-29,30.5,22.8,26.0,5.2,5.2,3.22,14.5,15.98,98,71,Bojonegoro,-7.1507,111.8815
2022-05-30,31.2,23.8,27.0,0.5,0.5,3.91,9.8,18.94,100,61,Bojonegoro,-7.1507,111.8815
2022-05-31,30.5,23.7,26.5,4.0,4.0,3.36,6.5,16.62,99,72,Bojonegoro,-7.1507,111.8815
2022-06-01,29.5,23.4,26.0,4.0,4.0,2.82,8.7,14.05,98,74,Bojonegoro,-7.1507,111.8815
2022-06-02,31.6,23.6,27.2,0.0,0.0,4.29,12.1,20.05,94,57,Bojonegoro,-7.1507,111.8815
2022-06-03,31.4,23.3,26.7,0.4,0.4,3.99,13.6,19.45,98,61,Bojonegoro,-7.1507,111.8815
2022-06-04,30.5,23.8,26.5,5.8,5.8,3.51,13.4,17.57,94,69,Bojonegoro,-7.1507,111.8815
2022-06-05,29.4,22.9,25.5,9.4,9.4,2.97,9.4,14.92,97,73,Bojonegoro,-7.1507,111.8815
2022-06-06,29.6,22.1,25.1,10.2,10.2,2.91,19.9,15.02,98,73,Bojonegoro,-7.1507,111.8815
2022-06-07,31.1,23.0,26.9,0.2,0.2,4.06,13.0,19.32,99,62,Bojonegoro,-7.1507,111.8815
2022-06-08,30.4,23.7,26.3,12.2,12.2,3.31,14.1,16.55,99,70,Bojonegoro,-7.1507,111.8815
2022-06-09,31.1,23.2,26.4,0.5,0.5,3.71,13.3,17.91,98,60,Bojonegoro,-7.1507,111.8815
2022-06-10,30.4,22.9,26.2,2.0,2.0,2.94,9.2,14.09,100,68,Bojonegoro,-7.1507,111.8815
2022-06-11,30.5,23.6,26.5,7.1,7.1,3.15,9.9,15.28,97,69,Bojonegoro,-7.1507,111.8815
2022-06-12,31.4,23.0,26.1,9.3,9.3,3.67,14.7,18.53,98,65,Bojonegoro,-7.1507,111.8815
2022-06-13,30.3,23.8,26.1,6.5,6.5,3.22,13.0,15.93,96,66,Bojonegoro,-7.1507,111.8815
2022-06-14,29.3,23.1,25.5,6.0,6.0,2.47,15.0,12.49,96,70,Bojonegoro,-7.1507,111.8815
2022-06-15,29.8,23.5,26.1,4.3,4.3,2.87,15.1,14.19,97,70,Bojonegoro,-7.1507,111.8815
2022-06-16,31.0,23.8,26.0,6.9,6.9,3.34,14.3,16.83,96,68,Bojonegoro,-7.1507,111.8815
2022-06-17,29.3,23.1,25.5,6.5,6.5,3.22,11.8,16.35,100,73,Bojonegoro,-7.1507,111.8815
2022-06-18,31.1,22.4,26.1,0.8,0.8,3.87,8.1,19.17,100,63,Bojonegoro,-7.1507,111.8815
2022-06-19,30.1,23.2,26.1,1.9,1.9,3.47,9.9,17.16,95,69,Bojonegoro,-7.1507,111.8815
2022-06-20,31.0,23.9,26.4,4.0,4.0,3.87,10.6,18.97,91,62,Bojonegoro,-7.1507,111.8815
2022-06-21,30.5,22.8,26.7,0.0,0.0,4.12,10.8,19.57,93,58,Bojonegoro,-7.1507,111.8815
2022-06-22,31.3,22.5,26.5,0.0,0.0,4.45,11.0,20.51,93,53,Bojonegoro,-7.1507,111.8815
2022-06-23,31.0,22.0,26.4,0.6,0.6,3.86,12.4,18.85,95,58,Bojonegoro,-7.1507,111.8815
2022-06-24,31.2,22.7,26.9,0.0,0.0,4.11,10.9,19.34,91,56,Bojonegoro,-7.1507,111.8815
2022-06-25,30.7,23.6,26.4,6.6,6.6,3.62,10.4,17.9,93,63,Bojonegoro,-7.1507,111.8815
2022-06-26,30.4,23.1,25.5,14.7,14.7,2.81,7.7,14.01,96,65,Bojonegoro,-7.1507,111.8815
2022-06-27,30.6,22.9,26.0,5.4,5.4,3.73,15.0,17.78,97,66,Bojonegoro,-7.1507,111.8815
2022-06-28,30.1,22.8,26.3,0.1,0.1,4.13,13.7,19.58,88,59,Bojonegoro,-7.1507,111.8815
2022-06-29,31.3,23.4,26.6,0.0,0.0,5.03,15.9,20.82,80,42,Bojonegoro,-7.1507,111.8815
2022-06-30,31.2,21.2,26.1,0.0,0.0,4.15,11.8,19.89,89,53,Bojonegoro,-7.1507,111.8815
2022-07-01,31.2,23.0,27.0,0.1,0.1,4.18,13.4,18.98,95,56,Bojonegoro,-7.1507,111.8815
2022-07-02,32.0,23.4,27.2,0.1,0.1,4.38,15.0,19.45,88,56,Bojonegoro,-7.1507,111.8815
2022-07-03,31.2,23.4,26.6,3.9,3.9,3.26,19.6,15.93,97,66,Bojonegoro,-7.1507,111.8815
2022-07-04,30.4,23.6,26.7,3.9,3.9,2.93,15.5,13.6,97,69,Bojonegoro,-7.1507,111.8815
2022-07-05,32.2,23.6,26.1,6.4,6.4,3.58,17.0,17.42,98,60,Bojonegoro,-7.1507,111.8815
2022-07-06,30.5,23.0,25.8,5.3,5.3,3.24,10.4,15.85,97,65,Bojonegoro,-7.1507,111.8815
2022-07-07,31.5,22.9,26.5,0.0,0.0,4.47,17.5,20.02,94,52,Bojonegoro,-7.1507,111.8815
2022-07-08,30.7,21.4,25.9,0.0,0.0,5.2,19.7,20.89,95,46,Bojonegoro,-7.1507,111.8815
2022-07-09,30.7,20.6,25.9,0.0,0.0,4.54,15.3,20.81,89,46,Bojonegoro,-7.1507,111.8815
2022-07-10,31.6,21.9,26.5,0.0,0.0,4.54,11.6,20.4,88,49,Bojonegoro,-7.1507,111.8815
2022-07-11,32.4,23.0,27.2,0.0,0.0,4.44,14.2,20.01,92,54,Bojonegoro,-7.1507,111.8815
2022-07-12,32.2,23.3,27.3,0.5,0.5,4.52,16.2,20.38,95,52,Bojonegoro,-7.1507,111.8815
2022-07-13,31.4,23.2,26.5,5.4,5.4,3.75,15.8,17.8,97,60,Bojonegoro,-7.1507,111.8815
2022-07-14,30.6,22.9,25.9,5.6,5.6,3.44,19.1,17.09,98,64,Bojonegoro,-7.1507,111.8815
2022-07-15,31.2,23.8,27.2,0.4,0.4,4.23,17.1,18.82,97,57,Bojonegoro,-7.1507,111.8815
2022-07-16,31.6,23.4,26.5,5.0,5.0,3.99,13.0,19.05,95,56,Bojonegoro,-7.1507,111.8815
2022-07-17,29.5,23.1,25.7,0.5,0.5,2.22,16.2,9.98,95,62,Bojonegoro,-7.1507,111.8815
2022-07-18,31.9,23.5,27.0,1.2,1.2,4.31,12.8,19.74,89,53,Bojonegoro,-7.1507,111.8815
2022-07-19,32.1,23.1,27.4,0.1,0.1,4.61,12.4,19.94,93,51,Bojonegoro,-7.1507,111.8815
2022-07-20,32.2,22.5,26.9,0.0,0.0,4.79,14.8,21.31,94,48,Bojonegoro,-7.1507,111.8815
2022-07-21,32.4,22.7,27.3,1.7,1.7,4.83,19.1,19.52,89,47,Bojonegoro,-7.1507,111.8815
2022-07-22,32.8,24.3,27.6,1.6,1.6,4.41,13.5,18.84,89,47,Bojonegoro,-7.1507,111.8815
2022-07-23,32.8,23.0,27.1,1.1,1.1,4.78,18.8,19.86,88,47,Bojonegoro,-7.1507,111.8815
2022-07-24,32.2,22.6,26.9,0.0,0.0,5.32,19.2,19.71,84,44,Bojonegoro,-7.1507,111.8815
2022-07-25,31.9,20.6,26.0,0.0,0.0,5.02,16.8,20.41,79,41,Bojonegoro,-7.1507,111.8815
2022-07-26,31.9,20.9,26.3,0.0,0.0,4.9,14.1,22.14,84,43,Bojonegoro,-7.1507,111.8815
2022-07-27,33.7,22.2,27.6,0.0,0.0,5.0,16.0,21.04,94,44,Bojonegoro,-7.1507,111.8815
2022-07-28,33.2,22.4,27.5,0.0,0.0,5.04,16.9,20.82,95,42,Bojonegoro,-7.1507,111.8815
2022-07-29,32.8,22.9,27.5,0.0,0.0,5.15,15.0,21.52,90,39,Bojonegoro,-7.1507,111.8815
2022-07-30,32.8,22.8,27.6,0.0,0.0,4.99,12.5,21.76,93,44,Bojonegoro,-7.1507,111.8815
2022-07-31,32.5,22.4,27.2,0.0,0.0,4.29,14.7,18.02,93,42,Bojonegoro,-7.1507,111.8815
2022-08-01,33.6,22.5,27.8,0.0,0.0,5.09,13.7,21.69,90,41,Bojonegoro,-7.1507,111.8815
2022-08-02,32.8,23.9,27.4,1.2,1.2,4.04,21.7,17.47,88,52,Bojonegoro,-7.1507,111.8815
2022-08-03,34.0,23.6,28.2,0.8,0.8,4.77,15.4,19.53,96,46,Bojonegoro,-7.1507,111.8815
2022-08-04,34.5,23.6,28.2,0.0,0.0,5.68,22.2,21.91,90,40,Bojonegoro,-7.1507,111.8815
2022-08-05,34.7,21.2,27.5,0.0,0.0,5.23,12.0,22.29,89,36,Bojonegoro,-7.1507,111.8815
2022-08-06,33.7,21.9,27.8,0.3,0.3,5.12,18.9,21.38,89,37,Bojonegoro,-7.1507,111.8815
2022-08-07,33.1,23.0,27.6,0.6,0.6,5.07,20.1,20.46,92,46,Bojonegoro,-7.1507,111.8815
2022-08-08,34.7,22.9,27.8,0.6,0.6,5.4,21.6,20.9,92,39,Bojonegoro,-7.1507,111.8815
2022-08-09,35.0,23.7,28.6,0.1,0.1,5.7,18.0,21.88,80,35,Bojonegoro,-7.1507,111.8815
2022-08-10,35.5,23.9,28.9,0.2,0.2,5.5,17.4,21.15,86,40,Bojonegoro,-7.1507,111.8815
2022-08-11,35.1,24.5,28.8,1.7,1.7,5.29,14.9,21.34,85,41,Bojonegoro,-7.1507,111.8815
2022-08-12,33.0,24.4,28.1,1.6,1.6,4.34,19.2,18.4,89,53,Bojonegoro,-7.1507,111.8815
2022-08-13,33.5,23.2,26.5,31.8,31.8,3.62,11.7,16.83,96,49,Bojonegoro,-7.1507,111.8815
2022-08-14,31.9,22.4,25.4,10.2,10.2,3.32,19.7,16.2,98,59,Bojonegoro,-7.1507,111.8815
2022-08-15,32.2,22.6,26.3,12.0,12.0,4.15,14.4,19.29,99,55,Bojonegoro,-7.1507,111.8815
2022-08-16,31.6,22.5,26.3,3.7,3.7,4.24,10.8,20.43,98,56,Bojonegoro,-7.1507,111.8815
2022-08-17,31.5,22.1,26.7,0.2,0.2,4.9,16.6,21.5,95,52,Bojonegoro,-7.1507,111.8815
2022-08-18,32.7,21.9,27.1,0.0,0.0,5.15,20.0,21.59,91,44,Bojonegoro,-7.1507,111.8815
2022-08-19,33.5,23.2,27.6,0.0,0.0,5.46,17.4,22.66,88,43,Bojonegoro,-7.1507,111.8815
2022-08-20,32.8,23.7,27.9,0.0,0.0,5.38,15.8,20.49,75,46,Bojonegoro,-7.1507,111.8815
2022-08-21,32.8,24.0,27.8,0.0,0.0,5.34,17.4,21.11,76,44,Bojonegoro,-7.1507,111.8815
2022-08-22,33.1,23.2,28.1,0.0,0.0,5.4,13.5,21.74,83,41,Bojonegoro,-7.1507,111.8815
2022-08-23,32.8,23.8,28.0,0.1,0.1,5.46,18.8,21.74,83,45,Bojonegoro,-7.1507,111.8815
2022-08-24,34.3,23.1,28.0,0.0,0.0,6.21,19.3,24.09,80,34,Bojonegoro,-7.1507,111.8815
2022-08-25,34.6,22.6,28.1,0.0,0.0,5.82,23.7,21.51,84,34,Bojonegoro,-7.1507,111.8815
2022-08-26,34.5,23.4,28.2,0.2,0.2,5.19,14.5,21.28,86,41,Bojonegoro,-7.1507,111.8815
2022-08-27,34.1,23.8,27.7,4.8,4.8,4.86,15.5,19.32,83,43,Bojonegoro,-7.1507,111.8815
2022-08-28,33.9,23.0,28.1,0.0,0.0,6.41,24.5,23.38,85,37,Bojonegoro,-7.1507,111.8815
2022-08-29,34.7,23.8,28.5,0.4,0.4,5.59,19.8,20.34,76,35,Bojonegoro,-7.1507,111.8815
2022-08-30,35.2,23.4,28.5,0.5,0.5,5.55,19.4,22.97,85,39,Bojonegoro,-7.1507,111.8815
2022-08-31,32.8,24.3,27.9,3.2,3.2,4.71,14.8,20.79,87,49,Bojonegoro,-7.1507,111.8815
2022-09-01,34.7,23.8,28.7,0.4,0.4,5.47,16.4,22.47,88,40,Bojonegoro,-7.1507,111.8815
2022-09-02,35.5,23.4,29.1,0.0,0.0,5.6,11.6,23.59,92,35,Bojonegoro,-7.1507,111.8815
2022-09-03,34.8,23.5,28.8,0.0,0.0,6.03,18.2,23.37,91,37,Bojonegoro,-7.1507,111.8815
2022-09-04,34.8,23.7,28.3,0.8,0.8,4.9,16.3,20.28,87,40,Bojonegoro,-7.1507,111.8815
2022-09-05,33.1,24.4,28.2,0.7,0.7,4.47,15.1,18.43,86,46,Bojonegoro,-7.1507,111.8815
2022-09-06,33.8,23.6,27.9,4.5,4.5,4.88,14.2,21.58,94,48,Bojonegoro,-7.1507,111.8815
2022-09-07,33.2,23.9,27.4,6.4,6.4,4.29,19.6,19.01,91,50,Bojonegoro,-7.1507,111.8815
2022-09-08,33.4,23.4,27.0,10.1,10.1,4.26,17.7,19.54,95,48,Bojonegoro,-7.1507,111.8815
2022-09-09,30.0,23.7,26.2,19.9,19.9,2.98,11.7,13.9,96,62,Bojonegoro,-7.1507,111.8815
2022-09-10,32.9,23.8,26.6,18.6,18.6,3.81,11.2,17.89,95,51,Bojonegoro,-7.1507,111.8815
2022-09-11,32.4,23.2,26.6,4.0,4.0,4.44,11.9,21.06,96,55,Bojonegoro,-7.1507,111.8815
2022-09-12,33.2,23.1,27.6,0.4,0.4,5.4,15.0,23.94,100,44,Bojonegoro,-7.1507,111.8815
2022-09-13,34.0,22.8,27.9,0.0,0.0,5.52,11.7,24.41,94,39,Bojonegoro,-7.1507,111.8815
2022-09-14,33.7,22.6,28.4,0.0,0.0,5.68,14.5,23.8,93,40,Bojonegoro,-7.1507,111.8815
2022-09-15,33.9,23.2,28.0,1.5,1.5,5.63,17.8,23.97,89,42,Bojonegoro,-7.1507,111.8815
2022-09-16,35.0,23.8,27.7,3.9,3.9,4.79,12.9,21.21,93,41,Bojonegoro,-7.1507,111.8815
2022-09-17,35.8,24.4,28.9,0.0,0.0,6.2,21.0,24.9,83,28,Bojonegoro,-7.1507,111.8815
2022-09-18,36.1,23.2,28.7,0.1,0.1,6.19,15.4,24.98,91,32,Bojonegoro,-7.1507,111.8815
2022-09-19,34.3,22.6,28.3,0.2,0.2,6.24,19.8,24.61,92,38,Bojonegoro,-7.1507,111.8815
2022-09-20,34.5,23.0,28.2,0.7,0.7,5.42,16.9,20.78,87,39,Bojonegoro,-7.1507,111.8815
2022-09-21,34.8,24.4,28.1,0.9,0.9,4.57,13.4,19.3,85,41,Bojonegoro,-7.1507,111.8815
2022-09-22,35.0,24.6,28.2,3.9,3.9,5.22,14.1,22.32,83,43,Bojonegoro,-7.1507,111.8815
2022-09-23,35.3,24.0,28.8,0.6,0.6,5.23,10.5,22.72,89,43,Bojonegoro,-7.1507,111.8815
2022-09-24,35.4,23.2,28.4,1.6,1.6,5.59,17.6,23.67,94,37,Bojonegoro,-7.1507,111.8815
2022-09-25,35.2,23.3,28.5,0.9,0.9,6.09,20.7,23.85,93,38,Bojonegoro,-7.1507,111.8815
2022-09-26,34.2,23.5,28.1,0.4,0.4,5.65,19.6,22.1,88,43,Bojonegoro,-7.1507,111.8815
2022-09-27,35.8,23.2,28.7,0.0,0.0,6.05,18.5,23.54,89,33,Bojonegoro,-7.1507,111.8815
2022-09-28,35.8,22.9,28.5,0.0,0.0,5.8,24.2,22.51,84,31,Bojonegoro,-7.1507,111.8815
2022-09-29,36.1,23.5,28.9,0.7,0.7,5.95,16.8,24.41,87,35,Bojonegoro,-7.1507,111.8815
2022-09-30,33.3,25.0,27.5,3.2,3.2,3.86,17.8,16.22,90,51,Bojonegoro,-7.1507,111.8815
2022-10-01,33.2,23.8,27.0,11.6,11.6,3.82,13.8,17.59,94,52,Bojonegoro,-7.1507,111.8815
2022-10-02,33.7,24.0,26.6,8.3,8.3,3.31,9.7,14.99,96,50,Bojonegoro,-7.1507,111.8815
2022-10-03,30.7,23.0,26.0,16.6,16.6,3.59,14.1,17.41,97,64,Bojonegoro,-7.1507,111.8815
2022-10-04,32.3,23.1,26.6,0.8,0.8,4.29,23.3,20.13,98,55,Bojonegoro,-7.1507,111.8815
2022-10-05,32.8,23.5,26.4,11.0,11.0,4.01,10.0,18.99,96,52,Bojonegoro,-7.1507,111.8815
2022-10-06,31.6,23.4,25.9,10.5,10.5,3.49,11.9,16.67,96,59,Bojonegoro,-7.1507,111.8815
2022-10-07,33.2,23.0,26.4,8.5,8.5,4.4,10.8,21.15,96,53,Bojonegoro,-7.1507,111.8815
2022-10-08,33.0,22.9,26.2,2.7,2.7,4.25,12.8,20.4,97,56,Bojonegoro,-7.1507,111.8815
2022-10-09,33.0,23.0,26.4,9.0,9.0,4.52,13.5,21.72,97,56,Bojonegoro,-7.1507,111.8815
2022-10-10,33.0,23.5,26.4,7.0,7.0,4.03,12.3,19.67,96,54,Bojonegoro,-7.1507,111.8815
2022-10-11,31.5,24.0,26.5,3.8,3.8,3.41,9.4,16.22,97,60,Bojonegoro,-7.1507,111.8815
2022-10-12,31.0,23.0,26.5,1.2,1.2,3.55,11.9,16.06,98,62,Bojonegoro,-7.1507,111.8815
2022-10-13,32.4,23.1,26.7,10.5,10.5,4.6,16.6,22.09,95,57,Bojonegoro,-7.1507,111.8815
2022-10-14,32.2,23.5,26.7,2.9,2.9,3.94,12.3,18.6,94,56,Bojonegoro,-7.1507,111.8815
2022-10-15,31.0,23.6,26.0,24.2,24.2,4.03,14.4,19.88,96,64,Bojonegoro,-7.1507,111.8815
2022-10-16,32.4,23.1,27.2,2.2,2.2,4.71,12.6,21.68,96,59,Bojonegoro,-7.1507,111.8815
2022-10-17,31.2,23.8,26.9,6.2,6.2,4.28,19.1,20.11,92,63,Bojonegoro,-7.1507,111.8815
2022-10-18,30.9,23.9,26.1,10.5,10.5,2.85,10.9,13.26,97,62,Bojonegoro,-7.1507,111.8815
2022-10-19,31.8,23.3,26.0,4.0,4.0,2.92,7.9,13.64,97,60,Bojonegoro,-7.1507,111.8815
2022-10-20,30.2,23.5,26.2,11.6,11.6,3.2,13.2,15.57,99,68,Bojonegoro,-7.1507,111.8815
2022-10-21,30.2,23.0,25.5,17.3,17.3,2.61,8.6,12.62,98,70,Bojonegoro,-7.1507,111.8815
2022-10-22,32.4,23.5,27.1,2.8,2.8,4.51,6.8,21.46,98,56,Bojonegoro,-7.1507,111.8815
2022-10-23,31.8,23.4,26.3,11.8,11.8,3.89,11.1,18.76,97,60,Bojonegoro,-7.1507,111.8815
2022-10-24,31.0,23.2,25.6,12.8,12.8,3.32,14.6,16.57,98,68,Bojonegoro,-7.1507,111.8815
2022-10-25,31.5,22.8,25.9,24.8,24.8,3.79,9.5,18.31,97,62,Bojonegoro,-7.1507,111.8815
2022-10-26,29.6,23.6,25.4,21.2,21.2,2.86,12.5,14.08,99,70,Bojonegoro,-7.1507,111.8815
2022-10-27,32.1,22.9,26.6,0.1,0.1,5.0,15.2,22.82,97,50,Bojonegoro,-7.1507,111.8815
2022-10-28,31.8,22.1,26.3,0.0,0.0,5.62,19.6,25.06,91,51,Bojonegoro,-7.1507,111.8815
2022-10-29,31.1,22.6,26.5,0.1,0.1,4.24,12.2,18.95,84,52,Bojonegoro,-7.1507,111.8815
2022-10-30,32.2,22.3,26.8,0.1,0.1,5.53,15.9,24.57,89,49,Bojonegoro,-7.1507,111.8815
2022-10-31,32.2,22.5,26.9,0.4,0.4,5.41,17.6,24.83,90,49,Bojonegoro,-7.1507,111.8815
2022-11-01,31.8,23.3,26.8,4.6,4.6,4.49,11.6,21.52,95,58,Bojonegoro,-7.1507,111.8815
2022-11-02,31.9,22.7,26.5,12.5,12.5,4.08,11.2,19.43,100,57,Bojonegoro,-7.1507,111.8815
2022-11-03,32.0,23.5,27.1,7.1,7.1,4.76,9.2,22.58,97,58,Bojonegoro,-7.1507,111.8815
2022-11-04,32.5,23.0,26.6,11.4,11.4,4.12,18.6,19.92,98,59,Bojonegoro,-7.1507,111.8815
2022-11-05,32.4,23.6,26.9,3.0,3.0,4.23,10.0,20.38,96,61,Bojonegoro,-7.1507,111.8815
2022-11-06,32.4,23.3,26.2,12.6,12.6,4.01,18.6,19.56,97,60,Bojonegoro,-7.1507,111.8815
2022-11-07,27.2,22.8,25.2,10.4,10.4,1.89,7.9,8.94,97,80,Bojonegoro,-7.1507,111.8815
2022-11-08,31.5,24.0,26.7,6.6,6.6,4.57,11.5,21.93,96,61,Bojonegoro,-7.1507,111.8815
2022-11-09,30.0,23.0,25.4,24.4,24.4,2.85,12.2,13.86,98,69,Bojonegoro,-7.1507,111.8815
2022-11-10,31.4,23.1,26.0,18.3,18.3,3.6,14.8,17.32,98,65,Bojonegoro,-7.1507,111.8815
2022-11-11,31.6,23.0,26.1,24.9,24.9,4.18,6.7,20.13,97,60,Bojonegoro,-7.1507,111.8815
2022-11-12,30.0,24.3,26.0,14.2,14.2,2.91,9.9,14.09,97,69,Bojonegoro,-7.1507,111.8815
2022-11-13,30.2,23.5,26.1,11.1,11.1,2.97,11.6,14.33,98,71,Bojonegoro,-7.1507,111.8815
2022-11-14,30.5,24.0,26.1,15.0,15.0,2.79,10.8,13.33,98,70,Bojonegoro,-7.1507,111.8815
2022-11-15,30.0,23.6,26.1,15.5,15.5,3.06,9.4,14.72,98,71,Bojonegoro,-7.1507,111.8815
2022-11-16,29.6,24.0,26.1,19.3,19.3,2.32,15.3,11.1,97,75,Bojonegoro,-7.1507,111.8815
2022-11-17,31.6,24.2,26.6,14.4,14.4,3.57,21.1,17.27,99,65,Bojonegoro,-7.1507,111.8815
2022-11-18,31.6,23.8,26.8,19.9,19.9,3.94,8.7,18.36,97,58,Bojonegoro,-7.1507,111.8815
2022-11-19,27.5,23.6,25.0,14.3,14.3,1.52,8.7,6.87,97,79,Bojonegoro,-7.1507,111.8815
2022-11-20,30.1,22.6,26.0,4.9,4.9,3.48,14.0,17.62,100,70,Bojonegoro,-7.1507,111.8815
2022-11-21,31.6,23.0,26.5,6.5,6.5,4.87,15.1,24.02,96,61,Bojonegoro,-7.1507,111.8815
2022-11-22,32.0,23.5,27.2,3.6,3.6,4.69,12.4,22.24,99,56,Bojonegoro,-7.1507,111.8815
2022-11-23,31.2,24.2,26.5,11.5,11.5,3.57,5.6,17.13,96,63,Bojonegoro,-7.1507,111.8815
2022-11-24,30.9,23.5,25.8,13.7,13.7,3.21,10.5,15.22,100,64,Bojonegoro,-7.1507,111.8815
2022-11-25,31.3,23.2,25.9,21.5,21.5,4.13,13.2,20.39,99,65,Bojonegoro,-7.1507,111.8815
2022-11-26,29.8,22.5,24.9,24.7,24.7,3.1,10.0,15.14,98,70,Bojonegoro,-7.1507,111.8815
2022-11-27,29.0,22.9,25.6,2.0,2.0,2.67,11.7,12.9,96,72,Bojonegoro,-7.1507,111.8815
2022-11-28,30.3,23.6,25.7,20.2,20.2,3.61,11.7,17.54,99,69,Bojonegoro,-7.1507,111.8815
2022-11-29,30.6,23.2,25.9,19.3,19.3,3.47,14.1,17.21,97,70,Bojonegoro,-7.1507,111.8815
2022-11-30,31.4,23.8,26.1,16.9,16.9,4.22,9.8,20.3,98,64,Bojonegoro,-7.1507,111.8815
2022-12-01,31.0,23.2,26.2,20.2,20.2,4.61,13.5,22.65,95,64,Bojonegoro,-7.1507,111.8815
2022-12-02,30.8,22.3,26.1,4.9,4.9,3.52,8.9,16.77,98,61,Bojonegoro,-7.1507,111.8815
2022-12-03,31.0,23.7,26.6,3.5,3.5,4.25,13.9,20.81,97,63,Bojonegoro,-7.1507,111.8815
2022-12-04,30.1,23.5,25.8,20.0,20.0,3.58,14.8,17.83,96,69,Bojonegoro,-7.1507,111.8815
2022-12-05,29.8,22.8,25.8,12.6,12.6,3.12,10.7,15.29,98,75,Bojonegoro,-7.1507,111.8815
2022-12-06,30.3,24.1,26.3,20.8,20.8,3.63,7.1,17.85,95,72,Bojonegoro,-7.1507,111.8815
2022-12-07,31.2,23.5,26.0,13.4,13.4,3.88,17.1,19.14,95,66,Bojonegoro,-7.1507,111.8815
2022-12-08,31.5,23.6,26.6,5.3,5.3,4.56,14.4,22.16,96,65,Bojonegoro,-7.1507,111.8815
2022-12-09,31.9,23.8,26.9,1.7,1.7,5.01,13.3,24.13,96,58,Bojonegoro,-7.1507,111.8815
2022-12-10,31.8,22.8,27.0,0.3,0.3,5.25,15.1,24.05,98,56,Bojonegoro,-7.1507,111.8815
2022-12-11,31.9,23.4,26.9,2.9,2.9,4.78,9.8,23.37,97,64,Bojonegoro,-7.1507,111.8815
2022-12-12,32.0,23.2,27.0,3.7,3.7,4.79,11.8,23.21,98,62,Bojonegoro,-7.1507,111.8815
2022-12-13,31.7,23.7,26.6,12.0,12.0,4.4,13.3,21.53,96,66,Bojonegoro,-7.1507,111.8815
2022-12-14,30.5,23.6,26.0,20.2,20.2,3.38,10.0,16.56,98,68,Bojonegoro,-7.1507,111.8815
2022-12-15,31.2,22.9,25.9,14.4,14.4,4.0,14.5,19.72,98,66,Bojonegoro,-7.1507,111.8815
2022-12-16,28.8,23.0,25.2,23.7,23.7,2.15,13.4,10.39,98,79,Bojonegoro,-7.1507,111.8815
