tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2020-01-08,29.4,24.2,26.0,18.4,18.4,2.78,18.0,13.44,96,76,Sidoarjo,-7.4459,112.7184
2020-01-09,31.0,23.9,26.7,8.2,8.2,4.31,12.3,21.07,98,64,Sidoarjo,-7.4459,112.7184
2020-01-10,30.7,24.4,26.3,33.9,33.9,3.6,11.0,17.77,99,72,Sidoarjo,-7.4459,112.7184
2020-01-11,31.3,24.5,26.5,15.9,15.9,3.3,9.9,15.8,98,66,Sidoarjo,-7.4459,112.7184
2020-01-12,31.6,24.5,27.5,1.2,1.2,3.55,20.1,15.46,97,60,Sidoarjo,-7.4459,112.7184
2020-01-13,32.5,25.0,28.2,0.7,0.7,5.18,19.1,22.99,91,57,Sidoarjo,-7.4459,112.7184
2020-01-14,32.6,25.1,27.7,2.0,2.0,4.59,18.0,21.35,96,60,Sidoarjo,-7.4459,112.7184
2020-01-15,30.5,24.9,27.2,9.2,9.2,4.13,10.8,20.19,98,69,Sidoarjo,-7.4459,112.7184
2020-01-16,31.0,24.7,27.4,0.8,0.8,4.15,9.7,20.04,98,66,Sidoarjo,-7.4459,112.7184
2020-01-17,31.7,24.9,27.8,1.1,1.1,4.92,11.2,23.93,98,57,Sidoarjo,-7.4459,112.7184
2020-01-18,31.6,25.1,27.9,8.8,8.8,4.75,7.6,22.94,98,64,Sidoarjo,-7.4459,112.7184
2020-01-19,31.4,24.6,27.2,10.8,10.8,4.18,9.7,20.53,99,70,Sidoarjo,-7.4459,112.7184
2020-01-20,30.9,24.7,26.8,37.3,37.3,3.92,7.9,19.26,99,74,Sidoarjo,-7.4459,112.7184
2020-01-21,31.1,23.8,26.2,24.8,24.8,3.33,9.8,16.45,99,69,Sidoarjo,-7.4459,112.7184
2020-01-22,31.3,23.9,27.1,7.9,7.9,4.73,11.6,23.6,99,71,Sidoarjo,-7.4459,112.7184
2020-01-23,30.6,25.1,26.6,27.0,27.0,3.13,6.7,15.39,99,74,Sidoarjo,-7.4459,112.7184
2020-01-24,30.3,24.8,27.2,9.7,9.7,4.33,11.0,21.61,100,74,Sidoarjo,-7.4459,112.7184
2020-01-25,30.8,24.2,27.1,5.6,5.6,4.43,12.6,21.91,100,71,Sidoarjo,-7.4459,112.7184
2020-01-26,31.0,24.4,27.3,3.6,3.6,4.79,12.4,23.42,99,69,Sidoarjo,-7.4459,112.7184
2020-01-27,29.2,24.5,26.9,15.1,15.1,3.34,7.9,16.62,99,80,Sidoarjo,-7.4459,112.7184
2020-01-28,31.5,25.0,27.7,11.9,11.9,4.75,10.7,23.33,99,69,Sidoarjo,-7.4459,112.7184
2020-01-29,32.3,24.6,27.5,8.1,8.1,4.8,12.8,23.46,100,68,Sidoarjo,-7.4459,112.7184
2020-01-30,31.8,25.0,26.8,19.6,19.6,3.32,16.8,16.35,99,68,Sidoarjo,-7.4459,112.7184
2020-01-31,30.8,24.6,26.6,12.8,12.8,3.69,14.0,18.36,99,67,Sidoarjo,-7.4459,112.7184
2020-02-01,30.9,24.5,26.6,40.8,40.8,3.81,10.8,18.62,98,68,Sidoarjo,-7.4459,112.7184
2020-02-02,30.0,24.0,26.3,17.1,17.1,3.64,8.7,18.23,99,73,Sidoarjo,-7.4459,112.7184
2020-02-03,30.5,24.2,26.3,20.2,20.2,3.89,9.7,19.39,99,72,Sidoarjo,-7.4459,112.7184
2020-02-04,30.5,24.1,27.0,0.9,0.9,4.78,11.2,23.98,100,69,Sidoarjo,-7.4459,112.7184
2020-02-05,32.0,24.5,27.8,0.7,0.7,5.1,10.4,24.66,99,60,Sidoarjo,-7.4459,112.7184
2020-02-06,31.5,24.6,27.2,23.7,23.7,4.41,13.4,21.52,97,63,Sidoarjo,-7.4459,112.7184
2020-02-07,31.2,24.5,26.4,21.2,21.2,3.29,17.2,16.12,99,69,Sidoarjo,-7.4459,112.7184
2020-02-08,29.0,24.5,26.6,3.9,3.9,3.03,19.5,14.16,99,75,Sidoarjo,-7.4459,112.7184
2020-02-09,30.4,24.7,27.3,1.1,1.1,3.51,19.0,14.58,98,61,Sidoarjo,-7.4459,112.7184
2020-02-10,31.6,24.2,26.9,13.2,13.2,3.89,11.8,18.6,99,60,Sidoarjo,-7.4459,112.7184
2020-02-11,29.2,24.2,26.0,20.4,20.4,3.54,13.0,18.0,98,82,Sidoarjo,-7.4459,112.7184
2020-02-12,30.0,24.8,26.7,14.9,14.9,3.89,11.1,19.52,100,73,Sidoarjo,-7.4459,112.7184
2020-02-13,30.1,25.0,27.2,15.6,15.6,4.41,11.3,22.26,99,79,Sidoarjo,-7.4459,112.7184
2020-02-14,30.0,24.2,26.9,23.0,23.0,3.85,8.1,19.17,100,76,Sidoarjo,-7.4459,112.7184
2020-02-15,30.5,24.2,26.1,49.7,49.7,3.42,11.2,17.04,99,73,Sidoarjo,-7.4459,112.7184
2020-02-16,30.2,24.3,26.3,22.5,22.5,3.93,12.4,19.95,99,75,Sidoarjo,-7.4459,112.7184
2020-02-17,30.4,23.8,26.1,11.8,11.8,3.06,10.2,14.62,99,66,Sidoarjo,-7.4459,112.7184
2020-02-18,30.2,24.1,25.8,10.1,10.1,2.99,15.0,15.24,99,70,Sidoarjo,-7.4459,112.7184
2020-02-19,29.8,24.0,25.7,13.3,13.3,2.6,15.3,13.33,99,72,Sidoarjo,-7.4459,112.7184
2020-02-20,27.6,23.6,25.6,4.9,4.9,2.57,21.6,13.7,99,82,Sidoarjo,-7.4459,112.7184
2020-02-21,31.6,24.2,26.8,15.6,15.6,4.31,15.8,21.41,99,69,Sidoarjo,-7.4459,112.7184
2020-02-22,31.9,24.0,26.3,15.1,15.1,3.59,10.2,17.84,100,67,Sidoarjo,-7.4459,112.7184
2020-02-23,30.6,24.2,26.3,17.1,17.1,3.89,9.3,19.46,99,72,Sidoarjo,-7.4459,112.7184
2020-02-24,30.7,24.4,26.4,19.1,19.1,3.5,9.8,17.43,99,75,Sidoarjo,-7.4459,112.7184
2020-02-25,30.0,24.8,26.5,15.1,15.1,3.31,14.2,16.53,97,74,Sidoarjo,-7.4459,112.7184
2020-02-26,29.1,24.1,26.1,16.6,16.6,2.75,9.0,13.42,98,81,Sidoarjo,-7.4459,112.7184
2020-02-27,29.8,24.6,26.5,10.1,10.1,3.22,15.8,16.19,98,80,Sidoarjo,-7.4459,112.7184
2020-02-28,31.8,24.6,26.9,6.2,6.2,3.87,11.8,18.9,99,67,Sidoarjo,-7.4459,112.7184
2020-02-29,31.0,24.6,26.4,19.0,19.0,3.2,16.9,16.09,99,72,Sidoarjo,-7.4459,112.7184
2020-03-01,29.2,24.8,26.0,22.4,22.4,2.41,15.2,12.52,98,81,Sidoarjo,-7.4459,112.7184
2020-03-02,31.3,24.8,27.2,5.6,5.6,4.25,16.4,21.08,99,71,Sidoarjo,-7.4459,112.7184
2020-03-03,30.8,25.0,26.8,27.8,27.8,3.55,10.2,17.33,100,74,Sidoarjo,-7.4459,112.7184
2020-03-04,30.2,24.8,26.6,9.7,9.7,3.29,9.8,16.21,100,72,Sidoarjo,-7.4459,112.7184
2020-03-05,29.7,24.6,26.3,18.6,18.6,1.83,13.3,8.38,100,74,Sidoarjo,-7.4459,112.7184
2020-03-06,31.6,24.2,26.5,20.7,20.7,3.92,11.9,19.25,100,62,Sidoarjo,-7.4459,112.7184
2020-03-07,29.8,24.0,25.9,18.0,18.0,2.83,12.3,14.09,99,75,Sidoarjo,-7.4459,112.7184
2020-03-08,30.5,24.4,26.6,14.4,14.4,3.6,12.4,17.95,99,72,Sidoarjo,-7.4459,112.7184
2020-03-09,30.6,24.2,26.9,7.4,7.4,3.89,13.0,19.12,96,70,Sidoarjo,-7.4459,112.7184
2020-03-10,30.4,24.1,26.6,4.3,4.3,3.36,11.2,16.13,99,70,Sidoarjo,-7.4459,112.7184
2020-03-11,31.0,24.8,27.2,6.1,6.1,4.27,11.3,21.26,96,72,Sidoarjo,-7.4459,112.7184
2020-03-12,31.5,24.2,26.9,6.2,6.2,4.59,12.7,22.77,97,72,Sidoarjo,-7.4459,112.7184
2020-03-13,30.6,24.4,26.9,15.9,15.9,4.33,7.8,21.56,99,75,Sidoarjo,-7.4459,112.7184
2020-03-14,30.6,25.1,27.5,2.7,2.7,4.49,9.7,21.98,99,70,Sidoarjo,-7.4459,112.7184
2020-03-15,30.6,24.9,27.3,2.3,2.3,4.36,10.0,21.56,98,70,Sidoarjo,-7.4459,112.7184
2020-03-16,30.7,24.8,27.6,5.5,5.5,4.94,12.3,24.55,96,68,Sidoarjo,-7.4459,112.7184
2020-03-17,29.7,24.8,27.0,7.5,7.5,4.31,14.1,22.17,99,75,Sidoarjo,-7.4459,112.7184
2020-03-18,28.5,25.1,26.5,11.6,11.6,3.14,14.3,16.36,98,81,Sidoarjo,-7.4459,112.7184
2020-03-19,29.1,24.8,26.7,11.0,11.0,3.74,12.2,19.18,99,78,Sidoarjo,-7.4459,112.7184
2020-03-20,30.2,25.0,26.9,2.9,2.9,4.44,14.4,22.56,99,70,Sidoarjo,-7.4459,112.7184
2020-03-21,29.9,24.2,26.9,16.8,16.8,4.16,11.2,20.82,99,74,Sidoarjo,-7.4459,112.7184
2020-03-22,30.0,24.8,27.1,12.0,12.0,3.89,8.8,19.59,98,72,Sidoarjo,-7.4459,112.7184
2020-03-23,30.7,24.3,26.6,15.9,15.9,4.12,8.6,20.52,99,72,Sidoarjo,-7.4459,112.7184
2020-03-24,28.9,24.4,26.2,19.3,19.3,3.16,9.6,15.92,100,79,Sidoarjo,-7.4459,112.7184
2020-03-25,30.5,24.5,27.3,4.7,4.7,4.81,10.8,23.7,100,68,Sidoarjo,-7.4459,112.7184
2020-03-26,31.1,25.1,27.8,0.0,0.0,5.18,15.1,25.53,97,62,Sidoarjo,-7.4459,112.7184
2020-03-27,31.6,25.0,27.8,2.2,2.2,4.41,9.2,21.29,99,65,Sidoarjo,-7.4459,112.7184
2020-03-28,30.5,25.2,27.2,24.9,24.9,3.82,7.3,19.1,98,74,Sidoarjo,-7.4459,112.7184
2020-03-29,28.8,25.3,26.6,29.1,29.1,2.74,11.8,13.62,99,81,Sidoarjo,-7.4459,112.7184
2020-03-30,30.6,25.0,27.3,5.1,5.1,4.57,10.1,22.72,99,69,Sidoarjo,-7.4459,112.7184
2020-03-31,30.1,24.6,26.8,10.1,10.1,4.06,14.7,20.95,99,74,Sidoarjo,-7.4459,112.7184
2020-04-01,28.9,25.0,26.9,15.2,15.2,2.93,10.4,14.71,99,80,Sidoarjo,-7.4459,112.7184
2020-04-02,30.3,25.6,27.4,6.7,6.7,4.03,11.7,20.12,99,71,Sidoarjo,-7.4459,112.7184
2020-04-03,30.3,25.0,27.0,16.7,16.7,3.9,9.3,19.58,98,73,Sidoarjo,-7.4459,112.7184
2020-04-04,29.5,24.5,26.6,19.5,19.5,3.2,8.8,15.76,100,80,Sidoarjo,-7.4459,112.7184
2020-04-05,29.0,24.3,26.5,16.0,16.0,2.44,9.4,11.78,98,81,Sidoarjo,-7.4459,112.7184
2020-04-06,28.7,24.4,25.9,18.3,18.3,2.37,7.6,11.64,100,82,Sidoarjo,-7.4459,112.7184
2020-04-07,30.1,24.4,26.4,19.8,19.8,3.79,14.0,19.08,100,72,Sidoarjo,-7.4459,112.7184
2020-04-08,30.9,23.9,26.5,18.5,18.5,3.85,11.3,19.16,98,67,Sidoarjo,-7.4459,112.7184
2020-04-09,29.9,24.5,26.9,7.9,7.9,4.46,11.3,22.59,99,74,Sidoarjo,-7.4459,112.7184
2020-04-10,30.6,24.4,27.2,4.5,4.5,4.49,9.4,22.19,100,73,Sidoarjo,-7.4459,112.7184
2020-04-11,30.5,24.5,26.7,11.4,11.4,3.69,9.7,18.29,99,77,Sidoarjo,-7.4459,112.7184
2020-04-12,30.2,24.0,26.8,6.4,6.4,3.99,9.2,19.67,99,73,Sidoarjo,-7.4459,112.7184
2020-04-13,30.4,24.5,26.6,14.3,14.3,4.02,9.8,20.28,100,75,Sidoarjo,-7.4459,112.7184
2020-04-14,29.3,24.0,26.4,10.3,10.3,3.92,10.1,20.13,99,75,Sidoarjo,-7.4459,112.7184
2020-04-15,30.4,25.6,27.6,4.7,4.7,4.14,10.2,20.65,95,74,Sidoarjo,-7.4459,112.7184
2020-04-16,30.8,25.4,28.0,2.8,2.8,4.21,12.3,20.79,97,71,Sidoarjo,-7.4459,112.7184
2020-04-17,28.6,25.1,26.9,9.3,9.3,2.96,11.4,15.04,99,80,Sidoarjo,-7.4459,112.7184
2020-04-18,29.1,25.0,26.7,17.4,17.4,3.31,12.6,17.13,99,79,Sidoarjo,-7.4459,112.7184
2020-04-19,28.9,24.4,26.8,14.2,14.2,2.96,8.4,14.5,99,78,Sidoarjo,-7.4459,112.7184
2020-04-20,30.2,25.9,28.2,1.0,1.0,4.08,10.5,20.08,95,73,Sidoarjo,-7.4459,112.7184
2020-04-21,29.5,25.5,27.8,4.6,4.6,4.24,14.0,21.1,97,73,Sidoarjo,-7.4459,112.7184
2020-04-22,30.4,26.0,28.3,1.7,1.7,4.42,18.2,21.03,96,72,Sidoarjo,-7.4459,112.7184
2020-04-23,30.6,26.6,28.4,4.0,4.0,4.52,17.1,21.52,94,71,Sidoarjo,-7.4459,112.7184
2020-04-24,30.6,25.2,28.1,0.1,0.1,4.75,14.8,23.09,94,63,Sidoarjo,-7.4459,112.7184
2020-04-25,30.7,25.3,28.0,0.4,0.4,4.25,11.9,20.09,93,63,Sidoarjo,-7.4459,112.7184
2020-04-26,29.0,26.0,27.3,4.1,4.1,2.09,11.0,8.92,96,71,Sidoarjo,-7.4459,112.7184
2020-04-27,30.3,25.1,28.0,0.2,0.2,4.48,12.3,21.33,92,68,Sidoarjo,-7.4459,112.7184
2020-04-28,29.9,25.3,27.6,1.3,1.3,3.67,12.6,16.98,87,66,Sidoarjo,-7.4459,112.7184
2020-04-29,29.9,25.5,27.6,5.6,5.6,4.03,11.9,19.39,96,68,Sidoarjo,-7.4459,112.7184
2020-04-30,30.1,25.2,27.6,11.3,11.3,4.15,12.6,19.8,99,67,Sidoarjo,-7.4459,112.7184
2020-05-01,30.3,25.4,27.9,2.0,2.0,4.42,11.3,21.33,98,61,Sidoarjo,-7.4459,112.7184
2020-05-02,31.1,25.0,27.8,0.5,0.5,4.52,12.2,21.68,97,58,Sidoarjo,-7.4459,112.7184
2020-05-03,29.6,25.0,27.4,0.4,0.4,3.05,10.1,14.05,98,72,Sidoarjo,-7.4459,112.7184
2020-05-04,30.5,26.4,28.3,0.8,0.8,4.24,17.1,19.79,92,66,Sidoarjo,-7.4459,112.7184
2020-05-05,30.6,26.5,28.3,0.5,0.5,4.22,14.8,19.95,93,68,Sidoarjo,-7.4459,112.7184
2020-05-06,31.0,25.8,28.6,0.0,0.0,4.63,12.0,21.83,93,63,Sidoarjo,-7.4459,112.7184
2020-05-07,31.3,24.7,28.4,0.0,0.0,4.87,14.0,22.41,97,58,Sidoarjo,-7.4459,112.7184
2020-05-08,31.0,25.8,28.4,1.6,1.6,4.37,15.5,21.12,97,70,Sidoarjo,-7.4459,112.7184
2020-05-09,29.2,25.5,27.2,14.7,14.7,2.15,11.8,9.69,97,74,Sidoarjo,-7.4459,112.7184
2020-05-10,30.1,25.9,28.2,1.1,1.1,3.7,17.6,17.14,94,71,Sidoarjo,-7.4459,112.7184
2020-05-11,29.6,26.1,27.8,3.1,3.1,3.68,14.4,18.14,93,73,Sidoarjo,-7.4459,112.7184
2020-05-12,30.5,25.5,28.1,0.7,0.7,4.17,13.0,19.22,97,58,Sidoarjo,-7.4459,112.7184
2020-05-13,30.9,26.2,28.4,1.2,1.2,4.72,14.8,21.78,89,60,Sidoarjo,-7.4459,112.7184
2020-05-14,31.2,24.7,28.1,0.1,0.1,4.71,17.3,21.69,95,62,Sidoarjo,-7.4459,112.7184
2020-05-15,31.1,24.2,28.0,0.0,0.0,4.52,14.6,20.91,95,59,Sidoarjo,-7.4459,112.7184
2020-05-16,31.8,24.6,28.5,0.1,0.1,4.81,17.3,21.75,95,62,Sidoarjo,-7.4459,112.7184
2020-05-17,31.3,24.9,28.5,0.4,0.4,4.55,15.5,21.32,94,64,Sidoarjo,-7.4459,112.7184
2020-05-18,31.5,25.7,27.7,2.9,2.9,3.39,14.9,15.82,97,63,Sidoarjo,-7.4459,112.7184
2020-05-19,30.0,24.7,27.2,3.2,3.2,2.96,11.2,13.9,99,71,Sidoarjo,-7.4459,112.7184
2020-05-20,30.1,25.1,27.2,11.4,11.4,3.71,18.4,18.91,98,70,Sidoarjo,-7.4459,112.7184
2020-05-21,29.0,24.8,26.8,19.3,19.3,2.46,6.5,12.18,99,84,Sidoarjo,-7.4459,112.7184
2020-05-22,30.0,25.0,27.3,4.1,4.1,3.62,9.0,18.16,98,72,Sidoarjo,-7.4459,112.7184
2020-05-23,31.7,24.7,28.0,0.9,0.9,3.97,9.7,19.0,100,66,Sidoarjo,-7.4459,112.7184
2020-05-24,30.9,25.7,28.2,0.2,0.2,3.85,9.9,18.6,98,71,Sidoarjo,-7.4459,112.7184
2020-05-25,31.1,25.3,27.6,3.2,3.2,3.52,8.4,17.25,99,71,Sidoarjo,-7.4459,112.7184
2020-05-26,30.5,25.2,27.0,8.9,8.9,3.36,10.6,16.66,99,74,Sidoarjo,-7.4459,112.7184
2020-05-27,29.8,25.1,27.0,18.5,18.5,3.24,10.0,16.3,99,75,Sidoarjo,-7.4459,112.7184
2020-05-28,27.8,24.3,26.1,37.4,37.4,2.05,9.5,10.12,100,84,Sidoarjo,-7.4459,112.7184
2020-05-29,29.8,25.0,27.1,4.6,4.6,3.01,11.2,14.14,98,68,Sidoarjo,-7.4459,112.7184
2020-05-30,30.5,25.8,27.9,5.2,5.2,4.19,14.6,20.11,98,68,Sidoarjo,-7.4459,112.7184
2020-05-31,28.6,25.4,27.1,13.8,13.8,2.81,13.7,14.12,98,80,Sidoarjo,-7.4459,112.7184
2020-06-01,30.2,24.8,27.3,4.1,4.1,2.58,10.1,12.15,98,69,Sidoarjo,-7.4459,112.7184
2020-06-02,30.4,25.0,27.5,0.7,0.7,3.37,12.7,15.22,98,66,Sidoarjo,-7.4459,112.7184
2020-06-03,29.6,25.1,27.8,0.2,0.2,4.07,23.1,18.71,96,71,Sidoarjo,-7.4459,112.7184
2020-06-04,30.1,23.0,26.9,0.0,0.0,4.37,18.1,21.01,94,63,Sidoarjo,-7.4459,112.7184
2020-06-05,30.0,23.4,26.8,0.0,0.0,4.16,12.3,20.83,97,62,Sidoarjo,-7.4459,112.7184
2020-06-06,30.5,23.4,26.8,0.6,0.6,3.6,9.7,17.54,96,63,Sidoarjo,-7.4459,112.7184
2020-06-07,29.5,23.8,26.8,0.4,0.4,3.79,11.9,18.86,99,69,Sidoarjo,-7.4459,112.7184
2020-06-08,29.9,24.0,27.1,0.0,0.0,3.93,13.7,18.82,98,63,Sidoarjo,-7.4459,112.7184
2020-06-09,30.3,24.5,27.5,0.0,0.0,4.24,16.9,19.58,96,60,Sidoarjo,-7.4459,112.7184
2020-06-10,30.0,23.5,27.0,0.0,0.0,4.44,14.8,20.93,94,55,Sidoarjo,-7.4459,112.7184
2020-06-11,29.8,23.3,27.0,0.0,0.0,4.08,14.1,19.25,90,59,Sidoarjo,-7.4459,112.7184
2020-06-12,29.9,23.7,26.9,0.0,0.0,4.36,11.5,21.08,96,60,Sidoarjo,-7.4459,112.7184
2020-06-13,30.4,22.5,26.9,0.0,0.0,4.34,11.9,20.64,97,55,Sidoarjo,-7.4459,112.7184
2020-06-14,29.1,25.0,27.0,3.7,3.7,3.09,13.4,14.68,93,75,Sidoarjo,-7.4459,112.7184
2020-06-15,29.8,25.2,27.4,3.5,3.5,3.69,14.1,18.32,99,72,Sidoarjo,-7.4459,112.7184
2020-06-16,29.9,25.0,27.5,0.8,0.8,4.11,15.9,19.71,99,65,Sidoarjo,-7.4459,112.7184
2020-06-17,31.0,23.2,27.6,0.0,0.0,4.54,21.0,20.24,97,57,Sidoarjo,-7.4459,112.7184
2020-06-18,30.6,24.2,27.6,0.0,0.0,4.34,15.9,20.05,94,61,Sidoarjo,-7.4459,112.7184
2020-06-19,30.9,23.9,27.5,0.0,0.0,4.42,22.5,19.93,96,61,Sidoarjo,-7.4459,112.7184
2020-06-20,30.7,22.9,27.3,0.0,0.0,4.38,15.8,19.93,95,58,Sidoarjo,-7.4459,112.7184
2020-06-21,30.7,23.8,27.7,0.0,0.0,4.41,23.0,19.46,92,56,Sidoarjo,-7.4459,112.7184
2020-06-22,30.5,24.4,27.4,0.0,0.0,4.35,18.1,19.39,93,55,Sidoarjo,-7.4459,112.7184
2020-06-23,30.9,23.7,27.3,0.0,0.0,4.46,18.2,20.31,93,49,Sidoarjo,-7.4459,112.7184
2020-06-24,30.9,23.9,27.4,0.0,0.0,4.36,21.4,19.59,96,56,Sidoarjo,-7.4459,112.7184
2020-06-25,30.4,24.0,27.2,0.0,0.0,4.19,17.0,18.38,93,54,Sidoarjo,-7.4459,112.7184
2020-06-26,30.2,22.5,26.9,0.0,0.0,4.58,13.9,21.24,93,53,Sidoarjo,-7.4459,112.7184
2020-06-27,30.9,22.0,27.1,0.0,0.0,4.77,16.6,20.79,96,47,Sidoarjo,-7.4459,112.7184
2020-06-28,31.5,22.8,27.4,0.0,0.0,4.6,17.4,20.01,94,44,Sidoarjo,-7.4459,112.7184
2020-06-29,30.5,23.5,27.5,0.0,0.0,4.51,19.6,19.73,96,58,Sidoarjo,-7.4459,112.7184
2020-06-30,30.8,23.3,27.5,0.2,0.2,4.77,24.9,20.87,96,51,Sidoarjo,-7.4459,112.7184
2020-07-01,31.1,23.0,27.4,0.0,0.0,4.7,26.3,20.53,95,51,Sidoarjo,-7.4459,112.7184
2020-07-02,31.0,23.8,27.4,0.0,0.0,4.63,19.1,20.68,94,53,Sidoarjo,-7.4459,112.7184
2020-07-03,31.1,23.2,27.2,0.0,0.0,4.85,24.6,21.27,97,46,Sidoarjo,-7.4459,112.7184
2020-07-04,29.8,22.7,26.6,0.0,0.0,4.7,19.1,21.18,91,51,Sidoarjo,-7.4459,112.7184
2020-07-05,30.6,23.6,27.5,0.0,0.0,4.54,19.9,19.61,90,50,Sidoarjo,-7.4459,112.7184
2020-07-06,30.1,24.4,26.7,0.4,0.4,3.25,18.4,14.36,95,61,Sidoarjo,-7.4459,112.7184
2020-07-07,30.4,23.6,26.6,1.9,1.9,3.68,19.5,16.98,100,63,Sidoarjo,-7.4459,112.7184
2020-07-08,31.0,23.0,27.1,0.0,0.0,4.56,18.4,20.97,96,52,Sidoarjo,-7.4459,112.7184
2020-07-09,31.5,23.0,27.4,0.0,0.0,4.61,18.6,20.82,96,51,Sidoarjo,-7.4459,112.7184
2020-07-10,30.8,24.0,27.4,0.0,0.0,4.51,20.2,20.03,90,56,Sidoarjo,-7.4459,112.7184
2020-07-11,31.0,23.4,27.5,0.0,0.0,4.63,21.3,20.47,92,52,Sidoarjo,-7.4459,112.7184
2020-07-12,31.0,23.4,27.4,0.0,0.0,4.64,21.8,20.57,93,53,Sidoarjo,-7.4459,112.7184
2020-07-13,31.2,23.5,27.6,0.0,0.0,4.79,18.1,20.96,94,49,Sidoarjo,-7.4459,112.7184
2020-07-14,30.8,23.5,27.5,0.0,0.0,4.61,18.7,20.57,96,56,Sidoarjo,-7.4459,112.7184
2020-07-15,29.3,24.2,27.1,0.8,0.8,3.76,14.8,17.73,90,67,Sidoarjo,-7.4459,112.7184
2020-07-16,30.0,24.3,27.4,0.0,0.0,3.82,14.6,16.75,99,60,Sidoarjo,-7.4459,112.7184
2020-07-17,30.2,25.3,27.6,0.0,0.0,4.79,17.7,21.44,90,62,Sidoarjo,-7.4459,112.7184
2020-07-18,31.4,23.1,27.5,0.0,0.0,4.76,15.2,21.47,96,48,Sidoarjo,-7.4459,112.7184
2020-07-19,31.6,23.3,27.7,0.0,0.0,4.99,21.3,21.03,91,51,Sidoarjo,-7.4459,112.7184
2020-07-20,30.9,24.1,27.6,0.0,0.0,4.55,18.0,20.73,96,57,Sidoarjo,-7.4459,112.7184
2020-07-21,30.0,24.9,27.4,0.8,0.8,4.01,21.3,18.72,94,66,Sidoarjo,-7.4459,112.7184
2020-07-22,30.5,24.0,27.7,0.1,0.1,4.78,18.4,21.21,98,54,Sidoarjo,-7.4459,112.7184
2020-07-23,31.6,23.4,27.7,0.0,0.0,4.99,20.2,21.69,94,45,Sidoarjo,-7.4459,112.7184
2020-07-24,30.6,23.3,26.9,0.0,0.0,4.79,22.8,21.72,94,48,Sidoarjo,-7.4459,112.7184
2020-07-25,30.5,22.0,26.4,0.0,0.0,5.05,21.3,22.23,96,41,Sidoarjo,-7.4459,112.7184
2020-07-26,30.3,20.9,26.1,0.0,0.0,5.0,18.5,22.28,93,44,Sidoarjo,-7.4459,112.7184
2020-07-27,30.5,21.4,26.3,0.0,0.0,4.93,17.6,22.03,92,49,Sidoarjo,-7.4459,112.7184
2020-07-28,30.6,22.7,27.0,0.0,0.0,4.93,22.7,21.82,91,47,Sidoarjo,-7.4459,112.7184
2020-07-29,30.1,23.0,26.3,0.0,0.0,5.02,21.3,20.95,93,45,Sidoarjo,-7.4459,112.7184
2020-07-30,30.6,20.8,26.2,0.0,0.0,5.35,17.3,23.05,88,37,Sidoarjo,-7.4459,112.7184
2020-07-31,30.5,21.6,26.2,0.0,0.0,4.8,21.9,21.98,90,47,Sidoarjo,-7.4459,112.7184
2020-08-01,31.1,23.1,27.2,0.0,0.0,5.05,18.0,22.15,87,49,Sidoarjo,-7.4459,112.7184
2020-08-02,30.2,22.8,26.7,0.0,0.0,5.12,17.8,22.35,89,45,Sidoarjo,-7.4459,112.7184
2020-08-03,30.5,22.2,26.9,0.0,0.0,5.02,15.7,22.0,89,48,Sidoarjo,-7.4459,112.7184
2020-08-04,29.2,25.4,27.0,0.0,0.0,3.18,14.9,12.97,84,60,Sidoarjo,-7.4459,112.7184
2020-08-05,31.4,24.0,27.8,0.0,0.0,4.57,15.5,20.58,89,53,Sidoarjo,-7.4459,112.7184
2020-08-06,31.1,24.5,27.7,0.0,0.0,5.02,19.5,20.84,92,49,Sidoarjo,-7.4459,112.7184
2020-08-07,30.2,23.5,27.1,0.0,0.0,4.82,21.6,20.23,89,52,Sidoarjo,-7.4459,112.7184
2020-08-08,30.1,24.2,27.5,0.0,0.0,4.93,17.0,21.71,87,56,Sidoarjo,-7.4459,112.7184
2020-08-09,30.8,24.8,27.6,0.4,0.4,5.08,16.9,22.91,92,53,Sidoarjo,-7.4459,112.7184
2020-08-10,30.5,24.2,27.6,0.0,0.0,4.49,18.1,20.43,94,60,Sidoarjo,-7.4459,112.7184
2020-08-11,30.6,24.2,27.4,5.6,5.6,4.24,20.1,19.68,97,60,Sidoarjo,-7.4459,112.7184
2020-08-12,30.8,24.6,27.3,1.1,1.1,4.36,16.8,20.0,98,59,Sidoarjo,-7.4459,112.7184
2020-08-13,31.5,23.9,27.7,0.0,0.0,4.84,18.7,21.78,96,53,Sidoarjo,-7.4459,112.7184
2020-08-14,31.2,23.9,27.7,0.0,0.0,4.89,15.5,22.58,93,55,Sidoarjo,-7.4459,112.7184
2020-08-15,31.1,24.0,27.7,0.0,0.0,5.02,16.6,23.23,96,56,Sidoarjo,-7.4459,112.7184
2020-08-16,31.2,25.5,27.9,0.8,0.8,5.1,20.9,22.82,91,53,Sidoarjo,-7.4459,112.7184
2020-08-17,31.6,23.4,27.7,0.0,0.0,5.35,22.0,22.92,93,46,Sidoarjo,-7.4459,112.7184
