tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-11-12,28.6,23.7,25.6,5.9,5.9,2.9,17.9,13.69,96,73,Kediri,-7.8167,111.9667
2021-11-13,28.8,23.8,25.8,13.6,13.6,3.09,19.9,15.29,96,75,Kediri,-7.8167,111.9667
2021-11-14,27.5,22.8,25.2,15.4,15.4,2.35,14.8,11.73,99,81,Kediri,-7.8167,111.9667
2021-11-15,28.2,23.0,25.1,11.0,11.0,2.8,12.3,13.71,96,75,Kediri,-7.8167,111.9667
2021-11-16,29.1,22.9,25.4,3.6,3.6,3.57,11.0,17.75,95,71,Kediri,-7.8167,111.9667
2021-11-17,29.2,23.6,25.9,10.8,10.8,3.5,10.1,17.38,95,72,Kediri,-7.8167,111.9667
2021-11-18,30.2,23.0,25.9,7.6,7.6,4.4,13.3,21.99,99,69,Kediri,-7.8167,111.9667
2021-11-19,30.5,22.8,25.7,4.7,4.7,4.39,9.9,21.67,97,61,Kediri,-7.8167,111.9667
2021-11-20,27.3,22.9,24.9,30.3,30.3,1.83,12.2,8.74,99,78,Kediri,-7.8167,111.9667
2021-11-21,29.8,23.2,26.0,23.9,23.9,3.64,7.9,18.31,98,74,Kediri,-7.8167,111.9667
2021-11-22,30.1,23.1,26.0,13.7,13.7,3.62,12.9,17.91,96,71,Kediri,-7.8167,111.9667
2021-11-23,28.5,23.5,25.0,53.1,53.1,2.41,9.5,11.8,99,77,Kediri,-7.8167,111.9667
2021-11-24,29.1,23.4,25.7,15.4,15.4,3.1,13.0,15.2,99,71,Kediri,-7.8167,111.9667
2021-11-25,28.6,22.9,25.7,11.9,11.9,3.38,16.6,16.93,94,77,Kediri,-7.8167,111.9667
2021-11-26,29.2,23.7,25.7,5.6,5.6,3.46,22.1,18.08,95,74,Kediri,-7.8167,111.9667
2021-11-27,29.0,23.3,25.8,16.0,16.0,3.67,19.8,18.38,94,73,Kediri,-7.8167,111.9667
2021-11-28,27.0,23.2,24.9,9.3,9.3,2.06,19.1,7.81,92,62,Kediri,-7.8167,111.9667
2021-11-29,28.7,21.8,25.1,8.9,8.9,3.78,17.9,18.71,87,68,Kediri,-7.8167,111.9667
2021-11-30,29.4,23.4,25.6,7.7,7.7,3.91,17.9,19.93,91,73,Kediri,-7.8167,111.9667
2021-12-01,28.5,22.9,24.9,31.2,31.2,2.47,11.9,12.47,99,78,Kediri,-7.8167,111.9667
2021-12-02,30.5,23.1,26.3,4.0,4.0,3.96,15.0,19.09,99,68,Kediri,-7.8167,111.9667
2021-12-03,27.8,23.3,25.1,9.0,9.0,2.44,12.3,12.12,100,77,Kediri,-7.8167,111.9667
2021-12-04,26.3,23.4,24.4,56.7,56.7,1.92,8.6,9.65,100,86,Kediri,-7.8167,111.9667
2021-12-05,26.8,23.0,24.3,30.9,30.9,1.87,10.2,9.4,99,81,Kediri,-7.8167,111.9667
2021-12-06,28.4,23.6,25.2,26.2,26.2,2.2,14.5,10.67,97,79,Kediri,-7.8167,111.9667
2021-12-07,29.0,23.6,25.7,12.2,12.2,3.19,11.1,15.9,98,80,Kediri,-7.8167,111.9667
2021-12-08,30.4,23.3,26.1,4.4,4.4,3.95,15.9,19.55,100,71,Kediri,-7.8167,111.9667
2021-12-09,30.1,23.6,26.3,5.4,5.4,3.48,17.3,16.92,98,69,Kediri,-7.8167,111.9667
2021-12-10,30.3,23.5,26.3,5.9,5.9,4.13,12.4,20.25,99,68,Kediri,-7.8167,111.9667
2021-12-11,29.8,23.1,25.9,5.1,5.1,3.67,15.6,18.19,99,69,Kediri,-7.8167,111.9667
2021-12-12,30.9,23.4,26.2,1.8,1.8,4.37,17.3,21.43,98,62,Kediri,-7.8167,111.9667
2021-12-13,31.5,23.2,26.8,0.2,0.2,5.05,19.8,23.72,97,60,Kediri,-7.8167,111.9667
2021-12-14,29.8,23.5,26.4,4.1,4.1,3.99,20.5,19.54,96,70,Kediri,-7.8167,111.9667
2021-12-15,28.5,24.1,25.8,12.0,12.0,2.91,17.5,14.23,96,74,Kediri,-7.8167,111.9667
2021-12-16,29.4,24.1,25.8,14.1,14.1,3.03,14.0,15.05,99,75,Kediri,-7.8167,111.9667
2021-12-17,30.0,23.5,25.8,8.1,8.1,3.69,10.2,18.25,100,74,Kediri,-7.8167,111.9667
2021-12-18,29.5,23.1,26.0,3.4,3.4,3.51,14.6,17.6,98,72,Kediri,-7.8167,111.9667
2021-12-19,30.3,24.2,26.3,10.0,10.0,4.12,13.1,20.42,98,68,Kediri,-7.8167,111.9667
2021-12-20,28.3,23.4,25.1,8.4,8.4,2.57,12.3,12.6,98,75,Kediri,-7.8167,111.9667
2021-12-21,28.3,23.9,25.6,7.3,7.3,2.92,20.7,15.55,94,79,Kediri,-7.8167,111.9667
2021-12-22,31.4,23.5,26.9,1.5,1.5,4.88,13.6,23.72,95,62,Kediri,-7.8167,111.9667
2021-12-23,29.7,23.4,25.8,10.1,10.1,3.54,10.2,17.54,98,73,Kediri,-7.8167,111.9667
2021-12-24,28.9,22.9,25.6,17.2,17.2,3.13,9.5,15.33,98,76,Kediri,-7.8167,111.9667
2021-12-25,28.5,23.5,25.8,12.2,12.2,2.87,7.5,14.19,94,78,Kediri,-7.8167,111.9667
2021-12-26,29.8,23.6,26.5,4.0,4.0,3.43,13.0,16.5,94,69,Kediri,-7.8167,111.9667
2021-12-27,30.3,23.6,26.0,0.7,0.7,3.53,12.1,17.03,98,65,Kediri,-7.8167,111.9667
2021-12-28,30.1,23.1,26.1,9.4,9.4,4.23,9.7,20.92,97,65,Kediri,-7.8167,111.9667
2021-12-29,28.6,23.3,25.8,1.8,1.8,2.8,10.8,13.55,99,73,Kediri,-7.8167,111.9667
2021-12-30,27.8,23.3,25.3,29.5,29.5,2.68,13.2,13.63,98,79,Kediri,-7.8167,111.9667
2021-12-31,28.8,22.9,25.3,24.8,24.8,2.82,8.4,14.37,99,80,Kediri,-7.8167,111.9667
2022-01-01,29.2,23.1,25.1,27.9,27.9,3.28,11.7,16.66,96,77,Kediri,-7.8167,111.9667
2022-01-02,28.4,22.6,25.2,8.3,8.3,2.95,12.8,14.83,98,81,Kediri,-7.8167,111.9667
2022-01-03,29.7,22.9,26.0,0.0,0.0,4.81,21.6,22.82,97,62,Kediri,-7.8167,111.9667
2022-01-04,29.3,23.1,25.8,2.6,2.6,4.47,17.6,22.1,91,67,Kediri,-7.8167,111.9667
2022-01-05,29.8,22.7,26.2,0.8,0.8,4.69,15.5,22.62,86,63,Kediri,-7.8167,111.9667
2022-01-06,29.3,22.7,26.2,2.2,2.2,4.69,15.2,23.14,88,66,Kediri,-7.8167,111.9667
2022-01-07,31.1,22.4,26.5,0.1,0.1,4.69,17.3,21.25,88,53,Kediri,-7.8167,111.9667
2022-01-08,29.4,23.2,26.2,7.2,7.2,4.23,11.6,20.67,91,67,Kediri,-7.8167,111.9667
2022-01-09,28.8,23.1,25.1,24.1,24.1,2.74,14.2,13.78,98,75,Kediri,-7.8167,111.9667
2022-01-10,29.0,22.9,25.1,45.4,45.4,3.4,10.6,17.21,98,75,Kediri,-7.8167,111.9667
2022-01-11,28.3,23.0,24.6,60.9,60.9,2.76,9.7,14.05,100,83,Kediri,-7.8167,111.9667
2022-01-12,29.2,22.6,24.9,2.8,2.8,2.55,16.6,12.46,100,69,Kediri,-7.8167,111.9667
2022-01-13,27.8,22.9,24.6,74.7,74.7,2.6,8.8,13.04,100,78,Kediri,-7.8167,111.9667
2022-01-14,29.4,22.7,25.6,62.3,62.3,3.83,9.6,19.16,98,72,Kediri,-7.8167,111.9667
2022-01-15,28.1,22.8,25.0,32.3,32.3,2.94,11.6,14.99,100,75,Kediri,-7.8167,111.9667
2022-01-16,28.1,22.8,24.7,41.7,41.7,2.46,10.8,12.38,100,79,Kediri,-7.8167,111.9667
2022-01-17,28.1,23.2,24.7,17.0,17.0,2.77,10.1,14.36,100,77,Kediri,-7.8167,111.9667
2022-01-18,27.4,22.7,24.3,54.0,54.0,2.8,10.0,14.47,99,81,Kediri,-7.8167,111.9667
2022-01-19,27.2,22.1,24.0,41.5,41.5,2.77,10.4,14.3,100,78,Kediri,-7.8167,111.9667
2022-01-20,25.8,22.1,23.3,32.0,32.0,1.59,10.1,7.87,99,90,Kediri,-7.8167,111.9667
2022-01-21,27.5,23.1,24.8,21.9,21.9,2.52,10.1,12.45,99,80,Kediri,-7.8167,111.9667
2022-01-22,27.9,23.0,24.8,45.0,45.0,2.81,11.7,14.38,100,78,Kediri,-7.8167,111.9667
2022-01-23,28.6,22.8,25.3,27.9,27.9,2.85,8.7,14.29,99,80,Kediri,-7.8167,111.9667
2022-01-24,30.9,23.3,26.6,2.6,2.6,5.04,11.4,25.09,99,64,Kediri,-7.8167,111.9667
2022-01-25,30.0,22.2,25.7,53.5,53.5,4.29,12.3,21.77,97,71,Kediri,-7.8167,111.9667
2022-01-26,29.5,23.4,25.8,33.5,33.5,3.8,11.2,19.01,99,76,Kediri,-7.8167,111.9667
2022-01-27,28.3,23.1,25.0,28.1,28.1,2.9,9.5,14.54,100,76,Kediri,-7.8167,111.9667
2022-01-28,27.3,23.3,25.1,57.3,57.3,2.58,9.5,13.02,98,83,Kediri,-7.8167,111.9667
2022-01-29,27.5,23.1,24.8,59.4,59.4,2.41,7.6,12.07,100,82,Kediri,-7.8167,111.9667
2022-01-30,28.6,23.8,25.6,18.8,18.8,3.05,7.9,14.78,97,77,Kediri,-7.8167,111.9667
2022-01-31,28.7,23.7,25.4,32.7,32.7,3.52,11.9,17.86,98,76,Kediri,-7.8167,111.9667
2022-02-01,28.8,23.0,25.0,55.7,55.7,2.93,11.4,14.68,99,79,Kediri,-7.8167,111.9667
2022-02-02,30.5,23.0,25.5,11.8,11.8,4.15,16.3,21.3,99,66,Kediri,-7.8167,111.9667
2022-02-03,29.4,22.8,25.8,9.7,9.7,4.23,9.4,21.11,96,72,Kediri,-7.8167,111.9667
2022-02-04,28.5,23.1,25.3,46.5,46.5,2.9,9.4,14.39,98,78,Kediri,-7.8167,111.9667
2022-02-05,27.2,23.1,24.5,51.2,51.2,2.41,12.0,12.23,100,82,Kediri,-7.8167,111.9667
2022-02-06,28.4,22.8,25.1,42.3,42.3,3.13,10.8,16.53,98,82,Kediri,-7.8167,111.9667
2022-02-07,28.8,23.5,25.4,1.9,1.9,3.18,23.8,16.88,98,77,Kediri,-7.8167,111.9667
2022-02-08,28.9,22.8,25.2,16.2,16.2,2.65,19.5,13.52,99,72,Kediri,-7.8167,111.9667
2022-02-09,28.5,23.0,25.0,49.4,49.4,2.8,7.5,14.03,99,81,Kediri,-7.8167,111.9667
2022-02-10,28.5,23.0,24.9,32.5,32.5,2.84,12.4,14.2,100,73,Kediri,-7.8167,111.9667
2022-02-11,28.1,23.3,25.1,8.4,8.4,2.8,12.7,14.01,100,80,Kediri,-7.8167,111.9667
2022-02-12,28.9,23.2,24.9,34.0,34.0,2.65,14.0,13.45,99,77,Kediri,-7.8167,111.9667
2022-02-13,29.5,22.7,25.0,13.4,13.4,3.52,18.7,17.95,98,69,Kediri,-7.8167,111.9667
2022-02-14,27.3,23.2,25.1,6.5,6.5,2.69,17.8,12.88,98,79,Kediri,-7.8167,111.9667
2022-02-15,27.2,23.2,24.6,8.7,8.7,2.17,20.2,10.9,94,78,Kediri,-7.8167,111.9667
2022-02-16,29.6,23.5,25.3,5.1,5.1,4.13,14.3,21.38,97,68,Kediri,-7.8167,111.9667
2022-02-17,28.7,22.5,25.1,11.4,11.4,3.28,17.3,17.16,97,77,Kediri,-7.8167,111.9667
2022-02-18,27.9,23.0,24.8,22.8,22.8,3.18,17.6,17.17,99,77,Kediri,-7.8167,111.9667
2022-02-19,29.3,23.3,25.7,32.7,32.7,4.07,7.2,20.28,97,70,Kediri,-7.8167,111.9667
2022-02-20,28.5,23.3,25.2,20.5,20.5,2.45,11.7,12.29,98,81,Kediri,-7.8167,111.9667
2022-02-21,30.1,22.8,25.4,1.9,1.9,3.39,19.8,17.2,98,68,Kediri,-7.8167,111.9667
2022-02-22,28.3,22.5,25.2,9.8,9.8,3.38,15.4,16.98,98,73,Kediri,-7.8167,111.9667
2022-02-23,30.3,21.6,25.8,0.2,0.2,4.33,12.3,21.38,95,64,Kediri,-7.8167,111.9667
2022-02-24,28.2,23.1,25.1,14.8,14.8,3.65,11.5,18.8,97,78,Kediri,-7.8167,111.9667
2022-02-25,29.5,22.9,25.1,44.6,44.6,3.96,10.7,20.31,98,72,Kediri,-7.8167,111.9667
2022-02-26,27.7,22.8,24.7,79.0,79.0,3.05,9.9,15.62,99,77,Kediri,-7.8167,111.9667
2022-02-27,28.9,23.1,25.2,45.6,45.6,3.63,14.0,19.2,100,78,Kediri,-7.8167,111.9667
2022-02-28,28.4,23.2,25.1,24.2,24.2,3.26,20.2,17.24,100,76,Kediri,-7.8167,111.9667
2022-03-01,29.1,23.2,25.3,13.1,13.1,3.48,15.7,17.79,100,69,Kediri,-7.8167,111.9667
2022-03-02,28.8,23.3,24.9,75.8,75.8,3.3,12.2,17.43,100,81,Kediri,-7.8167,111.9667
2022-03-03,27.7,23.0,25.0,40.6,40.6,2.95,9.4,15.08,100,82,Kediri,-7.8167,111.9667
2022-03-04,28.2,23.5,25.5,30.9,30.9,3.05,10.9,15.54,95,80,Kediri,-7.8167,111.9667
2022-03-05,29.6,23.5,26.0,7.0,7.0,3.75,18.4,18.89,95,69,Kediri,-7.8167,111.9667
2022-03-06,29.7,23.8,26.2,2.0,2.0,4.28,23.8,21.21,92,70,Kediri,-7.8167,111.9667
2022-03-07,29.0,23.4,25.4,16.4,16.4,3.52,17.3,17.85,99,73,Kediri,-7.8167,111.9667
2022-03-08,29.5,23.2,25.4,5.2,5.2,3.54,18.1,18.11,96,77,Kediri,-7.8167,111.9667
2022-03-09,28.2,23.0,25.4,17.4,17.4,2.95,12.6,14.84,98,79,Kediri,-7.8167,111.9667
2022-03-10,28.5,23.5,25.3,39.1,39.1,2.56,12.2,12.56,99,79,Kediri,-7.8167,111.9667
2022-03-11,29.9,23.5,25.6,21.3,21.3,3.82,15.1,19.86,98,74,Kediri,-7.8167,111.9667
2022-03-12,28.7,23.3,25.3,28.9,28.9,3.0,17.6,15.97,100,77,Kediri,-7.8167,111.9667
2022-03-13,29.9,23.0,25.7,3.6,3.6,3.51,8.6,17.6,98,75,Kediri,-7.8167,111.9667
2022-03-14,30.0,23.8,26.1,16.7,16.7,3.7,17.7,18.93,97,69,Kediri,-7.8167,111.9667
2022-03-15,30.0,23.4,25.5,6.0,6.0,3.72,9.2,18.75,98,69,Kediri,-7.8167,111.9667
2022-03-16,28.8,23.3,25.5,12.7,12.7,3.13,15.5,16.19,98,77,Kediri,-7.8167,111.9667
2022-03-17,30.9,23.5,26.6,2.6,2.6,4.74,12.8,23.45,95,64,Kediri,-7.8167,111.9667
2022-03-18,30.4,23.7,26.4,8.8,8.8,4.38,13.1,21.95,97,71,Kediri,-7.8167,111.9667
2022-03-19,30.2,23.6,25.7,12.4,12.4,3.53,19.2,18.22,99,75,Kediri,-7.8167,111.9667
2022-03-20,28.6,23.4,25.3,65.1,65.1,2.73,10.5,13.47,98,76,Kediri,-7.8167,111.9667
2022-03-21,28.1,23.0,24.9,70.2,70.2,2.79,9.7,14.07,100,81,Kediri,-7.8167,111.9667
2022-03-22,27.8,23.7,25.3,18.1,18.1,3.09,18.7,16.8,99,80,Kediri,-7.8167,111.9667
2022-03-23,30.8,22.4,25.4,5.3,5.3,3.92,11.5,19.93,99,67,Kediri,-7.8167,111.9667
2022-03-24,30.7,22.4,25.7,9.2,9.2,4.11,14.4,20.62,99,67,Kediri,-7.8167,111.9667
2022-03-25,29.1,22.9,26.1,13.9,13.9,3.47,7.8,17.03,97,72,Kediri,-7.8167,111.9667
2022-03-26,28.9,23.9,25.8,61.2,61.2,3.49,8.0,17.07,99,74,Kediri,-7.8167,111.9667
2022-03-27,27.4,23.4,25.1,43.7,43.7,2.56,12.0,13.07,98,81,Kediri,-7.8167,111.9667
2022-03-28,30.5,22.6,25.7,19.5,19.5,3.79,16.1,19.08,99,68,Kediri,-7.8167,111.9667
2022-03-29,29.9,23.1,26.2,16.9,16.9,4.41,9.5,22.08,96,67,Kediri,-7.8167,111.9667
2022-03-30,29.2,23.3,26.1,9.9,9.9,3.67,8.3,18.29,97,77,Kediri,-7.8167,111.9667
2022-03-31,29.5,22.9,26.0,13.7,13.7,3.59,14.8,18.23,96,76,Kediri,-7.8167,111.9667
2022-04-01,28.2,22.9,25.6,22.9,22.9,3.08,13.4,15.64,95,78,Kediri,-7.8167,111.9667
2022-04-02,29.2,23.5,25.9,2.0,2.0,3.47,10.6,16.75,90,67,Kediri,-7.8167,111.9667
2022-04-03,29.9,23.2,25.8,7.5,7.5,3.74,14.1,18.76,93,70,Kediri,-7.8167,111.9667
2022-04-04,29.3,22.5,25.2,11.0,11.0,3.79,18.8,20.06,96,74,Kediri,-7.8167,111.9667
2022-04-05,29.3,22.8,25.6,3.3,3.3,4.33,14.7,22.23,96,68,Kediri,-7.8167,111.9667
2022-04-06,28.8,23.3,25.6,13.0,13.0,3.9,19.8,20.17,92,72,Kediri,-7.8167,111.9667
2022-04-07,28.0,23.4,25.6,0.9,0.9,3.6,19.6,17.66,89,76,Kediri,-7.8167,111.9667
2022-04-08,29.5,23.3,26.1,1.4,1.4,4.51,20.4,22.53,92,70,Kediri,-7.8167,111.9667
2022-04-09,29.7,23.6,26.0,3.0,3.0,4.32,18.8,22.09,93,71,Kediri,-7.8167,111.9667
2022-04-10,30.0,23.3,25.9,1.2,1.2,4.19,12.4,21.3,94,70,Kediri,-7.8167,111.9667
2022-04-11,30.2,23.7,26.6,1.0,1.0,4.9,14.8,23.74,92,64,Kediri,-7.8167,111.9667
2022-04-12,30.3,23.6,26.5,0.0,0.0,4.98,15.5,23.98,85,58,Kediri,-7.8167,111.9667
2022-04-13,29.7,23.7,26.2,2.8,2.8,4.58,13.8,22.96,85,66,Kediri,-7.8167,111.9667
2022-04-14,30.0,22.5,26.0,1.4,1.4,4.56,10.0,22.88,94,64,Kediri,-7.8167,111.9667
2022-04-15,31.0,22.9,26.8,0.1,0.1,5.16,17.7,24.37,84,59,Kediri,-7.8167,111.9667
2022-04-16,30.2,23.3,26.2,2.5,2.5,4.13,13.1,20.57,94,66,Kediri,-7.8167,111.9667
2022-04-17,30.7,23.4,26.3,1.8,1.8,4.17,13.1,20.67,94,66,Kediri,-7.8167,111.9667
2022-04-18,30.2,24.3,26.5,4.0,4.0,3.69,12.0,18.87,96,72,Kediri,-7.8167,111.9667
2022-04-19,28.5,23.7,25.3,53.8,53.8,2.56,13.0,13.0,98,82,Kediri,-7.8167,111.9667
2022-04-20,28.2,22.7,25.2,19.9,19.9,3.13,16.1,15.92,98,79,Kediri,-7.8167,111.9667
2022-04-21,28.5,23.5,25.3,20.3,20.3,2.94,16.1,15.23,99,77,Kediri,-7.8167,111.9667
2022-04-22,30.7,23.7,26.5,2.9,2.9,4.37,11.3,21.64,91,65,Kediri,-7.8167,111.9667
2022-04-23,29.9,23.6,26.6,2.5,2.5,4.11,12.1,20.38,91,73,Kediri,-7.8167,111.9667
2022-04-24,29.7,23.1,25.7,3.1,3.1,3.74,10.7,18.78,96,70,Kediri,-7.8167,111.9667
2022-04-25,29.3,23.8,26.1,5.9,5.9,3.88,16.5,20.24,95,72,Kediri,-7.8167,111.9667
2022-04-26,28.8,23.8,25.8,7.4,7.4,3.32,15.2,17.54,97,79,Kediri,-7.8167,111.9667
2022-04-27,29.9,23.6,25.9,9.2,9.2,3.76,18.4,19.52,96,73,Kediri,-7.8167,111.9667
2022-04-28,30.4,23.1,25.9,16.1,16.1,3.48,15.1,17.69,99,72,Kediri,-7.8167,111.9667
2022-04-29,29.3,23.5,25.9,27.1,27.1,3.23,9.7,16.47,95,81,Kediri,-7.8167,111.9667
2022-04-30,29.4,24.4,26.2,2.1,2.1,3.49,13.9,17.74,91,74,Kediri,-7.8167,111.9667
2022-05-01,29.7,24.1,26.5,0.6,0.6,4.04,15.6,19.73,93,69,Kediri,-7.8167,111.9667
2022-05-02,29.9,25.0,26.8,5.3,5.3,4.2,15.2,20.79,87,73,Kediri,-7.8167,111.9667
2022-05-03,31.0,24.6,26.9,4.6,4.6,4.54,16.1,21.9,89,63,Kediri,-7.8167,111.9667
2022-05-04,30.2,24.9,26.4,3.9,3.9,4.16,16.8,21.16,92,68,Kediri,-7.8167,111.9667
2022-05-05,29.1,23.9,26.1,3.6,3.6,3.76,18.8,19.46,91,77,Kediri,-7.8167,111.9667
2022-05-06,29.3,24.4,26.5,1.1,1.1,3.91,16.3,20.23,91,74,Kediri,-7.8167,111.9667
2022-05-07,30.1,24.2,26.5,8.8,8.8,3.56,13.0,17.85,95,66,Kediri,-7.8167,111.9667
2022-05-08,28.6,23.9,25.9,12.6,12.6,2.65,10.9,13.2,98,79,Kediri,-7.8167,111.9667
2022-05-09,29.5,23.3,26.1,7.6,7.6,3.4,8.7,16.91,98,76,Kediri,-7.8167,111.9667
2022-05-10,29.9,24.0,26.2,7.5,7.5,3.38,9.4,16.87,96,74,Kediri,-7.8167,111.9667
2022-05-11,30.2,23.7,26.7,5.2,5.2,3.77,15.5,18.82,96,71,Kediri,-7.8167,111.9667
2022-05-12,29.6,23.6,26.0,23.7,23.7,3.1,9.5,15.53,99,76,Kediri,-7.8167,111.9667
2022-05-13,29.9,23.7,26.3,15.9,15.9,3.15,11.1,15.72,99,74,Kediri,-7.8167,111.9667
2022-05-14,29.2,24.0,26.1,9.2,9.2,3.01,12.8,15.38,98,80,Kediri,-7.8167,111.9667
2022-05-15,30.0,24.3,26.7,4.4,4.4,3.96,17.7,20.19,96,74,Kediri,-7.8167,111.9667
2022-05-16,30.1,24.6,26.8,0.0,0.0,4.25,17.3,20.94,92,71,Kediri,-7.8167,111.9667
2022-05-17,30.4,23.2,26.5,0.0,0.0,4.31,9.4,21.1,90,59,Kediri,-7.8167,111.9667
2022-05-18,29.7,23.9,26.2,10.9,10.9,3.57,8.2,18.08,96,74,Kediri,-7.8167,111.9667
2022-05-19,29.4,23.5,25.7,31.8,31.8,3.0,12.1,14.93,96,74,Kediri,-7.8167,111.9667
2022-05-20,28.5,24.0,25.3,7.7,7.7,2.86,11.5,14.77,97,75,Kediri,-7.8167,111.9667
2022-05-21,28.3,23.2,25.3,10.3,10.3,2.59,13.3,12.97,95,77,Kediri,-7.8167,111.9667
2022-05-22,29.9,23.0,25.9,16.9,16.9,3.74,12.5,18.95,92,71,Kediri,-7.8167,111.9667
2022-05-23,30.1,23.2,26.9,0.0,0.0,4.45,12.3,21.1,88,61,Kediri,-7.8167,111.9667
2022-05-24,30.3,23.7,26.7,0.0,0.0,4.27,15.1,20.47,88,66,Kediri,-7.8167,111.9667
2022-05-25,30.0,23.7,26.4,0.3,0.3,3.75,8.9,18.66,94,68,Kediri,-7.8167,111.9667
2022-05-26,26.1,22.6,24.3,21.0,21.0,1.41,11.7,7.07,100,87,Kediri,-7.8167,111.9667
2022-05-27,28.9,23.0,25.4,6.0,6.0,2.48,13.8,11.53,97,71,Kediri,-7.8167,111.9667
2022-05-28,29.6,22.3,26.0,11.7,11.7,3.67,12.1,18.33,94,70,Kediri,-7.8167,111.9667
2022-05-29,29.8,22.9,25.8,1.7,1.7,3.56,18.1,18.19,98,67,Kediri,-7.8167,111.9667
2022-05-30,30.0,24.0,26.4,0.3,0.3,3.9,18.5,19.31,92,67,Kediri,-7.8167,111.9667
2022-05-31,29.9,22.5,25.8,2.6,2.6,3.72,11.3,18.72,97,70,Kediri,-7.8167,111.9667
2022-06-01,27.1,23.0,24.9,25.5,25.5,2.17,9.8,10.95,100,84,Kediri,-7.8167,111.9667
2022-06-02,29.6,23.1,25.9,2.1,2.1,3.86,15.1,19.24,91,71,Kediri,-7.8167,111.9667
2022-06-03,28.4,23.6,25.7,1.1,1.1,3.59,16.7,18.37,91,72,Kediri,-7.8167,111.9667
2022-06-04,29.3,23.5,25.3,10.9,10.9,3.18,11.5,16.12,98,74,Kediri,-7.8167,111.9667
2022-06-05,27.5,23.2,25.1,4.1,4.1,2.74,15.0,14.21,96,81,Kediri,-7.8167,111.9667
2022-06-06,28.9,22.5,25.0,6.8,6.8,3.05,10.9,15.84,97,76,Kediri,-7.8167,111.9667
2022-06-07,29.7,22.7,25.9,0.3,0.3,3.59,13.5,17.97,96,70,Kediri,-7.8167,111.9667
2022-06-08,29.2,23.2,25.5,5.9,5.9,3.46,14.5,17.79,94,75,Kediri,-7.8167,111.9667
2022-06-09,30.3,23.6,26.1,2.0,2.0,4.02,14.0,19.72,94,63,Kediri,-7.8167,111.9667
2022-06-10,29.6,22.9,25.9,3.7,3.7,3.51,9.8,17.06,88,70,Kediri,-7.8167,111.9667
2022-06-11,30.0,23.5,26.0,4.6,4.6,3.65,11.1,18.39,96,68,Kediri,-7.8167,111.9667
2022-06-12,29.2,22.7,25.4,2.8,2.8,3.44,12.2,18.01,94,72,Kediri,-7.8167,111.9667
2022-06-13,29.4,22.5,25.2,2.4,2.4,3.24,6.3,16.11,97,65,Kediri,-7.8167,111.9667
2022-06-14,27.9,22.7,25.3,1.5,1.5,2.91,14.2,15.16,97,76,Kediri,-7.8167,111.9667
2022-06-15,29.2,23.8,26.0,5.6,5.6,3.28,15.8,16.68,93,69,Kediri,-7.8167,111.9667
2022-06-16,29.3,23.8,25.8,3.1,3.1,3.47,15.2,17.69,94,68,Kediri,-7.8167,111.9667
2022-06-17,28.1,22.6,25.3,0.5,0.5,3.02,14.4,15.35,92,75,Kediri,-7.8167,111.9667
2022-06-18,29.6,23.8,25.8,14.4,14.4,3.79,14.6,18.82,88,67,Kediri,-7.8167,111.9667
2022-06-19,29.3,24.0,26.0,0.6,0.6,3.89,15.0,18.29,88,68,Kediri,-7.8167,111.9667
2022-06-20,28.4,24.5,25.9,4.8,4.8,3.81,19.5,18.42,86,74,Kediri,-7.8167,111.9667
2022-06-21,29.5,24.3,26.1,0.6,0.6,4.17,16.3,18.31,83,61,Kediri,-7.8167,111.9667
2022-06-22,29.5,24.1,26.2,0.0,0.0,4.49,17.7,19.79,81,63,Kediri,-7.8167,111.9667
2022-06-23,28.7,24.5,25.7,1.9,1.9,3.88,20.3,18.54,84,74,Kediri,-7.8167,111.9667
2022-06-24,28.7,24.3,26.0,1.4,1.4,4.29,21.1,18.97,81,69,Kediri,-7.8167,111.9667
2022-06-25,28.4,24.6,25.8,2.6,2.6,3.82,18.5,17.87,85,74,Kediri,-7.8167,111.9667
2022-06-26,27.6,23.2,25.2,6.7,6.7,3.27,20.1,15.7,94,76,Kediri,-7.8167,111.9667
2022-06-27,27.7,23.3,25.2,1.6,1.6,3.47,22.0,16.28,94,73,Kediri,-7.8167,111.9667
2022-06-28,28.6,22.7,25.2,0.0,0.0,4.24,19.2,18.81,91,61,Kediri,-7.8167,111.9667
2022-06-29,29.1,23.0,25.3,0.0,0.0,4.85,21.6,20.71,80,55,Kediri,-7.8167,111.9667
2022-06-30,28.3,23.4,25.5,0.8,0.8,4.08,18.7,18.89,85,68,Kediri,-7.8167,111.9667
2022-07-01,28.9,23.8,25.5,4.2,4.2,4.05,20.1,18.51,88,69,Kediri,-7.8167,111.9667
2022-07-02,29.3,24.4,26.2,1.3,1.3,4.06,19.7,18.46,87,67,Kediri,-7.8167,111.9667
2022-07-03,30.5,23.6,26.1,2.2,2.2,3.52,13.4,17.58,96,65,Kediri,-7.8167,111.9667
2022-07-04,29.1,22.9,26.3,16.8,16.8,3.26,14.3,16.06,92,71,Kediri,-7.8167,111.9667
