tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2019-11-26,33.0,25.4,28.7,1.7,1.7,5.34,14.3,23.63,88,47,Situbondo,-7.7059,114.0082
2019-11-27,32.5,25.2,28.8,0.3,0.3,4.99,12.7,22.15,86,50,Situbondo,-7.7059,114.0082
2019-11-28,33.5,24.8,29.2,0.8,0.8,5.39,13.1,22.57,84,40,Situbondo,-7.7059,114.0082
2019-11-29,34.2,25.5,29.2,2.4,2.4,5.54,13.4,22.59,87,42,Situbondo,-7.7059,114.0082
2019-11-30,33.5,25.3,29.0,1.0,1.0,5.3,14.8,22.72,86,46,Situbondo,-7.7059,114.0082
2019-12-01,34.5,24.1,29.5,0.0,0.0,5.95,13.5,25.69,90,37,Situbondo,-7.7059,114.0082
2019-12-02,34.8,26.1,30.1,0.4,0.4,5.6,13.1,23.27,80,42,Situbondo,-7.7059,114.0082
2019-12-03,34.3,25.6,29.6,0.6,0.6,5.68,16.6,24.11,84,47,Situbondo,-7.7059,114.0082
2019-12-04,33.9,25.4,28.7,9.4,9.4,5.21,12.4,22.98,96,42,Situbondo,-7.7059,114.0082
2019-12-05,29.5,24.5,26.6,17.1,17.1,3.46,11.5,17.4,98,74,Situbondo,-7.7059,114.0082
2019-12-06,31.3,24.7,27.7,1.5,1.5,4.64,11.5,22.34,99,63,Situbondo,-7.7059,114.0082
2019-12-07,32.5,24.0,28.2,1.2,1.2,5.12,13.3,23.85,95,55,Situbondo,-7.7059,114.0082
2019-12-08,32.0,25.4,28.7,3.9,3.9,5.17,13.0,24.11,86,55,Situbondo,-7.7059,114.0082
2019-12-09,31.4,25.6,28.6,4.0,4.0,4.91,11.3,23.26,95,64,Situbondo,-7.7059,114.0082
2019-12-10,31.3,24.9,28.2,1.4,1.4,4.84,13.2,22.73,99,58,Situbondo,-7.7059,114.0082
2019-12-11,32.0,24.4,28.3,1.4,1.4,5.2,10.5,23.87,92,52,Situbondo,-7.7059,114.0082
2019-12-12,32.0,24.9,28.3,2.0,2.0,5.26,12.5,24.05,87,54,Situbondo,-7.7059,114.0082
2019-12-13,31.9,24.2,27.4,1.1,1.1,4.45,11.5,20.36,98,52,Situbondo,-7.7059,114.0082
2019-12-14,31.0,24.2,27.4,3.6,3.6,4.32,13.4,20.47,97,57,Situbondo,-7.7059,114.0082
2019-12-15,29.6,24.5,26.8,26.3,26.3,3.69,10.5,18.24,99,74,Situbondo,-7.7059,114.0082
2019-12-16,29.7,23.9,26.2,25.7,25.7,3.8,9.4,19.09,99,71,Situbondo,-7.7059,114.0082
2019-12-17,29.8,23.9,26.0,27.8,27.8,3.27,9.6,16.35,99,65,Situbondo,-7.7059,114.0082
2019-12-18,30.9,24.1,27.2,3.9,3.9,4.65,10.1,23.07,99,63,Situbondo,-7.7059,114.0082
2019-12-19,30.9,24.7,27.7,2.5,2.5,4.83,13.5,23.81,94,66,Situbondo,-7.7059,114.0082
2019-12-20,31.2,24.2,27.6,1.6,1.6,4.77,9.4,23.25,91,64,Situbondo,-7.7059,114.0082
2019-12-21,30.9,25.0,27.5,4.5,4.5,4.57,10.0,22.26,99,68,Situbondo,-7.7059,114.0082
2019-12-22,29.1,24.3,26.4,10.7,10.7,3.71,10.9,18.94,98,76,Situbondo,-7.7059,114.0082
2019-12-23,29.9,24.0,26.4,7.2,7.2,4.17,13.9,21.03,98,70,Situbondo,-7.7059,114.0082
2019-12-24,30.5,24.5,27.1,8.3,8.3,4.42,8.7,21.67,94,65,Situbondo,-7.7059,114.0082
2019-12-25,30.8,24.2,26.6,21.9,21.9,4.09,10.2,20.08,98,70,Situbondo,-7.7059,114.0082
2019-12-26,29.3,23.7,26.4,7.2,7.2,4.26,8.9,21.48,99,74,Situbondo,-7.7059,114.0082
2019-12-27,29.5,24.3,26.3,7.2,7.2,3.36,12.8,16.65,99,71,Situbondo,-7.7059,114.0082
2019-12-28,30.2,24.0,26.9,5.3,5.3,4.48,13.8,22.38,98,68,Situbondo,-7.7059,114.0082
2019-12-29,29.0,24.5,26.7,12.6,12.6,3.43,8.9,17.23,99,76,Situbondo,-7.7059,114.0082
2019-12-30,29.5,24.7,26.6,8.9,8.9,3.77,9.4,18.9,99,76,Situbondo,-7.7059,114.0082
2019-12-31,29.8,24.5,26.3,15.4,15.4,3.59,11.9,18.37,99,77,Situbondo,-7.7059,114.0082
2020-01-01,26.4,24.1,25.0,40.1,40.1,1.36,12.7,6.81,100,87,Situbondo,-7.7059,114.0082
2020-01-02,29.9,24.1,26.5,7.4,7.4,4.2,14.2,20.8,99,67,Situbondo,-7.7059,114.0082
2020-01-03,29.4,23.7,26.2,10.7,10.7,3.98,16.0,20.38,94,73,Situbondo,-7.7059,114.0082
2020-01-04,27.8,24.1,25.6,9.0,9.0,2.46,28.5,13.14,98,81,Situbondo,-7.7059,114.0082
2020-01-05,29.4,24.0,26.0,20.9,20.9,3.45,11.7,17.16,99,74,Situbondo,-7.7059,114.0082
2020-01-06,29.8,23.9,25.9,31.3,31.3,3.36,10.4,16.81,99,76,Situbondo,-7.7059,114.0082
2020-01-07,28.5,23.9,25.5,147.3,147.3,3.42,16.0,18.33,99,78,Situbondo,-7.7059,114.0082
2020-01-08,28.0,23.8,25.4,45.6,45.6,2.58,9.2,13.03,99,83,Situbondo,-7.7059,114.0082
2020-01-09,30.0,23.4,26.1,22.4,22.4,4.28,11.0,21.77,99,71,Situbondo,-7.7059,114.0082
2020-01-10,29.3,23.9,26.2,36.6,36.6,4.36,10.8,22.06,99,73,Situbondo,-7.7059,114.0082
2020-01-11,29.4,23.8,25.7,7.7,7.7,3.28,10.7,16.08,98,71,Situbondo,-7.7059,114.0082
2020-01-12,29.8,24.0,26.2,1.1,1.1,3.35,13.0,15.87,92,69,Situbondo,-7.7059,114.0082
2020-01-13,29.5,23.9,26.1,7.3,7.3,4.42,16.4,22.41,98,69,Situbondo,-7.7059,114.0082
2020-01-14,29.6,23.6,26.5,4.8,4.8,4.62,15.5,24.04,100,71,Situbondo,-7.7059,114.0082
2020-01-15,29.5,24.2,26.5,22.0,22.0,4.25,9.1,21.32,98,70,Situbondo,-7.7059,114.0082
2020-01-16,30.2,23.7,26.5,4.9,4.9,4.46,8.3,22.31,99,72,Situbondo,-7.7059,114.0082
2020-01-17,30.5,22.8,26.6,1.8,1.8,5.04,8.3,24.96,97,64,Situbondo,-7.7059,114.0082
2020-01-18,30.1,23.2,26.8,0.9,0.9,5.07,11.0,25.11,92,66,Situbondo,-7.7059,114.0082
2020-01-19,29.5,24.1,26.5,15.9,15.9,4.52,9.4,23.01,97,70,Situbondo,-7.7059,114.0082
2020-01-20,29.8,23.8,26.2,39.7,39.7,4.33,9.4,21.99,99,69,Situbondo,-7.7059,114.0082
2020-01-21,29.2,23.5,26.2,16.0,16.0,3.71,11.4,18.87,99,73,Situbondo,-7.7059,114.0082
2020-01-22,30.7,24.0,27.2,5.6,5.6,4.81,10.3,23.75,100,65,Situbondo,-7.7059,114.0082
2020-01-23,30.0,24.4,26.8,5.1,5.1,4.39,10.7,22.06,99,71,Situbondo,-7.7059,114.0082
2020-01-24,29.6,24.5,26.7,6.4,6.4,4.42,9.9,22.45,99,73,Situbondo,-7.7059,114.0082
2020-01-25,29.9,23.8,26.6,3.4,3.4,4.65,9.2,23.45,99,68,Situbondo,-7.7059,114.0082
2020-01-26,30.2,24.0,26.9,0.6,0.6,4.48,10.5,22.37,98,67,Situbondo,-7.7059,114.0082
2020-01-27,29.4,24.4,26.9,3.8,3.8,4.51,13.3,23.14,99,73,Situbondo,-7.7059,114.0082
2020-01-28,30.7,24.2,27.4,1.0,1.0,4.8,10.8,23.72,97,66,Situbondo,-7.7059,114.0082
2020-01-29,30.8,24.5,27.6,1.4,1.4,4.8,13.5,23.72,98,68,Situbondo,-7.7059,114.0082
2020-01-30,29.5,24.7,26.1,58.1,58.1,3.14,14.5,15.96,99,80,Situbondo,-7.7059,114.0082
2020-01-31,28.4,24.4,26.1,16.6,16.6,3.03,12.2,15.08,99,77,Situbondo,-7.7059,114.0082
2020-02-01,29.0,24.1,26.0,54.6,54.6,3.53,11.5,18.21,99,79,Situbondo,-7.7059,114.0082
2020-02-02,28.5,23.9,25.8,26.6,26.6,3.76,11.4,19.83,100,80,Situbondo,-7.7059,114.0082
2020-02-03,29.0,24.1,26.2,14.2,14.2,4.02,10.0,20.71,100,77,Situbondo,-7.7059,114.0082
2020-02-04,29.5,23.6,26.4,2.6,2.6,4.53,9.0,23.09,97,70,Situbondo,-7.7059,114.0082
2020-02-05,30.7,24.0,27.1,0.6,0.6,5.12,9.1,25.56,96,62,Situbondo,-7.7059,114.0082
2020-02-06,29.8,25.0,27.0,4.1,4.1,4.54,13.2,22.97,95,72,Situbondo,-7.7059,114.0082
2020-02-07,29.2,23.9,25.9,56.7,56.7,3.36,14.0,17.52,99,79,Situbondo,-7.7059,114.0082
2020-02-08,29.0,23.8,26.4,18.2,18.2,4.07,21.5,21.29,99,74,Situbondo,-7.7059,114.0082
2020-02-09,29.4,23.7,26.0,3.1,3.1,3.33,10.9,15.87,98,71,Situbondo,-7.7059,114.0082
2020-02-10,30.0,23.6,25.8,49.6,49.6,3.9,9.7,19.58,99,73,Situbondo,-7.7059,114.0082
2020-02-11,28.4,23.9,25.6,24.8,24.8,3.27,10.5,16.86,99,79,Situbondo,-7.7059,114.0082
2020-02-12,29.3,24.1,26.3,5.1,5.1,4.26,10.4,21.81,100,71,Situbondo,-7.7059,114.0082
2020-02-13,29.5,24.3,26.5,6.5,6.5,4.64,10.1,23.79,99,72,Situbondo,-7.7059,114.0082
2020-02-14,28.9,24.1,26.3,12.3,12.3,4.14,10.6,21.35,99,75,Situbondo,-7.7059,114.0082
2020-02-15,28.5,24.3,26.1,47.6,47.6,4.01,8.4,20.93,99,82,Situbondo,-7.7059,114.0082
2020-02-16,28.7,24.0,25.9,19.2,19.2,3.76,10.1,19.5,99,85,Situbondo,-7.7059,114.0082
2020-02-17,28.1,24.0,25.6,38.1,38.1,2.77,9.0,13.91,99,81,Situbondo,-7.7059,114.0082
2020-02-18,27.8,23.5,25.4,6.9,6.9,2.55,15.3,12.74,99,76,Situbondo,-7.7059,114.0082
2020-02-19,28.0,24.0,25.5,29.5,29.5,3.16,16.2,16.7,99,77,Situbondo,-7.7059,114.0082
2020-02-20,26.6,23.5,25.2,10.9,10.9,2.83,22.1,15.8,99,83,Situbondo,-7.7059,114.0082
2020-02-21,29.1,23.6,26.0,31.2,31.2,3.65,14.7,18.67,99,71,Situbondo,-7.7059,114.0082
2020-02-22,29.5,23.8,26.0,13.1,13.1,3.76,10.3,19.26,99,73,Situbondo,-7.7059,114.0082
2020-02-23,29.5,23.2,25.9,13.6,13.6,4.16,11.3,21.77,99,75,Situbondo,-7.7059,114.0082
2020-02-24,28.4,23.8,25.9,25.3,25.3,3.14,11.3,16.31,100,78,Situbondo,-7.7059,114.0082
2020-02-25,29.0,24.4,26.4,8.3,8.3,3.92,15.8,20.22,99,72,Situbondo,-7.7059,114.0082
2020-02-26,27.8,23.9,25.9,33.2,33.2,2.92,12.1,14.77,98,79,Situbondo,-7.7059,114.0082
2020-02-27,29.3,24.2,26.3,26.0,26.0,3.7,14.3,19.16,98,73,Situbondo,-7.7059,114.0082
2020-02-28,29.2,24.2,26.3,26.4,26.4,3.63,13.3,19.01,99,81,Situbondo,-7.7059,114.0082
2020-02-29,28.1,24.5,26.0,31.4,31.4,2.75,13.0,14.21,98,84,Situbondo,-7.7059,114.0082
2020-03-01,27.8,24.4,25.7,43.9,43.9,2.8,14.6,14.82,100,85,Situbondo,-7.7059,114.0082
2020-03-02,29.7,24.6,27.0,3.6,3.6,4.79,16.1,24.77,99,72,Situbondo,-7.7059,114.0082
2020-03-03,30.0,24.0,26.5,14.8,14.8,4.22,10.6,21.38,99,73,Situbondo,-7.7059,114.0082
2020-03-04,29.2,24.0,26.1,21.8,21.8,3.34,8.3,16.88,99,79,Situbondo,-7.7059,114.0082
2020-03-05,28.5,23.8,26.1,2.4,2.4,3.11,11.1,15.59,100,79,Situbondo,-7.7059,114.0082
2020-03-06,28.5,23.7,25.5,30.8,30.8,3.05,8.4,15.19,98,77,Situbondo,-7.7059,114.0082
2020-03-07,28.6,22.6,25.4,11.6,11.6,3.41,12.1,17.32,99,76,Situbondo,-7.7059,114.0082
2020-03-08,28.0,23.7,25.6,24.3,24.3,3.02,13.5,15.58,100,80,Situbondo,-7.7059,114.0082
2020-03-09,29.4,23.9,25.8,50.5,50.5,3.38,10.6,17.2,100,80,Situbondo,-7.7059,114.0082
2020-03-10,29.0,23.5,26.2,4.0,4.0,3.77,11.7,19.08,98,76,Situbondo,-7.7059,114.0082
2020-03-11,29.8,24.1,26.9,2.0,2.0,4.37,12.8,22.12,100,73,Situbondo,-7.7059,114.0082
2020-03-12,30.1,23.9,27.0,5.2,5.2,4.58,10.7,22.96,100,69,Situbondo,-7.7059,114.0082
2020-03-13,29.2,24.0,26.0,47.6,47.6,3.55,10.1,18.04,99,76,Situbondo,-7.7059,114.0082
2020-03-14,29.3,23.7,26.3,5.2,5.2,4.2,9.5,21.37,98,73,Situbondo,-7.7059,114.0082
2020-03-15,28.9,23.8,25.8,19.5,19.5,3.83,9.8,19.29,95,78,Situbondo,-7.7059,114.0082
2020-03-16,30.3,23.6,26.0,7.9,7.9,4.39,10.5,22.27,98,74,Situbondo,-7.7059,114.0082
2020-03-17,29.0,23.5,26.0,8.5,8.5,3.6,12.5,18.48,99,72,Situbondo,-7.7059,114.0082
2020-03-18,28.4,23.6,25.9,7.7,7.7,3.76,11.5,20.15,100,84,Situbondo,-7.7059,114.0082
2020-03-19,29.4,23.8,26.3,3.0,3.0,4.41,12.4,22.67,99,73,Situbondo,-7.7059,114.0082
2020-03-20,29.9,23.6,26.3,2.7,2.7,4.62,12.5,23.62,99,71,Situbondo,-7.7059,114.0082
2020-03-21,28.9,23.6,26.2,2.0,2.0,4.08,10.4,21.25,100,76,Situbondo,-7.7059,114.0082
2020-03-22,29.2,24.0,26.4,7.7,7.7,4.13,9.4,21.15,99,72,Situbondo,-7.7059,114.0082
2020-03-23,30.0,23.6,26.1,9.7,9.7,4.39,10.0,22.33,99,69,Situbondo,-7.7059,114.0082
2020-03-24,29.0,23.2,25.5,18.2,18.2,3.34,11.7,17.38,99,74,Situbondo,-7.7059,114.0082
2020-03-25,30.0,23.5,26.2,13.2,13.2,4.36,9.2,22.16,98,67,Situbondo,-7.7059,114.0082
2020-03-26,30.9,23.6,26.9,0.0,0.0,5.05,16.3,25.24,95,63,Situbondo,-7.7059,114.0082
2020-03-27,29.8,23.6,26.5,4.1,4.1,3.77,8.4,18.71,94,71,Situbondo,-7.7059,114.0082
2020-03-28,29.3,24.2,26.6,7.5,7.5,3.66,10.9,18.64,98,77,Situbondo,-7.7059,114.0082
2020-03-29,27.9,24.3,25.8,27.6,27.6,2.84,9.5,14.68,99,84,Situbondo,-7.7059,114.0082
2020-03-30,30.2,23.6,25.8,22.1,22.1,3.84,8.7,19.35,98,72,Situbondo,-7.7059,114.0082
2020-03-31,29.4,23.8,26.0,6.1,6.1,3.88,14.8,20.61,100,77,Situbondo,-7.7059,114.0082
2020-04-01,29.1,24.0,26.3,1.7,1.7,3.87,12.1,19.89,99,74,Situbondo,-7.7059,114.0082
2020-04-02,28.8,24.3,26.3,15.8,15.8,3.61,11.3,18.72,96,80,Situbondo,-7.7059,114.0082
2020-04-03,29.9,24.0,26.3,15.8,15.8,3.66,11.5,18.9,99,72,Situbondo,-7.7059,114.0082
2020-04-04,29.0,23.9,26.0,19.9,19.9,3.09,8.7,15.65,99,78,Situbondo,-7.7059,114.0082
2020-04-05,28.0,24.1,25.9,15.8,15.8,2.84,8.0,14.43,100,85,Situbondo,-7.7059,114.0082
2020-04-06,27.9,23.5,25.6,29.2,29.2,2.83,9.1,14.56,99,84,Situbondo,-7.7059,114.0082
2020-04-07,29.2,23.6,25.8,11.2,11.2,3.44,10.1,17.65,99,73,Situbondo,-7.7059,114.0082
2020-04-08,29.3,23.1,25.7,17.7,17.7,3.62,10.5,18.57,99,77,Situbondo,-7.7059,114.0082
2020-04-09,30.1,23.6,26.3,7.6,7.6,4.06,8.1,20.26,100,69,Situbondo,-7.7059,114.0082
2020-04-10,30.4,23.7,26.5,6.1,6.1,4.28,11.9,21.83,99,68,Situbondo,-7.7059,114.0082
2020-04-11,29.2,23.5,25.9,8.5,8.5,3.63,7.0,18.38,100,75,Situbondo,-7.7059,114.0082
2020-04-12,28.9,23.6,25.8,8.6,8.6,3.14,7.6,15.76,99,75,Situbondo,-7.7059,114.0082
2020-04-13,29.5,22.9,26.1,1.1,1.1,4.24,11.2,21.32,99,69,Situbondo,-7.7059,114.0082
2020-04-14,29.0,23.5,25.8,17.5,17.5,3.31,10.1,17.19,100,76,Situbondo,-7.7059,114.0082
2020-04-15,30.2,23.8,26.7,0.9,0.9,4.38,9.5,21.94,98,70,Situbondo,-7.7059,114.0082
2020-04-16,30.6,23.9,26.8,11.0,11.0,4.1,8.7,20.39,96,70,Situbondo,-7.7059,114.0082
2020-04-17,29.0,24.5,26.3,15.3,15.3,3.44,10.2,17.84,99,79,Situbondo,-7.7059,114.0082
2020-04-18,29.1,24.2,26.1,10.8,10.8,3.12,7.3,15.82,100,78,Situbondo,-7.7059,114.0082
2020-04-19,28.1,24.2,25.7,19.9,19.9,2.78,11.0,14.31,100,81,Situbondo,-7.7059,114.0082
2020-04-20,29.7,24.0,26.6,4.3,4.3,3.88,9.2,19.75,96,78,Situbondo,-7.7059,114.0082
2020-04-21,29.4,23.5,26.4,2.0,2.0,3.99,11.8,20.53,96,70,Situbondo,-7.7059,114.0082
2020-04-22,30.0,23.0,26.5,3.2,3.2,4.13,15.4,20.86,95,71,Situbondo,-7.7059,114.0082
2020-04-23,30.5,23.5,26.8,0.3,0.3,4.53,15.3,22.42,95,68,Situbondo,-7.7059,114.0082
2020-04-24,31.0,22.3,26.5,0.2,0.2,4.64,13.9,22.74,93,59,Situbondo,-7.7059,114.0082
2020-04-25,31.2,23.7,26.8,3.8,3.8,4.58,10.2,21.9,99,59,Situbondo,-7.7059,114.0082
2020-04-26,30.5,23.8,26.5,1.1,1.1,4.11,17.9,20.34,97,63,Situbondo,-7.7059,114.0082
2020-04-27,29.6,23.5,26.1,4.5,4.5,4.04,10.9,20.1,96,66,Situbondo,-7.7059,114.0082
2020-04-28,29.6,23.4,26.0,2.0,2.0,3.44,9.9,16.96,96,64,Situbondo,-7.7059,114.0082
2020-04-29,30.0,23.6,26.4,2.0,2.0,4.13,12.7,20.8,94,64,Situbondo,-7.7059,114.0082
2020-04-30,28.9,23.6,26.1,2.3,2.3,2.89,10.3,13.74,99,68,Situbondo,-7.7059,114.0082
2020-05-01,30.2,24.0,26.3,17.5,17.5,4.07,11.7,20.27,97,61,Situbondo,-7.7059,114.0082
2020-05-02,30.7,24.0,26.5,4.7,4.7,4.08,10.4,19.86,94,58,Situbondo,-7.7059,114.0082
2020-05-03,29.5,23.0,26.2,1.4,1.4,3.64,13.3,18.06,94,65,Situbondo,-7.7059,114.0082
2020-05-04,30.3,23.5,26.7,0.5,0.5,4.11,14.9,20.25,95,65,Situbondo,-7.7059,114.0082
2020-05-05,30.0,24.0,26.9,0.7,0.7,4.04,13.9,20.03,93,69,Situbondo,-7.7059,114.0082
2020-05-06,31.0,24.1,27.1,0.7,0.7,4.27,13.0,20.75,92,61,Situbondo,-7.7059,114.0082
2020-05-07,31.9,23.6,27.5,0.0,0.0,4.95,16.6,22.57,89,56,Situbondo,-7.7059,114.0082
2020-05-08,30.8,24.2,27.5,0.6,0.6,4.14,15.6,20.08,93,67,Situbondo,-7.7059,114.0082
2020-05-09,30.1,24.4,26.7,9.4,9.4,3.3,11.2,16.49,99,71,Situbondo,-7.7059,114.0082
2020-05-10,30.0,23.7,26.6,0.0,0.0,4.38,16.0,21.54,96,65,Situbondo,-7.7059,114.0082
2020-05-11,29.9,23.7,26.3,7.4,7.4,3.57,13.7,17.53,96,67,Situbondo,-7.7059,114.0082
2020-05-12,31.2,23.7,26.7,0.0,0.0,4.37,16.3,20.57,94,56,Situbondo,-7.7059,114.0082
2020-05-13,30.9,23.9,27.0,1.2,1.2,4.34,11.9,20.66,96,57,Situbondo,-7.7059,114.0082
2020-05-14,31.2,23.7,27.0,0.2,0.2,4.43,14.2,20.77,97,57,Situbondo,-7.7059,114.0082
2020-05-15,31.8,24.0,27.2,0.0,0.0,4.62,18.1,21.44,91,54,Situbondo,-7.7059,114.0082
2020-05-16,32.2,24.8,27.9,0.6,0.6,4.61,12.7,20.81,93,57,Situbondo,-7.7059,114.0082
2020-05-17,31.4,24.8,27.7,1.0,1.0,4.25,14.1,19.53,87,63,Situbondo,-7.7059,114.0082
2020-05-18,30.5,24.5,27.0,10.0,10.0,3.33,11.9,15.94,99,66,Situbondo,-7.7059,114.0082
2020-05-19,29.5,24.4,26.4,10.2,10.2,3.11,10.7,15.56,99,73,Situbondo,-7.7059,114.0082
2020-05-20,29.0,23.6,25.8,14.7,14.7,3.07,19.4,16.89,99,74,Situbondo,-7.7059,114.0082
2020-05-21,26.6,23.8,25.2,20.6,20.6,1.78,9.1,8.97,100,86,Situbondo,-7.7059,114.0082
2020-05-22,29.0,24.0,26.1,1.8,1.8,3.36,9.3,17.3,98,79,Situbondo,-7.7059,114.0082
2020-05-23,29.5,23.5,26.5,1.8,1.8,3.72,9.3,18.9,96,73,Situbondo,-7.7059,114.0082
2020-05-24,31.0,23.6,26.7,1.6,1.6,4.16,10.4,20.52,96,62,Situbondo,-7.7059,114.0082
2020-05-25,30.0,23.1,26.4,2.0,2.0,3.78,9.4,19.07,96,70,Situbondo,-7.7059,114.0082
2020-05-26,29.5,24.4,26.6,27.4,27.4,3.38,11.2,16.94,99,74,Situbondo,-7.7059,114.0082
2020-05-27,28.6,24.0,25.9,15.7,15.7,3.11,9.9,16.13,100,78,Situbondo,-7.7059,114.0082
2020-05-28,27.2,23.1,25.0,20.8,20.8,2.26,9.2,11.77,100,83,Situbondo,-7.7059,114.0082
2020-05-29,29.9,23.0,26.0,5.0,5.0,3.37,10.2,16.58,99,70,Situbondo,-7.7059,114.0082
2020-05-30,30.4,23.5,26.6,0.6,0.6,4.02,14.3,20.16,96,67,Situbondo,-7.7059,114.0082
2020-05-31,29.3,23.9,26.2,8.2,8.2,3.19,12.4,16.53,98,73,Situbondo,-7.7059,114.0082
2020-06-01,29.5,24.0,26.4,2.2,2.2,3.42,9.6,16.76,92,74,Situbondo,-7.7059,114.0082
2020-06-02,30.1,23.5,26.3,0.3,0.3,3.98,10.8,19.4,93,60,Situbondo,-7.7059,114.0082
2020-06-03,29.7,22.4,25.7,0.0,0.0,4.22,18.8,20.42,87,61,Situbondo,-7.7059,114.0082
2020-06-04,30.1,22.0,25.7,0.0,0.0,4.24,18.7,19.96,96,58,Situbondo,-7.7059,114.0082
2020-06-05,30.1,22.5,26.0,0.4,0.4,3.98,11.0,19.49,92,60,Situbondo,-7.7059,114.0082
2020-06-06,29.9,23.5,26.1,1.5,1.5,3.57,12.1,17.15,91,62,Situbondo,-7.7059,114.0082
2020-06-07,28.9,23.4,25.8,1.8,1.8,3.36,11.2,16.89,94,67,Situbondo,-7.7059,114.0082
2020-06-08,29.6,22.1,25.7,0.0,0.0,4.04,13.5,20.23,93,60,Situbondo,-7.7059,114.0082
2020-06-09,30.0,22.1,25.8,0.0,0.0,4.25,12.1,20.66,91,54,Situbondo,-7.7059,114.0082
2020-06-10,30.8,22.0,25.8,0.0,0.0,4.66,16.6,21.21,86,51,Situbondo,-7.7059,114.0082
2020-06-11,30.1,21.3,25.6,0.0,0.0,4.25,12.8,20.57,87,55,Situbondo,-7.7059,114.0082
2020-06-12,30.1,21.9,25.8,0.0,0.0,4.4,11.6,21.21,89,54,Situbondo,-7.7059,114.0082
2020-06-13,30.0,22.6,26.2,0.0,0.0,3.47,11.7,16.2,90,56,Situbondo,-7.7059,114.0082
2020-06-14,28.8,24.2,26.3,7.8,7.8,3.22,12.9,16.3,93,71,Situbondo,-7.7059,114.0082
2020-06-15,30.3,23.4,26.2,3.7,3.7,3.46,11.4,16.89,96,63,Situbondo,-7.7059,114.0082
2020-06-16,30.5,22.5,26.3,0.0,0.0,4.19,17.2,20.07,96,58,Situbondo,-7.7059,114.0082
2020-06-17,31.9,22.5,27.2,0.5,0.5,4.35,11.6,19.57,87,52,Situbondo,-7.7059,114.0082
2020-06-18,31.2,23.9,27.2,0.8,0.8,4.28,17.3,19.08,94,55,Situbondo,-7.7059,114.0082
2020-06-19,31.6,23.5,26.9,1.1,1.1,4.39,13.7,20.07,96,52,Situbondo,-7.7059,114.0082
2020-06-20,31.1,23.1,26.8,0.0,0.0,4.43,14.6,19.42,85,50,Situbondo,-7.7059,114.0082
2020-06-21,31.0,23.9,26.8,1.4,1.4,4.06,14.2,17.72,83,54,Situbondo,-7.7059,114.0082
2020-06-22,31.8,23.6,27.0,0.0,0.0,4.58,19.5,20.53,83,45,Situbondo,-7.7059,114.0082
2020-06-23,31.2,23.2,26.9,0.3,0.3,4.63,12.9,20.53,86,45,Situbondo,-7.7059,114.0082
2020-06-24,31.1,23.6,26.7,1.9,1.9,4.1,16.4,18.33,85,53,Situbondo,-7.7059,114.0082
2020-06-25,30.9,22.9,26.1,1.3,1.3,4.34,16.6,20.0,82,51,Situbondo,-7.7059,114.0082
2020-06-26,30.5,21.6,26.1,0.0,0.0,4.47,14.4,19.97,92,51,Situbondo,-7.7059,114.0082
2020-06-27,31.0,22.2,26.1,0.0,0.0,4.65,16.2,20.52,86,46,Situbondo,-7.7059,114.0082
2020-06-28,31.2,22.8,26.4,0.0,0.0,4.1,13.9,18.38,87,50,Situbondo,-7.7059,114.0082
2020-06-29,30.9,23.6,26.7,2.6,2.6,3.95,14.5,18.33,85,51,Situbondo,-7.7059,114.0082
2020-06-30,30.9,23.3,26.7,0.0,0.0,4.56,14.1,20.39,86,48,Situbondo,-7.7059,114.0082
2020-07-01,31.9,23.4,27.1,0.6,0.6,4.7,13.3,19.85,80,45,Situbondo,-7.7059,114.0082
2020-07-02,31.5,22.8,26.8,0.0,0.0,4.76,15.1,20.29,85,48,Situbondo,-7.7059,114.0082
2020-07-03,32.8,23.1,27.1,0.0,0.0,5.05,15.6,20.9,82,39,Situbondo,-7.7059,114.0082
2020-07-04,30.8,22.0,26.3,0.0,0.0,5.18,20.1,21.32,83,42,Situbondo,-7.7059,114.0082
2020-07-05,31.0,21.9,26.3,0.0,0.0,4.21,20.2,17.9,84,45,Situbondo,-7.7059,114.0082
2020-07-06,30.2,23.8,26.3,15.1,15.1,3.32,15.2,14.78,96,53,Situbondo,-7.7059,114.0082
2020-07-07,30.9,23.4,26.7,1.9,1.9,4.14,13.7,18.86,88,55,Situbondo,-7.7059,114.0082
2020-07-08,31.1,22.9,26.5,0.0,0.0,4.73,14.3,20.33,82,48,Situbondo,-7.7059,114.0082
2020-07-09,31.1,23.5,26.6,1.2,1.2,4.47,16.3,19.31,83,53,Situbondo,-7.7059,114.0082
2020-07-10,31.2,23.2,26.7,0.0,0.0,4.79,17.1,19.77,80,49,Situbondo,-7.7059,114.0082
2020-07-11,31.4,23.4,26.8,0.0,0.0,4.72,15.7,20.29,82,49,Situbondo,-7.7059,114.0082
2020-07-12,30.4,23.3,26.6,1.4,1.4,4.12,12.7,18.84,83,53,Situbondo,-7.7059,114.0082
2020-07-13,31.1,23.2,27.0,0.0,0.0,4.83,20.3,20.42,83,49,Situbondo,-7.7059,114.0082
