tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-12-03,29.1,23.4,26.0,7.6,7.6,3.24,14.5,15.63,99,73,Jombang,-7.55,112.2333
2021-12-04,28.6,23.4,25.1,52.0,52.0,2.4,11.9,11.78,100,81,Jombang,-7.55,112.2333
2021-12-05,27.8,23.2,24.8,43.2,43.2,2.34,10.2,11.64,100,82,Jombang,-7.55,112.2333
2021-12-06,30.4,23.8,26.1,5.8,5.8,3.29,14.2,15.36,100,70,Jombang,-7.55,112.2333
2021-12-07,31.8,23.5,25.8,18.4,18.4,3.18,12.3,15.54,100,69,Jombang,-7.55,112.2333
2021-12-08,32.2,23.0,26.4,13.5,13.5,4.39,11.2,21.2,100,64,Jombang,-7.55,112.2333
2021-12-09,31.9,23.1,26.7,7.8,7.8,4.39,15.7,20.65,100,62,Jombang,-7.55,112.2333
2021-12-10,31.7,23.4,26.5,15.4,15.4,3.95,15.0,18.71,99,64,Jombang,-7.55,112.2333
2021-12-11,32.4,23.7,26.7,6.4,6.4,4.6,15.6,22.28,94,63,Jombang,-7.55,112.2333
2021-12-12,31.9,23.6,26.7,12.1,12.1,4.6,19.0,21.97,99,59,Jombang,-7.55,112.2333
2021-12-13,33.0,23.7,27.8,0.7,0.7,5.49,15.1,24.88,96,53,Jombang,-7.55,112.2333
2021-12-14,31.1,24.0,26.8,9.8,9.8,3.92,13.1,18.92,96,67,Jombang,-7.55,112.2333
2021-12-15,30.0,24.0,26.0,17.5,17.5,2.8,10.1,13.76,100,73,Jombang,-7.55,112.2333
2021-12-16,31.4,23.8,25.9,29.7,29.7,3.16,5.4,15.38,100,70,Jombang,-7.55,112.2333
2021-12-17,31.3,23.5,26.3,10.3,10.3,3.58,8.0,17.53,100,67,Jombang,-7.55,112.2333
2021-12-18,31.1,23.4,26.5,12.6,12.6,4.04,13.3,19.69,100,69,Jombang,-7.55,112.2333
2021-12-19,32.7,23.1,26.8,3.5,3.5,4.62,6.4,22.37,99,60,Jombang,-7.55,112.2333
2021-12-20,29.8,23.1,25.4,15.7,15.7,3.01,10.6,14.82,100,69,Jombang,-7.55,112.2333
2021-12-21,27.6,23.3,25.2,12.3,12.3,2.11,14.2,10.42,100,81,Jombang,-7.55,112.2333
2021-12-22,32.1,23.4,27.2,0.2,0.2,4.54,7.7,21.68,100,60,Jombang,-7.55,112.2333
2021-12-23,32.4,23.8,26.5,17.2,17.2,4.19,9.8,20.06,100,62,Jombang,-7.55,112.2333
2021-12-24,32.2,23.1,27.0,6.7,6.7,4.72,14.8,21.79,99,62,Jombang,-7.55,112.2333
2021-12-25,31.8,24.6,26.4,10.7,10.7,3.77,14.5,18.42,98,64,Jombang,-7.55,112.2333
2021-12-26,31.0,23.4,26.6,5.8,5.8,4.0,16.3,19.0,98,66,Jombang,-7.55,112.2333
2021-12-27,31.8,23.6,26.9,5.7,5.7,4.51,15.0,20.7,98,63,Jombang,-7.55,112.2333
2021-12-28,32.0,23.0,26.1,3.5,3.5,4.89,15.7,24.26,99,62,Jombang,-7.55,112.2333
2021-12-29,30.1,23.0,26.7,1.1,1.1,3.97,12.5,19.12,98,68,Jombang,-7.55,112.2333
2021-12-30,30.5,23.8,26.3,17.5,17.5,3.55,12.5,16.93,99,69,Jombang,-7.55,112.2333
2021-12-31,31.0,23.0,25.4,12.8,12.8,3.59,11.5,17.94,99,70,Jombang,-7.55,112.2333
2022-01-01,32.0,22.2,25.5,19.4,19.4,3.92,9.4,19.21,100,64,Jombang,-7.55,112.2333
2022-01-02,30.9,22.6,25.8,2.3,2.3,4.32,14.5,21.43,100,68,Jombang,-7.55,112.2333
2022-01-03,31.1,23.5,26.9,0.0,0.0,5.24,19.3,23.62,97,55,Jombang,-7.55,112.2333
2022-01-04,31.5,23.6,26.6,0.7,0.7,4.27,9.3,20.12,99,57,Jombang,-7.55,112.2333
2022-01-05,31.6,23.1,27.0,0.2,0.2,4.86,12.4,22.94,98,56,Jombang,-7.55,112.2333
2022-01-06,32.7,23.1,26.8,2.1,2.1,5.02,10.0,24.24,100,51,Jombang,-7.55,112.2333
2022-01-07,32.7,21.9,26.5,0.4,0.4,5.22,17.3,23.59,100,47,Jombang,-7.55,112.2333
2022-01-08,32.2,23.6,26.9,3.7,3.7,5.04,10.2,23.75,99,50,Jombang,-7.55,112.2333
2022-01-09,31.5,22.5,25.4,31.9,31.9,3.57,15.3,17.83,100,66,Jombang,-7.55,112.2333
2022-01-10,30.9,22.7,25.6,16.1,16.1,3.81,9.1,19.02,99,65,Jombang,-7.55,112.2333
2022-01-11,30.5,22.4,25.1,37.9,37.9,3.22,7.4,16.02,100,69,Jombang,-7.55,112.2333
2022-01-12,28.5,22.6,24.6,20.3,20.3,2.3,15.5,11.51,100,76,Jombang,-7.55,112.2333
2022-01-13,30.4,23.0,25.0,22.0,22.0,2.86,10.9,14.14,99,70,Jombang,-7.55,112.2333
2022-01-14,30.8,23.0,25.6,10.8,10.8,3.51,13.3,17.55,98,67,Jombang,-7.55,112.2333
2022-01-15,30.8,23.2,25.6,8.4,8.4,3.11,11.7,15.72,98,67,Jombang,-7.55,112.2333
2022-01-16,29.9,22.9,24.9,29.8,29.8,2.88,11.3,14.5,100,73,Jombang,-7.55,112.2333
2022-01-17,31.2,22.8,25.5,22.2,22.2,3.83,10.6,19.07,100,67,Jombang,-7.55,112.2333
2022-01-18,28.0,22.7,24.4,15.1,15.1,2.3,7.6,11.43,100,80,Jombang,-7.55,112.2333
2022-01-19,30.6,22.4,24.9,12.2,12.2,3.65,10.5,18.4,99,67,Jombang,-7.55,112.2333
2022-01-20,27.7,22.1,23.9,10.0,10.0,1.95,10.2,9.76,100,75,Jombang,-7.55,112.2333
2022-01-21,30.8,22.8,25.5,7.7,7.7,3.49,11.9,17.0,99,64,Jombang,-7.55,112.2333
2022-01-22,30.5,22.5,25.2,25.1,25.1,3.49,10.7,17.45,99,67,Jombang,-7.55,112.2333
2022-01-23,30.9,23.5,26.4,4.9,4.9,4.13,11.7,20.33,97,69,Jombang,-7.55,112.2333
2022-01-24,32.9,23.2,27.8,0.0,0.0,5.39,12.0,24.89,95,53,Jombang,-7.55,112.2333
2022-01-25,32.2,22.2,26.3,5.2,5.2,4.86,9.7,23.72,96,60,Jombang,-7.55,112.2333
2022-01-26,29.9,23.6,25.7,18.6,18.6,3.12,13.6,15.85,98,73,Jombang,-7.55,112.2333
2022-01-27,31.0,23.5,26.1,10.2,10.2,4.08,9.2,20.16,98,67,Jombang,-7.55,112.2333
2022-01-28,30.3,23.2,25.9,10.6,10.6,3.79,8.7,18.73,98,72,Jombang,-7.55,112.2333
2022-01-29,30.6,23.1,25.4,11.6,11.6,2.84,9.5,13.69,100,68,Jombang,-7.55,112.2333
2022-01-30,31.5,22.9,26.1,11.6,11.6,4.27,11.3,20.83,99,65,Jombang,-7.55,112.2333
2022-01-31,31.6,23.4,25.5,20.1,20.1,3.9,13.5,19.47,100,63,Jombang,-7.55,112.2333
2022-02-01,30.2,23.1,25.4,22.1,22.1,3.35,11.0,16.73,100,75,Jombang,-7.55,112.2333
2022-02-02,31.7,22.8,25.5,26.1,26.1,4.26,11.5,21.24,100,66,Jombang,-7.55,112.2333
2022-02-03,32.2,22.1,25.5,15.7,15.7,4.21,15.5,21.03,99,67,Jombang,-7.55,112.2333
2022-02-04,31.0,23.3,25.8,10.9,10.9,3.85,10.7,18.65,98,64,Jombang,-7.55,112.2333
2022-02-05,30.4,23.0,25.2,19.4,19.4,3.28,13.9,16.79,99,68,Jombang,-7.55,112.2333
2022-02-06,30.6,22.6,25.0,25.4,25.4,2.94,12.0,15.02,99,68,Jombang,-7.55,112.2333
2022-02-07,28.5,23.0,24.9,28.9,28.9,2.39,9.8,11.87,100,78,Jombang,-7.55,112.2333
2022-02-08,29.5,22.3,25.0,14.8,14.8,3.08,14.0,15.89,98,75,Jombang,-7.55,112.2333
2022-02-09,30.3,23.1,25.3,12.1,12.1,3.06,13.2,15.06,100,69,Jombang,-7.55,112.2333
2022-02-10,30.9,23.0,25.2,27.8,27.8,3.45,9.7,16.77,100,65,Jombang,-7.55,112.2333
2022-02-11,30.5,23.4,25.6,10.6,10.6,3.16,7.4,15.39,100,68,Jombang,-7.55,112.2333
2022-02-12,30.4,22.8,24.9,41.7,41.7,2.75,6.9,13.31,100,71,Jombang,-7.55,112.2333
2022-02-13,30.3,22.7,24.9,38.3,38.3,3.36,18.0,16.77,100,70,Jombang,-7.55,112.2333
2022-02-14,27.7,22.5,24.9,15.6,15.6,2.2,6.6,10.8,100,79,Jombang,-7.55,112.2333
2022-02-15,27.4,22.4,24.9,16.1,16.1,2.3,10.7,11.66,100,84,Jombang,-7.55,112.2333
2022-02-16,31.6,23.0,25.9,11.0,11.0,4.29,10.7,21.51,98,64,Jombang,-7.55,112.2333
2022-02-17,28.9,22.8,24.9,18.8,18.8,2.89,18.4,15.23,99,77,Jombang,-7.55,112.2333
2022-02-18,29.2,22.5,24.5,31.1,31.1,2.65,15.6,14.04,100,73,Jombang,-7.55,112.2333
2022-02-19,32.3,22.5,25.9,10.7,10.7,4.78,8.4,23.62,100,59,Jombang,-7.55,112.2333
2022-02-20,29.4,23.3,25.2,19.3,19.3,2.93,11.8,15.0,99,74,Jombang,-7.55,112.2333
2022-02-21,31.8,22.9,25.7,0.1,0.1,3.91,15.9,18.71,97,62,Jombang,-7.55,112.2333
2022-02-22,31.3,22.0,25.4,3.8,3.8,4.54,13.6,22.32,98,64,Jombang,-7.55,112.2333
2022-02-23,31.6,21.6,25.5,2.9,2.9,5.18,15.1,25.35,100,62,Jombang,-7.55,112.2333
2022-02-24,30.8,21.4,25.3,7.9,7.9,4.47,10.9,22.53,100,68,Jombang,-7.55,112.2333
2022-02-25,30.5,21.6,24.7,24.6,24.6,4.07,11.8,20.37,100,64,Jombang,-7.55,112.2333
2022-02-26,30.6,22.3,24.7,35.0,35.0,3.08,8.8,15.3,100,69,Jombang,-7.55,112.2333
2022-02-27,28.0,22.6,24.7,10.0,10.0,2.44,13.0,12.39,100,81,Jombang,-7.55,112.2333
2022-02-28,28.2,22.2,24.7,24.3,24.3,2.79,8.2,14.08,100,78,Jombang,-7.55,112.2333
2022-03-01,29.5,22.6,24.8,12.3,12.3,2.7,15.6,13.75,100,73,Jombang,-7.55,112.2333
2022-03-02,31.8,22.6,25.3,18.9,18.9,3.98,14.8,20.04,100,66,Jombang,-7.55,112.2333
2022-03-03,31.3,22.3,25.5,10.2,10.2,3.91,12.7,19.62,100,66,Jombang,-7.55,112.2333
2022-03-04,31.5,22.8,26.3,8.6,8.6,4.61,14.7,22.61,98,68,Jombang,-7.55,112.2333
2022-03-05,31.5,24.1,27.0,8.0,8.0,4.46,18.0,20.25,91,65,Jombang,-7.55,112.2333
2022-03-06,32.0,25.4,27.4,4.5,4.5,4.79,20.5,21.14,98,62,Jombang,-7.55,112.2333
2022-03-07,30.7,23.0,25.7,34.4,34.4,3.85,16.9,18.46,100,70,Jombang,-7.55,112.2333
2022-03-08,30.7,22.8,25.5,30.0,30.0,3.61,12.8,17.57,100,67,Jombang,-7.55,112.2333
2022-03-09,31.6,22.5,25.3,33.0,33.0,3.5,10.7,17.07,100,68,Jombang,-7.55,112.2333
2022-03-10,30.5,23.0,25.3,66.0,66.0,3.01,8.4,14.65,100,69,Jombang,-7.55,112.2333
2022-03-11,31.5,22.8,25.6,32.8,32.8,3.82,13.5,19.08,99,65,Jombang,-7.55,112.2333
2022-03-12,28.8,22.6,25.0,20.1,20.1,2.65,16.4,13.55,100,77,Jombang,-7.55,112.2333
2022-03-13,31.3,22.9,25.8,21.2,21.2,3.93,8.3,19.44,100,69,Jombang,-7.55,112.2333
2022-03-14,31.6,22.8,25.5,33.7,33.7,3.59,9.6,17.71,100,68,Jombang,-7.55,112.2333
2022-03-15,30.7,22.9,25.6,14.7,14.7,3.8,9.2,18.79,100,70,Jombang,-7.55,112.2333
2022-03-16,30.5,22.8,25.7,32.8,32.8,3.55,13.3,17.51,99,74,Jombang,-7.55,112.2333
2022-03-17,32.0,22.5,26.7,2.6,2.6,4.72,10.1,23.05,97,63,Jombang,-7.55,112.2333
2022-03-18,32.4,22.2,26.1,17.8,17.8,4.09,13.7,19.75,100,65,Jombang,-7.55,112.2333
2022-03-19,32.2,23.2,26.1,6.1,6.1,3.73,17.1,18.62,100,67,Jombang,-7.55,112.2333
2022-03-20,31.5,23.8,25.9,31.3,31.3,3.18,13.1,15.52,100,66,Jombang,-7.55,112.2333
2022-03-21,31.7,23.2,25.7,10.2,10.2,3.5,7.5,17.0,100,66,Jombang,-7.55,112.2333
2022-03-22,29.1,22.9,25.2,8.1,8.1,2.74,10.8,13.81,99,74,Jombang,-7.55,112.2333
2022-03-23,31.3,22.6,25.9,15.4,15.4,4.11,12.9,20.44,100,66,Jombang,-7.55,112.2333
2022-03-24,31.8,22.7,26.0,13.1,13.1,4.32,9.7,21.01,100,62,Jombang,-7.55,112.2333
2022-03-25,31.1,23.0,26.0,11.2,11.2,3.77,6.0,18.42,100,70,Jombang,-7.55,112.2333
2022-03-26,32.0,22.5,25.8,29.5,29.5,4.12,12.5,20.16,100,63,Jombang,-7.55,112.2333
2022-03-27,30.0,22.9,25.3,27.7,27.7,3.12,11.2,15.46,100,72,Jombang,-7.55,112.2333
2022-03-28,31.5,22.7,25.8,21.9,21.9,4.17,14.3,20.53,100,65,Jombang,-7.55,112.2333
2022-03-29,32.2,22.6,26.2,19.6,19.6,4.53,7.9,21.95,100,59,Jombang,-7.55,112.2333
2022-03-30,32.0,23.5,26.5,5.7,5.7,4.37,11.6,21.3,99,60,Jombang,-7.55,112.2333
2022-03-31,32.2,23.0,25.5,10.2,10.2,3.79,9.7,18.73,100,64,Jombang,-7.55,112.2333
2022-04-01,30.6,22.6,25.6,17.3,17.3,3.18,13.0,15.88,99,70,Jombang,-7.55,112.2333
2022-04-02,31.2,23.4,26.6,1.0,1.0,4.01,10.4,19.3,99,60,Jombang,-7.55,112.2333
2022-04-03,31.9,22.5,25.6,9.7,9.7,3.87,9.8,18.93,99,64,Jombang,-7.55,112.2333
2022-04-04,30.4,22.0,25.3,29.8,29.8,3.74,10.0,18.99,99,71,Jombang,-7.55,112.2333
2022-04-05,32.0,22.8,26.0,9.5,9.5,4.48,11.4,22.26,96,62,Jombang,-7.55,112.2333
2022-04-06,31.4,23.5,26.6,7.8,7.8,4.55,16.3,21.78,94,66,Jombang,-7.55,112.2333
2022-04-07,30.7,23.7,26.5,11.8,11.8,4.02,14.8,19.3,91,68,Jombang,-7.55,112.2333
2022-04-08,31.9,23.5,26.8,9.8,9.8,4.68,17.0,22.0,98,62,Jombang,-7.55,112.2333
2022-04-09,32.0,24.3,26.9,10.3,10.3,4.58,14.8,21.71,97,62,Jombang,-7.55,112.2333
2022-04-10,32.0,23.0,26.2,2.1,2.1,4.26,11.9,20.74,95,60,Jombang,-7.55,112.2333
2022-04-11,31.8,23.2,26.8,0.5,0.5,4.8,14.0,23.1,95,57,Jombang,-7.55,112.2333
2022-04-12,32.1,22.4,26.4,1.5,1.5,4.48,6.3,21.89,97,56,Jombang,-7.55,112.2333
2022-04-13,32.5,22.6,26.7,0.5,0.5,4.74,11.6,23.07,97,54,Jombang,-7.55,112.2333
2022-04-14,32.6,22.2,27.0,0.0,0.0,4.91,9.2,23.26,95,48,Jombang,-7.55,112.2333
2022-04-15,33.2,23.0,27.7,0.0,0.0,5.05,9.6,23.78,94,49,Jombang,-7.55,112.2333
2022-04-16,33.5,22.7,27.1,1.1,1.1,4.7,12.2,22.57,95,51,Jombang,-7.55,112.2333
2022-04-17,33.2,23.6,27.4,0.3,0.3,4.6,6.2,22.05,98,54,Jombang,-7.55,112.2333
2022-04-18,31.3,23.7,26.4,11.9,11.9,3.52,12.1,17.46,99,67,Jombang,-7.55,112.2333
2022-04-19,32.3,23.5,25.8,19.3,19.3,3.36,9.6,16.41,99,62,Jombang,-7.55,112.2333
2022-04-20,31.0,23.0,25.3,21.6,21.6,3.55,5.2,17.39,100,67,Jombang,-7.55,112.2333
2022-04-21,29.5,23.2,24.9,24.8,24.8,2.32,13.0,11.86,100,76,Jombang,-7.55,112.2333
2022-04-22,32.5,22.4,26.6,0.2,0.2,4.56,13.5,21.79,100,58,Jombang,-7.55,112.2333
2022-04-23,32.0,23.5,26.7,4.3,4.3,3.82,6.6,18.44,99,63,Jombang,-7.55,112.2333
2022-04-24,31.2,23.1,25.8,15.8,15.8,3.21,10.7,15.57,100,71,Jombang,-7.55,112.2333
2022-04-25,32.3,23.4,26.2,17.4,17.4,4.01,13.8,19.93,99,62,Jombang,-7.55,112.2333
2022-04-26,30.5,23.6,25.8,13.2,13.2,2.95,10.1,14.78,99,68,Jombang,-7.55,112.2333
2022-04-27,31.5,23.2,26.0,7.7,7.7,3.92,13.7,19.66,99,61,Jombang,-7.55,112.2333
2022-04-28,31.5,23.0,25.9,11.9,11.9,3.45,12.1,17.18,100,68,Jombang,-7.55,112.2333
2022-04-29,31.1,23.5,26.1,5.3,5.3,3.68,10.2,18.17,100,67,Jombang,-7.55,112.2333
2022-04-30,29.6,23.2,25.6,24.1,24.1,3.42,17.3,17.73,100,79,Jombang,-7.55,112.2333
2022-05-01,30.4,23.0,26.3,2.5,2.5,3.99,9.1,19.83,100,71,Jombang,-7.55,112.2333
2022-05-02,32.3,23.8,27.2,0.0,0.0,4.43,10.5,21.28,97,59,Jombang,-7.55,112.2333
2022-05-03,33.0,23.6,27.1,0.7,0.7,4.6,20.6,22.14,93,58,Jombang,-7.55,112.2333
2022-05-04,32.7,24.0,27.0,1.0,1.0,4.24,9.7,20.68,95,60,Jombang,-7.55,112.2333
2022-05-05,32.5,23.8,27.2,0.6,0.6,4.35,8.6,21.03,98,56,Jombang,-7.55,112.2333
2022-05-06,32.4,23.9,26.8,1.8,1.8,3.93,10.3,19.15,96,61,Jombang,-7.55,112.2333
2022-05-07,32.4,24.1,26.8,11.5,11.5,3.91,11.3,19.02,97,62,Jombang,-7.55,112.2333
2022-05-08,31.4,23.6,25.9,24.4,24.4,3.05,10.2,15.18,100,70,Jombang,-7.55,112.2333
2022-05-09,30.5,23.0,25.7,13.4,13.4,3.16,11.4,15.66,100,72,Jombang,-7.55,112.2333
2022-05-10,31.3,23.7,26.0,19.4,19.4,3.24,11.2,16.25,100,68,Jombang,-7.55,112.2333
2022-05-11,31.5,23.5,26.8,2.3,2.3,3.92,12.2,19.33,100,66,Jombang,-7.55,112.2333
2022-05-12,31.8,23.5,26.4,16.9,16.9,3.53,8.2,17.5,99,70,Jombang,-7.55,112.2333
2022-05-13,32.2,23.5,26.6,15.5,15.5,3.82,8.4,18.8,100,67,Jombang,-7.55,112.2333
2022-05-14,30.9,23.6,26.3,3.9,3.9,3.32,8.9,16.52,100,73,Jombang,-7.55,112.2333
2022-05-15,31.6,23.4,26.3,7.8,7.8,3.91,10.2,19.13,100,67,Jombang,-7.55,112.2333
2022-05-16,32.1,23.6,26.0,10.3,10.3,3.82,17.1,18.95,99,67,Jombang,-7.55,112.2333
2022-05-17,31.4,21.7,25.8,1.7,1.7,3.63,11.7,18.05,100,60,Jombang,-7.55,112.2333
2022-05-18,30.1,23.3,25.9,20.4,20.4,2.8,9.9,14.13,100,75,Jombang,-7.55,112.2333
2022-05-19,29.8,23.1,25.4,13.0,13.0,2.6,15.8,13.24,100,77,Jombang,-7.55,112.2333
2022-05-20,30.2,22.9,25.3,12.4,12.4,2.75,13.4,14.19,100,71,Jombang,-7.55,112.2333
2022-05-21,30.3,23.0,25.2,14.6,14.6,2.75,12.8,14.17,100,72,Jombang,-7.55,112.2333
2022-05-22,31.4,22.6,26.5,0.0,0.0,4.09,17.1,19.58,99,60,Jombang,-7.55,112.2333
2022-05-23,32.1,23.2,27.1,0.0,0.0,4.59,16.4,20.86,94,54,Jombang,-7.55,112.2333
2022-05-24,31.9,22.4,26.5,1.5,1.5,4.11,16.0,19.61,96,59,Jombang,-7.55,112.2333
2022-05-25,30.8,23.8,26.3,4.6,4.6,3.66,8.8,18.19,98,71,Jombang,-7.55,112.2333
2022-05-26,25.4,22.8,24.0,27.9,27.9,1.04,9.3,4.93,99,91,Jombang,-7.55,112.2333
2022-05-27,30.5,21.8,24.6,21.4,21.4,2.68,9.4,13.52,99,75,Jombang,-7.55,112.2333
2022-05-28,31.0,22.2,25.9,5.3,5.3,3.76,8.6,18.78,100,67,Jombang,-7.55,112.2333
2022-05-29,31.3,22.8,25.6,14.4,14.4,3.36,8.6,16.83,99,65,Jombang,-7.55,112.2333
2022-05-30,30.9,23.2,26.5,0.9,0.9,3.83,9.6,19.06,98,69,Jombang,-7.55,112.2333
2022-05-31,31.4,22.9,26.0,4.1,4.1,3.84,9.4,19.04,99,66,Jombang,-7.55,112.2333
2022-06-01,28.7,22.4,25.3,16.9,16.9,2.58,11.5,12.91,100,76,Jombang,-7.55,112.2333
2022-06-02,31.8,22.8,26.3,4.1,4.1,3.97,7.2,19.55,98,63,Jombang,-7.55,112.2333
2022-06-03,31.4,22.5,26.1,7.8,7.8,3.8,7.4,18.89,100,64,Jombang,-7.55,112.2333
2022-06-04,30.9,22.4,25.7,3.6,3.6,3.59,10.3,17.92,100,66,Jombang,-7.55,112.2333
2022-06-05,30.2,22.2,24.9,21.5,21.5,3.07,10.6,15.52,100,71,Jombang,-7.55,112.2333
2022-06-06,30.2,22.2,24.9,12.1,12.1,2.98,8.4,15.04,100,69,Jombang,-7.55,112.2333
2022-06-07,31.5,22.2,26.2,0.0,0.0,3.87,7.1,19.01,97,63,Jombang,-7.55,112.2333
2022-06-08,30.7,23.2,26.0,5.9,5.9,3.48,14.8,17.52,97,69,Jombang,-7.55,112.2333
2022-06-09,31.7,22.2,26.3,0.0,0.0,3.86,14.7,18.59,96,57,Jombang,-7.55,112.2333
2022-06-10,31.1,22.7,26.1,7.6,7.6,3.42,6.9,16.95,98,63,Jombang,-7.55,112.2333
2022-06-11,31.3,23.1,26.4,0.8,0.8,3.52,11.5,17.09,98,64,Jombang,-7.55,112.2333
2022-06-12,30.6,22.5,25.7,4.8,4.8,3.46,12.1,17.51,99,65,Jombang,-7.55,112.2333
2022-06-13,29.9,23.0,25.6,11.0,11.0,3.15,8.4,15.7,98,67,Jombang,-7.55,112.2333
2022-06-14,30.0,23.0,25.6,6.9,6.9,2.71,6.6,13.68,99,68,Jombang,-7.55,112.2333
2022-06-15,30.0,22.9,26.3,0.7,0.7,3.53,18.0,17.5,96,66,Jombang,-7.55,112.2333
2022-06-16,30.6,23.3,25.8,6.4,6.4,3.45,12.2,17.38,99,63,Jombang,-7.55,112.2333
2022-06-17,30.1,22.9,25.6,1.8,1.8,3.18,10.0,15.9,98,67,Jombang,-7.55,112.2333
2022-06-18,31.9,21.8,26.1,0.0,0.0,3.99,9.1,19.41,100,56,Jombang,-7.55,112.2333
2022-06-19,30.7,22.2,25.7,3.4,3.4,3.51,9.2,17.31,98,63,Jombang,-7.55,112.2333
2022-06-20,31.2,22.5,25.8,2.0,2.0,3.59,9.7,17.81,97,62,Jombang,-7.55,112.2333
2022-06-21,31.5,22.8,26.3,0.0,0.0,3.87,11.5,18.51,92,52,Jombang,-7.55,112.2333
2022-06-22,31.8,22.4,26.4,0.0,0.0,4.14,6.1,20.18,95,51,Jombang,-7.55,112.2333
2022-06-23,31.9,22.3,25.6,2.1,2.1,3.7,10.7,18.19,95,53,Jombang,-7.55,112.2333
2022-06-24,31.8,22.4,26.4,0.7,0.7,3.92,8.2,19.35,95,57,Jombang,-7.55,112.2333
2022-06-25,31.4,22.5,26.1,0.7,0.7,3.41,15.6,16.56,91,57,Jombang,-7.55,112.2333
2022-06-26,31.7,22.9,25.0,20.5,20.5,2.81,9.6,14.1,99,57,Jombang,-7.55,112.2333
2022-06-27,31.2,22.0,25.2,5.0,5.0,3.46,9.5,17.42,100,64,Jombang,-7.55,112.2333
2022-06-28,30.2,20.7,25.2,0.6,0.6,3.99,9.6,19.87,96,60,Jombang,-7.55,112.2333
2022-06-29,31.8,21.0,25.7,0.0,0.0,4.65,17.8,20.62,88,45,Jombang,-7.55,112.2333
2022-06-30,31.5,21.1,25.8,1.1,1.1,4.0,10.0,19.72,91,55,Jombang,-7.55,112.2333
2022-07-01,31.7,22.4,26.6,0.3,0.3,4.05,8.7,19.29,91,54,Jombang,-7.55,112.2333
2022-07-02,32.0,22.8,26.9,0.0,0.0,4.05,8.7,19.22,93,55,Jombang,-7.55,112.2333
2022-07-03,31.2,23.0,26.4,4.7,4.7,3.52,13.9,17.37,98,65,Jombang,-7.55,112.2333
2022-07-04,31.2,23.0,26.6,0.6,0.6,3.27,13.9,15.26,98,64,Jombang,-7.55,112.2333
2022-07-05,32.2,23.1,26.0,11.0,11.0,3.45,9.7,16.85,100,62,Jombang,-7.55,112.2333
2022-07-06,31.0,22.5,24.9,4.8,4.8,3.06,13.7,15.58,100,63,Jombang,-7.55,112.2333
2022-07-07,32.0,21.5,25.7,0.0,0.0,4.18,13.7,20.08,99,52,Jombang,-7.55,112.2333
2022-07-08,31.1,20.3,25.0,0.0,0.0,4.62,14.1,21.29,92,48,Jombang,-7.55,112.2333
2022-07-09,30.9,19.5,24.9,0.0,0.0,4.08,8.2,20.24,88,50,Jombang,-7.55,112.2333
2022-07-10,32.0,21.0,26.0,0.0,0.0,4.14,7.4,20.14,93,46,Jombang,-7.55,112.2333
2022-07-11,32.8,22.3,26.4,0.0,0.0,3.99,12.6,19.34,96,50,Jombang,-7.55,112.2333
2022-07-12,32.0,22.8,26.7,0.1,0.1,4.04,10.4,19.56,97,55,Jombang,-7.55,112.2333
2022-07-13,32.5,23.0,26.5,2.2,2.2,3.91,12.3,18.55,95,50,Jombang,-7.55,112.2333
2022-07-14,31.6,22.4,26.0,9.1,9.1,3.59,9.4,17.54,100,59,Jombang,-7.55,112.2333
2022-07-15,32.8,23.2,27.4,0.0,0.0,4.35,12.2,19.58,97,50,Jombang,-7.55,112.2333
2022-07-16,32.0,22.8,26.8,0.2,0.2,4.1,9.5,19.2,95,52,Jombang,-7.55,112.2333
2022-07-17,31.0,22.3,25.3,12.0,12.0,2.88,10.9,13.99,97,59,Jombang,-7.55,112.2333
2022-07-18,32.4,21.2,26.4,0.4,0.4,4.2,9.0,20.29,100,50,Jombang,-7.55,112.2333
2022-07-19,33.1,22.6,27.0,0.0,0.0,4.2,8.9,20.11,96,47,Jombang,-7.55,112.2333
2022-07-20,32.7,21.5,26.3,0.0,0.0,4.6,13.4,21.21,98,46,Jombang,-7.55,112.2333
2022-07-21,33.2,21.1,26.6,0.2,0.2,4.5,10.5,20.97,97,46,Jombang,-7.55,112.2333
2022-07-22,32.5,22.6,26.7,2.8,2.8,3.94,11.0,18.67,94,50,Jombang,-7.55,112.2333
2022-07-23,32.2,22.8,26.6,1.2,1.2,4.04,12.1,18.84,90,52,Jombang,-7.55,112.2333
2022-07-24,32.2,21.6,26.1,0.0,0.0,4.68,15.5,20.28,91,49,Jombang,-7.55,112.2333
2022-07-25,31.9,20.3,25.3,0.0,0.0,4.57,8.7,21.23,80,39,Jombang,-7.55,112.2333
2022-07-26,31.9,18.8,25.3,0.0,0.0,4.61,7.9,21.94,93,40,Jombang,-7.55,112.2333
2022-07-27,34.0,21.8,27.0,0.0,0.0,4.61,11.8,20.8,93,42,Jombang,-7.55,112.2333
2022-07-28,33.9,22.0,26.9,0.0,0.0,4.74,16.5,21.47,97,39,Jombang,-7.55,112.2333
2022-07-29,33.2,21.3,26.7,0.0,0.0,4.82,10.9,21.67,98,37,Jombang,-7.55,112.2333
