tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-10-04,27.6,22.1,24.4,1.5,1.5,2.83,13.8,14.12,97,77,Trenggalek,-8.049,111.7087
2021-10-05,27.0,20.8,24.0,3.4,3.4,3.49,15.6,18.02,94,73,Trenggalek,-8.049,111.7087
2021-10-06,27.3,22.7,24.6,1.5,1.5,3.57,17.9,17.25,93,68,Trenggalek,-8.049,111.7087
2021-10-07,27.9,21.7,24.5,0.0,0.0,4.01,15.3,19.79,91,65,Trenggalek,-8.049,111.7087
2021-10-08,27.3,22.9,24.7,2.5,2.5,3.45,17.4,17.73,96,75,Trenggalek,-8.049,111.7087
2021-10-09,27.6,23.1,24.9,3.0,3.0,3.35,17.3,16.97,96,73,Trenggalek,-8.049,111.7087
2021-10-10,28.6,23.4,25.4,1.4,1.4,3.75,17.2,18.9,97,71,Trenggalek,-8.049,111.7087
2021-10-11,28.9,22.9,25.2,0.6,0.6,4.06,16.5,20.43,99,67,Trenggalek,-8.049,111.7087
2021-10-12,28.7,22.3,25.1,1.3,1.3,4.33,16.7,22.11,97,66,Trenggalek,-8.049,111.7087
2021-10-13,29.0,21.4,25.3,0.0,0.0,4.67,16.2,22.54,94,60,Trenggalek,-8.049,111.7087
2021-10-14,29.3,23.3,25.4,0.0,0.0,3.75,15.9,17.44,87,66,Trenggalek,-8.049,111.7087
2021-10-15,30.1,21.8,25.6,0.1,0.1,4.41,14.6,21.56,93,64,Trenggalek,-8.049,111.7087
2021-10-16,29.9,24.1,26.5,1.4,1.4,4.21,15.4,19.55,91,65,Trenggalek,-8.049,111.7087
2021-10-17,30.0,24.2,26.4,0.7,0.7,3.85,15.7,18.05,92,68,Trenggalek,-8.049,111.7087
2021-10-18,31.1,23.6,25.9,25.6,25.6,3.56,9.5,17.02,98,63,Trenggalek,-8.049,111.7087
2021-10-19,31.1,23.9,26.6,0.1,0.1,4.78,10.7,23.16,97,65,Trenggalek,-8.049,111.7087
2021-10-20,30.1,22.9,26.3,1.9,1.9,4.01,14.0,19.38,95,67,Trenggalek,-8.049,111.7087
2021-10-21,29.9,23.1,26.1,6.6,6.6,3.94,16.6,19.63,98,70,Trenggalek,-8.049,111.7087
2021-10-22,28.5,23.7,25.6,3.4,3.4,3.06,15.6,15.49,97,78,Trenggalek,-8.049,111.7087
2021-10-23,31.0,23.9,26.7,3.5,3.5,4.85,14.7,23.27,96,64,Trenggalek,-8.049,111.7087
2021-10-24,31.1,24.1,26.9,0.0,0.0,4.55,14.5,21.24,93,62,Trenggalek,-8.049,111.7087
2021-10-25,30.6,24.6,26.8,0.7,0.7,4.43,14.0,20.91,86,66,Trenggalek,-8.049,111.7087
2021-10-26,29.8,23.2,26.1,3.5,3.5,3.92,14.1,18.67,94,67,Trenggalek,-8.049,111.7087
2021-10-27,29.0,23.9,25.4,6.4,6.4,2.56,13.7,12.34,96,73,Trenggalek,-8.049,111.7087
2021-10-28,29.0,24.1,25.7,4.2,4.2,2.8,14.1,13.81,98,75,Trenggalek,-8.049,111.7087
2021-10-29,29.3,23.0,25.4,5.5,5.5,2.69,13.0,13.22,97,72,Trenggalek,-8.049,111.7087
2021-10-30,29.5,23.5,25.5,3.1,3.1,3.05,13.1,14.98,97,74,Trenggalek,-8.049,111.7087
2021-10-31,28.1,23.2,25.4,19.9,19.9,2.24,12.4,10.85,98,80,Trenggalek,-8.049,111.7087
2021-11-01,27.9,22.4,25.0,27.8,27.8,2.42,10.2,11.71,98,78,Trenggalek,-8.049,111.7087
2021-11-02,28.0,23.6,25.1,9.3,9.3,2.85,12.0,14.4,97,78,Trenggalek,-8.049,111.7087
2021-11-03,29.6,23.0,25.8,6.7,6.7,3.77,12.5,18.9,98,72,Trenggalek,-8.049,111.7087
2021-11-04,29.0,24.1,25.7,16.1,16.1,3.08,14.3,15.52,96,76,Trenggalek,-8.049,111.7087
2021-11-05,30.4,23.8,25.9,13.3,13.3,3.28,9.7,16.19,98,70,Trenggalek,-8.049,111.7087
2021-11-06,30.5,23.4,26.2,10.9,10.9,3.61,9.0,17.41,97,66,Trenggalek,-8.049,111.7087
2021-11-07,30.1,23.2,26.2,5.9,5.9,3.7,11.0,18.17,97,71,Trenggalek,-8.049,111.7087
2021-11-08,30.6,23.7,26.1,14.9,14.9,3.53,10.9,17.08,97,70,Trenggalek,-8.049,111.7087
2021-11-09,31.2,24.4,26.5,6.0,6.0,4.09,11.8,20.29,93,71,Trenggalek,-8.049,111.7087
2021-11-10,27.9,23.5,25.5,16.3,16.3,2.76,11.8,13.77,97,78,Trenggalek,-8.049,111.7087
2021-11-11,27.4,23.7,25.0,12.4,12.4,2.04,12.8,9.84,95,82,Trenggalek,-8.049,111.7087
2021-11-12,28.4,23.8,25.6,13.6,13.6,2.87,9.3,14.18,96,79,Trenggalek,-8.049,111.7087
2021-11-13,28.6,23.5,25.5,15.8,15.8,2.73,11.3,13.6,96,79,Trenggalek,-8.049,111.7087
2021-11-14,29.0,23.7,25.4,22.3,22.3,2.22,8.4,10.49,97,76,Trenggalek,-8.049,111.7087
2021-11-15,28.5,23.4,25.2,11.0,11.0,2.36,7.6,11.38,98,75,Trenggalek,-8.049,111.7087
2021-11-16,28.7,22.8,25.2,9.4,9.4,2.88,11.2,14.27,96,75,Trenggalek,-8.049,111.7087
2021-11-17,28.7,23.6,26.0,6.3,6.3,3.29,8.7,16.38,96,77,Trenggalek,-8.049,111.7087
2021-11-18,28.9,22.7,25.4,23.2,23.2,3.13,8.7,15.49,99,76,Trenggalek,-8.049,111.7087
2021-11-19,29.4,23.4,25.6,18.8,18.8,3.66,9.9,18.34,96,71,Trenggalek,-8.049,111.7087
2021-11-20,28.4,23.1,25.1,24.1,24.1,1.88,7.1,8.77,98,78,Trenggalek,-8.049,111.7087
2021-11-21,29.8,23.0,25.8,0.9,0.9,3.61,8.5,17.74,98,68,Trenggalek,-8.049,111.7087
2021-11-22,29.7,23.1,26.0,4.3,4.3,3.04,8.5,14.6,96,72,Trenggalek,-8.049,111.7087
2021-11-23,29.3,23.3,25.4,23.5,23.5,2.36,9.1,11.05,99,74,Trenggalek,-8.049,111.7087
2021-11-24,29.6,23.9,26.2,20.8,20.8,3.28,8.6,16.05,95,76,Trenggalek,-8.049,111.7087
2021-11-25,30.2,22.6,26.0,7.3,7.3,3.8,11.4,18.74,95,71,Trenggalek,-8.049,111.7087
2021-11-26,28.9,23.3,25.6,9.5,9.5,3.14,11.1,15.58,94,75,Trenggalek,-8.049,111.7087
2021-11-27,29.1,23.5,26.0,10.2,10.2,3.53,10.3,17.54,93,74,Trenggalek,-8.049,111.7087
2021-11-28,26.6,22.1,24.7,6.1,6.1,1.57,6.5,6.86,92,77,Trenggalek,-8.049,111.7087
2021-11-29,28.5,21.7,25.1,1.8,1.8,3.53,11.2,17.38,92,70,Trenggalek,-8.049,111.7087
2021-11-30,29.8,23.6,25.7,9.4,9.4,4.13,14.3,21.1,94,71,Trenggalek,-8.049,111.7087
2021-12-01,28.9,22.7,25.7,4.1,4.1,2.82,10.3,13.7,95,73,Trenggalek,-8.049,111.7087
2021-12-02,31.6,23.1,27.0,2.3,2.3,4.27,8.9,20.27,94,60,Trenggalek,-8.049,111.7087
2021-12-03,29.2,24.5,26.4,9.2,9.2,2.96,14.1,14.17,96,71,Trenggalek,-8.049,111.7087
2021-12-04,29.1,24.1,25.7,32.0,32.0,2.41,11.5,11.33,96,76,Trenggalek,-8.049,111.7087
2021-12-05,28.5,23.7,25.6,13.7,13.7,2.66,12.9,12.53,92,74,Trenggalek,-8.049,111.7087
2021-12-06,30.1,23.6,26.1,2.1,2.1,2.83,12.3,12.81,92,67,Trenggalek,-8.049,111.7087
2021-12-07,30.4,23.2,26.4,16.3,16.3,4.15,13.2,20.2,95,71,Trenggalek,-8.049,111.7087
2021-12-08,31.4,23.1,26.4,7.7,7.7,4.48,7.8,21.96,97,67,Trenggalek,-8.049,111.7087
2021-12-09,30.7,23.2,26.8,2.5,2.5,4.28,6.7,20.84,98,68,Trenggalek,-8.049,111.7087
2021-12-10,30.5,23.4,26.9,1.1,1.1,4.17,5.9,20.07,94,70,Trenggalek,-8.049,111.7087
2021-12-11,31.2,23.2,26.8,2.2,2.2,4.47,7.4,21.58,95,62,Trenggalek,-8.049,111.7087
2021-12-12,31.1,23.1,26.5,4.2,4.2,4.55,9.0,22.17,94,60,Trenggalek,-8.049,111.7087
2021-12-13,32.3,22.8,27.0,0.0,0.0,5.34,11.0,25.71,95,57,Trenggalek,-8.049,111.7087
2021-12-14,29.8,23.6,26.5,0.5,0.5,3.56,9.9,17.39,94,73,Trenggalek,-8.049,111.7087
2021-12-15,28.2,23.9,25.9,14.6,14.6,2.55,8.7,12.22,94,77,Trenggalek,-8.049,111.7087
2021-12-16,29.4,23.6,26.2,13.6,13.6,3.08,9.9,15.13,95,78,Trenggalek,-8.049,111.7087
2021-12-17,29.6,23.8,25.9,38.2,38.2,2.93,11.2,14.45,98,75,Trenggalek,-8.049,111.7087
2021-12-18,29.9,23.0,26.0,14.9,14.9,3.32,10.9,16.71,96,77,Trenggalek,-8.049,111.7087
2021-12-19,31.1,23.8,26.2,9.6,9.6,3.76,12.1,18.45,97,69,Trenggalek,-8.049,111.7087
2021-12-20,27.6,22.9,24.7,24.9,24.9,1.96,9.9,9.27,99,82,Trenggalek,-8.049,111.7087
2021-12-21,27.9,23.4,25.6,3.7,3.7,2.58,13.0,13.01,97,82,Trenggalek,-8.049,111.7087
2021-12-22,30.2,23.7,26.9,1.9,1.9,4.12,9.2,19.92,95,70,Trenggalek,-8.049,111.7087
2021-12-23,30.4,23.3,26.1,14.1,14.1,3.55,9.6,17.29,96,75,Trenggalek,-8.049,111.7087
2021-12-24,30.7,23.3,26.2,7.9,7.9,3.4,6.6,16.26,99,66,Trenggalek,-8.049,111.7087
2021-12-25,30.4,23.2,25.8,22.5,22.5,3.25,11.2,15.67,93,73,Trenggalek,-8.049,111.7087
2021-12-26,30.6,23.0,26.6,0.9,0.9,4.07,13.3,19.45,93,65,Trenggalek,-8.049,111.7087
2021-12-27,31.0,23.2,26.6,1.0,1.0,4.53,10.0,21.7,92,66,Trenggalek,-8.049,111.7087
2021-12-28,30.5,22.7,26.8,1.8,1.8,4.66,7.1,22.6,92,65,Trenggalek,-8.049,111.7087
2021-12-29,30.2,23.1,26.6,1.3,1.3,3.77,9.3,18.21,94,65,Trenggalek,-8.049,111.7087
2021-12-30,29.3,23.3,26.2,3.2,3.2,3.07,9.4,14.47,94,74,Trenggalek,-8.049,111.7087
2021-12-31,29.8,23.1,26.2,4.6,4.6,3.71,11.8,18.1,94,72,Trenggalek,-8.049,111.7087
2022-01-01,30.4,22.8,25.9,7.0,7.0,3.67,10.7,17.88,93,68,Trenggalek,-8.049,111.7087
2022-01-02,29.7,22.5,25.8,3.3,3.3,3.67,9.4,17.91,95,72,Trenggalek,-8.049,111.7087
2022-01-03,30.1,22.0,26.1,0.8,0.8,5.02,9.2,24.65,94,58,Trenggalek,-8.049,111.7087
2022-01-04,29.5,22.0,26.1,0.7,0.7,4.65,12.1,23.08,93,66,Trenggalek,-8.049,111.7087
2022-01-05,30.7,21.8,26.1,0.4,0.4,5.18,9.5,25.24,91,55,Trenggalek,-8.049,111.7087
2022-01-06,31.3,21.8,26.5,0.4,0.4,5.33,6.0,25.68,91,55,Trenggalek,-8.049,111.7087
2022-01-07,31.2,22.6,26.6,0.0,0.0,5.23,10.6,24.93,89,54,Trenggalek,-8.049,111.7087
2022-01-08,31.0,23.1,26.4,1.6,1.6,4.43,13.0,21.44,90,57,Trenggalek,-8.049,111.7087
2022-01-09,29.5,22.5,26.0,15.3,15.3,3.31,7.5,16.11,95,73,Trenggalek,-8.049,111.7087
2022-01-10,30.4,22.9,26.1,3.0,3.0,3.85,10.7,18.72,95,67,Trenggalek,-8.049,111.7087
2022-01-11,29.3,22.7,25.5,13.5,13.5,3.2,14.0,15.74,96,72,Trenggalek,-8.049,111.7087
2022-01-12,27.5,22.3,24.9,4.2,4.2,1.62,18.4,6.96,96,77,Trenggalek,-8.049,111.7087
2022-01-13,29.8,23.5,25.4,19.1,19.1,3.21,10.5,15.75,95,71,Trenggalek,-8.049,111.7087
2022-01-14,29.6,23.6,26.3,1.2,1.2,4.25,16.2,20.92,92,70,Trenggalek,-8.049,111.7087
2022-01-15,29.7,22.6,25.9,6.4,6.4,3.41,15.0,16.41,95,70,Trenggalek,-8.049,111.7087
2022-01-16,29.6,23.1,25.9,6.8,6.8,3.89,14.1,19.12,94,69,Trenggalek,-8.049,111.7087
2022-01-17,31.0,22.9,25.8,9.1,9.1,3.79,11.1,18.72,96,66,Trenggalek,-8.049,111.7087
2022-01-18,28.3,23.1,25.2,10.4,10.4,3.2,15.3,15.99,97,76,Trenggalek,-8.049,111.7087
2022-01-19,29.8,22.4,24.9,28.0,28.0,3.4,11.5,16.87,97,73,Trenggalek,-8.049,111.7087
2022-01-20,27.9,22.6,24.6,18.8,18.8,2.44,11.0,11.72,96,81,Trenggalek,-8.049,111.7087
2022-01-21,28.8,23.1,25.7,9.2,9.2,2.57,8.7,11.65,94,70,Trenggalek,-8.049,111.7087
2022-01-22,29.5,22.5,25.5,5.5,5.5,3.2,11.2,15.53,96,73,Trenggalek,-8.049,111.7087
2022-01-23,30.2,22.9,26.1,20.6,20.6,3.7,12.1,17.93,94,72,Trenggalek,-8.049,111.7087
2022-01-24,31.9,23.4,26.9,0.0,0.0,5.48,15.6,25.89,91,54,Trenggalek,-8.049,111.7087
2022-01-25,30.0,23.8,26.7,4.6,4.6,4.54,20.8,22.27,89,69,Trenggalek,-8.049,111.7087
2022-01-26,30.1,24.2,26.5,11.7,11.7,3.97,16.8,19.53,91,71,Trenggalek,-8.049,111.7087
2022-01-27,30.3,23.7,26.3,1.0,1.0,3.83,13.6,18.45,92,67,Trenggalek,-8.049,111.7087
2022-01-28,29.2,23.4,25.9,4.7,4.7,2.74,10.9,12.86,92,74,Trenggalek,-8.049,111.7087
2022-01-29,30.0,23.4,25.8,5.7,5.7,3.69,7.2,17.99,95,71,Trenggalek,-8.049,111.7087
2022-01-30,30.7,23.6,26.0,15.5,15.5,3.9,10.7,18.72,94,69,Trenggalek,-8.049,111.7087
2022-01-31,30.5,22.2,25.4,15.2,15.2,4.08,14.3,20.46,94,65,Trenggalek,-8.049,111.7087
2022-02-01,30.3,23.0,25.7,17.0,17.0,3.4,10.7,16.38,96,71,Trenggalek,-8.049,111.7087
2022-02-02,30.8,23.1,26.1,3.0,3.0,4.46,19.0,22.41,96,64,Trenggalek,-8.049,111.7087
2022-02-03,31.0,22.0,25.8,16.8,16.8,4.48,10.8,22.04,96,65,Trenggalek,-8.049,111.7087
2022-02-04,30.3,23.1,26.0,19.0,19.0,3.28,13.4,15.73,96,71,Trenggalek,-8.049,111.7087
2022-02-05,28.5,23.3,25.3,16.7,16.7,2.48,14.0,12.01,92,81,Trenggalek,-8.049,111.7087
2022-02-06,29.3,22.8,25.6,16.8,16.8,3.46,13.7,17.28,93,74,Trenggalek,-8.049,111.7087
2022-02-07,29.7,23.5,26.4,2.8,2.8,3.86,20.4,18.43,94,69,Trenggalek,-8.049,111.7087
2022-02-08,29.7,22.9,26.2,1.5,1.5,3.87,18.0,19.3,98,71,Trenggalek,-8.049,111.7087
2022-02-09,29.2,23.2,25.7,13.1,13.1,3.01,8.7,14.43,98,75,Trenggalek,-8.049,111.7087
2022-02-10,30.5,23.7,26.3,2.6,2.6,4.01,14.8,19.27,94,64,Trenggalek,-8.049,111.7087
2022-02-11,31.2,23.5,26.5,0.0,0.0,3.98,13.7,18.06,95,56,Trenggalek,-8.049,111.7087
2022-02-12,29.2,23.6,25.7,11.6,11.6,3.15,11.5,15.25,96,70,Trenggalek,-8.049,111.7087
2022-02-13,28.2,23.5,25.4,8.9,8.9,2.66,13.0,12.79,95,77,Trenggalek,-8.049,111.7087
2022-02-14,27.2,23.4,24.8,12.7,12.7,1.93,10.3,9.14,97,83,Trenggalek,-8.049,111.7087
2022-02-15,25.6,23.0,24.3,13.5,13.5,1.23,11.0,5.76,98,87,Trenggalek,-8.049,111.7087
2022-02-16,28.9,23.0,25.2,10.7,10.7,3.73,14.0,19.4,96,75,Trenggalek,-8.049,111.7087
2022-02-17,27.8,22.7,25.0,3.4,3.4,3.31,7.7,16.63,96,80,Trenggalek,-8.049,111.7087
2022-02-18,26.0,22.5,24.4,3.5,3.5,2.24,9.1,11.44,98,85,Trenggalek,-8.049,111.7087
2022-02-19,29.9,23.0,25.5,27.2,27.2,3.69,5.5,18.05,100,72,Trenggalek,-8.049,111.7087
2022-02-20,29.4,22.1,25.7,12.2,12.2,3.32,12.2,16.01,95,75,Trenggalek,-8.049,111.7087
2022-02-21,30.4,23.1,25.9,2.2,2.2,4.13,12.3,19.76,90,66,Trenggalek,-8.049,111.7087
2022-02-22,30.7,22.4,26.1,3.9,3.9,4.48,14.7,21.99,94,61,Trenggalek,-8.049,111.7087
2022-02-23,31.1,22.2,26.3,0.2,0.2,5.33,13.4,26.07,90,61,Trenggalek,-8.049,111.7087
2022-02-24,29.9,22.2,25.7,0.7,0.7,4.22,11.0,20.96,92,70,Trenggalek,-8.049,111.7087
2022-02-25,29.6,22.7,25.6,15.3,15.3,4.16,15.2,20.88,92,69,Trenggalek,-8.049,111.7087
2022-02-26,29.5,23.3,25.6,13.4,13.4,3.81,15.1,18.84,93,70,Trenggalek,-8.049,111.7087
2022-02-27,30.0,22.9,25.6,2.8,2.8,3.71,13.5,18.18,95,65,Trenggalek,-8.049,111.7087
2022-02-28,29.2,23.1,25.7,1.2,1.2,3.78,20.6,18.99,97,73,Trenggalek,-8.049,111.7087
2022-03-01,30.5,23.0,25.9,2.5,2.5,4.23,17.3,20.96,96,65,Trenggalek,-8.049,111.7087
2022-03-02,30.0,23.9,25.9,21.7,21.7,3.82,17.7,18.72,90,72,Trenggalek,-8.049,111.7087
2022-03-03,30.2,23.5,25.9,14.1,14.1,3.68,14.8,18.43,93,71,Trenggalek,-8.049,111.7087
2022-03-04,29.9,23.3,26.2,13.2,13.2,3.57,7.7,17.25,94,75,Trenggalek,-8.049,111.7087
2022-03-05,29.5,22.9,26.0,4.1,4.1,3.81,8.6,18.73,94,72,Trenggalek,-8.049,111.7087
2022-03-06,29.6,23.4,26.1,3.9,3.9,4.07,9.4,20.14,94,71,Trenggalek,-8.049,111.7087
2022-03-07,29.2,23.4,25.6,23.5,23.5,3.65,10.0,18.25,96,78,Trenggalek,-8.049,111.7087
2022-03-08,29.3,23.3,25.4,6.8,6.8,3.87,12.0,19.62,98,75,Trenggalek,-8.049,111.7087
2022-03-09,28.9,23.3,25.5,11.9,11.9,3.04,11.0,15.22,96,79,Trenggalek,-8.049,111.7087
2022-03-10,29.0,23.5,25.6,29.3,29.3,2.79,9.2,13.28,98,73,Trenggalek,-8.049,111.7087
2022-03-11,30.1,23.5,25.7,5.0,5.0,3.34,12.3,16.49,99,68,Trenggalek,-8.049,111.7087
2022-03-12,27.5,23.0,25.3,6.3,6.3,2.64,10.6,13.64,99,84,Trenggalek,-8.049,111.7087
2022-03-13,29.5,23.5,25.8,9.9,9.9,3.92,10.4,20.16,98,78,Trenggalek,-8.049,111.7087
2022-03-14,29.2,23.2,26.0,14.2,14.2,3.6,14.0,18.8,96,83,Trenggalek,-8.049,111.7087
2022-03-15,29.0,23.4,25.5,18.9,18.9,3.22,13.3,16.52,97,81,Trenggalek,-8.049,111.7087
2022-03-16,28.6,23.2,25.5,7.3,7.3,3.26,9.7,16.93,99,83,Trenggalek,-8.049,111.7087
2022-03-17,30.3,23.3,26.3,6.2,6.2,4.0,11.2,20.42,95,75,Trenggalek,-8.049,111.7087
2022-03-18,29.8,24.2,26.5,3.1,3.1,4.16,13.7,21.29,97,73,Trenggalek,-8.049,111.7087
2022-03-19,30.1,23.7,26.2,5.4,5.4,3.8,12.0,18.89,96,75,Trenggalek,-8.049,111.7087
2022-03-20,30.1,23.8,26.1,4.8,4.8,3.55,9.7,17.19,93,70,Trenggalek,-8.049,111.7087
2022-03-21,29.7,22.9,25.9,2.3,2.3,3.6,17.3,17.83,94,72,Trenggalek,-8.049,111.7087
2022-03-22,29.2,23.0,25.8,0.5,0.5,3.81,12.9,19.29,94,73,Trenggalek,-8.049,111.7087
2022-03-23,30.3,23.0,25.8,5.4,5.4,3.63,8.0,17.77,95,69,Trenggalek,-8.049,111.7087
2022-03-24,31.1,22.9,26.1,5.6,5.6,4.11,11.0,20.4,96,65,Trenggalek,-8.049,111.7087
2022-03-25,29.4,22.9,26.2,7.1,7.1,3.21,6.8,15.58,96,72,Trenggalek,-8.049,111.7087
2022-03-26,29.6,23.5,26.0,51.0,51.0,3.7,8.7,18.27,95,80,Trenggalek,-8.049,111.7087
2022-03-27,28.8,23.3,26.1,2.2,2.2,3.21,5.1,15.54,94,74,Trenggalek,-8.049,111.7087
2022-03-28,30.4,22.6,25.8,8.2,8.2,3.93,7.4,19.14,97,68,Trenggalek,-8.049,111.7087
2022-03-29,30.8,23.2,26.5,1.0,1.0,4.28,7.1,20.8,97,60,Trenggalek,-8.049,111.7087
2022-03-30,29.6,23.3,26.1,19.2,19.2,4.01,11.3,20.57,94,76,Trenggalek,-8.049,111.7087
2022-03-31,29.7,22.6,25.7,8.4,8.4,3.9,12.2,20.07,98,75,Trenggalek,-8.049,111.7087
2022-04-01,29.4,23.4,26.0,7.8,7.8,4.11,10.1,21.2,94,76,Trenggalek,-8.049,111.7087
2022-04-02,30.1,23.8,26.2,14.0,14.0,3.98,11.2,20.28,94,72,Trenggalek,-8.049,111.7087
2022-04-03,29.9,23.7,26.2,20.1,20.1,4.12,9.4,20.94,95,74,Trenggalek,-8.049,111.7087
2022-04-04,29.2,23.0,25.3,11.8,11.8,3.73,9.5,19.27,96,77,Trenggalek,-8.049,111.7087
2022-04-05,29.4,22.9,25.7,1.8,1.8,3.94,12.0,20.61,94,76,Trenggalek,-8.049,111.7087
2022-04-06,28.9,22.5,25.3,12.4,12.4,3.63,12.5,19.07,96,76,Trenggalek,-8.049,111.7087
2022-04-07,28.3,22.4,25.0,4.5,4.5,3.29,14.0,17.23,95,78,Trenggalek,-8.049,111.7087
2022-04-08,29.4,22.2,25.8,1.0,1.0,3.89,10.6,19.77,95,75,Trenggalek,-8.049,111.7087
2022-04-09,29.5,22.8,25.7,4.4,4.4,3.56,9.7,17.94,95,76,Trenggalek,-8.049,111.7087
2022-04-10,29.7,22.8,25.7,2.0,2.0,3.49,8.2,17.48,96,68,Trenggalek,-8.049,111.7087
2022-04-11,29.6,24.0,26.4,0.8,0.8,4.52,14.1,23.03,93,70,Trenggalek,-8.049,111.7087
2022-04-12,29.9,24.8,26.7,0.2,0.2,4.6,12.8,23.22,86,68,Trenggalek,-8.049,111.7087
2022-04-13,29.5,23.9,26.3,1.6,1.6,4.3,13.4,22.1,92,72,Trenggalek,-8.049,111.7087
2022-04-14,29.7,23.1,25.9,1.4,1.4,4.36,11.9,22.49,93,72,Trenggalek,-8.049,111.7087
2022-04-15,30.4,23.8,26.5,0.5,0.5,4.19,10.0,20.91,93,66,Trenggalek,-8.049,111.7087
2022-04-16,30.1,23.3,26.0,2.2,2.2,3.64,10.0,18.36,96,75,Trenggalek,-8.049,111.7087
2022-04-17,30.4,23.5,26.3,9.6,9.6,3.93,11.0,19.97,97,74,Trenggalek,-8.049,111.7087
2022-04-18,30.5,23.5,26.3,27.7,27.7,3.06,11.0,14.86,95,67,Trenggalek,-8.049,111.7087
2022-04-19,28.7,23.6,25.4,47.2,47.2,3.14,9.5,16.0,97,81,Trenggalek,-8.049,111.7087
2022-04-20,28.4,23.0,25.0,17.3,17.3,2.65,10.2,13.04,96,81,Trenggalek,-8.049,111.7087
2022-04-21,26.6,23.1,24.8,10.2,10.2,1.99,8.5,9.99,98,86,Trenggalek,-8.049,111.7087
2022-04-22,29.4,23.2,25.9,0.2,0.2,3.49,7.4,17.48,99,75,Trenggalek,-8.049,111.7087
2022-04-23,30.0,23.2,26.1,9.8,9.8,3.78,9.8,19.4,97,75,Trenggalek,-8.049,111.7087
2022-04-24,29.1,23.4,25.7,2.1,2.1,2.81,6.4,13.68,97,74,Trenggalek,-8.049,111.7087
2022-04-25,29.2,23.0,25.9,2.8,2.8,3.55,15.1,18.64,98,75,Trenggalek,-8.049,111.7087
2022-04-26,29.0,22.9,25.5,3.1,3.1,2.83,13.2,14.51,97,78,Trenggalek,-8.049,111.7087
2022-04-27,28.9,23.1,25.5,0.4,0.4,3.05,10.5,15.31,96,78,Trenggalek,-8.049,111.7087
2022-04-28,30.3,22.8,26.2,5.0,5.0,3.57,13.5,17.87,98,70,Trenggalek,-8.049,111.7087
2022-04-29,30.1,23.6,26.0,10.5,10.5,3.12,7.4,15.31,95,70,Trenggalek,-8.049,111.7087
2022-04-30,29.2,23.5,25.6,1.7,1.7,3.05,7.9,15.23,96,76,Trenggalek,-8.049,111.7087
2022-05-01,30.3,23.9,26.4,5.4,5.4,3.78,11.6,18.67,96,67,Trenggalek,-8.049,111.7087
2022-05-02,29.1,23.8,26.2,8.4,8.4,3.33,15.0,17.36,98,79,Trenggalek,-8.049,111.7087
2022-05-03,29.9,23.4,26.2,8.1,8.1,3.52,14.6,18.38,97,77,Trenggalek,-8.049,111.7087
2022-05-04,28.7,24.5,25.7,10.2,10.2,3.23,15.0,17.71,95,84,Trenggalek,-8.049,111.7087
2022-05-05,28.5,23.6,25.7,3.0,3.0,3.16,12.0,16.67,97,82,Trenggalek,-8.049,111.7087
2022-05-06,29.1,23.7,25.8,2.9,2.9,3.04,14.5,16.08,97,80,Trenggalek,-8.049,111.7087
2022-05-07,29.5,24.4,26.4,5.4,5.4,3.45,11.8,17.9,96,80,Trenggalek,-8.049,111.7087
2022-05-08,29.1,24.0,26.3,23.8,23.8,2.95,10.6,14.93,100,78,Trenggalek,-8.049,111.7087
2022-05-09,30.0,23.7,26.3,4.1,4.1,3.14,9.9,15.94,98,75,Trenggalek,-8.049,111.7087
2022-05-10,30.4,24.1,26.2,2.5,2.5,3.36,11.4,16.92,98,74,Trenggalek,-8.049,111.7087
2022-05-11,29.9,23.3,26.6,0.2,0.2,3.6,10.2,18.25,97,75,Trenggalek,-8.049,111.7087
2022-05-12,30.2,23.9,26.5,2.1,2.1,2.93,8.0,14.19,100,72,Trenggalek,-8.049,111.7087
2022-05-13,30.6,23.8,27.0,15.7,15.7,3.49,7.9,16.96,95,79,Trenggalek,-8.049,111.7087
2022-05-14,29.4,24.2,26.4,11.7,11.7,3.36,9.4,17.2,98,83,Trenggalek,-8.049,111.7087
2022-05-15,29.8,23.9,26.6,1.3,1.3,3.76,14.6,19.32,97,75,Trenggalek,-8.049,111.7087
2022-05-16,29.7,23.5,26.8,0.0,0.0,4.0,11.5,20.47,96,74,Trenggalek,-8.049,111.7087
2022-05-17,30.4,24.0,26.9,0.3,0.3,4.3,9.5,21.33,92,62,Trenggalek,-8.049,111.7087
2022-05-18,29.5,23.6,26.2,5.5,5.5,3.4,11.4,17.43,96,76,Trenggalek,-8.049,111.7087
2022-05-19,28.4,23.5,25.4,3.7,3.7,2.54,8.0,12.69,97,77,Trenggalek,-8.049,111.7087
2022-05-20,27.6,23.3,25.1,10.2,10.2,2.19,8.9,11.27,98,85,Trenggalek,-8.049,111.7087
2022-05-21,27.5,23.7,25.3,2.5,2.5,2.17,6.6,10.64,95,79,Trenggalek,-8.049,111.7087
2022-05-22,29.3,22.9,25.4,6.7,6.7,3.01,5.9,15.17,96,77,Trenggalek,-8.049,111.7087
