tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-03-07,31.0,23.8,26.3,25.8,25.8,3.6,14.0,17.36,94,68,Ponorogo,-7.8665,111.4639
2022-03-08,30.5,23.3,26.4,4.3,4.3,3.43,12.4,16.05,96,70,Ponorogo,-7.8665,111.4639
2022-03-09,30.5,23.6,26.1,24.5,24.5,3.36,11.0,16.08,96,69,Ponorogo,-7.8665,111.4639
2022-03-10,30.1,23.4,25.4,49.4,49.4,3.15,11.2,15.08,96,74,Ponorogo,-7.8665,111.4639
2022-03-11,30.7,23.9,26.1,27.5,27.5,3.78,20.9,18.86,94,70,Ponorogo,-7.8665,111.4639
2022-03-12,29.3,23.9,25.8,20.8,20.8,2.93,17.1,14.72,96,77,Ponorogo,-7.8665,111.4639
2022-03-13,30.4,23.8,26.4,5.2,5.2,3.44,6.5,16.59,97,74,Ponorogo,-7.8665,111.4639
2022-03-14,31.7,24.0,27.1,21.1,21.1,3.94,17.7,18.82,100,66,Ponorogo,-7.8665,111.4639
2022-03-15,29.6,23.6,25.8,51.0,51.0,3.04,7.8,14.83,98,75,Ponorogo,-7.8665,111.4639
2022-03-16,30.4,23.8,26.5,5.6,5.6,3.46,10.1,16.79,96,71,Ponorogo,-7.8665,111.4639
2022-03-17,31.4,23.3,26.7,11.5,11.5,4.53,14.3,22.13,94,71,Ponorogo,-7.8665,111.4639
2022-03-18,32.4,24.1,26.4,3.6,3.6,4.2,13.4,20.6,96,62,Ponorogo,-7.8665,111.4639
2022-03-19,31.5,23.4,26.6,4.4,4.4,3.94,14.3,18.94,96,68,Ponorogo,-7.8665,111.4639
2022-03-20,31.1,23.8,26.2,11.4,11.4,3.56,9.4,16.82,91,65,Ponorogo,-7.8665,111.4639
2022-03-21,31.0,23.0,26.1,10.2,10.2,3.7,11.4,17.87,94,68,Ponorogo,-7.8665,111.4639
2022-03-22,29.4,24.0,26.3,1.5,1.5,3.36,20.7,16.45,96,72,Ponorogo,-7.8665,111.4639
2022-03-23,30.5,23.7,26.1,13.3,13.3,3.88,12.0,19.43,96,68,Ponorogo,-7.8665,111.4639
2022-03-24,31.3,23.5,26.2,3.4,3.4,3.94,8.7,19.12,97,65,Ponorogo,-7.8665,111.4639
2022-03-25,30.5,22.8,26.7,6.1,6.1,3.53,7.4,17.22,92,65,Ponorogo,-7.8665,111.4639
2022-03-26,30.5,23.7,26.5,19.5,19.5,3.64,9.2,17.41,95,66,Ponorogo,-7.8665,111.4639
2022-03-27,30.1,23.9,26.3,8.8,8.8,3.36,10.0,15.71,95,68,Ponorogo,-7.8665,111.4639
2022-03-28,31.0,23.0,25.9,15.7,15.7,3.78,11.3,18.59,96,66,Ponorogo,-7.8665,111.4639
2022-03-29,30.8,23.2,26.4,13.0,13.0,4.15,11.8,20.35,93,63,Ponorogo,-7.8665,111.4639
2022-03-30,31.0,24.0,26.9,3.6,3.6,4.17,13.0,20.03,91,66,Ponorogo,-7.8665,111.4639
2022-03-31,31.8,22.4,26.4,9.0,9.0,3.55,14.7,17.04,99,63,Ponorogo,-7.8665,111.4639
2022-04-01,30.3,23.4,26.3,8.0,8.0,3.41,8.4,16.47,92,70,Ponorogo,-7.8665,111.4639
2022-04-02,30.2,23.1,26.1,1.3,1.3,3.57,14.3,16.9,95,66,Ponorogo,-7.8665,111.4639
2022-04-03,31.2,22.7,26.1,13.4,13.4,3.81,14.7,18.5,95,65,Ponorogo,-7.8665,111.4639
2022-04-04,30.8,22.6,26.2,7.0,7.0,4.2,20.0,20.38,94,69,Ponorogo,-7.8665,111.4639
2022-04-05,31.1,23.0,26.2,2.4,2.4,4.21,11.4,20.42,94,63,Ponorogo,-7.8665,111.4639
2022-04-06,30.9,22.5,26.4,4.0,4.0,4.41,16.6,21.45,96,66,Ponorogo,-7.8665,111.4639
2022-04-07,30.2,23.1,26.5,0.5,0.5,4.07,23.7,19.01,91,64,Ponorogo,-7.8665,111.4639
2022-04-08,31.2,23.2,26.6,4.8,4.8,4.33,13.5,20.67,93,62,Ponorogo,-7.8665,111.4639
2022-04-09,31.1,23.2,26.8,7.4,7.4,3.86,15.0,18.71,92,65,Ponorogo,-7.8665,111.4639
2022-04-10,31.7,23.0,26.6,2.5,2.5,4.27,18.4,20.74,94,61,Ponorogo,-7.8665,111.4639
2022-04-11,32.3,22.6,27.2,0.2,0.2,4.8,15.8,21.92,95,53,Ponorogo,-7.8665,111.4639
2022-04-12,32.2,22.6,27.3,0.3,0.3,4.93,13.4,22.37,92,50,Ponorogo,-7.8665,111.4639
2022-04-13,31.8,22.6,27.0,1.4,1.4,4.54,15.8,21.17,94,54,Ponorogo,-7.8665,111.4639
2022-04-14,31.5,23.0,26.8,4.6,4.6,4.39,11.6,21.32,95,60,Ponorogo,-7.8665,111.4639
2022-04-15,32.8,22.1,27.2,0.1,0.1,5.19,19.2,23.94,94,50,Ponorogo,-7.8665,111.4639
2022-04-16,32.4,22.7,27.3,0.8,0.8,4.49,17.7,21.07,89,57,Ponorogo,-7.8665,111.4639
2022-04-17,31.9,23.1,27.1,15.8,15.8,4.04,11.0,19.29,91,63,Ponorogo,-7.8665,111.4639
2022-04-18,32.2,24.1,27.1,28.0,28.0,4.06,13.8,19.46,93,65,Ponorogo,-7.8665,111.4639
2022-04-19,30.7,23.9,26.2,29.6,29.6,3.01,9.7,14.18,96,69,Ponorogo,-7.8665,111.4639
2022-04-20,30.2,23.0,25.6,24.0,24.0,3.1,8.8,14.84,96,68,Ponorogo,-7.8665,111.4639
2022-04-21,29.7,23.2,25.7,13.7,13.7,2.93,16.2,14.79,98,73,Ponorogo,-7.8665,111.4639
2022-04-22,32.3,23.8,27.2,1.1,1.1,4.53,10.5,22.09,95,61,Ponorogo,-7.8665,111.4639
2022-04-23,31.5,23.7,27.1,0.0,0.0,3.71,18.1,17.7,92,62,Ponorogo,-7.8665,111.4639
2022-04-24,30.8,23.6,26.6,25.9,25.9,3.68,8.4,17.84,94,71,Ponorogo,-7.8665,111.4639
2022-04-25,31.8,23.2,27.2,6.8,6.8,4.08,16.8,19.5,95,63,Ponorogo,-7.8665,111.4639
2022-04-26,29.8,24.9,26.6,4.1,4.1,3.3,17.3,16.71,93,72,Ponorogo,-7.8665,111.4639
2022-04-27,31.5,24.1,26.5,2.5,2.5,3.9,23.8,19.59,95,66,Ponorogo,-7.8665,111.4639
2022-04-28,30.7,23.8,26.3,23.2,23.2,3.03,13.1,14.75,95,70,Ponorogo,-7.8665,111.4639
2022-04-29,31.0,23.8,26.6,1.6,1.6,3.35,9.5,16.06,97,67,Ponorogo,-7.8665,111.4639
2022-04-30,31.1,24.6,26.9,1.2,1.2,3.73,13.4,18.38,94,68,Ponorogo,-7.8665,111.4639
2022-05-01,30.4,23.9,26.3,17.9,17.9,3.63,9.0,18.11,97,74,Ponorogo,-7.8665,111.4639
2022-05-02,32.2,24.5,27.4,3.7,3.7,3.99,14.2,18.68,91,62,Ponorogo,-7.8665,111.4639
2022-05-03,31.6,23.4,27.5,0.8,0.8,4.56,13.0,21.47,94,61,Ponorogo,-7.8665,111.4639
2022-05-04,31.9,24.4,27.6,2.1,2.1,4.29,15.9,19.94,93,61,Ponorogo,-7.8665,111.4639
2022-05-05,31.8,23.2,27.4,1.7,1.7,4.16,13.5,19.44,94,63,Ponorogo,-7.8665,111.4639
2022-05-06,31.1,24.2,27.4,2.9,2.9,3.78,16.9,17.93,92,66,Ponorogo,-7.8665,111.4639
2022-05-07,31.8,25.8,27.8,11.7,11.7,3.68,9.6,17.76,89,65,Ponorogo,-7.8665,111.4639
2022-05-08,31.0,24.9,26.9,9.2,9.2,2.81,13.9,13.31,93,68,Ponorogo,-7.8665,111.4639
2022-05-09,30.8,23.8,26.8,1.8,1.8,3.44,9.1,16.5,95,72,Ponorogo,-7.8665,111.4639
2022-05-10,30.0,24.3,26.6,1.6,1.6,2.99,9.2,14.47,95,77,Ponorogo,-7.8665,111.4639
2022-05-11,31.4,23.5,27.5,1.3,1.3,4.03,15.8,19.42,95,67,Ponorogo,-7.8665,111.4639
2022-05-12,30.8,24.5,27.0,6.3,6.3,3.36,8.7,16.2,97,70,Ponorogo,-7.8665,111.4639
2022-05-13,32.3,24.2,27.5,4.2,4.2,3.79,10.9,17.8,90,65,Ponorogo,-7.8665,111.4639
2022-05-14,31.0,24.1,26.9,4.0,4.0,3.38,11.4,16.25,95,69,Ponorogo,-7.8665,111.4639
2022-05-15,33.0,24.0,27.5,2.6,2.6,4.0,10.6,18.76,95,58,Ponorogo,-7.8665,111.4639
2022-05-16,32.2,23.5,27.6,0.0,0.0,4.56,14.2,20.48,96,59,Ponorogo,-7.8665,111.4639
2022-05-17,32.2,22.0,27.4,0.0,0.0,4.02,7.6,19.17,96,51,Ponorogo,-7.8665,111.4639
2022-05-18,30.8,23.6,27.1,15.9,15.9,3.41,4.8,16.75,94,69,Ponorogo,-7.8665,111.4639
2022-05-19,30.0,24.4,26.1,54.5,54.5,2.91,18.6,14.33,96,74,Ponorogo,-7.8665,111.4639
2022-05-20,29.3,23.1,25.9,26.7,26.7,2.99,9.4,14.67,96,76,Ponorogo,-7.8665,111.4639
2022-05-21,28.8,23.6,25.6,19.9,19.9,2.28,11.2,11.35,97,79,Ponorogo,-7.8665,111.4639
2022-05-22,29.6,22.5,25.7,23.2,23.2,3.7,15.2,18.73,96,71,Ponorogo,-7.8665,111.4639
2022-05-23,31.2,23.0,26.6,0.2,0.2,4.08,9.8,19.88,92,58,Ponorogo,-7.8665,111.4639
2022-05-24,32.5,22.0,26.7,0.3,0.3,4.21,12.8,20.11,97,54,Ponorogo,-7.8665,111.4639
2022-05-25,30.5,23.8,26.7,1.2,1.2,3.43,10.4,16.67,95,65,Ponorogo,-7.8665,111.4639
2022-05-26,27.4,23.0,25.0,23.2,23.2,1.49,9.0,6.84,99,79,Ponorogo,-7.8665,111.4639
2022-05-27,30.8,22.9,26.0,3.1,3.1,3.19,14.2,14.7,94,62,Ponorogo,-7.8665,111.4639
2022-05-28,31.5,23.5,27.0,0.5,0.5,4.14,9.8,20.11,92,62,Ponorogo,-7.8665,111.4639
2022-05-29,30.9,22.9,26.2,4.4,4.4,3.57,16.2,17.71,98,65,Ponorogo,-7.8665,111.4639
2022-05-30,31.4,23.2,26.9,0.9,0.9,4.14,19.1,19.49,96,63,Ponorogo,-7.8665,111.4639
2022-05-31,31.1,23.2,26.6,13.1,13.1,3.94,8.9,19.12,95,63,Ponorogo,-7.8665,111.4639
2022-06-01,28.3,22.9,25.8,2.9,2.9,2.07,10.2,9.74,95,75,Ponorogo,-7.8665,111.4639
2022-06-02,31.7,22.1,26.6,0.1,0.1,4.1,15.0,18.85,95,59,Ponorogo,-7.8665,111.4639
2022-06-03,30.6,23.0,26.6,0.4,0.4,4.02,16.7,18.53,93,64,Ponorogo,-7.8665,111.4639
2022-06-04,30.0,22.0,25.8,10.3,10.3,3.31,10.5,16.3,96,70,Ponorogo,-7.8665,111.4639
2022-06-05,30.2,22.9,26.3,1.6,1.6,3.2,14.1,15.09,95,67,Ponorogo,-7.8665,111.4639
2022-06-06,29.9,22.5,26.0,6.7,6.7,3.24,6.7,16.0,98,69,Ponorogo,-7.8665,111.4639
2022-06-07,31.6,23.4,26.8,0.6,0.6,3.63,11.8,17.16,94,63,Ponorogo,-7.8665,111.4639
2022-06-08,30.9,23.0,25.8,31.3,31.3,3.49,10.4,17.35,93,69,Ponorogo,-7.8665,111.4639
2022-06-09,31.3,23.0,26.4,4.2,4.2,3.86,11.8,19.0,95,63,Ponorogo,-7.8665,111.4639
2022-06-10,30.6,22.6,26.4,1.7,1.7,3.56,16.6,17.37,90,63,Ponorogo,-7.8665,111.4639
2022-06-11,30.5,24.1,26.6,23.8,23.8,3.78,8.7,18.72,95,71,Ponorogo,-7.8665,111.4639
2022-06-12,30.0,23.0,25.9,10.9,10.9,3.45,8.5,17.1,97,67,Ponorogo,-7.8665,111.4639
2022-06-13,29.8,23.2,26.1,28.7,28.7,3.12,8.4,15.49,94,70,Ponorogo,-7.8665,111.4639
2022-06-14,29.6,23.5,26.5,6.5,6.5,3.03,9.1,15.03,94,71,Ponorogo,-7.8665,111.4639
2022-06-15,31.0,23.6,26.4,3.1,3.1,3.38,10.7,16.7,92,65,Ponorogo,-7.8665,111.4639
2022-06-16,30.6,23.2,26.3,6.9,6.9,3.51,13.0,17.22,95,63,Ponorogo,-7.8665,111.4639
2022-06-17,30.7,23.5,26.3,6.3,6.3,3.24,19.3,16.01,90,61,Ponorogo,-7.8665,111.4639
2022-06-18,30.8,21.9,26.2,1.2,1.2,3.73,13.5,17.59,97,63,Ponorogo,-7.8665,111.4639
2022-06-19,31.3,22.9,26.3,2.9,2.9,3.62,13.6,17.22,94,59,Ponorogo,-7.8665,111.4639
2022-06-20,30.5,23.4,26.5,1.0,1.0,3.81,21.8,17.31,92,64,Ponorogo,-7.8665,111.4639
2022-06-21,31.2,23.5,27.1,0.3,0.3,4.39,19.2,18.43,92,54,Ponorogo,-7.8665,111.4639
2022-06-22,30.8,24.5,27.1,0.3,0.3,4.76,20.6,19.66,85,56,Ponorogo,-7.8665,111.4639
2022-06-23,30.1,23.3,26.5,0.5,0.5,3.9,23.4,16.89,90,64,Ponorogo,-7.8665,111.4639
2022-06-24,30.4,24.8,27.0,0.2,0.2,4.22,24.4,16.59,81,59,Ponorogo,-7.8665,111.4639
2022-06-25,29.9,24.6,27.0,0.5,0.5,3.63,20.9,14.34,84,65,Ponorogo,-7.8665,111.4639
2022-06-26,30.0,24.2,26.4,6.2,6.2,3.03,18.9,13.25,92,61,Ponorogo,-7.8665,111.4639
2022-06-27,29.7,23.8,26.7,0.0,0.0,4.21,27.6,16.15,88,64,Ponorogo,-7.8665,111.4639
2022-06-28,30.4,23.8,26.7,0.0,0.0,5.16,24.8,19.61,83,55,Ponorogo,-7.8665,111.4639
2022-06-29,30.9,22.0,26.2,0.0,0.0,5.21,23.2,20.58,80,47,Ponorogo,-7.8665,111.4639
2022-06-30,30.9,22.2,26.3,0.9,0.9,4.37,24.2,17.88,87,56,Ponorogo,-7.8665,111.4639
2022-07-01,29.8,24.0,26.7,0.7,0.7,4.22,24.3,16.55,86,61,Ponorogo,-7.8665,111.4639
2022-07-02,31.0,24.7,27.3,1.3,1.3,4.38,21.7,17.87,84,60,Ponorogo,-7.8665,111.4639
2022-07-03,32.2,22.8,26.5,5.3,5.3,3.36,10.2,16.07,95,57,Ponorogo,-7.8665,111.4639
2022-07-04,31.8,22.6,27.5,0.3,0.3,3.79,15.1,16.61,96,57,Ponorogo,-7.8665,111.4639
2022-07-05,32.3,24.0,27.0,0.9,0.9,3.45,16.3,16.25,95,54,Ponorogo,-7.8665,111.4639
2022-07-06,30.5,23.0,26.6,0.1,0.1,3.7,20.8,16.05,95,63,Ponorogo,-7.8665,111.4639
2022-07-07,31.0,20.7,25.8,0.0,0.0,4.69,25.2,19.66,97,53,Ponorogo,-7.8665,111.4639
2022-07-08,30.0,22.6,25.7,0.0,0.0,5.05,27.1,19.91,88,52,Ponorogo,-7.8665,111.4639
2022-07-09,30.8,20.5,25.6,0.0,0.0,4.96,23.4,19.83,86,47,Ponorogo,-7.8665,111.4639
2022-07-10,30.9,23.0,26.6,0.0,0.0,4.52,22.4,17.87,85,54,Ponorogo,-7.8665,111.4639
2022-07-11,31.7,23.1,27.0,0.4,0.4,4.38,23.9,17.86,94,57,Ponorogo,-7.8665,111.4639
2022-07-12,31.1,24.3,27.1,2.0,2.0,4.07,24.1,16.78,88,58,Ponorogo,-7.8665,111.4639
2022-07-13,32.8,23.1,26.5,12.8,12.8,3.9,11.8,18.63,94,52,Ponorogo,-7.8665,111.4639
2022-07-14,31.0,22.3,26.1,3.7,3.7,3.51,17.6,16.46,97,57,Ponorogo,-7.8665,111.4639
2022-07-15,30.6,23.4,26.6,2.6,2.6,4.1,24.6,17.12,95,60,Ponorogo,-7.8665,111.4639
2022-07-16,30.6,23.2,26.7,0.2,0.2,4.28,25.1,18.4,92,60,Ponorogo,-7.8665,111.4639
2022-07-17,31.0,24.2,26.9,0.1,0.1,3.72,21.5,14.45,85,57,Ponorogo,-7.8665,111.4639
2022-07-18,31.7,24.4,27.2,0.2,0.2,4.66,23.5,18.95,86,57,Ponorogo,-7.8665,111.4639
2022-07-19,32.4,24.2,27.3,0.0,0.0,5.1,24.0,19.75,83,50,Ponorogo,-7.8665,111.4639
2022-07-20,31.5,21.8,26.4,0.0,0.0,4.66,21.7,19.86,94,53,Ponorogo,-7.8665,111.4639
2022-07-21,31.1,23.9,26.8,0.0,0.0,5.17,27.0,20.27,84,55,Ponorogo,-7.8665,111.4639
2022-07-22,31.2,24.9,27.3,0.1,0.1,5.04,23.4,19.43,79,55,Ponorogo,-7.8665,111.4639
2022-07-23,31.5,23.8,27.0,0.4,0.4,4.59,24.4,17.28,85,54,Ponorogo,-7.8665,111.4639
2022-07-24,30.5,23.2,26.3,0.0,0.0,5.97,32.2,20.97,79,49,Ponorogo,-7.8665,111.4639
2022-07-25,30.8,21.6,25.5,0.0,0.0,6.08,29.8,22.41,72,41,Ponorogo,-7.8665,111.4639
2022-07-26,32.5,20.0,26.1,0.0,0.0,5.38,26.7,21.65,89,43,Ponorogo,-7.8665,111.4639
2022-07-27,31.5,22.9,27.0,0.8,0.8,4.85,26.5,19.8,89,53,Ponorogo,-7.8665,111.4639
2022-07-28,32.0,22.9,26.9,0.3,0.3,4.76,25.6,19.76,93,52,Ponorogo,-7.8665,111.4639
2022-07-29,32.3,22.0,26.7,0.1,0.1,4.71,24.6,20.14,94,49,Ponorogo,-7.8665,111.4639
2022-07-30,32.1,23.4,26.7,0.0,0.0,5.02,25.0,20.75,88,50,Ponorogo,-7.8665,111.4639
2022-07-31,32.5,22.6,27.0,0.0,0.0,5.14,19.0,21.93,88,47,Ponorogo,-7.8665,111.4639
2022-08-01,35.3,21.8,27.7,0.0,0.0,5.29,24.8,22.61,90,30,Ponorogo,-7.8665,111.4639
2022-08-02,32.7,22.9,27.3,2.6,2.6,4.55,20.7,19.04,90,51,Ponorogo,-7.8665,111.4639
2022-08-03,32.3,23.2,27.3,0.2,0.2,4.33,22.7,18.23,94,55,Ponorogo,-7.8665,111.4639
2022-08-04,32.2,23.9,27.2,0.0,0.0,5.96,29.0,22.35,84,43,Ponorogo,-7.8665,111.4639
2022-08-05,32.8,21.1,26.3,0.0,0.0,5.65,26.2,22.41,93,41,Ponorogo,-7.8665,111.4639
2022-08-06,32.7,20.0,26.3,0.0,0.0,5.19,25.7,20.22,97,45,Ponorogo,-7.8665,111.4639
2022-08-07,31.1,23.2,26.8,0.6,0.6,4.74,26.8,17.6,85,53,Ponorogo,-7.8665,111.4639
2022-08-08,31.2,23.6,27.0,0.0,0.0,5.1,28.3,19.23,85,52,Ponorogo,-7.8665,111.4639
2022-08-09,32.0,24.0,27.2,0.3,0.3,5.54,29.4,20.8,83,49,Ponorogo,-7.8665,111.4639
2022-08-10,32.2,24.5,27.6,0.3,0.3,4.91,25.2,18.08,82,52,Ponorogo,-7.8665,111.4639
2022-08-11,31.7,24.6,27.8,0.5,0.5,4.68,22.7,17.83,85,54,Ponorogo,-7.8665,111.4639
2022-08-12,33.8,24.1,28.0,2.1,2.1,4.45,11.9,20.31,89,48,Ponorogo,-7.8665,111.4639
2022-08-13,32.6,23.6,26.8,10.8,10.8,3.38,13.5,15.0,96,53,Ponorogo,-7.8665,111.4639
2022-08-14,31.5,23.0,26.1,23.3,23.3,3.53,9.7,16.98,95,57,Ponorogo,-7.8665,111.4639
2022-08-15,31.8,23.0,26.4,10.2,10.2,3.9,11.5,18.49,97,56,Ponorogo,-7.8665,111.4639
2022-08-16,32.3,23.2,26.9,0.0,0.0,4.55,19.4,20.24,91,52,Ponorogo,-7.8665,111.4639
2022-08-17,31.0,23.8,26.8,0.2,0.2,5.17,27.8,20.88,85,55,Ponorogo,-7.8665,111.4639
2022-08-18,30.6,24.4,26.7,0.5,0.5,5.07,28.9,20.38,81,57,Ponorogo,-7.8665,111.4639
2022-08-19,31.1,24.5,26.7,5.8,5.8,5.09,29.3,21.19,88,57,Ponorogo,-7.8665,111.4639
2022-08-20,30.5,24.0,26.6,0.0,0.0,5.59,27.6,21.21,78,56,Ponorogo,-7.8665,111.4639
2022-08-21,31.0,23.4,26.6,0.8,0.8,4.94,24.3,19.86,82,54,Ponorogo,-7.8665,111.4639
2022-08-22,31.0,23.1,26.8,0.0,0.0,5.21,28.3,19.89,84,54,Ponorogo,-7.8665,111.4639
2022-08-23,30.1,24.0,26.8,0.0,0.0,5.7,31.9,22.33,81,55,Ponorogo,-7.8665,111.4639
2022-08-24,32.2,23.4,26.8,0.0,0.0,5.71,27.6,21.29,78,46,Ponorogo,-7.8665,111.4639
2022-08-25,30.6,23.8,26.6,0.0,0.0,5.35,27.7,20.74,79,54,Ponorogo,-7.8665,111.4639
2022-08-26,31.8,23.9,26.9,5.5,5.5,5.24,30.1,21.19,86,53,Ponorogo,-7.8665,111.4639
2022-08-27,31.5,24.5,27.0,0.1,0.1,5.71,31.6,22.12,81,53,Ponorogo,-7.8665,111.4639
2022-08-28,30.9,23.5,26.5,0.0,0.0,5.64,28.6,20.04,81,48,Ponorogo,-7.8665,111.4639
2022-08-29,32.2,23.6,27.2,0.5,0.5,5.98,25.8,22.67,78,47,Ponorogo,-7.8665,111.4639
2022-08-30,32.3,24.0,27.2,0.2,0.2,5.41,27.2,21.23,82,51,Ponorogo,-7.8665,111.4639
2022-08-31,32.2,23.7,27.1,2.4,2.4,4.67,19.0,20.35,89,54,Ponorogo,-7.8665,111.4639
2022-09-01,32.7,23.6,27.4,0.7,0.7,5.22,25.7,21.21,90,49,Ponorogo,-7.8665,111.4639
2022-09-02,33.6,24.3,28.0,0.3,0.3,5.66,23.2,22.32,87,48,Ponorogo,-7.8665,111.4639
2022-09-03,32.5,23.5,27.3,0.0,0.0,5.79,25.9,22.81,91,44,Ponorogo,-7.8665,111.4639
2022-09-04,33.3,23.9,27.7,0.3,0.3,5.59,25.8,21.93,86,44,Ponorogo,-7.8665,111.4639
2022-09-05,34.2,22.7,28.2,0.0,0.0,5.58,19.2,22.79,91,39,Ponorogo,-7.8665,111.4639
2022-09-06,33.3,23.1,27.9,0.8,0.8,5.5,26.9,22.78,90,44,Ponorogo,-7.8665,111.4639
2022-09-07,32.9,24.2,27.8,2.7,2.7,5.26,26.0,20.56,86,48,Ponorogo,-7.8665,111.4639
2022-09-08,33.8,24.4,27.1,19.9,19.9,4.52,26.0,20.48,90,48,Ponorogo,-7.8665,111.4639
2022-09-09,30.8,23.4,26.1,21.2,21.2,3.03,11.0,13.92,94,60,Ponorogo,-7.8665,111.4639
2022-09-10,30.0,23.5,26.0,29.1,29.1,3.64,16.9,17.76,95,65,Ponorogo,-7.8665,111.4639
2022-09-11,30.4,23.9,26.1,10.6,10.6,3.76,18.9,17.91,94,64,Ponorogo,-7.8665,111.4639
2022-09-12,33.0,22.2,26.8,0.0,0.0,5.32,18.1,24.47,94,44,Ponorogo,-7.8665,111.4639
2022-09-13,31.9,23.0,26.9,0.1,0.1,5.32,26.8,22.23,94,54,Ponorogo,-7.8665,111.4639
2022-09-14,31.5,23.9,27.1,0.0,0.0,5.57,28.5,22.68,85,54,Ponorogo,-7.8665,111.4639
2022-09-15,30.4,24.0,26.6,0.2,0.2,4.9,30.0,20.41,84,59,Ponorogo,-7.8665,111.4639
2022-09-16,31.0,24.3,26.8,0.3,0.3,5.11,26.9,21.86,85,59,Ponorogo,-7.8665,111.4639
2022-09-17,32.0,23.2,26.8,0.2,0.2,5.62,30.6,23.86,88,51,Ponorogo,-7.8665,111.4639
2022-09-18,32.7,23.0,27.1,0.0,0.0,5.81,26.6,24.16,91,51,Ponorogo,-7.8665,111.4639
2022-09-19,32.0,23.5,27.2,0.7,0.7,5.7,27.2,22.92,85,50,Ponorogo,-7.8665,111.4639
2022-09-20,31.9,24.2,27.2,0.1,0.1,5.68,29.6,22.16,80,53,Ponorogo,-7.8665,111.4639
2022-09-21,31.2,24.5,27.3,0.3,0.3,5.05,25.6,19.74,83,55,Ponorogo,-7.8665,111.4639
2022-09-22,31.9,25.2,27.5,2.1,2.1,5.22,29.1,20.95,81,55,Ponorogo,-7.8665,111.4639
2022-09-23,33.2,24.4,27.7,2.7,2.7,5.56,21.0,23.13,85,51,Ponorogo,-7.8665,111.4639
2022-09-24,32.4,24.4,27.6,0.8,0.8,5.5,25.2,23.16,88,52,Ponorogo,-7.8665,111.4639
2022-09-25,32.4,24.5,27.6,0.6,0.6,5.83,26.8,23.39,85,52,Ponorogo,-7.8665,111.4639
2022-09-26,31.1,24.5,27.2,1.3,1.3,5.41,28.1,20.94,83,54,Ponorogo,-7.8665,111.4639
2022-09-27,32.8,24.2,27.5,0.0,0.0,6.08,27.2,22.88,82,47,Ponorogo,-7.8665,111.4639
2022-09-28,33.2,23.0,27.3,0.8,0.8,6.1,25.9,24.52,85,43,Ponorogo,-7.8665,111.4639
2022-09-29,33.2,23.4,27.8,0.0,0.0,6.06,26.5,25.05,86,46,Ponorogo,-7.8665,111.4639
2022-09-30,32.3,25.1,27.2,31.9,31.9,4.43,21.7,19.39,87,54,Ponorogo,-7.8665,111.4639
2022-10-01,32.2,24.7,27.0,13.8,13.8,4.24,18.6,19.64,92,59,Ponorogo,-7.8665,111.4639
2022-10-02,30.8,23.9,26.3,21.2,21.2,3.49,15.1,16.23,94,62,Ponorogo,-7.8665,111.4639
2022-10-03,29.3,23.9,26.3,11.5,11.5,3.03,17.1,13.38,93,66,Ponorogo,-7.8665,111.4639
2022-10-04,31.4,23.9,27.2,2.2,2.2,4.43,18.7,18.71,91,58,Ponorogo,-7.8665,111.4639
2022-10-05,31.3,23.5,26.9,2.4,2.4,4.56,20.7,19.94,89,57,Ponorogo,-7.8665,111.4639
2022-10-06,30.0,24.5,26.5,8.0,8.0,3.91,21.9,16.96,86,62,Ponorogo,-7.8665,111.4639
2022-10-07,31.0,24.0,27.0,15.9,15.9,4.43,18.6,19.71,91,62,Ponorogo,-7.8665,111.4639
2022-10-08,31.0,23.2,26.4,10.1,10.1,3.8,20.3,16.82,92,62,Ponorogo,-7.8665,111.4639
2022-10-09,31.6,24.2,27.2,0.5,0.5,4.47,20.9,19.62,88,60,Ponorogo,-7.8665,111.4639
2022-10-10,30.9,24.4,27.0,1.4,1.4,3.96,19.1,17.63,89,64,Ponorogo,-7.8665,111.4639
2022-10-11,31.4,24.5,27.1,1.2,1.2,4.08,19.4,16.87,89,57,Ponorogo,-7.8665,111.4639
2022-10-12,30.1,23.0,26.5,3.8,3.8,4.4,22.6,18.98,94,61,Ponorogo,-7.8665,111.4639
2022-10-13,31.4,24.4,27.2,3.8,3.8,4.28,18.7,17.31,84,59,Ponorogo,-7.8665,111.4639
2022-10-14,31.6,24.2,27.6,1.2,1.2,4.72,17.0,19.91,85,58,Ponorogo,-7.8665,111.4639
2022-10-15,30.9,24.6,27.3,29.6,29.6,3.92,17.1,16.13,91,60,Ponorogo,-7.8665,111.4639
2022-10-16,31.5,24.5,27.6,2.1,2.1,4.99,21.9,20.6,86,57,Ponorogo,-7.8665,111.4639
2022-10-17,30.0,24.5,27.1,2.1,2.1,3.98,22.1,15.9,87,62,Ponorogo,-7.8665,111.4639
2022-10-18,30.7,24.6,26.7,5.9,5.9,3.68,19.5,16.28,90,65,Ponorogo,-7.8665,111.4639
2022-10-19,31.2,23.4,26.6,4.9,4.9,3.36,12.1,15.26,94,62,Ponorogo,-7.8665,111.4639
