tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2021-12-03,29.8,23.0,25.7,9.5,9.5,2.98,13.0,14.24,98,69,Tulungagung,-8.0653,111.9029
2021-12-04,28.5,23.3,25.0,15.2,15.2,2.19,7.8,10.7,99,78,Tulungagung,-8.0653,111.9029
2021-12-05,28.3,23.5,25.0,38.3,38.3,2.52,11.2,12.46,99,79,Tulungagung,-8.0653,111.9029
2021-12-06,30.0,23.7,26.0,4.9,4.9,2.86,15.3,13.45,94,69,Tulungagung,-8.0653,111.9029
2021-12-07,31.0,22.4,25.9,16.2,16.2,4.36,10.1,21.41,100,70,Tulungagung,-8.0653,111.9029
2021-12-08,31.5,23.4,26.5,6.2,6.2,4.5,14.4,22.27,97,67,Tulungagung,-8.0653,111.9029
2021-12-09,30.7,23.4,26.5,4.3,4.3,4.32,14.9,20.97,98,70,Tulungagung,-8.0653,111.9029
2021-12-10,31.1,22.9,26.7,2.4,2.4,4.78,14.2,23.49,97,67,Tulungagung,-8.0653,111.9029
2021-12-11,30.7,22.6,26.4,6.4,6.4,4.6,14.2,22.74,98,68,Tulungagung,-8.0653,111.9029
2021-12-12,30.8,23.4,26.4,4.2,4.2,4.69,18.1,22.93,97,63,Tulungagung,-8.0653,111.9029
2021-12-13,31.9,22.4,26.8,0.1,0.1,5.32,19.4,25.56,98,61,Tulungagung,-8.0653,111.9029
2021-12-14,30.4,23.8,26.6,1.5,1.5,3.96,15.1,19.53,95,71,Tulungagung,-8.0653,111.9029
2021-12-15,28.2,23.7,25.8,4.4,4.4,2.69,13.7,13.09,95,78,Tulungagung,-8.0653,111.9029
2021-12-16,29.7,24.4,26.1,20.5,20.5,3.2,11.9,15.88,97,78,Tulungagung,-8.0653,111.9029
2021-12-17,30.2,23.6,26.0,16.4,16.4,3.13,9.0,15.19,97,75,Tulungagung,-8.0653,111.9029
2021-12-18,30.0,23.6,26.1,6.4,6.4,3.12,11.9,15.16,98,76,Tulungagung,-8.0653,111.9029
2021-12-19,31.5,23.6,26.4,36.0,36.0,3.78,9.3,17.97,99,67,Tulungagung,-8.0653,111.9029
2021-12-20,28.5,23.0,25.0,27.1,27.1,2.24,8.7,10.83,99,81,Tulungagung,-8.0653,111.9029
2021-12-21,29.6,23.5,26.1,3.8,3.8,3.44,17.8,17.15,99,70,Tulungagung,-8.0653,111.9029
2021-12-22,31.2,23.6,26.8,1.8,1.8,4.67,9.4,22.78,98,67,Tulungagung,-8.0653,111.9029
2021-12-23,30.6,23.5,26.1,17.8,17.8,3.88,8.7,18.92,99,74,Tulungagung,-8.0653,111.9029
2021-12-24,30.5,23.0,26.0,2.4,2.4,3.66,9.0,17.67,98,67,Tulungagung,-8.0653,111.9029
2021-12-25,29.8,22.8,25.9,6.9,6.9,3.19,11.5,15.93,97,74,Tulungagung,-8.0653,111.9029
2021-12-26,31.0,22.8,26.7,2.1,2.1,4.63,15.2,22.42,98,67,Tulungagung,-8.0653,111.9029
2021-12-27,31.5,23.6,26.8,3.2,3.2,4.74,14.8,23.21,98,63,Tulungagung,-8.0653,111.9029
2021-12-28,31.0,22.6,26.7,1.7,1.7,4.68,12.0,22.68,98,64,Tulungagung,-8.0653,111.9029
2021-12-29,30.2,22.6,26.3,3.8,3.8,3.83,12.0,18.45,97,67,Tulungagung,-8.0653,111.9029
2021-12-30,29.2,23.5,26.1,4.5,4.5,3.25,11.8,15.96,96,75,Tulungagung,-8.0653,111.9029
2021-12-31,30.0,22.7,25.7,16.5,16.5,3.3,13.3,16.22,99,71,Tulungagung,-8.0653,111.9029
2022-01-01,30.2,22.5,25.0,21.4,21.4,3.55,10.2,17.86,100,70,Tulungagung,-8.0653,111.9029
2022-01-02,29.9,22.5,25.4,3.7,3.7,3.5,15.5,17.23,100,72,Tulungagung,-8.0653,111.9029
2022-01-03,30.2,22.4,26.2,0.0,0.0,5.16,17.5,25.24,98,59,Tulungagung,-8.0653,111.9029
2022-01-04,30.2,22.2,26.1,1.4,1.4,4.58,13.2,22.64,96,64,Tulungagung,-8.0653,111.9029
2022-01-05,30.5,22.0,26.4,0.3,0.3,4.98,13.7,24.07,94,59,Tulungagung,-8.0653,111.9029
2022-01-06,31.4,22.6,26.6,0.3,0.3,5.45,14.3,25.97,95,54,Tulungagung,-8.0653,111.9029
2022-01-07,31.9,22.1,27.0,0.1,0.1,5.39,19.3,24.37,93,48,Tulungagung,-8.0653,111.9029
2022-01-08,31.0,22.4,26.6,0.6,0.6,4.63,8.8,22.28,96,58,Tulungagung,-8.0653,111.9029
2022-01-09,30.2,22.4,25.9,13.7,13.7,3.67,12.9,18.04,98,66,Tulungagung,-8.0653,111.9029
2022-01-10,30.5,23.0,25.5,10.4,10.4,3.77,8.8,18.86,98,68,Tulungagung,-8.0653,111.9029
2022-01-11,29.0,22.7,24.6,24.6,24.6,3.22,11.2,16.63,98,76,Tulungagung,-8.0653,111.9029
2022-01-12,27.6,22.6,24.3,5.3,5.3,2.27,13.1,11.11,98,81,Tulungagung,-8.0653,111.9029
2022-01-13,29.9,22.5,24.9,22.6,22.6,3.13,10.4,15.35,100,73,Tulungagung,-8.0653,111.9029
2022-01-14,29.9,22.1,25.6,3.4,3.4,4.0,8.4,19.89,99,70,Tulungagung,-8.0653,111.9029
2022-01-15,30.1,22.7,25.7,4.4,4.4,3.65,18.0,18.12,100,66,Tulungagung,-8.0653,111.9029
2022-01-16,29.2,22.7,25.1,15.5,15.5,3.01,11.3,15.04,99,76,Tulungagung,-8.0653,111.9029
2022-01-17,30.5,22.6,25.1,3.5,3.5,3.62,8.7,17.88,99,67,Tulungagung,-8.0653,111.9029
2022-01-18,28.0,22.5,24.6,15.3,15.3,3.09,10.3,15.54,99,77,Tulungagung,-8.0653,111.9029
2022-01-19,29.6,21.4,24.6,25.8,25.8,3.75,13.4,19.15,99,71,Tulungagung,-8.0653,111.9029
2022-01-20,27.2,22.1,24.2,13.9,13.9,2.24,9.2,11.13,99,81,Tulungagung,-8.0653,111.9029
2022-01-21,28.9,22.9,25.2,5.6,5.6,2.71,8.0,12.83,99,72,Tulungagung,-8.0653,111.9029
2022-01-22,30.2,21.8,25.1,23.4,23.4,3.23,18.9,16.24,99,70,Tulungagung,-8.0653,111.9029
2022-01-23,30.7,22.8,26.1,21.9,21.9,3.98,13.8,19.83,97,69,Tulungagung,-8.0653,111.9029
2022-01-24,32.6,22.9,27.1,0.0,0.0,5.8,19.7,26.78,94,53,Tulungagung,-8.0653,111.9029
2022-01-25,31.5,22.8,26.8,3.5,3.5,4.68,16.2,22.66,95,61,Tulungagung,-8.0653,111.9029
2022-01-26,29.6,23.6,26.0,1.2,1.2,3.5,9.8,17.4,99,72,Tulungagung,-8.0653,111.9029
2022-01-27,31.0,23.3,26.1,13.4,13.4,3.67,10.5,17.97,99,66,Tulungagung,-8.0653,111.9029
2022-01-28,29.1,22.6,25.4,16.2,16.2,2.65,11.9,13.06,99,73,Tulungagung,-8.0653,111.9029
2022-01-29,30.4,23.0,25.2,13.5,13.5,3.25,8.4,15.79,99,69,Tulungagung,-8.0653,111.9029
2022-01-30,30.0,22.9,25.7,10.5,10.5,3.68,12.2,17.88,100,68,Tulungagung,-8.0653,111.9029
2022-01-31,31.1,21.6,25.1,10.3,10.3,4.22,8.7,20.92,100,63,Tulungagung,-8.0653,111.9029
2022-02-01,29.5,22.4,25.1,30.9,30.9,3.6,13.3,17.97,97,71,Tulungagung,-8.0653,111.9029
2022-02-02,29.7,22.9,25.6,2.3,2.3,4.54,10.9,23.12,98,75,Tulungagung,-8.0653,111.9029
2022-02-03,31.4,22.1,25.9,4.8,4.8,4.68,10.7,23.11,98,61,Tulungagung,-8.0653,111.9029
2022-02-04,31.2,23.1,25.8,15.4,15.4,3.71,8.9,18.29,99,64,Tulungagung,-8.0653,111.9029
2022-02-05,29.2,23.0,25.4,21.9,21.9,3.0,11.8,14.98,98,77,Tulungagung,-8.0653,111.9029
2022-02-06,28.5,22.5,24.9,3.9,3.9,3.29,12.0,16.78,99,73,Tulungagung,-8.0653,111.9029
2022-02-07,29.2,23.0,25.4,6.7,6.7,3.74,21.4,19.75,100,76,Tulungagung,-8.0653,111.9029
2022-02-08,29.6,22.9,25.0,7.8,7.8,3.06,11.0,15.79,97,73,Tulungagung,-8.0653,111.9029
2022-02-09,29.8,22.7,25.3,24.0,24.0,2.89,12.8,14.33,98,75,Tulungagung,-8.0653,111.9029
2022-02-10,31.1,23.0,25.7,2.5,2.5,3.84,14.1,18.63,98,60,Tulungagung,-8.0653,111.9029
2022-02-11,31.5,23.0,26.0,0.0,0.0,3.45,15.9,15.74,99,56,Tulungagung,-8.0653,111.9029
2022-02-12,28.8,22.5,25.2,4.1,4.1,2.97,16.3,14.72,97,76,Tulungagung,-8.0653,111.9029
2022-02-13,28.1,22.4,24.6,16.6,16.6,2.88,14.8,14.65,98,81,Tulungagung,-8.0653,111.9029
2022-02-14,26.9,23.1,24.9,14.8,14.8,1.47,9.6,6.62,99,81,Tulungagung,-8.0653,111.9029
2022-02-15,26.2,23.0,24.3,34.7,34.7,1.47,12.3,7.05,97,84,Tulungagung,-8.0653,111.9029
2022-02-16,29.6,23.0,25.5,10.9,10.9,4.03,9.8,19.85,98,71,Tulungagung,-8.0653,111.9029
2022-02-17,30.0,22.5,25.5,5.6,5.6,3.77,16.2,19.04,99,69,Tulungagung,-8.0653,111.9029
2022-02-18,29.4,23.0,25.3,1.7,1.7,3.41,19.1,17.67,98,75,Tulungagung,-8.0653,111.9029
2022-02-19,30.6,22.7,25.5,15.8,15.8,3.95,12.6,19.5,99,69,Tulungagung,-8.0653,111.9029
2022-02-20,29.5,22.5,25.2,17.5,17.5,3.27,9.7,16.32,100,77,Tulungagung,-8.0653,111.9029
2022-02-21,30.1,22.4,25.3,2.2,2.2,3.83,16.3,19.34,100,71,Tulungagung,-8.0653,111.9029
2022-02-22,30.9,22.0,26.0,2.9,2.9,4.27,14.7,20.43,99,64,Tulungagung,-8.0653,111.9029
2022-02-23,31.1,22.0,26.1,0.1,0.1,5.32,16.9,26.01,97,62,Tulungagung,-8.0653,111.9029
2022-02-24,29.6,21.9,25.2,8.9,8.9,4.09,15.5,20.89,100,71,Tulungagung,-8.0653,111.9029
2022-02-25,29.8,21.5,25.2,4.1,4.1,4.24,12.9,21.51,99,67,Tulungagung,-8.0653,111.9029
2022-02-26,29.6,22.4,24.9,13.1,13.1,3.61,10.3,18.01,99,71,Tulungagung,-8.0653,111.9029
2022-02-27,28.5,22.1,24.9,3.0,3.0,3.31,11.8,16.97,100,80,Tulungagung,-8.0653,111.9029
2022-02-28,28.2,22.7,24.9,10.9,10.9,3.22,14.1,17.05,98,80,Tulungagung,-8.0653,111.9029
2022-03-01,28.9,22.8,25.1,6.9,6.9,3.48,11.8,18.1,98,80,Tulungagung,-8.0653,111.9029
2022-03-02,29.5,23.2,25.6,3.7,3.7,3.36,7.9,16.54,98,77,Tulungagung,-8.0653,111.9029
2022-03-03,30.1,22.5,25.5,22.4,22.4,3.65,5.2,18.13,99,73,Tulungagung,-8.0653,111.9029
2022-03-04,30.1,23.1,25.9,7.9,7.9,3.61,12.4,17.88,99,71,Tulungagung,-8.0653,111.9029
2022-03-05,29.5,23.3,26.0,5.2,5.2,3.65,16.7,18.09,96,72,Tulungagung,-8.0653,111.9029
2022-03-06,29.6,23.5,26.1,4.9,4.9,3.93,16.4,19.58,96,70,Tulungagung,-8.0653,111.9029
2022-03-07,29.5,23.5,25.4,23.2,23.2,3.28,13.9,16.48,98,75,Tulungagung,-8.0653,111.9029
2022-03-08,29.6,23.2,25.5,7.1,7.1,3.53,14.1,17.58,99,77,Tulungagung,-8.0653,111.9029
2022-03-09,29.3,22.9,25.5,21.1,21.1,2.96,11.2,14.61,98,77,Tulungagung,-8.0653,111.9029
2022-03-10,29.6,23.3,25.6,49.8,49.8,2.52,9.3,12.01,98,75,Tulungagung,-8.0653,111.9029
2022-03-11,28.8,22.9,25.1,31.5,31.5,3.47,8.6,17.63,99,79,Tulungagung,-8.0653,111.9029
2022-03-12,28.6,23.0,25.3,24.1,24.1,3.1,10.9,16.08,99,81,Tulungagung,-8.0653,111.9029
2022-03-13,30.2,23.2,26.1,17.1,17.1,3.67,5.6,17.81,98,77,Tulungagung,-8.0653,111.9029
2022-03-14,30.4,23.2,26.5,28.2,28.2,3.85,8.8,18.89,99,70,Tulungagung,-8.0653,111.9029
2022-03-15,29.9,23.1,25.6,41.6,41.6,3.59,9.3,17.94,99,78,Tulungagung,-8.0653,111.9029
2022-03-16,29.1,23.1,25.6,23.9,23.9,2.89,7.8,14.26,99,81,Tulungagung,-8.0653,111.9029
2022-03-17,31.5,22.8,26.2,7.1,7.1,4.43,10.0,21.89,99,73,Tulungagung,-8.0653,111.9029
2022-03-18,31.2,23.4,26.8,4.8,4.8,4.52,10.8,22.03,97,68,Tulungagung,-8.0653,111.9029
2022-03-19,30.3,23.2,25.9,2.5,2.5,3.91,16.9,20.0,99,76,Tulungagung,-8.0653,111.9029
2022-03-20,30.5,23.0,25.4,20.1,20.1,3.26,15.8,16.32,97,71,Tulungagung,-8.0653,111.9029
2022-03-21,30.5,22.7,25.5,5.3,5.3,3.34,11.5,16.28,98,69,Tulungagung,-8.0653,111.9029
2022-03-22,29.1,23.4,25.8,3.8,3.8,3.94,17.5,20.69,96,76,Tulungagung,-8.0653,111.9029
2022-03-23,29.0,22.2,25.1,7.7,7.7,3.44,8.4,17.33,98,72,Tulungagung,-8.0653,111.9029
2022-03-24,28.8,22.1,25.1,1.8,1.8,3.3,9.7,16.48,100,75,Tulungagung,-8.0653,111.9029
2022-03-25,30.5,22.8,26.0,7.4,7.4,3.55,6.9,17.36,99,69,Tulungagung,-8.0653,111.9029
2022-03-26,30.5,23.0,25.8,26.0,26.0,3.81,9.3,18.59,100,69,Tulungagung,-8.0653,111.9029
2022-03-27,28.2,22.8,25.2,17.0,17.0,2.83,11.0,14.17,100,79,Tulungagung,-8.0653,111.9029
2022-03-28,29.4,23.3,25.6,8.5,8.5,3.5,7.6,17.66,97,77,Tulungagung,-8.0653,111.9029
2022-03-29,30.0,22.7,26.2,0.1,0.1,4.18,9.1,20.48,98,67,Tulungagung,-8.0653,111.9029
2022-03-30,30.7,23.1,26.2,5.7,5.7,4.2,10.8,20.78,99,70,Tulungagung,-8.0653,111.9029
2022-03-31,30.5,23.0,26.2,11.2,11.2,4.0,9.0,19.86,99,71,Tulungagung,-8.0653,111.9029
2022-04-01,29.8,23.3,25.8,18.3,18.3,3.68,9.2,18.34,98,78,Tulungagung,-8.0653,111.9029
2022-04-02,30.5,23.3,25.9,11.7,11.7,4.03,12.4,20.08,97,71,Tulungagung,-8.0653,111.9029
2022-04-03,30.2,22.9,25.7,19.3,19.3,4.18,13.0,20.95,98,74,Tulungagung,-8.0653,111.9029
2022-04-04,29.1,21.9,25.1,12.1,12.1,3.79,11.2,19.62,98,76,Tulungagung,-8.0653,111.9029
2022-04-05,29.9,22.0,25.6,2.9,2.9,4.01,14.3,20.19,98,75,Tulungagung,-8.0653,111.9029
2022-04-06,29.1,22.5,25.4,11.1,11.1,3.33,11.5,17.01,97,77,Tulungagung,-8.0653,111.9029
2022-04-07,28.5,22.7,25.3,9.9,9.9,3.17,12.1,16.34,97,77,Tulungagung,-8.0653,111.9029
2022-04-08,29.5,22.6,25.9,1.4,1.4,4.05,14.0,20.67,97,73,Tulungagung,-8.0653,111.9029
2022-04-09,29.6,23.5,25.9,0.9,0.9,3.76,12.0,18.83,95,74,Tulungagung,-8.0653,111.9029
2022-04-10,30.5,23.0,26.2,2.3,2.3,3.84,9.5,19.03,99,71,Tulungagung,-8.0653,111.9029
2022-04-11,31.0,22.6,26.4,0.4,0.4,4.78,11.6,23.39,100,61,Tulungagung,-8.0653,111.9029
2022-04-12,30.9,22.5,26.4,0.0,0.0,4.51,10.7,21.89,97,61,Tulungagung,-8.0653,111.9029
2022-04-13,30.1,22.5,26.2,3.6,3.6,4.35,7.1,21.74,97,68,Tulungagung,-8.0653,111.9029
2022-04-14,30.7,22.8,25.8,1.4,1.4,4.4,7.9,21.9,98,65,Tulungagung,-8.0653,111.9029
2022-04-15,31.7,22.6,26.6,1.9,1.9,4.68,12.8,22.77,97,58,Tulungagung,-8.0653,111.9029
2022-04-16,31.2,22.6,26.2,4.2,4.2,3.86,7.2,18.87,98,70,Tulungagung,-8.0653,111.9029
2022-04-17,31.1,23.4,26.4,1.9,1.9,3.98,6.3,19.35,99,66,Tulungagung,-8.0653,111.9029
2022-04-18,31.1,23.6,26.3,4.1,4.1,3.58,11.4,17.76,99,70,Tulungagung,-8.0653,111.9029
2022-04-19,29.1,23.1,25.5,34.0,34.0,2.92,8.4,14.33,99,80,Tulungagung,-8.0653,111.9029
2022-04-20,29.4,22.6,25.1,20.6,20.6,2.96,8.7,14.73,99,70,Tulungagung,-8.0653,111.9029
2022-04-21,29.1,23.0,25.3,12.9,12.9,2.85,17.7,14.43,99,74,Tulungagung,-8.0653,111.9029
2022-04-22,31.4,22.6,26.4,0.4,0.4,3.91,8.0,18.95,99,62,Tulungagung,-8.0653,111.9029
2022-04-23,30.9,23.5,26.5,4.2,4.2,3.89,7.6,19.19,99,69,Tulungagung,-8.0653,111.9029
2022-04-24,30.7,23.5,25.8,7.9,7.9,3.35,10.1,16.65,99,73,Tulungagung,-8.0653,111.9029
2022-04-25,30.4,22.8,26.4,2.9,2.9,3.8,9.3,18.94,99,71,Tulungagung,-8.0653,111.9029
2022-04-26,29.4,23.8,25.8,6.7,6.7,3.45,13.1,17.75,96,70,Tulungagung,-8.0653,111.9029
2022-04-27,30.9,23.1,26.2,3.5,3.5,3.83,16.1,19.25,98,67,Tulungagung,-8.0653,111.9029
2022-04-28,29.9,23.4,25.5,12.8,12.8,3.15,11.5,15.85,97,79,Tulungagung,-8.0653,111.9029
2022-04-29,30.5,23.0,26.0,4.5,4.5,3.46,10.4,17.41,98,73,Tulungagung,-8.0653,111.9029
2022-04-30,30.5,23.5,26.3,2.9,2.9,3.46,17.4,17.34,100,72,Tulungagung,-8.0653,111.9029
2022-05-01,30.9,22.9,26.4,14.6,14.6,3.84,10.4,18.93,99,71,Tulungagung,-8.0653,111.9029
2022-05-02,31.0,24.0,26.8,2.4,2.4,4.03,9.2,19.72,96,69,Tulungagung,-8.0653,111.9029
2022-05-03,31.5,23.9,26.7,11.7,11.7,3.95,12.6,19.43,97,65,Tulungagung,-8.0653,111.9029
2022-05-04,30.3,23.6,26.3,6.4,6.4,3.82,12.1,19.12,96,72,Tulungagung,-8.0653,111.9029
2022-05-05,30.2,23.6,26.1,3.1,3.1,3.28,9.4,16.39,97,75,Tulungagung,-8.0653,111.9029
2022-05-06,30.3,23.7,26.5,8.4,8.4,3.62,11.8,18.25,96,74,Tulungagung,-8.0653,111.9029
2022-05-07,30.5,23.6,26.5,8.2,8.2,3.64,8.9,18.08,99,69,Tulungagung,-8.0653,111.9029
2022-05-08,29.6,24.0,26.2,15.7,15.7,3.01,9.1,15.1,100,82,Tulungagung,-8.0653,111.9029
2022-05-09,30.6,24.1,26.6,9.1,9.1,3.17,10.5,15.51,98,71,Tulungagung,-8.0653,111.9029
2022-05-10,30.5,23.9,26.3,12.7,12.7,3.59,9.5,17.66,100,76,Tulungagung,-8.0653,111.9029
2022-05-11,30.9,23.5,26.9,0.3,0.3,3.96,13.1,19.39,99,69,Tulungagung,-8.0653,111.9029
2022-05-12,30.0,23.2,26.1,4.9,4.9,3.27,9.8,16.02,98,74,Tulungagung,-8.0653,111.9029
2022-05-13,31.2,23.4,26.8,8.0,8.0,3.68,8.5,17.93,98,69,Tulungagung,-8.0653,111.9029
2022-05-14,29.8,24.5,26.6,6.6,6.6,3.45,9.3,17.32,98,78,Tulungagung,-8.0653,111.9029
2022-05-15,30.5,24.0,26.9,4.3,4.3,3.86,10.8,19.03,99,71,Tulungagung,-8.0653,111.9029
2022-05-16,30.9,23.5,26.6,1.8,1.8,4.12,12.2,20.21,98,65,Tulungagung,-8.0653,111.9029
2022-05-17,31.4,22.0,26.7,0.3,0.3,4.24,9.1,20.62,98,57,Tulungagung,-8.0653,111.9029
2022-05-18,31.0,23.8,26.1,30.3,30.3,3.47,9.4,17.13,97,69,Tulungagung,-8.0653,111.9029
2022-05-19,29.7,23.5,25.6,28.0,28.0,2.76,10.2,13.6,99,73,Tulungagung,-8.0653,111.9029
2022-05-20,28.5,24.0,25.4,18.6,18.6,2.3,7.1,11.37,99,84,Tulungagung,-8.0653,111.9029
2022-05-21,29.3,23.4,25.2,9.9,9.9,2.27,14.3,11.26,98,76,Tulungagung,-8.0653,111.9029
2022-05-22,30.5,22.8,25.7,18.8,18.8,3.51,7.4,17.53,100,70,Tulungagung,-8.0653,111.9029
2022-05-23,31.2,22.8,26.7,0.0,0.0,4.13,6.6,20.34,100,59,Tulungagung,-8.0653,111.9029
2022-05-24,30.9,23.0,26.5,1.2,1.2,4.0,15.3,19.59,96,65,Tulungagung,-8.0653,111.9029
2022-05-25,30.7,23.5,26.8,0.3,0.3,3.46,5.4,17.01,98,69,Tulungagung,-8.0653,111.9029
2022-05-26,26.0,23.0,24.1,21.1,21.1,1.27,8.9,6.11,100,85,Tulungagung,-8.0653,111.9029
2022-05-27,30.1,22.4,25.7,0.2,0.2,2.9,9.6,13.76,97,67,Tulungagung,-8.0653,111.9029
2022-05-28,30.0,22.4,26.0,0.2,0.2,3.68,11.3,18.39,95,72,Tulungagung,-8.0653,111.9029
2022-05-29,29.8,22.4,25.9,1.0,1.0,3.54,14.2,18.06,97,70,Tulungagung,-8.0653,111.9029
2022-05-30,30.3,23.0,26.3,0.7,0.7,3.97,14.7,19.88,95,68,Tulungagung,-8.0653,111.9029
2022-05-31,30.1,22.2,25.8,1.9,1.9,3.68,6.9,18.25,98,66,Tulungagung,-8.0653,111.9029
2022-06-01,28.0,23.2,25.1,4.2,4.2,1.96,8.4,9.57,100,78,Tulungagung,-8.0653,111.9029
2022-06-02,30.4,22.8,26.1,0.6,0.6,3.93,12.2,19.42,97,68,Tulungagung,-8.0653,111.9029
2022-06-03,29.0,23.4,25.8,1.5,1.5,3.39,10.5,17.11,93,72,Tulungagung,-8.0653,111.9029
2022-06-04,29.9,22.5,25.2,9.3,9.3,2.99,10.5,14.98,98,75,Tulungagung,-8.0653,111.9029
2022-06-05,28.5,23.1,25.4,9.3,9.3,2.64,9.7,13.25,97,79,Tulungagung,-8.0653,111.9029
2022-06-06,29.3,23.1,25.2,2.7,2.7,3.09,7.9,15.47,99,73,Tulungagung,-8.0653,111.9029
2022-06-07,30.5,22.0,26.0,2.2,2.2,3.29,9.3,16.08,99,66,Tulungagung,-8.0653,111.9029
2022-06-08,30.5,23.2,25.7,15.6,15.6,3.3,11.0,16.55,98,70,Tulungagung,-8.0653,111.9029
2022-06-09,30.9,22.8,26.2,2.9,2.9,3.83,9.7,18.88,97,62,Tulungagung,-8.0653,111.9029
2022-06-10,30.7,22.2,26.1,3.8,3.8,3.36,7.7,16.63,96,66,Tulungagung,-8.0653,111.9029
2022-06-11,30.3,23.1,26.0,12.0,12.0,3.32,9.4,16.48,97,68,Tulungagung,-8.0653,111.9029
2022-06-12,29.4,22.8,25.5,17.6,17.6,3.17,6.6,16.1,98,75,Tulungagung,-8.0653,111.9029
2022-06-13,29.1,23.0,25.5,14.8,14.8,3.02,7.0,15.1,98,80,Tulungagung,-8.0653,111.9029
2022-06-14,27.7,23.3,25.5,23.0,23.0,2.59,10.7,13.36,97,81,Tulungagung,-8.0653,111.9029
2022-06-15,30.4,23.0,25.9,0.9,0.9,3.37,13.0,16.82,99,64,Tulungagung,-8.0653,111.9029
2022-06-16,29.7,22.8,25.6,4.2,4.2,3.29,11.7,16.7,98,73,Tulungagung,-8.0653,111.9029
2022-06-17,28.8,22.3,25.1,2.0,2.0,2.75,9.2,14.2,100,79,Tulungagung,-8.0653,111.9029
2022-06-18,30.0,22.5,25.7,3.4,3.4,3.34,7.9,16.79,96,74,Tulungagung,-8.0653,111.9029
2022-06-19,29.5,22.8,25.5,4.3,4.3,3.25,12.2,16.25,96,68,Tulungagung,-8.0653,111.9029
2022-06-20,29.1,22.6,25.4,4.1,4.1,3.16,12.9,16.01,97,74,Tulungagung,-8.0653,111.9029
2022-06-21,30.2,22.0,25.8,0.8,0.8,3.69,13.5,17.88,96,59,Tulungagung,-8.0653,111.9029
2022-06-22,30.3,21.9,25.8,1.6,1.6,3.86,12.4,18.9,96,58,Tulungagung,-8.0653,111.9029
2022-06-23,28.6,22.4,25.1,5.8,5.8,3.06,11.5,15.62,96,72,Tulungagung,-8.0653,111.9029
2022-06-24,29.8,22.6,25.9,0.7,0.7,3.46,15.2,16.58,94,63,Tulungagung,-8.0653,111.9029
2022-06-25,29.0,22.8,25.9,2.9,2.9,2.89,11.3,14.05,92,72,Tulungagung,-8.0653,111.9029
2022-06-26,28.9,22.8,25.8,3.6,3.6,2.82,13.5,13.5,95,69,Tulungagung,-8.0653,111.9029
2022-06-27,28.4,22.9,25.7,0.1,0.1,3.0,19.8,13.62,94,68,Tulungagung,-8.0653,111.9029
2022-06-28,29.5,21.9,25.2,0.8,0.8,3.68,14.8,17.45,93,57,Tulungagung,-8.0653,111.9029
2022-06-29,29.4,21.8,25.3,0.0,0.0,4.25,13.3,20.81,90,55,Tulungagung,-8.0653,111.9029
2022-06-30,29.2,20.3,24.9,1.0,1.0,3.21,11.2,15.87,96,69,Tulungagung,-8.0653,111.9029
2022-07-01,29.0,22.2,25.6,0.4,0.4,3.3,17.7,16.09,95,67,Tulungagung,-8.0653,111.9029
2022-07-02,29.4,23.5,25.9,3.6,3.6,3.23,12.9,15.7,94,68,Tulungagung,-8.0653,111.9029
2022-07-03,31.1,23.2,25.8,7.1,7.1,3.29,9.2,16.23,98,64,Tulungagung,-8.0653,111.9029
2022-07-04,30.4,23.2,26.6,0.1,0.1,3.54,15.1,16.65,99,66,Tulungagung,-8.0653,111.9029
2022-07-05,30.8,22.9,26.2,6.6,6.6,3.68,10.4,18.41,99,72,Tulungagung,-8.0653,111.9029
2022-07-06,28.4,22.8,25.3,7.9,7.9,2.54,11.2,12.37,98,72,Tulungagung,-8.0653,111.9029
2022-07-07,29.1,21.4,24.8,1.2,1.2,3.71,15.7,18.4,96,64,Tulungagung,-8.0653,111.9029
2022-07-08,28.6,21.4,24.3,0.5,0.5,3.74,16.5,17.95,95,59,Tulungagung,-8.0653,111.9029
2022-07-09,29.1,18.8,23.8,1.4,1.4,3.79,14.0,19.14,93,56,Tulungagung,-8.0653,111.9029
2022-07-10,28.9,21.2,25.0,3.0,3.0,3.5,11.3,17.43,96,63,Tulungagung,-8.0653,111.9029
2022-07-11,28.8,22.9,25.6,1.2,1.2,3.15,12.5,15.54,97,70,Tulungagung,-8.0653,111.9029
2022-07-12,29.5,23.5,25.8,2.4,2.4,3.25,13.1,16.03,95,68,Tulungagung,-8.0653,111.9029
2022-07-13,30.5,23.2,25.5,12.0,12.0,3.45,8.3,17.18,97,67,Tulungagung,-8.0653,111.9029
2022-07-14,29.1,23.0,25.7,1.7,1.7,3.13,10.0,15.38,98,69,Tulungagung,-8.0653,111.9029
2022-07-15,29.0,23.7,26.0,6.1,6.1,3.09,14.3,14.64,93,68,Tulungagung,-8.0653,111.9029
2022-07-16,28.2,23.5,25.6,2.4,2.4,3.18,15.3,15.8,96,73,Tulungagung,-8.0653,111.9029
2022-07-17,28.5,23.0,25.3,4.2,4.2,2.89,13.8,14.17,96,70,Tulungagung,-8.0653,111.9029
